0.93000 	 1.55805 	 0.60788
0.94000 	 1.55559 	 0.60193
0.95000 	 1.55219 	 0.59549
0.96000 	 1.54784 	 0.58858
0.97000 	 1.54257 	 0.58122
0.98000 	 1.53641 	 0.57340
0.99000 	 1.52936 	 0.56514
1.00000 	 1.52146 	 0.55646
1.01000 	 1.51272 	 0.54738
1.02000 	 1.50319 	 0.53790
1.03000 	 1.49289 	 0.52804
1.04000 	 1.48184 	 0.51782
1.05000 	 1.47009 	 0.50726
1.06000 	 1.45766 	 0.49637
1.07000 	 1.44459 	 0.48517
1.08000 	 1.43092 	 0.47367
1.09000 	 1.41667 	 0.46189
1.10000 	 1.40189 	 0.44986
1.11000 	 1.38661 	 0.43758
1.12000 	 1.37087 	 0.42507
1.13000 	 1.35470 	 0.41236
1.14000 	 1.33813 	 0.39945
1.15000 	 1.32121 	 0.38636
1.16000 	 1.30397 	 0.37310
1.17000 	 1.28644 	 0.35970
1.18000 	 1.26865 	 0.34615
1.19000 	 1.25064 	 0.33249
1.20000 	 1.23243 	 0.31872
1.21000 	 1.21406 	 0.30484
1.22000 	 1.19556 	 0.29088
1.23000 	 1.17694 	 0.27685
1.24000 	 1.15825 	 0.26275
1.25000 	 1.13951 	 0.24860
1.26000 	 1.12073 	 0.23440
1.27000 	 1.10194 	 0.22015
1.28000 	 1.08317 	 0.20588
1.29000 	 1.06443 	 0.19159
1.30000 	 1.04575 	 0.17727
1.31000 	 1.02713 	 0.16295
1.32000 	 1.00861 	 0.14861
1.33000 	 0.99019 	 0.13427
1.34000 	 0.97189 	 0.11994
1.35000 	 0.95372 	 0.10560
1.36000 	 0.93569 	 0.09128
1.37000 	 0.91782 	 0.07696
1.38000 	 0.90011 	 0.06266
1.39000 	 0.88258 	 0.04837
1.40000 	 0.86523 	 0.03409
1.41000 	 0.84807 	 0.01982
1.42000 	 0.83111 	 0.00557
1.43000 	 0.81436 	 -0.00866
1.44000 	 0.79781 	 -0.02288
1.45000 	 0.78147 	 -0.03709
1.46000 	 0.76535 	 -0.05129
1.47000 	 0.74944 	 -0.06547
1.48000 	 0.73376 	 -0.07965
1.49000 	 0.71830 	 -0.09382
1.50000 	 0.70307 	 -0.10798
1.51000 	 0.68806 	 -0.12214
1.52000 	 0.67327 	 -0.13630
1.53000 	 0.65871 	 -0.15045
1.54000 	 0.64437 	 -0.16462
1.55000 	 0.63025 	 -0.17878
1.56000 	 0.61635 	 -0.19296
1.57000 	 0.60268 	 -0.20715
1.58000 	 0.58922 	 -0.22135
1.59000 	 0.57597 	 -0.23557
1.60000 	 0.56294 	 -0.24981
1.61000 	 0.55012 	 -0.26407
1.62000 	 0.53750 	 -0.27836
1.63000 	 0.52508 	 -0.29267
1.64000 	 0.51287 	 -0.30702
1.65000 	 0.50085 	 -0.32140
1.66000 	 0.48902 	 -0.33582
1.67000 	 0.47738 	 -0.35028
1.68000 	 0.46592 	 -0.36478
1.69000 	 0.45464 	 -0.37932
1.70000 	 0.44353 	 -0.39391
1.71000 	 0.43260 	 -0.40855
1.72000 	 0.42183 	 -0.42324
1.73000 	 0.41123 	 -0.43798
1.74000 	 0.40078 	 -0.45277
1.75000 	 0.39048 	 -0.46762
1.76000 	 0.38034 	 -0.48253
1.77000 	 0.37033 	 -0.49749
1.78000 	 0.36046 	 -0.51251
1.79000 	 0.35073 	 -0.52759
1.80000 	 0.34113 	 -0.54273
1.81000 	 0.33165 	 -0.55793
1.82000 	 0.32229 	 -0.57318
1.83000 	 0.31304 	 -0.58850
1.84000 	 0.30391 	 -0.60387
1.85000 	 0.29488 	 -0.61929
1.86000 	 0.28596 	 -0.63478
1.87000 	 0.27713 	 -0.65031
1.88000 	 0.26839 	 -0.66589
1.89000 	 0.25974 	 -0.68152
1.90000 	 0.25118 	 -0.69720
1.91000 	 0.24269 	 -0.71292
1.92000 	 0.23428 	 -0.72867
1.93000 	 0.22594 	 -0.74445
1.94000 	 0.21767 	 -0.76027
1.95000 	 0.20946 	 -0.77610
1.96000 	 0.20131 	 -0.79196
1.97000 	 0.19321 	 -0.80782
1.98000 	 0.18517 	 -0.82369
1.99000 	 0.17717 	 -0.83955
2.00000 	 0.16922 	 -0.85541
2.01000 	 0.16131 	 -0.87124
2.02000 	 0.15344 	 -0.88705
2.03000 	 0.14561 	 -0.90282
2.04000 	 0.13781 	 -0.91855
2.05000 	 0.13003 	 -0.93422
2.06000 	 0.12229 	 -0.94982
2.07000 	 0.11457 	 -0.96534
2.08000 	 0.10687 	 -0.98077
2.09000 	 0.09919 	 -0.99610
2.10000 	 0.09152 	 -1.01131
2.11000 	 0.08388 	 -1.02640
2.12000 	 0.07625 	 -1.04134
2.13000 	 0.06863 	 -1.05613
2.14000 	 0.06102 	 -1.07074
2.15000 	 0.05342 	 -1.08517
2.16000 	 0.04583 	 -1.09940
2.17000 	 0.03825 	 -1.11342
2.18000 	 0.03068 	 -1.12720
2.19000 	 0.02312 	 -1.14073
2.20000 	 0.01556 	 -1.15399
2.21000 	 0.00801 	 -1.16698
2.22000 	 0.00047 	 -1.17966
2.23000 	 -0.00707 	 -1.19204
2.24000 	 -0.01460 	 -1.20407
2.25000 	 -0.02212 	 -1.21576
2.26000 	 -0.02963 	 -1.22709
2.27000 	 -0.03713 	 -1.23803
2.28000 	 -0.04461 	 -1.24857
2.29000 	 -0.05209 	 -1.25870
2.30000 	 -0.05955 	 -1.26839
2.31000 	 -0.06699 	 -1.27764
2.32000 	 -0.07442 	 -1.28642
2.33000 	 -0.08183 	 -1.29473
2.34000 	 -0.08921 	 -1.30255
2.35000 	 -0.09657 	 -1.30986
2.36000 	 -0.10391 	 -1.31665
2.37000 	 -0.11122 	 -1.32291
2.38000 	 -0.11850 	 -1.32863
2.39000 	 -0.12574 	 -1.33380
2.40000 	 -0.13295 	 -1.33841
2.41000 	 -0.14013 	 -1.34244
2.42000 	 -0.14726 	 -1.34590
2.43000 	 -0.15436 	 -1.34876
2.44000 	 -0.16140 	 -1.35104
2.45000 	 -0.16841 	 -1.35272
2.46000 	 -0.17536 	 -1.35380
2.47000 	 -0.18226 	 -1.35427
2.48000 	 -0.18911 	 -1.35414
2.49000 	 -0.19591 	 -1.35341
2.50000 	 -0.20265 	 -1.35207
2.51000 	 -0.20933 	 -1.35012
2.52000 	 -0.21596 	 -1.34758
2.53000 	 -0.22252 	 -1.34444
2.54000 	 -0.22902 	 -1.34071
2.55000 	 -0.23546 	 -1.33639
2.56000 	 -0.24184 	 -1.33150
2.57000 	 -0.24815 	 -1.32604
2.58000 	 -0.25439 	 -1.32001
2.59000 	 -0.26058 	 -1.31344
2.60000 	 -0.26669 	 -1.30632
2.61000 	 -0.27275 	 -1.29868
2.62000 	 -0.27874 	 -1.29052
2.63000 	 -0.28466 	 -1.28186
2.64000 	 -0.29053 	 -1.27271
2.65000 	 -0.29633 	 -1.26309
2.66000 	 -0.30207 	 -1.25301
2.67000 	 -0.30776 	 -1.24248
2.68000 	 -0.31339 	 -1.23152
2.69000 	 -0.31897 	 -1.22016
2.70000 	 -0.32449 	 -1.20839
2.71000 	 -0.32997 	 -1.19625
2.72000 	 -0.33540 	 -1.18374
2.73000 	 -0.34078 	 -1.17089
2.74000 	 -0.34613 	 -1.15770
2.75000 	 -0.35144 	 -1.14421
2.76000 	 -0.35671 	 -1.13042
2.77000 	 -0.36195 	 -1.11635
2.78000 	 -0.36717 	 -1.10201
2.79000 	 -0.37236 	 -1.08743
2.80000 	 -0.37754 	 -1.07262
2.81000 	 -0.38270 	 -1.05759
2.82000 	 -0.38784 	 -1.04237
2.83000 	 -0.39299 	 -1.02696
2.84000 	 -0.39813 	 -1.01138
2.85000 	 -0.40327 	 -0.99565
2.86000 	 -0.40842 	 -0.97977
2.87000 	 -0.41358 	 -0.96376
2.88000 	 -0.41876 	 -0.94764
2.89000 	 -0.42396 	 -0.93142
2.90000 	 -0.42918 	 -0.91510
2.91000 	 -0.43443 	 -0.89871
2.92000 	 -0.43973 	 -0.88225
2.93000 	 -0.44506 	 -0.86573
2.94000 	 -0.45043 	 -0.84916
2.95000 	 -0.45586 	 -0.83255
2.96000 	 -0.46134 	 -0.81591
2.97000 	 -0.46688 	 -0.79925
2.98000 	 -0.47248 	 -0.78257
2.99000 	 -0.47815 	 -0.76589
3.00000 	 -0.48390 	 -0.74921
3.01000 	 -0.48973 	 -0.73253
3.02000 	 -0.49564 	 -0.71587
3.03000 	 -0.50164 	 -0.69922
3.04000 	 -0.50773 	 -0.68260
3.05000 	 -0.51392 	 -0.66600
3.06000 	 -0.52021 	 -0.64943
3.07000 	 -0.52661 	 -0.63290
3.08000 	 -0.53312 	 -0.61641
3.09000 	 -0.53974 	 -0.59996
3.10000 	 -0.54649 	 -0.58355
3.11000 	 -0.55335 	 -0.56718
3.12000 	 -0.56035 	 -0.55087
3.13000 	 -0.56748 	 -0.53460
3.14000 	 -0.57474 	 -0.51838
3.15000 	 -0.58214 	 -0.50221
3.16000 	 -0.58969 	 -0.48609
3.17000 	 -0.59738 	 -0.47003
3.18000 	 -0.60522 	 -0.45401
3.19000 	 -0.61322 	 -0.43805
3.20000 	 -0.62137 	 -0.42213
3.21000 	 -0.62968 	 -0.40627
3.22000 	 -0.63816 	 -0.39045
3.23000 	 -0.64680 	 -0.37468
3.24000 	 -0.65560 	 -0.35896
3.25000 	 -0.66458 	 -0.34329
3.26000 	 -0.67373 	 -0.32766
3.27000 	 -0.68305 	 -0.31207
3.28000 	 -0.69255 	 -0.29652
3.29000 	 -0.70223 	 -0.28101
3.30000 	 -0.71209 	 -0.26554
3.31000 	 -0.72212 	 -0.25010
3.32000 	 -0.73234 	 -0.23470
3.33000 	 -0.74273 	 -0.21933
3.34000 	 -0.75331 	 -0.20399
3.35000 	 -0.76407 	 -0.18868
3.36000 	 -0.77501 	 -0.17340
3.37000 	 -0.78613 	 -0.15814
3.38000 	 -0.79742 	 -0.14291
3.39000 	 -0.80890 	 -0.12769
3.40000 	 -0.82054 	 -0.11250
3.41000 	 -0.83236 	 -0.09732
3.42000 	 -0.84435 	 -0.08217
3.43000 	 -0.85651 	 -0.06703
3.44000 	 -0.86883 	 -0.05191
3.45000 	 -0.88131 	 -0.03680
3.46000 	 -0.89394 	 -0.02170
3.47000 	 -0.90671 	 -0.00663
3.48000 	 -0.91963 	 0.00844
3.49000 	 -0.93269 	 0.02348
3.50000 	 -0.94587 	 0.03852
3.51000 	 -0.95918 	 0.05353
3.52000 	 -0.97260 	 0.06853
3.53000 	 -0.98612 	 0.08350
3.54000 	 -0.99974 	 0.09846
3.55000 	 -1.01344 	 0.11339
3.56000 	 -1.02721 	 0.12829
3.57000 	 -1.04104 	 0.14317
3.58000 	 -1.05492 	 0.15801
3.59000 	 -1.06884 	 0.17281
3.60000 	 -1.08278 	 0.18757
3.61000 	 -1.09672 	 0.20229
3.62000 	 -1.11066 	 0.21695
3.63000 	 -1.12457 	 0.23155
3.64000 	 -1.13844 	 0.24609
3.65000 	 -1.15225 	 0.26056
3.66000 	 -1.16598 	 0.27495
3.67000 	 -1.17962 	 0.28926
3.68000 	 -1.19314 	 0.30347
3.69000 	 -1.20652 	 0.31757
3.70000 	 -1.21975 	 0.33157
3.71000 	 -1.23280 	 0.34544
3.72000 	 -1.24564 	 0.35918
3.73000 	 -1.25827 	 0.37278
3.74000 	 -1.27065 	 0.38622
3.75000 	 -1.28276 	 0.39950
3.76000 	 -1.29458 	 0.41260
3.77000 	 -1.30608 	 0.42552
3.78000 	 -1.31725 	 0.43823
3.79000 	 -1.32805 	 0.45073
3.80000 	 -1.33847 	 0.46300
3.81000 	 -1.34847 	 0.47504
3.82000 	 -1.35805 	 0.48682
3.83000 	 -1.36717 	 0.49833
3.84000 	 -1.37581 	 0.50957
3.85000 	 -1.38395 	 0.52052
3.86000 	 -1.39157 	 0.53116
3.87000 	 -1.39865 	 0.54148
3.88000 	 -1.40517 	 0.55148
3.89000 	 -1.41110 	 0.56113
3.90000 	 -1.41645 	 0.57043
3.91000 	 -1.42117 	 0.57936
3.92000 	 -1.42527 	 0.58792
3.93000 	 -1.42873 	 0.59609
3.94000 	 -1.43153 	 0.60387
3.95000 	 -1.43367 	 0.61123
3.96000 	 -1.43513 	 0.61819
3.97000 	 -1.43591 	 0.62472
3.98000 	 -1.43600 	 0.63082
3.99000 	 -1.43540 	 0.63649
4.00000 	 -1.43410 	 0.64172
4.01000 	 -1.43211 	 0.64650
4.02000 	 -1.42942 	 0.65083
4.03000 	 -1.42604 	 0.65472
4.04000 	 -1.42197 	 0.65815
4.05000 	 -1.41722 	 0.66113
4.06000 	 -1.41180 	 0.66366
4.07000 	 -1.40571 	 0.66573
4.08000 	 -1.39897 	 0.66736
4.09000 	 -1.39159 	 0.66855
4.10000 	 -1.38358 	 0.66929
4.11000 	 -1.37497 	 0.66960
4.12000 	 -1.36576 	 0.66948
4.13000 	 -1.35597 	 0.66894
4.14000 	 -1.34563 	 0.66799
4.15000 	 -1.33476 	 0.66663
4.16000 	 -1.32337 	 0.66487
4.17000 	 -1.31149 	 0.66273
4.18000 	 -1.29913 	 0.66021
4.19000 	 -1.28633 	 0.65732
4.20000 	 -1.27311 	 0.65408
4.21000 	 -1.25949 	 0.65050
4.22000 	 -1.24549 	 0.64659
4.23000 	 -1.23115 	 0.64237
4.24000 	 -1.21648 	 0.63783
4.25000 	 -1.20151 	 0.63301
4.26000 	 -1.18626 	 0.62791
4.27000 	 -1.17076 	 0.62254
4.28000 	 -1.15503 	 0.61693
4.29000 	 -1.13909 	 0.61107
4.30000 	 -1.12298 	 0.60499
4.31000 	 -1.10670 	 0.59870
4.32000 	 -1.09029 	 0.59220
4.33000 	 -1.07376 	 0.58552
4.34000 	 -1.05713 	 0.57867
4.35000 	 -1.04044 	 0.57166
4.36000 	 -1.02368 	 0.56449
4.37000 	 -1.00689 	 0.55719
4.38000 	 -0.99008 	 0.54976
4.39000 	 -0.97327 	 0.54222
4.40000 	 -0.95648 	 0.53457
4.41000 	 -0.93971 	 0.52683
4.42000 	 -0.92300 	 0.51901
4.43000 	 -0.90634 	 0.51111
4.44000 	 -0.88975 	 0.50315
4.45000 	 -0.87325 	 0.49513
4.46000 	 -0.85684 	 0.48707
4.47000 	 -0.84055 	 0.47896
4.48000 	 -0.82437 	 0.47082
4.49000 	 -0.80832 	 0.46266
4.50000 	 -0.79240 	 0.45449
4.51000 	 -0.77663 	 0.44630
4.52000 	 -0.76101 	 0.43810
4.53000 	 -0.74555 	 0.42991
4.54000 	 -0.73025 	 0.42173
4.55000 	 -0.71512 	 0.41355
4.56000 	 -0.70017 	 0.40540
4.57000 	 -0.68539 	 0.39726
4.58000 	 -0.67080 	 0.38915
4.59000 	 -0.65639 	 0.38107
4.60000 	 -0.64218 	 0.37302
4.61000 	 -0.62815 	 0.36501
4.62000 	 -0.61432 	 0.35703
4.63000 	 -0.60068 	 0.34909
4.64000 	 -0.58724 	 0.34120
4.65000 	 -0.57400 	 0.33336
4.66000 	 -0.56095 	 0.32556
4.67000 	 -0.54810 	 0.31781
4.68000 	 -0.53545 	 0.31011
4.69000 	 -0.52299 	 0.30246
4.70000 	 -0.51073 	 0.29487
4.71000 	 -0.49867 	 0.28733
4.72000 	 -0.48680 	 0.27984
4.73000 	 -0.47512 	 0.27241
4.74000 	 -0.46364 	 0.26504
4.75000 	 -0.45234 	 0.25772
4.76000 	 -0.44123 	 0.25046
4.77000 	 -0.43031 	 0.24325
4.78000 	 -0.41957 	 0.23610
4.79000 	 -0.40901 	 0.22900
4.80000 	 -0.39862 	 0.22196
4.81000 	 -0.38842 	 0.21497
4.82000 	 -0.37839 	 0.20803
4.83000 	 -0.36852 	 0.20115
4.84000 	 -0.35883 	 0.19433
4.85000 	 -0.34930 	 0.18755
4.86000 	 -0.33993 	 0.18082
4.87000 	 -0.33072 	 0.17415
4.88000 	 -0.32167 	 0.16752
4.89000 	 -0.31276 	 0.16094
4.90000 	 -0.30401 	 0.15441
4.91000 	 -0.29541 	 0.14792
4.92000 	 -0.28694 	 0.14148
4.93000 	 -0.27862 	 0.13508
4.94000 	 -0.27043 	 0.12872
4.95000 	 -0.26238 	 0.12240
4.96000 	 -0.25446 	 0.11612
4.97000 	 -0.24666 	 0.10988
4.98000 	 -0.23899 	 0.10367
4.99000 	 -0.23144 	 0.09750
5.00000 	 -0.22400 	 0.09136
5.01000 	 -0.21668 	 0.08525
5.02000 	 -0.20947 	 0.07917
5.03000 	 -0.20237 	 0.07312
5.04000 	 -0.19537 	 0.06710
5.05000 	 -0.18848 	 0.06110
5.06000 	 -0.18168 	 0.05512
5.07000 	 -0.17497 	 0.04917
5.08000 	 -0.16836 	 0.04324
5.09000 	 -0.16184 	 0.03732
5.10000 	 -0.15540 	 0.03142
5.11000 	 -0.14905 	 0.02554
5.12000 	 -0.14277 	 0.01966
5.13000 	 -0.13657 	 0.01381
5.14000 	 -0.13045 	 0.00796
5.15000 	 -0.12439 	 0.00211
5.16000 	 -0.11840 	 -0.00372
5.17000 	 -0.11248 	 -0.00955
5.18000 	 -0.10662 	 -0.01538
5.19000 	 -0.10081 	 -0.02120
5.20000 	 -0.09507 	 -0.02703
5.21000 	 -0.08937 	 -0.03286
5.22000 	 -0.08373 	 -0.03869
5.23000 	 -0.07813 	 -0.04453
5.24000 	 -0.07258 	 -0.05037
5.25000 	 -0.06707 	 -0.05623
5.26000 	 -0.06159 	 -0.06209
5.27000 	 -0.05616 	 -0.06797
5.28000 	 -0.05075 	 -0.07386
5.29000 	 -0.04538 	 -0.07977
5.30000 	 -0.04004 	 -0.08570
5.31000 	 -0.03472 	 -0.09164
5.32000 	 -0.02942 	 -0.09761
5.33000 	 -0.02414 	 -0.10360
5.34000 	 -0.01888 	 -0.10961
5.35000 	 -0.01364 	 -0.11565
5.36000 	 -0.00840 	 -0.12172
5.37000 	 -0.00318 	 -0.12782
5.38000 	 0.00204 	 -0.13395
5.39000 	 0.00725 	 -0.14011
5.40000 	 0.01246 	 -0.14631
5.41000 	 0.01767 	 -0.15254
5.42000 	 0.02289 	 -0.15881
5.43000 	 0.02811 	 -0.16512
5.44000 	 0.03334 	 -0.17147
5.45000 	 0.03858 	 -0.17787
5.46000 	 0.04384 	 -0.18431
5.47000 	 0.04911 	 -0.19080
5.48000 	 0.05440 	 -0.19733
5.49000 	 0.05971 	 -0.20392
5.50000 	 0.06504 	 -0.21055
5.51000 	 0.07040 	 -0.21724
5.52000 	 0.07579 	 -0.22398
5.53000 	 0.08121 	 -0.23077
5.54000 	 0.08666 	 -0.23763
5.55000 	 0.09215 	 -0.24454
5.56000 	 0.09767 	 -0.25151
5.57000 	 0.10324 	 -0.25855
5.58000 	 0.10885 	 -0.26564
5.59000 	 0.11451 	 -0.27280
5.60000 	 0.12021 	 -0.28003
5.61000 	 0.12596 	 -0.28732
5.62000 	 0.13177 	 -0.29468
5.63000 	 0.13763 	 -0.30210
5.64000 	 0.14355 	 -0.30960
5.65000 	 0.14952 	 -0.31717
5.66000 	 0.15556 	 -0.32481
5.67000 	 0.16166 	 -0.33253
5.68000 	 0.16783 	 -0.34032
5.69000 	 0.17407 	 -0.34818
5.70000 	 0.18037 	 -0.35612
5.71000 	 0.18675 	 -0.36413
5.72000 	 0.19321 	 -0.37223
5.73000 	 0.19974 	 -0.38040
5.74000 	 0.20635 	 -0.38865
5.75000 	 0.21304 	 -0.39698
5.76000 	 0.21982 	 -0.40538
5.77000 	 0.22668 	 -0.41387
5.78000 	 0.23362 	 -0.42243
5.79000 	 0.24066 	 -0.43108
5.80000 	 0.24778 	 -0.43980
5.81000 	 0.25500 	 -0.44861
5.82000 	 0.26231 	 -0.45749
5.83000 	 0.26972 	 -0.46645
5.84000 	 0.27722 	 -0.47549
5.85000 	 0.28482 	 -0.48460
5.86000 	 0.29253 	 -0.49379
5.87000 	 0.30033 	 -0.50305
5.88000 	 0.30823 	 -0.51239
5.89000 	 0.31624 	 -0.52180
5.90000 	 0.32435 	 -0.53128
5.91000 	 0.33257 	 -0.54083
5.92000 	 0.34089 	 -0.55045
5.93000 	 0.34932 	 -0.56013
5.94000 	 0.35785 	 -0.56988
5.95000 	 0.36650 	 -0.57968
5.96000 	 0.37525 	 -0.58954
5.97000 	 0.38410 	 -0.59945
5.98000 	 0.39307 	 -0.60941
5.99000 	 0.40214 	 -0.61942
6.00000 	 0.41131 	 -0.62947
6.01000 	 0.42059 	 -0.63956
6.02000 	 0.42998 	 -0.64969
6.03000 	 0.43947 	 -0.65984
6.04000 	 0.44906 	 -0.67002
6.05000 	 0.45875 	 -0.68021
6.06000 	 0.46854 	 -0.69042
6.07000 	 0.47843 	 -0.70064
6.08000 	 0.48841 	 -0.71086
6.09000 	 0.49848 	 -0.72107
6.10000 	 0.50864 	 -0.73127
6.11000 	 0.51889 	 -0.74145
6.12000 	 0.52922 	 -0.75160
6.13000 	 0.53963 	 -0.76171
6.14000 	 0.55011 	 -0.77179
6.15000 	 0.56066 	 -0.78181
6.16000 	 0.57128 	 -0.79176
6.17000 	 0.58196 	 -0.80165
6.18000 	 0.59269 	 -0.81146
6.19000 	 0.60348 	 -0.82118
6.20000 	 0.61431 	 -0.83080
6.21000 	 0.62517 	 -0.84030
6.22000 	 0.63607 	 -0.84969
6.23000 	 0.64700 	 -0.85894
6.24000 	 0.65794 	 -0.86804
6.25000 	 0.66889 	 -0.87699
6.26000 	 0.67984 	 -0.88578
6.27000 	 0.69079 	 -0.89438
6.28000 	 0.70173 	 -0.90279
6.29000 	 0.71264 	 -0.91100
6.30000 	 0.72352 	 -0.91899
6.31000 	 0.73437 	 -0.92674
6.32000 	 0.74516 	 -0.93426
6.33000 	 0.75589 	 -0.94152
6.34000 	 0.76656 	 -0.94851
6.35000 	 0.77715 	 -0.95522
6.36000 	 0.78765 	 -0.96163
6.37000 	 0.79805 	 -0.96774
6.38000 	 0.80834 	 -0.97353
6.39000 	 0.81851 	 -0.97899
6.40000 	 0.82856 	 -0.98410
6.41000 	 0.83846 	 -0.98885
6.42000 	 0.84822 	 -0.99324
6.43000 	 0.85781 	 -0.99725
6.44000 	 0.86724 	 -1.00087
6.45000 	 0.87649 	 -1.00409
6.46000 	 0.88554 	 -1.00689
6.47000 	 0.89440 	 -1.00928
6.48000 	 0.90305 	 -1.01123
6.49000 	 0.91149 	 -1.01275
6.50000 	 0.91969 	 -1.01382
6.51000 	 0.92767 	 -1.01444
6.52000 	 0.93540 	 -1.01460
6.53000 	 0.94288 	 -1.01430
6.54000 	 0.95011 	 -1.01352
6.55000 	 0.95707 	 -1.01227
6.56000 	 0.96376 	 -1.01054
6.57000 	 0.97018 	 -1.00833
6.58000 	 0.97632 	 -1.00563
6.59000 	 0.98218 	 -1.00245
6.60000 	 0.98774 	 -0.99879
6.61000 	 0.99302 	 -0.99464
6.62000 	 0.99801 	 -0.99001
6.63000 	 1.00270 	 -0.98490
6.64000 	 1.00709 	 -0.97931
6.65000 	 1.01119 	 -0.97325
6.66000 	 1.01499 	 -0.96672
6.67000 	 1.01850 	 -0.95972
6.68000 	 1.02172 	 -0.95227
6.69000 	 1.02464 	 -0.94436
6.70000 	 1.02728 	 -0.93601
6.71000 	 1.02963 	 -0.92723
6.72000 	 1.03170 	 -0.91801
6.73000 	 1.03349 	 -0.90838
6.74000 	 1.03501 	 -0.89834
6.75000 	 1.03627 	 -0.88790
6.76000 	 1.03727 	 -0.87708
6.77000 	 1.03802 	 -0.86588
6.78000 	 1.03853 	 -0.85431
6.79000 	 1.03880 	 -0.84239
6.80000 	 1.03884 	 -0.83012
6.81000 	 1.03866 	 -0.81753
6.82000 	 1.03827 	 -0.80462
6.83000 	 1.03768 	 -0.79140
6.84000 	 1.03689 	 -0.77789
6.85000 	 1.03593 	 -0.76410
6.86000 	 1.03479 	 -0.75004
6.87000 	 1.03349 	 -0.73573
6.88000 	 1.03204 	 -0.72117
6.89000 	 1.03045 	 -0.70638
6.90000 	 1.02872 	 -0.69137
6.91000 	 1.02688 	 -0.67616
6.92000 	 1.02492 	 -0.66075
6.93000 	 1.02286 	 -0.64516
6.94000 	 1.02072 	 -0.62939
6.95000 	 1.01849 	 -0.61346
6.96000 	 1.01620 	 -0.59738
6.97000 	 1.01385 	 -0.58116
6.98000 	 1.01144 	 -0.56481
6.99000 	 1.00900 	 -0.54833
