	 3.40 	 -1.35 	 1.30 	 25.000186
	 3.40 	 -1.38 	 1.31 	 25.000185
	 3.39 	 -1.40 	 1.31 	 25.000185
	 3.39 	 -1.43 	 1.32 	 25.000184
	 3.38 	 -1.46 	 1.32 	 25.000184
	 3.38 	 -1.49 	 1.32 	 25.000183
	 3.37 	 -1.51 	 1.33 	 25.000182
	 3.36 	 -1.54 	 1.33 	 25.000182
	 3.36 	 -1.57 	 1.34 	 25.000181
	 3.35 	 -1.59 	 1.34 	 25.000180
	 3.34 	 -1.62 	 1.34 	 25.000180
	 3.34 	 -1.65 	 1.35 	 25.000179
	 3.33 	 -1.67 	 1.35 	 25.000178
	 3.32 	 -1.70 	 1.36 	 25.000178
	 3.32 	 -1.73 	 1.36 	 25.000177
	 3.31 	 -1.75 	 1.36 	 25.000176
	 3.30 	 -1.78 	 1.37 	 25.000175
	 3.30 	 -1.81 	 1.37 	 25.000175
	 3.29 	 -1.83 	 1.38 	 25.000174
	 3.28 	 -1.86 	 1.38 	 25.000173
	 3.27 	 -1.88 	 1.38 	 25.000172
	 3.27 	 -1.91 	 1.39 	 25.000172
	 3.26 	 -1.94 	 1.39 	 25.000171
	 3.25 	 -1.96 	 1.40 	 25.000170
	 3.24 	 -1.99 	 1.40 	 25.000169
	 3.24 	 -2.01 	 1.40 	 25.000168
	 3.23 	 -2.04 	 1.41 	 25.000168
	 3.22 	 -2.07 	 1.41 	 25.000167
	 3.21 	 -2.09 	 1.42 	 25.000166
	 3.20 	 -2.12 	 1.42 	 25.000165
	 3.19 	 -2.14 	 1.42 	 25.000164
	 3.19 	 -2.17 	 1.43 	 25.000163
	 3.18 	 -2.19 	 1.43 	 25.000162
	 3.17 	 -2.22 	 1.44 	 25.000161
	 3.16 	 -2.25 	 1.44 	 25.000161
	 3.15 	 -2.27 	 1.44 	 25.000160
	 3.14 	 -2.30 	 1.45 	 25.000159
	 3.13 	 -2.32 	 1.45 	 25.000158
	 3.12 	 -2.35 	 1.46 	 25.000157
	 3.11 	 -2.37 	 1.46 	 25.000156
	 3.10 	 -2.40 	 1.46 	 25.000155
	 3.09 	 -2.42 	 1.47 	 25.000154
	 3.08 	 -2.44 	 1.47 	 25.000153
	 3.07 	 -2.47 	 1.48 	 25.000152
	 3.06 	 -2.49 	 1.48 	 25.000151
	 3.05 	 -2.52 	 1.48 	 25.000150
	 3.04 	 -2.54 	 1.49 	 25.000149
	 3.03 	 -2.57 	 1.49 	 25.000148
	 3.02 	 -2.59 	 1.50 	 25.000147
	 3.01 	 -2.62 	 1.50 	 25.000146
	 3.00 	 -2.64 	 1.50 	 25.000145
	 2.99 	 -2.66 	 1.51 	 25.000144
	 2.98 	 -2.69 	 1.51 	 25.000143
	 2.97 	 -2.71 	 1.52 	 25.000142
	 2.96 	 -2.74 	 1.52 	 25.000141
	 2.95 	 -2.76 	 1.52 	 25.000140
	 2.94 	 -2.78 	 1.53 	 25.000139
	 2.93 	 -2.81 	 1.53 	 25.000138
	 2.92 	 -2.83 	 1.54 	 25.000137
	 2.90 	 -2.85 	 1.54 	 25.000136
	 2.89 	 -2.88 	 1.54 	 25.000135
	 2.88 	 -2.90 	 1.55 	 25.000134
	 2.87 	 -2.92 	 1.55 	 25.000133
	 2.86 	 -2.94 	 1.56 	 25.000132
	 2.85 	 -2.97 	 1.56 	 25.000131
	 2.83 	 -2.99 	 1.56 	 25.000130
	 2.82 	 -3.01 	 1.57 	 25.000128
	 2.81 	 -3.04 	 1.57 	 25.000127
	 2.80 	 -3.06 	 1.58 	 25.000126
	 2.79 	 -3.08 	 1.58 	 25.000125
	 2.77 	 -3.10 	 1.58 	 25.000124
	 2.76 	 -3.12 	 1.59 	 25.000123
	 2.75 	 -3.15 	 1.59 	 25.000122
	 2.74 	 -3.17 	 1.60 	 25.000121
	 2.72 	 -3.19 	 1.60 	 25.000120
	 2.71 	 -3.21 	 1.60 	 25.000119
	 2.70 	 -3.23 	 1.61 	 25.000117
	 2.68 	 -3.26 	 1.61 	 25.000116
	 2.67 	 -3.28 	 1.62 	 25.000115
	 2.66 	 -3.30 	 1.62 	 25.000114
	 2.64 	 -3.32 	 1.62 	 25.000113
	 2.63 	 -3.34 	 1.63 	 25.000112
	 2.62 	 -3.36 	 1.63 	 25.000111
	 2.60 	 -3.38 	 1.64 	 25.000110
	 2.59 	 -3.40 	 1.64 	 25.000108
	 2.58 	 -3.42 	 1.64 	 25.000107
	 2.56 	 -3.44 	 1.65 	 25.000106
	 2.55 	 -3.46 	 1.65 	 25.000105
	 2.54 	 -3.48 	 1.66 	 25.000104
	 2.52 	 -3.51 	 1.66 	 25.000103
	 2.51 	 -3.53 	 1.66 	 25.000102
	 2.49 	 -3.55 	 1.67 	 25.000101
	 2.48 	 -3.57 	 1.67 	 25.000099
	 2.46 	 -3.58 	 1.68 	 25.000098
	 2.45 	 -3.60 	 1.68 	 25.000097
	 2.44 	 -3.62 	 1.68 	 25.000096
	 2.42 	 -3.64 	 1.69 	 25.000095
	 2.41 	 -3.66 	 1.69 	 25.000094
	 2.39 	 -3.68 	 1.70 	 25.000093
	 2.38 	 -3.70 	 1.70 	 25.000092
	 2.36 	 -3.72 	 1.70 	 25.000090
	 2.35 	 -3.74 	 1.71 	 25.000089
	 2.33 	 -3.76 	 1.71 	 25.000088
	 2.32 	 -3.78 	 1.72 	 25.000087
	 2.30 	 -3.79 	 1.72 	 25.000086
	 2.29 	 -3.81 	 1.72 	 25.000085
	 2.27 	 -3.83 	 1.73 	 25.000084
	 2.26 	 -3.85 	 1.73 	 25.000083
	 2.24 	 -3.87 	 1.74 	 25.000081
	 2.23 	 -3.89 	 1.74 	 25.000080
	 2.21 	 -3.90 	 1.74 	 25.000079
	 2.19 	 -3.92 	 1.75 	 25.000078
	 2.18 	 -3.94 	 1.75 	 25.000077
	 2.16 	 -3.96 	 1.76 	 25.000076
	 2.15 	 -3.97 	 1.76 	 25.000075
	 2.13 	 -3.99 	 1.76 	 25.000074
	 2.11 	 -4.01 	 1.77 	 25.000073
	 2.10 	 -4.02 	 1.77 	 25.000072
	 2.08 	 -4.04 	 1.78 	 25.000070
	 2.07 	 -4.06 	 1.78 	 25.000069
	 2.05 	 -4.07 	 1.78 	 25.000068
	 2.03 	 -4.09 	 1.79 	 25.000067
	 2.02 	 -4.11 	 1.79 	 25.000066
	 2.00 	 -4.12 	 1.80 	 25.000065
	 1.98 	 -4.14 	 1.80 	 25.000064
	 1.97 	 -4.15 	 1.80 	 25.000063
	 1.95 	 -4.17 	 1.81 	 25.000062
	 1.93 	 -4.18 	 1.81 	 25.000061
	 1.92 	 -4.20 	 1.82 	 25.000060
	 1.90 	 -4.22 	 1.82 	 25.000059
	 1.88 	 -4.23 	 1.82 	 25.000058
	 1.87 	 -4.25 	 1.83 	 25.000057
	 1.85 	 -4.26 	 1.83 	 25.000056
	 1.83 	 -4.28 	 1.84 	 25.000055
	 1.82 	 -4.29 	 1.84 	 25.000054
	 1.80 	 -4.30 	 1.84 	 25.000053
	 1.78 	 -4.32 	 1.85 	 25.000052
	 1.76 	 -4.33 	 1.85 	 25.000051
	 1.75 	 -4.35 	 1.86 	 25.000050
	 1.73 	 -4.36 	 1.86 	 25.000049
	 1.71 	 -4.37 	 1.86 	 25.000048
	 1.69 	 -4.39 	 1.87 	 25.000047
	 1.68 	 -4.40 	 1.87 	 25.000046
	 1.66 	 -4.42 	 1.88 	 25.000045
	 1.64 	 -4.43 	 1.88 	 25.000044
	 1.62 	 -4.44 	 1.88 	 25.000043
	 1.61 	 -4.45 	 1.89 	 25.000042
	 1.59 	 -4.47 	 1.89 	 25.000041
	 1.57 	 -4.48 	 1.90 	 25.000040
	 1.55 	 -4.49 	 1.90 	 25.000039
	 1.53 	 -4.50 	 1.90 	 25.000039
	 1.52 	 -4.52 	 1.91 	 25.000038
	 1.50 	 -4.53 	 1.91 	 25.000037
	 1.48 	 -4.54 	 1.92 	 25.000036
	 1.46 	 -4.55 	 1.92 	 25.000035
	 1.44 	 -4.56 	 1.92 	 25.000034
	 1.43 	 -4.58 	 1.93 	 25.000033
	 1.41 	 -4.59 	 1.93 	 25.000033
	 1.39 	 -4.60 	 1.94 	 25.000032
	 1.37 	 -4.61 	 1.94 	 25.000031
	 1.35 	 -4.62 	 1.94 	 25.000030
	 1.33 	 -4.63 	 1.95 	 25.000029
	 1.31 	 -4.64 	 1.95 	 25.000028
	 1.30 	 -4.65 	 1.96 	 25.000028
	 1.28 	 -4.66 	 1.96 	 25.000027
	 1.26 	 -4.67 	 1.96 	 25.000026
	 1.24 	 -4.68 	 1.97 	 25.000025
	 1.22 	 -4.69 	 1.97 	 25.000025
	 1.20 	 -4.70 	 1.98 	 25.000024
	 1.18 	 -4.71 	 1.98 	 25.000023
	 1.17 	 -4.72 	 1.98 	 25.000022
	 1.15 	 -4.73 	 1.99 	 25.000022
	 1.13 	 -4.74 	 1.99 	 25.000021
	 1.11 	 -4.75 	 2.00 	 25.000020
	 1.09 	 -4.76 	 2.00 	 25.000020
	 1.07 	 -4.77 	 2.00 	 25.000019
	 1.05 	 -4.77 	 2.01 	 25.000018
	 1.03 	 -4.78 	 2.01 	 25.000018
	 1.01 	 -4.79 	 2.02 	 25.000017
	 0.99 	 -4.80 	 2.02 	 25.000016
	 0.97 	 -4.81 	 2.02 	 25.000016
	 0.96 	 -4.81 	 2.03 	 25.000015
	 0.94 	 -4.82 	 2.03 	 25.000015
	 0.92 	 -4.83 	 2.04 	 25.000014
	 0.90 	 -4.84 	 2.04 	 25.000013
	 0.88 	 -4.84 	 2.04 	 25.000013
	 0.86 	 -4.85 	 2.05 	 25.000012
	 0.84 	 -4.86 	 2.05 	 25.000012
	 0.82 	 -4.86 	 2.06 	 25.000011
	 0.80 	 -4.87 	 2.06 	 25.000011
	 0.78 	 -4.88 	 2.06 	 25.000010
	 0.76 	 -4.88 	 2.07 	 25.000010
	 0.74 	 -4.89 	 2.07 	 25.000009
	 0.72 	 -4.89 	 2.08 	 25.000009
	 0.70 	 -4.90 	 2.08 	 25.000008
	 0.68 	 -4.91 	 2.08 	 25.000008
	 0.66 	 -4.91 	 2.09 	 25.000007
	 0.64 	 -4.92 	 2.09 	 25.000007
	 0.62 	 -4.92 	 2.10 	 25.000007
	 0.60 	 -4.93 	 2.10 	 25.000006
	 0.58 	 -4.93 	 2.10 	 25.000006
	 0.56 	 -4.94 	 2.11 	 25.000005
	 0.55 	 -4.94 	 2.11 	 25.000005
	 0.53 	 -4.94 	 2.12 	 25.000005
	 0.51 	 -4.95 	 2.12 	 25.000004
	 0.49 	 -4.95 	 2.12 	 25.000004
	 0.47 	 -4.96 	 2.13 	 25.000004
	 0.45 	 -4.96 	 2.13 	 25.000003
	 0.43 	 -4.96 	 2.14 	 25.000003
	 0.41 	 -4.97 	 2.14 	 25.000003
	 0.39 	 -4.97 	 2.14 	 25.000003
	 0.37 	 -4.97 	 2.15 	 25.000002
	 0.35 	 -4.98 	 2.15 	 25.000002
	 0.33 	 -4.98 	 2.16 	 25.000002
	 0.31 	 -4.98 	 2.16 	 25.000002
	 0.29 	 -4.98 	 2.16 	 25.000002
	 0.27 	 -4.99 	 2.17 	 25.000001
	 0.25 	 -4.99 	 2.17 	 25.000001
	 0.23 	 -4.99 	 2.18 	 25.000001
	 0.21 	 -4.99 	 2.18 	 25.000001
	 0.19 	 -4.99 	 2.18 	 25.000001
	 0.17 	 -4.99 	 2.19 	 25.000001
	 0.15 	 -5.00 	 2.19 	 25.000000
