1167 	 0.07731
1168 	 0.07730
1169 	 0.07730
1170 	 0.07730
1171 	 0.07730
1172 	 0.07730
1173 	 0.07730
1174 	 0.07730
1175 	 0.07730
1176 	 0.07730
1177 	 0.07730
1178 	 0.07730
1179 	 0.07730
1180 	 0.07730
1181 	 0.07730
1182 	 0.07730
1183 	 0.07730
1184 	 0.07730
1185 	 0.07730
1186 	 0.07730
1187 	 0.07730
1188 	 0.07730
1189 	 0.07730
1190 	 0.07730
1191 	 0.07730
1192 	 0.07730
1193 	 0.07730
1194 	 0.07730
1195 	 0.07730
1196 	 0.07731
1197 	 0.07731
1198 	 0.07731
1199 	 0.07731
1200 	 0.07731
1201 	 0.07730
1202 	 0.07730
1203 	 0.07730
1204 	 0.07730
1205 	 0.07730
1206 	 0.07730
1207 	 0.07730
1208 	 0.07730
1209 	 0.07730
1210 	 0.07730
1211 	 0.07730
1212 	 0.07730
1213 	 0.07730
1214 	 0.07729
1215 	 0.07729
1216 	 0.07729
1217 	 0.07729
1218 	 0.07729
1219 	 0.07729
1220 	 0.07729
1221 	 0.07729
1222 	 0.07729
1223 	 0.07729
1224 	 0.07729
1225 	 0.07729
1226 	 0.07729
1227 	 0.07729
1228 	 0.07729
1229 	 0.07730
1230 	 0.07729
1231 	 0.07729
1232 	 0.07729
1233 	 0.07729
1234 	 0.07729
1235 	 0.07729
1236 	 0.07729
1237 	 0.07729
1238 	 0.07729
1239 	 0.07729
1240 	 0.07729
1241 	 0.07728
1242 	 0.07729
1243 	 0.07729
1244 	 0.07729
1245 	 0.07729
1246 	 0.07729
1247 	 0.07729
1248 	 0.07729
1249 	 0.07728
1250 	 0.07728
1251 	 0.07729
1252 	 0.07729
1253 	 0.07729
1254 	 0.07729
1255 	 0.07729
1256 	 0.07729
1257 	 0.07729
1258 	 0.07729
1259 	 0.07729
1260 	 0.07729
1261 	 0.07729
1262 	 0.07729
1263 	 0.07729
1264 	 0.07729
1265 	 0.07729
1266 	 0.07729
1267 	 0.07729
1268 	 0.07729
1269 	 0.07729
1270 	 0.07729
1271 	 0.07729
1272 	 0.07729
1273 	 0.07728
1274 	 0.07728
1275 	 0.07728
1276 	 0.07728
1277 	 0.07728
1278 	 0.07728
1279 	 0.07729
1280 	 0.07728
1281 	 0.07728
1282 	 0.07728
1283 	 0.07728
1284 	 0.07728
1285 	 0.07728
1286 	 0.07728
1287 	 0.07728
1288 	 0.07728
1289 	 0.07728
1290 	 0.07728
1291 	 0.07728
1292 	 0.07728
1293 	 0.07728
1294 	 0.07728
1295 	 0.07728
1296 	 0.07727
1297 	 0.07728
1298 	 0.07728
1299 	 0.07728
1300 	 0.07728
1301 	 0.07728
1302 	 0.07728
1303 	 0.07728
1304 	 0.07728
1305 	 0.07728
1306 	 0.07728
1307 	 0.07728
1308 	 0.07728
1309 	 0.07728
1310 	 0.07728
1311 	 0.07728
1312 	 0.07728
1313 	 0.07728
1314 	 0.07728
1315 	 0.07728
1316 	 0.07728
1317 	 0.07728
1318 	 0.07728
1319 	 0.07728
1320 	 0.07728
1321 	 0.07728
1322 	 0.07727
1323 	 0.07727
1324 	 0.07727
1325 	 0.07727
1326 	 0.07727
1327 	 0.07727
1328 	 0.07727
1329 	 0.07727
1330 	 0.07728
1331 	 0.07728
1332 	 0.07728
1333 	 0.07728
1334 	 0.07728
1335 	 0.07728
1336 	 0.07728
1337 	 0.07728
1338 	 0.07728
1339 	 0.07728
1340 	 0.07728
1341 	 0.07728
1342 	 0.07728
1343 	 0.07728
1344 	 0.07728
1345 	 0.07728
1346 	 0.07728
1347 	 0.07728
1348 	 0.07728
1349 	 0.07728
1350 	 0.07728
1351 	 0.07728
1352 	 0.07728
1353 	 0.07728
1354 	 0.07728
1355 	 0.07728
1356 	 0.07728
1357 	 0.07728
1358 	 0.07728
1359 	 0.07728
1360 	 0.07728
1361 	 0.07728
1362 	 0.07728
1363 	 0.07728
1364 	 0.07728
1365 	 0.07727
1366 	 0.07728
1367 	 0.07727
1368 	 0.07727
1369 	 0.07728
1370 	 0.07728
1371 	 0.07728
1372 	 0.07728
1373 	 0.07728
1374 	 0.07728
1375 	 0.07728
1376 	 0.07728
1377 	 0.07728
1378 	 0.07727
1379 	 0.07728
1380 	 0.07728
1381 	 0.07727
1382 	 0.07727
1383 	 0.07727
1384 	 0.07727
1385 	 0.07727
1386 	 0.07727
1387 	 0.07728
1388 	 0.07728
1389 	 0.07728
1390 	 0.07727
1391 	 0.07728
1392 	 0.07728
1393 	 0.07728
1394 	 0.07728
1395 	 0.07728
1396 	 0.07728
1397 	 0.07728
1398 	 0.07728
1399 	 0.07728
1400 	 0.07728
1401 	 0.07728
1402 	 0.07728
1403 	 0.07728
1404 	 0.07728
1405 	 0.07728
1406 	 0.07728
1407 	 0.07728
1408 	 0.07728
1409 	 0.07728
1410 	 0.07728
1411 	 0.07728
1412 	 0.07728
1413 	 0.07728
1414 	 0.07728
1415 	 0.07728
1416 	 0.07728
1417 	 0.07728
1418 	 0.07728
1419 	 0.07728
1420 	 0.07728
1421 	 0.07728
1422 	 0.07728
1423 	 0.07728
1424 	 0.07728
1425 	 0.07728
1426 	 0.07728
1427 	 0.07728
1428 	 0.07728
1429 	 0.07728
1430 	 0.07728
1431 	 0.07728
1432 	 0.07728
1433 	 0.07728
1434 	 0.07728
1435 	 0.07728
1436 	 0.07728
1437 	 0.07728
1438 	 0.07728
1439 	 0.07728
1440 	 0.07728
1441 	 0.07728
1442 	 0.07728
1443 	 0.07728
1444 	 0.07728
1445 	 0.07727
1446 	 0.07727
1447 	 0.07727
1448 	 0.07727
1449 	 0.07727
1450 	 0.07727
1451 	 0.07727
1452 	 0.07727
1453 	 0.07727
1454 	 0.07727
1455 	 0.07727
1456 	 0.07727
1457 	 0.07727
1458 	 0.07727
1459 	 0.07727
1460 	 0.07727
1461 	 0.07727
1462 	 0.07727
1463 	 0.07727
1464 	 0.07727
1465 	 0.07727
1466 	 0.07726
1467 	 0.07726
1468 	 0.07726
1469 	 0.07726
1470 	 0.07726
1471 	 0.07726
1472 	 0.07725
1473 	 0.07725
1474 	 0.07725
1475 	 0.07726
1476 	 0.07726
1477 	 0.07726
1478 	 0.07726
1479 	 0.07726
1480 	 0.07726
1481 	 0.07725
1482 	 0.07725
1483 	 0.07725
1484 	 0.07725
1485 	 0.07725
1486 	 0.07725
1487 	 0.07725
1488 	 0.07725
1489 	 0.07725
1490 	 0.07725
1491 	 0.07725
1492 	 0.07725
1493 	 0.07725
1494 	 0.07725
1495 	 0.07725
1496 	 0.07725
1497 	 0.07725
1498 	 0.07725
1499 	 0.07725
