563 	 0.07791
564 	 0.07791
565 	 0.07791
566 	 0.07791
567 	 0.07791
568 	 0.07792
569 	 0.07792
570 	 0.07792
571 	 0.07794
572 	 0.07795
573 	 0.07795
574 	 0.07793
575 	 0.07794
576 	 0.07795
577 	 0.07794
578 	 0.07794
579 	 0.07792
580 	 0.07792
581 	 0.07792
582 	 0.07792
583 	 0.07790
584 	 0.07789
585 	 0.07790
586 	 0.07789
587 	 0.07790
588 	 0.07790
589 	 0.07789
590 	 0.07790
591 	 0.07790
592 	 0.07792
593 	 0.07793
594 	 0.07793
595 	 0.07790
596 	 0.07790
597 	 0.07791
598 	 0.07791
599 	 0.07792
600 	 0.07792
601 	 0.07794
602 	 0.07794
603 	 0.07794
604 	 0.07794
605 	 0.07794
606 	 0.07795
607 	 0.07796
608 	 0.07796
609 	 0.07795
610 	 0.07794
611 	 0.07795
612 	 0.07795
613 	 0.07795
614 	 0.07796
615 	 0.07795
616 	 0.07796
617 	 0.07796
618 	 0.07798
619 	 0.07797
620 	 0.07798
621 	 0.07798
622 	 0.07798
623 	 0.07798
624 	 0.07799
625 	 0.07799
626 	 0.07798
627 	 0.07799
628 	 0.07800
629 	 0.07801
630 	 0.07801
631 	 0.07800
632 	 0.07799
633 	 0.07801
634 	 0.07800
635 	 0.07799
636 	 0.07798
637 	 0.07799
638 	 0.07799
639 	 0.07798
640 	 0.07799
641 	 0.07798
642 	 0.07797
643 	 0.07796
644 	 0.07795
645 	 0.07795
646 	 0.07795
647 	 0.07795
648 	 0.07797
649 	 0.07795
650 	 0.07794
651 	 0.07794
652 	 0.07794
653 	 0.07794
654 	 0.07795
655 	 0.07794
656 	 0.07793
657 	 0.07792
658 	 0.07792
659 	 0.07791
660 	 0.07790
661 	 0.07790
662 	 0.07792
663 	 0.07794
664 	 0.07793
665 	 0.07792
666 	 0.07793
667 	 0.07793
668 	 0.07793
669 	 0.07792
670 	 0.07791
671 	 0.07791
672 	 0.07791
673 	 0.07790
674 	 0.07790
675 	 0.07791
676 	 0.07793
677 	 0.07792
678 	 0.07792
679 	 0.07792
680 	 0.07792
681 	 0.07791
682 	 0.07791
683 	 0.07790
684 	 0.07791
685 	 0.07790
686 	 0.07790
687 	 0.07791
688 	 0.07789
689 	 0.07789
690 	 0.07789
691 	 0.07790
692 	 0.07790
693 	 0.07789
694 	 0.07792
695 	 0.07791
696 	 0.07789
697 	 0.07787
698 	 0.07788
699 	 0.07788
700 	 0.07786
701 	 0.07788
702 	 0.07788
703 	 0.07788
704 	 0.07789
705 	 0.07790
706 	 0.07790
707 	 0.07788
708 	 0.07789
709 	 0.07788
710 	 0.07789
711 	 0.07790
712 	 0.07790
713 	 0.07790
714 	 0.07790
715 	 0.07789
716 	 0.07789
717 	 0.07788
718 	 0.07789
719 	 0.07789
720 	 0.07788
721 	 0.07785
722 	 0.07787
723 	 0.07787
724 	 0.07788
725 	 0.07787
726 	 0.07787
727 	 0.07788
728 	 0.07788
729 	 0.07787
730 	 0.07788
731 	 0.07787
732 	 0.07787
733 	 0.07788
734 	 0.07788
735 	 0.07790
736 	 0.07791
737 	 0.07792
738 	 0.07791
739 	 0.07792
740 	 0.07792
741 	 0.07792
742 	 0.07792
743 	 0.07791
744 	 0.07791
745 	 0.07791
746 	 0.07791
747 	 0.07793
748 	 0.07793
749 	 0.07793
750 	 0.07794
751 	 0.07794
752 	 0.07795
753 	 0.07794
754 	 0.07793
755 	 0.07791
756 	 0.07791
757 	 0.07792
758 	 0.07793
759 	 0.07794
760 	 0.07794
761 	 0.07794
762 	 0.07794
763 	 0.07793
764 	 0.07794
765 	 0.07795
766 	 0.07795
767 	 0.07796
768 	 0.07796
769 	 0.07797
770 	 0.07796
771 	 0.07796
772 	 0.07795
773 	 0.07795
774 	 0.07794
775 	 0.07795
776 	 0.07795
777 	 0.07793
778 	 0.07792
779 	 0.07792
780 	 0.07792
781 	 0.07793
782 	 0.07793
783 	 0.07794
784 	 0.07792
785 	 0.07792
786 	 0.07792
787 	 0.07793
788 	 0.07791
789 	 0.07790
790 	 0.07790
791 	 0.07791
792 	 0.07791
793 	 0.07792
794 	 0.07793
795 	 0.07792
796 	 0.07794
797 	 0.07793
798 	 0.07794
799 	 0.07794
800 	 0.07795
801 	 0.07796
802 	 0.07795
803 	 0.07795
804 	 0.07794
805 	 0.07794
806 	 0.07792
807 	 0.07792
808 	 0.07793
809 	 0.07792
810 	 0.07793
811 	 0.07792
812 	 0.07791
813 	 0.07790
814 	 0.07790
815 	 0.07790
816 	 0.07789
817 	 0.07789
818 	 0.07789
819 	 0.07788
820 	 0.07786
821 	 0.07786
822 	 0.07785
823 	 0.07783
824 	 0.07782
825 	 0.07782
826 	 0.07783
827 	 0.07783
828 	 0.07783
829 	 0.07783
830 	 0.07783
831 	 0.07783
832 	 0.07784
833 	 0.07785
834 	 0.07784
835 	 0.07784
836 	 0.07784
837 	 0.07784
838 	 0.07783
839 	 0.07783
840 	 0.07783
841 	 0.07782
842 	 0.07782
843 	 0.07782
844 	 0.07782
845 	 0.07783
846 	 0.07783
847 	 0.07785
848 	 0.07785
849 	 0.07784
850 	 0.07784
851 	 0.07784
852 	 0.07784
853 	 0.07785
854 	 0.07785
855 	 0.07785
856 	 0.07784
857 	 0.07784
858 	 0.07784
859 	 0.07783
860 	 0.07784
861 	 0.07785
862 	 0.07784
863 	 0.07785
864 	 0.07785
865 	 0.07785
866 	 0.07786
867 	 0.07788
868 	 0.07787
869 	 0.07786
870 	 0.07785
871 	 0.07786
872 	 0.07786
873 	 0.07787
874 	 0.07783
875 	 0.07783
876 	 0.07782
877 	 0.07782
878 	 0.07781
879 	 0.07780
880 	 0.07780
881 	 0.07779
882 	 0.07779
883 	 0.07778
884 	 0.07778
885 	 0.07779
886 	 0.07778
887 	 0.07777
888 	 0.07777
889 	 0.07776
890 	 0.07776
891 	 0.07778
892 	 0.07777
893 	 0.07776
894 	 0.07776
895 	 0.07776
896 	 0.07776
897 	 0.07775
898 	 0.07775
899 	 0.07777
900 	 0.07776
901 	 0.07776
902 	 0.07775
903 	 0.07774
904 	 0.07774
905 	 0.07774
906 	 0.07773
907 	 0.07775
908 	 0.07775
909 	 0.07775
910 	 0.07775
911 	 0.07776
912 	 0.07776
913 	 0.07775
914 	 0.07775
915 	 0.07775
916 	 0.07776
917 	 0.07775
918 	 0.07775
919 	 0.07775
920 	 0.07774
921 	 0.07774
922 	 0.07774
923 	 0.07773
924 	 0.07771
925 	 0.07770
926 	 0.07768
927 	 0.07768
928 	 0.07769
929 	 0.07769
930 	 0.07770
931 	 0.07770
932 	 0.07769
933 	 0.07770
934 	 0.07768
935 	 0.07769
936 	 0.07768
937 	 0.07770
938 	 0.07769
939 	 0.07768
940 	 0.07769
941 	 0.07768
942 	 0.07769
943 	 0.07769
944 	 0.07768
945 	 0.07768
946 	 0.07770
947 	 0.07769
948 	 0.07768
949 	 0.07770
950 	 0.07771
951 	 0.07772
952 	 0.07771
953 	 0.07771
954 	 0.07772
955 	 0.07773
956 	 0.07771
957 	 0.07773
958 	 0.07773
959 	 0.07773
960 	 0.07773
961 	 0.07774
962 	 0.07774
963 	 0.07773
964 	 0.07774
965 	 0.07773
966 	 0.07772
967 	 0.07772
968 	 0.07772
969 	 0.07771
970 	 0.07770
971 	 0.07769
972 	 0.07771
973 	 0.07772
974 	 0.07772
975 	 0.07773
976 	 0.07772
977 	 0.07772
978 	 0.07771
979 	 0.07772
980 	 0.07771
981 	 0.07771
982 	 0.07769
983 	 0.07768
984 	 0.07768
985 	 0.07769
986 	 0.07767
987 	 0.07765
988 	 0.07766
989 	 0.07765
990 	 0.07767
991 	 0.07767
992 	 0.07767
993 	 0.07769
994 	 0.07769
995 	 0.07769
996 	 0.07768
997 	 0.07766
998 	 0.07767
999 	 0.07766
1000 	 0.07766
1001 	 0.07766
1002 	 0.07766
1003 	 0.07767
1004 	 0.07765
1005 	 0.07766
1006 	 0.07765
1007 	 0.07766
1008 	 0.07765
1009 	 0.07765
1010 	 0.07765
1011 	 0.07764
1012 	 0.07764
1013 	 0.07765
1014 	 0.07765
1015 	 0.07765
1016 	 0.07765
1017 	 0.07765
1018 	 0.07765
1019 	 0.07766
1020 	 0.07766
1021 	 0.07766
1022 	 0.07765
1023 	 0.07766
1024 	 0.07766
1025 	 0.07765
1026 	 0.07764
1027 	 0.07765
1028 	 0.07765
1029 	 0.07765
1030 	 0.07764
1031 	 0.07765
1032 	 0.07763
1033 	 0.07762
1034 	 0.07763
1035 	 0.07763
1036 	 0.07763
1037 	 0.07762
1038 	 0.07762
1039 	 0.07761
1040 	 0.07761
1041 	 0.07762
1042 	 0.07761
1043 	 0.07761
1044 	 0.07762
1045 	 0.07762
1046 	 0.07762
1047 	 0.07762
1048 	 0.07762
1049 	 0.07762
1050 	 0.07762
1051 	 0.07762
1052 	 0.07762
1053 	 0.07760
1054 	 0.07760
1055 	 0.07761
1056 	 0.07760
1057 	 0.07760
1058 	 0.07761
1059 	 0.07760
1060 	 0.07761
1061 	 0.07759
1062 	 0.07758
1063 	 0.07757
1064 	 0.07758
1065 	 0.07758
1066 	 0.07759
1067 	 0.07759
1068 	 0.07757
1069 	 0.07756
1070 	 0.07756
1071 	 0.07756
1072 	 0.07755
1073 	 0.07754
1074 	 0.07755
1075 	 0.07756
1076 	 0.07757
1077 	 0.07757
1078 	 0.07757
1079 	 0.07757
1080 	 0.07758
1081 	 0.07759
1082 	 0.07758
1083 	 0.07758
1084 	 0.07759
1085 	 0.07759
1086 	 0.07760
1087 	 0.07761
1088 	 0.07760
1089 	 0.07760
1090 	 0.07760
1091 	 0.07759
1092 	 0.07759
1093 	 0.07758
1094 	 0.07758
1095 	 0.07758
1096 	 0.07758
1097 	 0.07757
1098 	 0.07756
1099 	 0.07757
1100 	 0.07759
1101 	 0.07759
1102 	 0.07758
1103 	 0.07757
1104 	 0.07758
1105 	 0.07757
1106 	 0.07758
1107 	 0.07758
1108 	 0.07757
1109 	 0.07755
1110 	 0.07754
1111 	 0.07754
1112 	 0.07753
1113 	 0.07755
1114 	 0.07755
1115 	 0.07756
1116 	 0.07757
1117 	 0.07757
1118 	 0.07756
1119 	 0.07756
1120 	 0.07756
1121 	 0.07756
1122 	 0.07757
1123 	 0.07756
1124 	 0.07757
1125 	 0.07758
1126 	 0.07758
1127 	 0.07758
1128 	 0.07757
1129 	 0.07758
1130 	 0.07758
1131 	 0.07757
1132 	 0.07757
1133 	 0.07758
1134 	 0.07758
1135 	 0.07757
1136 	 0.07757
1137 	 0.07758
1138 	 0.07758
1139 	 0.07758
1140 	 0.07758
1141 	 0.07759
1142 	 0.07759
1143 	 0.07759
1144 	 0.07759
1145 	 0.07759
1146 	 0.07758
1147 	 0.07757
1148 	 0.07757
1149 	 0.07755
1150 	 0.07754
1151 	 0.07753
1152 	 0.07753
1153 	 0.07753
1154 	 0.07754
1155 	 0.07754
1156 	 0.07753
1157 	 0.07753
1158 	 0.07752
1159 	 0.07751
1160 	 0.07753
1161 	 0.07752
1162 	 0.07753
1163 	 0.07752
1164 	 0.07751
1165 	 0.07751
1166 	 0.07752
1167 	 0.07753
1168 	 0.07752
1169 	 0.07753
1170 	 0.07753
1171 	 0.07753
1172 	 0.07752
1173 	 0.07753
1174 	 0.07753
1175 	 0.07753
1176 	 0.07755
1177 	 0.07754
1178 	 0.07755
1179 	 0.07755
1180 	 0.07753
1181 	 0.07755
1182 	 0.07756
1183 	 0.07756
1184 	 0.07755
1185 	 0.07756
1186 	 0.07756
1187 	 0.07756
1188 	 0.07756
1189 	 0.07757
1190 	 0.07757
1191 	 0.07758
1192 	 0.07758
1193 	 0.07759
1194 	 0.07758
1195 	 0.07758
1196 	 0.07758
1197 	 0.07758
1198 	 0.07758
1199 	 0.07758
1200 	 0.07757
1201 	 0.07757
1202 	 0.07757
1203 	 0.07757
1204 	 0.07756
1205 	 0.07757
1206 	 0.07758
1207 	 0.07756
1208 	 0.07755
1209 	 0.07756
1210 	 0.07755
1211 	 0.07754
1212 	 0.07755
1213 	 0.07754
1214 	 0.07754
1215 	 0.07754
1216 	 0.07754
1217 	 0.07755
1218 	 0.07756
1219 	 0.07756
1220 	 0.07755
1221 	 0.07756
1222 	 0.07757
1223 	 0.07757
1224 	 0.07756
1225 	 0.07757
1226 	 0.07757
1227 	 0.07757
1228 	 0.07757
1229 	 0.07756
1230 	 0.07756
1231 	 0.07755
1232 	 0.07757
1233 	 0.07758
1234 	 0.07758
1235 	 0.07759
1236 	 0.07758
1237 	 0.07758
1238 	 0.07758
1239 	 0.07758
1240 	 0.07758
1241 	 0.07758
1242 	 0.07759
1243 	 0.07759
1244 	 0.07759
1245 	 0.07760
1246 	 0.07759
1247 	 0.07759
1248 	 0.07760
1249 	 0.07760
1250 	 0.07761
1251 	 0.07761
1252 	 0.07760
1253 	 0.07759
1254 	 0.07759
1255 	 0.07759
1256 	 0.07761
1257 	 0.07759
1258 	 0.07760
1259 	 0.07760
1260 	 0.07762
1261 	 0.07760
1262 	 0.07762
1263 	 0.07761
1264 	 0.07760
1265 	 0.07760
1266 	 0.07761
1267 	 0.07759
1268 	 0.07760
1269 	 0.07760
1270 	 0.07761
1271 	 0.07761
1272 	 0.07759
1273 	 0.07759
1274 	 0.07759
1275 	 0.07759
1276 	 0.07759
1277 	 0.07759
1278 	 0.07760
1279 	 0.07760
1280 	 0.07760
1281 	 0.07760
1282 	 0.07759
1283 	 0.07758
1284 	 0.07759
1285 	 0.07759
1286 	 0.07759
1287 	 0.07760
1288 	 0.07760
1289 	 0.07759
1290 	 0.07759
1291 	 0.07758
1292 	 0.07758
1293 	 0.07758
1294 	 0.07758
1295 	 0.07758
1296 	 0.07757
1297 	 0.07757
1298 	 0.07757
1299 	 0.07757
1300 	 0.07755
1301 	 0.07755
1302 	 0.07756
1303 	 0.07755
1304 	 0.07755
1305 	 0.07755
1306 	 0.07754
1307 	 0.07754
1308 	 0.07754
1309 	 0.07754
1310 	 0.07754
1311 	 0.07754
1312 	 0.07753
1313 	 0.07752
1314 	 0.07752
1315 	 0.07753
1316 	 0.07752
1317 	 0.07752
1318 	 0.07752
1319 	 0.07752
1320 	 0.07753
1321 	 0.07753
1322 	 0.07753
1323 	 0.07753
1324 	 0.07751
1325 	 0.07752
1326 	 0.07753
1327 	 0.07753
1328 	 0.07752
1329 	 0.07751
1330 	 0.07750
1331 	 0.07749
1332 	 0.07749
1333 	 0.07749
1334 	 0.07748
1335 	 0.07749
1336 	 0.07749
1337 	 0.07749
1338 	 0.07748
1339 	 0.07748
1340 	 0.07749
1341 	 0.07748
1342 	 0.07748
1343 	 0.07748
1344 	 0.07748
1345 	 0.07747
1346 	 0.07747
1347 	 0.07747
1348 	 0.07746
1349 	 0.07745
1350 	 0.07746
1351 	 0.07745
1352 	 0.07746
1353 	 0.07747
1354 	 0.07747
1355 	 0.07747
1356 	 0.07747
1357 	 0.07746
1358 	 0.07746
1359 	 0.07746
1360 	 0.07746
1361 	 0.07746
1362 	 0.07747
1363 	 0.07748
1364 	 0.07747
1365 	 0.07748
1366 	 0.07747
1367 	 0.07747
1368 	 0.07746
1369 	 0.07745
1370 	 0.07744
1371 	 0.07743
1372 	 0.07743
1373 	 0.07743
1374 	 0.07744
1375 	 0.07744
1376 	 0.07743
1377 	 0.07744
1378 	 0.07744
1379 	 0.07744
1380 	 0.07743
1381 	 0.07745
1382 	 0.07744
1383 	 0.07745
1384 	 0.07745
1385 	 0.07743
1386 	 0.07742
1387 	 0.07742
1388 	 0.07742
1389 	 0.07740
1390 	 0.07739
1391 	 0.07738
1392 	 0.07739
1393 	 0.07739
1394 	 0.07739
1395 	 0.07740
1396 	 0.07741
1397 	 0.07741
1398 	 0.07741
1399 	 0.07741
1400 	 0.07740
1401 	 0.07739
1402 	 0.07740
1403 	 0.07740
1404 	 0.07740
1405 	 0.07739
1406 	 0.07740
1407 	 0.07740
1408 	 0.07739
1409 	 0.07739
1410 	 0.07739
1411 	 0.07739
1412 	 0.07739
1413 	 0.07738
1414 	 0.07739
1415 	 0.07739
1416 	 0.07740
1417 	 0.07740
1418 	 0.07740
1419 	 0.07739
1420 	 0.07739
1421 	 0.07739
1422 	 0.07739
1423 	 0.07740
1424 	 0.07738
1425 	 0.07739
1426 	 0.07738
1427 	 0.07739
1428 	 0.07738
1429 	 0.07737
1430 	 0.07737
1431 	 0.07738
1432 	 0.07738
1433 	 0.07737
1434 	 0.07738
1435 	 0.07738
1436 	 0.07737
1437 	 0.07738
1438 	 0.07738
1439 	 0.07738
1440 	 0.07737
1441 	 0.07737
1442 	 0.07737
1443 	 0.07737
1444 	 0.07738
1445 	 0.07738
1446 	 0.07737
1447 	 0.07738
1448 	 0.07737
1449 	 0.07738
1450 	 0.07738
1451 	 0.07739
1452 	 0.07739
1453 	 0.07739
1454 	 0.07740
1455 	 0.07740
1456 	 0.07740
1457 	 0.07740
1458 	 0.07741
1459 	 0.07741
1460 	 0.07742
1461 	 0.07743
1462 	 0.07742
1463 	 0.07743
1464 	 0.07742
1465 	 0.07742
1466 	 0.07742
1467 	 0.07742
1468 	 0.07742
1469 	 0.07741
1470 	 0.07742
1471 	 0.07742
1472 	 0.07742
1473 	 0.07742
1474 	 0.07742
1475 	 0.07741
1476 	 0.07740
1477 	 0.07739
1478 	 0.07738
1479 	 0.07738
1480 	 0.07738
1481 	 0.07737
1482 	 0.07738
1483 	 0.07738
1484 	 0.07738
1485 	 0.07738
1486 	 0.07738
1487 	 0.07737
1488 	 0.07737
1489 	 0.07736
1490 	 0.07736
1491 	 0.07734
1492 	 0.07735
1493 	 0.07735
1494 	 0.07735
1495 	 0.07734
1496 	 0.07735
1497 	 0.07734
1498 	 0.07733
1499 	 0.07734
