	 2.20 	 -2.89 	 0.72 	 1.802321e+01
	 2.19 	 -2.91 	 0.72 	 1.800648e+01
	 2.17 	 -2.92 	 0.73 	 1.798959e+01
	 2.16 	 -2.93 	 0.73 	 1.797253e+01
	 2.15 	 -2.95 	 0.74 	 1.795532e+01
	 2.14 	 -2.96 	 0.74 	 1.793793e+01
	 2.13 	 -2.98 	 0.74 	 1.792039e+01
	 2.12 	 -2.99 	 0.75 	 1.790268e+01
	 2.10 	 -3.01 	 0.75 	 1.788481e+01
	 2.09 	 -3.02 	 0.76 	 1.786678e+01
	 2.08 	 -3.03 	 0.76 	 1.784859e+01
	 2.07 	 -3.05 	 0.76 	 1.783024e+01
	 2.06 	 -3.06 	 0.77 	 1.781173e+01
	 2.04 	 -3.07 	 0.77 	 1.779306e+01
	 2.03 	 -3.09 	 0.78 	 1.777423e+01
	 2.02 	 -3.10 	 0.78 	 1.775525e+01
	 2.01 	 -3.11 	 0.78 	 1.773611e+01
	 1.99 	 -3.13 	 0.79 	 1.771681e+01
	 1.98 	 -3.14 	 0.79 	 1.769735e+01
	 1.97 	 -3.15 	 0.80 	 1.767774e+01
	 1.96 	 -3.16 	 0.80 	 1.765798e+01
	 1.94 	 -3.18 	 0.80 	 1.763806e+01
	 1.93 	 -3.19 	 0.81 	 1.761800e+01
	 1.92 	 -3.20 	 0.81 	 1.759777e+01
	 1.90 	 -3.21 	 0.82 	 1.757740e+01
	 1.89 	 -3.22 	 0.82 	 1.755688e+01
	 1.88 	 -3.24 	 0.82 	 1.753621e+01
	 1.87 	 -3.25 	 0.83 	 1.751539e+01
	 1.85 	 -3.26 	 0.83 	 1.749442e+01
	 1.84 	 -3.27 	 0.84 	 1.747331e+01
	 1.83 	 -3.28 	 0.84 	 1.745205e+01
	 1.81 	 -3.29 	 0.84 	 1.743065e+01
	 1.80 	 -3.31 	 0.85 	 1.740910e+01
	 1.79 	 -3.32 	 0.85 	 1.738741e+01
	 1.77 	 -3.33 	 0.86 	 1.736558e+01
	 1.76 	 -3.34 	 0.86 	 1.734361e+01
	 1.75 	 -3.35 	 0.86 	 1.732150e+01
	 1.73 	 -3.36 	 0.87 	 1.729925e+01
	 1.72 	 -3.37 	 0.87 	 1.727686e+01
	 1.71 	 -3.38 	 0.88 	 1.725434e+01
	 1.69 	 -3.39 	 0.88 	 1.723168e+01
	 1.68 	 -3.40 	 0.88 	 1.720889e+01
	 1.67 	 -3.41 	 0.89 	 1.718596e+01
	 1.65 	 -3.42 	 0.89 	 1.716290e+01
	 1.64 	 -3.43 	 0.90 	 1.713972e+01
	 1.62 	 -3.44 	 0.90 	 1.711640e+01
	 1.61 	 -3.45 	 0.90 	 1.709296e+01
	 1.60 	 -3.46 	 0.91 	 1.706939e+01
	 1.58 	 -3.47 	 0.91 	 1.704569e+01
	 1.57 	 -3.48 	 0.92 	 1.702187e+01
	 1.55 	 -3.49 	 0.92 	 1.699793e+01
	 1.54 	 -3.50 	 0.92 	 1.697386e+01
	 1.53 	 -3.51 	 0.93 	 1.694968e+01
	 1.51 	 -3.51 	 0.93 	 1.692537e+01
	 1.50 	 -3.52 	 0.94 	 1.690095e+01
	 1.48 	 -3.53 	 0.94 	 1.687641e+01
	 1.47 	 -3.54 	 0.94 	 1.685176e+01
	 1.46 	 -3.55 	 0.95 	 1.682699e+01
	 1.44 	 -3.56 	 0.95 	 1.680211e+01
	 1.43 	 -3.56 	 0.96 	 1.677712e+01
	 1.41 	 -3.57 	 0.96 	 1.675202e+01
	 1.40 	 -3.58 	 0.96 	 1.672682e+01
	 1.38 	 -3.59 	 0.97 	 1.670150e+01
	 1.37 	 -3.59 	 0.97 	 1.667609e+01
	 1.36 	 -3.60 	 0.98 	 1.665057e+01
	 1.34 	 -3.61 	 0.98 	 1.662494e+01
	 1.33 	 -3.62 	 0.98 	 1.659922e+01
	 1.31 	 -3.62 	 0.99 	 1.657340e+01
	 1.30 	 -3.63 	 0.99 	 1.654748e+01
	 1.28 	 -3.64 	 1.00 	 1.652146e+01
	 1.27 	 -3.64 	 1.00 	 1.649535e+01
	 1.25 	 -3.65 	 1.00 	 1.646915e+01
	 1.24 	 -3.66 	 1.01 	 1.644286e+01
	 1.22 	 -3.66 	 1.01 	 1.641647e+01
	 1.21 	 -3.67 	 1.02 	 1.639000e+01
	 1.20 	 -3.67 	 1.02 	 1.636344e+01
	 1.18 	 -3.68 	 1.02 	 1.633680e+01
	 1.17 	 -3.69 	 1.03 	 1.631008e+01
	 1.15 	 -3.69 	 1.03 	 1.628327e+01
	 1.14 	 -3.70 	 1.04 	 1.625638e+01
	 1.12 	 -3.70 	 1.04 	 1.622942e+01
	 1.11 	 -3.71 	 1.04 	 1.620238e+01
	 1.09 	 -3.71 	 1.05 	 1.617526e+01
	 1.08 	 -3.72 	 1.05 	 1.614807e+01
	 1.06 	 -3.72 	 1.06 	 1.612081e+01
	 1.05 	 -3.73 	 1.06 	 1.609348e+01
	 1.03 	 -3.73 	 1.06 	 1.606608e+01
	 1.02 	 -3.74 	 1.07 	 1.603862e+01
	 1.00 	 -3.74 	 1.07 	 1.601109e+01
	 0.99 	 -3.75 	 1.08 	 1.598350e+01
	 0.97 	 -3.75 	 1.08 	 1.595584e+01
	 0.96 	 -3.75 	 1.08 	 1.592813e+01
	 0.94 	 -3.76 	 1.09 	 1.590036e+01
	 0.93 	 -3.76 	 1.09 	 1.587253e+01
	 0.91 	 -3.77 	 1.10 	 1.584465e+01
	 0.90 	 -3.77 	 1.10 	 1.581671e+01
	 0.88 	 -3.77 	 1.10 	 1.578873e+01
	 0.87 	 -3.78 	 1.11 	 1.576070e+01
	 0.85 	 -3.78 	 1.11 	 1.573261e+01
	 0.84 	 -3.78 	 1.12 	 1.570449e+01
	 0.82 	 -3.78 	 1.12 	 1.567632e+01
	 0.81 	 -3.79 	 1.12 	 1.564811e+01
	 0.79 	 -3.79 	 1.13 	 1.561985e+01
	 0.78 	 -3.79 	 1.13 	 1.559156e+01
	 0.76 	 -3.79 	 1.14 	 1.556324e+01
	 0.75 	 -3.80 	 1.14 	 1.553487e+01
	 0.73 	 -3.80 	 1.14 	 1.550648e+01
	 0.72 	 -3.80 	 1.15 	 1.547805e+01
	 0.70 	 -3.80 	 1.15 	 1.544960e+01
	 0.68 	 -3.81 	 1.16 	 1.542112e+01
	 0.67 	 -3.81 	 1.16 	 1.539261e+01
	 0.65 	 -3.81 	 1.16 	 1.536408e+01
	 0.64 	 -3.81 	 1.17 	 1.533552e+01
	 0.62 	 -3.81 	 1.17 	 1.530695e+01
	 0.61 	 -3.81 	 1.18 	 1.527835e+01
	 0.59 	 -3.81 	 1.18 	 1.524974e+01
	 0.58 	 -3.81 	 1.18 	 1.522112e+01
	 0.56 	 -3.82 	 1.19 	 1.519248e+01
	 0.55 	 -3.82 	 1.19 	 1.516383e+01
	 0.53 	 -3.82 	 1.20 	 1.513517e+01
	 0.52 	 -3.82 	 1.20 	 1.510651e+01
	 0.50 	 -3.82 	 1.20 	 1.507784e+01
	 0.49 	 -3.82 	 1.21 	 1.504916e+01
	 0.47 	 -3.82 	 1.21 	 1.502048e+01
	 0.46 	 -3.82 	 1.22 	 1.499181e+01
	 0.44 	 -3.82 	 1.22 	 1.496313e+01
	 0.43 	 -3.82 	 1.22 	 1.493446e+01
	 0.41 	 -3.82 	 1.23 	 1.490579e+01
	 0.40 	 -3.82 	 1.23 	 1.487713e+01
	 0.38 	 -3.82 	 1.24 	 1.484847e+01
	 0.36 	 -3.81 	 1.24 	 1.481983e+01
	 0.35 	 -3.81 	 1.24 	 1.479120e+01
	 0.33 	 -3.81 	 1.25 	 1.476259e+01
	 0.32 	 -3.81 	 1.25 	 1.473399e+01
	 0.30 	 -3.81 	 1.26 	 1.470540e+01
	 0.29 	 -3.81 	 1.26 	 1.467684e+01
	 0.27 	 -3.81 	 1.26 	 1.464830e+01
	 0.26 	 -3.81 	 1.27 	 1.461978e+01
	 0.24 	 -3.80 	 1.27 	 1.459128e+01
	 0.23 	 -3.80 	 1.28 	 1.456282e+01
	 0.21 	 -3.80 	 1.28 	 1.453438e+01
	 0.20 	 -3.80 	 1.28 	 1.450597e+01
	 0.18 	 -3.80 	 1.29 	 1.447759e+01
	 0.17 	 -3.79 	 1.29 	 1.444924e+01
	 0.15 	 -3.79 	 1.30 	 1.442093e+01
	 0.14 	 -3.79 	 1.30 	 1.439266e+01
	 0.12 	 -3.79 	 1.30 	 1.436443e+01
	 0.11 	 -3.78 	 1.31 	 1.433623e+01
	 0.09 	 -3.78 	 1.31 	 1.430808e+01
	 0.08 	 -3.78 	 1.32 	 1.427997e+01
	 0.06 	 -3.77 	 1.32 	 1.425191e+01
	 0.05 	 -3.77 	 1.32 	 1.422389e+01
	 0.03 	 -3.77 	 1.33 	 1.419592e+01
	 0.02 	 -3.76 	 1.33 	 1.416801e+01
	 0.00 	 -3.76 	 1.34 	 1.414014e+01
	 -0.01 	 -3.76 	 1.34 	 1.411233e+01
	 -0.03 	 -3.75 	 1.34 	 1.408458e+01
	 -0.04 	 -3.75 	 1.35 	 1.405688e+01
	 -0.06 	 -3.74 	 1.35 	 1.402924e+01
	 -0.07 	 -3.74 	 1.36 	 1.400166e+01
	 -0.09 	 -3.74 	 1.36 	 1.397414e+01
	 -0.10 	 -3.73 	 1.36 	 1.394669e+01
	 -0.12 	 -3.73 	 1.37 	 1.391930e+01
	 -0.13 	 -3.72 	 1.37 	 1.389197e+01
	 -0.15 	 -3.72 	 1.38 	 1.386472e+01
	 -0.16 	 -3.71 	 1.38 	 1.383754e+01
	 -0.18 	 -3.71 	 1.38 	 1.381042e+01
	 -0.19 	 -3.70 	 1.39 	 1.378338e+01
	 -0.21 	 -3.70 	 1.39 	 1.375642e+01
	 -0.22 	 -3.69 	 1.40 	 1.372952e+01
	 -0.24 	 -3.69 	 1.40 	 1.370271e+01
	 -0.25 	 -3.68 	 1.40 	 1.367598e+01
	 -0.27 	 -3.67 	 1.41 	 1.364932e+01
	 -0.28 	 -3.67 	 1.41 	 1.362275e+01
	 -0.30 	 -3.66 	 1.42 	 1.359626e+01
	 -0.31 	 -3.66 	 1.42 	 1.356986e+01
	 -0.33 	 -3.65 	 1.42 	 1.354354e+01
	 -0.34 	 -3.64 	 1.43 	 1.351731e+01
	 -0.35 	 -3.64 	 1.43 	 1.349117e+01
	 -0.37 	 -3.63 	 1.44 	 1.346512e+01
	 -0.38 	 -3.63 	 1.44 	 1.343916e+01
	 -0.40 	 -3.62 	 1.44 	 1.341330e+01
	 -0.41 	 -3.61 	 1.45 	 1.338753e+01
	 -0.43 	 -3.60 	 1.45 	 1.336185e+01
	 -0.44 	 -3.60 	 1.46 	 1.333627e+01
	 -0.46 	 -3.59 	 1.46 	 1.331079e+01
	 -0.47 	 -3.58 	 1.46 	 1.328541e+01
	 -0.48 	 -3.58 	 1.47 	 1.326014e+01
	 -0.50 	 -3.57 	 1.47 	 1.323496e+01
	 -0.51 	 -3.56 	 1.48 	 1.320989e+01
	 -0.53 	 -3.55 	 1.48 	 1.318492e+01
	 -0.54 	 -3.55 	 1.48 	 1.316006e+01
	 -0.56 	 -3.54 	 1.49 	 1.313531e+01
	 -0.57 	 -3.53 	 1.49 	 1.311066e+01
	 -0.58 	 -3.52 	 1.50 	 1.308613e+01
	 -0.60 	 -3.51 	 1.50 	 1.306170e+01
	 -0.61 	 -3.50 	 1.50 	 1.303739e+01
	 -0.63 	 -3.50 	 1.51 	 1.301319e+01
	 -0.64 	 -3.49 	 1.51 	 1.298911e+01
	 -0.65 	 -3.48 	 1.52 	 1.296514e+01
	 -0.67 	 -3.47 	 1.52 	 1.294129e+01
	 -0.68 	 -3.46 	 1.52 	 1.291755e+01
	 -0.70 	 -3.45 	 1.53 	 1.289394e+01
	 -0.71 	 -3.44 	 1.53 	 1.287044e+01
	 -0.72 	 -3.43 	 1.54 	 1.284707e+01
	 -0.74 	 -3.43 	 1.54 	 1.282382e+01
	 -0.75 	 -3.42 	 1.54 	 1.280069e+01
	 -0.76 	 -3.41 	 1.55 	 1.277768e+01
	 -0.78 	 -3.40 	 1.55 	 1.275480e+01
	 -0.79 	 -3.39 	 1.56 	 1.273205e+01
	 -0.80 	 -3.38 	 1.56 	 1.270942e+01
	 -0.82 	 -3.37 	 1.56 	 1.268692e+01
	 -0.83 	 -3.36 	 1.57 	 1.266455e+01
	 -0.84 	 -3.35 	 1.57 	 1.264231e+01
	 -0.86 	 -3.34 	 1.58 	 1.262020e+01
	 -0.87 	 -3.33 	 1.58 	 1.259822e+01
	 -0.88 	 -3.32 	 1.58 	 1.257637e+01
	 -0.90 	 -3.31 	 1.59 	 1.255466e+01
	 -0.91 	 -3.30 	 1.59 	 1.253307e+01
	 -0.92 	 -3.29 	 1.60 	 1.251163e+01
	 -0.94 	 -3.28 	 1.60 	 1.249032e+01
	 -0.95 	 -3.26 	 1.60 	 1.246914e+01
	 -0.96 	 -3.25 	 1.61 	 1.244811e+01
	 -0.98 	 -3.24 	 1.61 	 1.242721e+01
	 -0.99 	 -3.23 	 1.62 	 1.240645e+01
	 -1.00 	 -3.22 	 1.62 	 1.238583e+01
	 -1.02 	 -3.21 	 1.62 	 1.236534e+01
	 -1.03 	 -3.20 	 1.63 	 1.234500e+01
	 -1.04 	 -3.19 	 1.63 	 1.232480e+01
	 -1.05 	 -3.18 	 1.64 	 1.230474e+01
	 -1.07 	 -3.16 	 1.64 	 1.228482e+01
	 -1.08 	 -3.15 	 1.64 	 1.226505e+01
	 -1.09 	 -3.14 	 1.65 	 1.224542e+01
	 -1.10 	 -3.13 	 1.65 	 1.222593e+01
	 -1.12 	 -3.12 	 1.66 	 1.220659e+01
	 -1.13 	 -3.10 	 1.66 	 1.218739e+01
	 -1.14 	 -3.09 	 1.66 	 1.216834e+01
	 -1.15 	 -3.08 	 1.67 	 1.214944e+01
	 -1.17 	 -3.07 	 1.67 	 1.213068e+01
	 -1.18 	 -3.06 	 1.68 	 1.211206e+01
	 -1.19 	 -3.04 	 1.68 	 1.209360e+01
	 -1.20 	 -3.03 	 1.68 	 1.207528e+01
	 -1.21 	 -3.02 	 1.69 	 1.205711e+01
	 -1.23 	 -3.00 	 1.69 	 1.203909e+01
	 -1.24 	 -2.99 	 1.70 	 1.202122e+01
	 -1.25 	 -2.98 	 1.70 	 1.200350e+01
	 -1.26 	 -2.97 	 1.70 	 1.198592e+01
	 -1.27 	 -2.95 	 1.71 	 1.196850e+01
	 -1.29 	 -2.94 	 1.71 	 1.195123e+01
	 -1.30 	 -2.93 	 1.72 	 1.193410e+01
	 -1.31 	 -2.91 	 1.72 	 1.191713e+01
	 -1.32 	 -2.90 	 1.72 	 1.190031e+01
	 -1.33 	 -2.89 	 1.73 	 1.188364e+01
	 -1.34 	 -2.87 	 1.73 	 1.186712e+01
	 -1.35 	 -2.86 	 1.74 	 1.185075e+01
	 -1.37 	 -2.85 	 1.74 	 1.183454e+01
	 -1.38 	 -2.83 	 1.74 	 1.181847e+01
	 -1.39 	 -2.82 	 1.75 	 1.180256e+01
	 -1.40 	 -2.80 	 1.75 	 1.178680e+01
	 -1.41 	 -2.79 	 1.76 	 1.177119e+01
	 -1.42 	 -2.78 	 1.76 	 1.175573e+01
	 -1.43 	 -2.76 	 1.76 	 1.174043e+01
	 -1.44 	 -2.75 	 1.77 	 1.172527e+01
	 -1.46 	 -2.73 	 1.77 	 1.171027e+01
	 -1.47 	 -2.72 	 1.78 	 1.169542e+01
	 -1.48 	 -2.70 	 1.78 	 1.168073e+01
	 -1.49 	 -2.69 	 1.78 	 1.166618e+01
	 -1.50 	 -2.68 	 1.79 	 1.165179e+01
	 -1.51 	 -2.66 	 1.79 	 1.163755e+01
	 -1.52 	 -2.65 	 1.80 	 1.162346e+01
	 -1.53 	 -2.63 	 1.80 	 1.160952e+01
	 -1.54 	 -2.62 	 1.80 	 1.159574e+01
	 -1.55 	 -2.60 	 1.81 	 1.158210e+01
	 -1.56 	 -2.59 	 1.81 	 1.156862e+01
	 -1.57 	 -2.57 	 1.82 	 1.155529e+01
	 -1.58 	 -2.56 	 1.82 	 1.154211e+01
	 -1.59 	 -2.54 	 1.82 	 1.152908e+01
	 -1.60 	 -2.53 	 1.83 	 1.151620e+01
	 -1.61 	 -2.51 	 1.83 	 1.150347e+01
	 -1.62 	 -2.49 	 1.84 	 1.149089e+01
	 -1.63 	 -2.48 	 1.84 	 1.147846e+01
	 -1.64 	 -2.46 	 1.84 	 1.146617e+01
	 -1.65 	 -2.45 	 1.85 	 1.145404e+01
	 -1.66 	 -2.43 	 1.85 	 1.144206e+01
	 -1.67 	 -2.42 	 1.86 	 1.143022e+01
	 -1.68 	 -2.40 	 1.86 	 1.141854e+01
	 -1.69 	 -2.39 	 1.86 	 1.140700e+01
	 -1.70 	 -2.37 	 1.87 	 1.139560e+01
	 -1.71 	 -2.35 	 1.87 	 1.138436e+01
	 -1.72 	 -2.34 	 1.88 	 1.137326e+01
	 -1.73 	 -2.32 	 1.88 	 1.136230e+01
	 -1.74 	 -2.31 	 1.88 	 1.135149e+01
	 -1.75 	 -2.29 	 1.89 	 1.134083e+01
	 -1.76 	 -2.27 	 1.89 	 1.133031e+01
	 -1.76 	 -2.26 	 1.90 	 1.131993e+01
	 -1.77 	 -2.24 	 1.90 	 1.130970e+01
	 -1.78 	 -2.22 	 1.90 	 1.129961e+01
	 -1.79 	 -2.21 	 1.91 	 1.128966e+01
	 -1.80 	 -2.19 	 1.91 	 1.127986e+01
