	 3.04 	 0.67 	 0.05 	 1.892950e+01
	 3.04 	 0.66 	 0.05 	 1.892857e+01
	 3.04 	 0.66 	 0.05 	 1.892766e+01
	 3.04 	 0.65 	 0.05 	 1.892677e+01
	 3.04 	 0.64 	 0.05 	 1.892590e+01
	 3.04 	 0.64 	 0.05 	 1.892504e+01
	 3.04 	 0.63 	 0.05 	 1.892421e+01
	 3.04 	 0.62 	 0.06 	 1.892338e+01
	 3.04 	 0.62 	 0.06 	 1.892258e+01
	 3.05 	 0.61 	 0.06 	 1.892179e+01
	 3.05 	 0.60 	 0.06 	 1.892102e+01
	 3.05 	 0.60 	 0.06 	 1.892026e+01
	 3.05 	 0.59 	 0.06 	 1.891952e+01
	 3.05 	 0.58 	 0.06 	 1.891880e+01
	 3.05 	 0.58 	 0.06 	 1.891809e+01
	 3.05 	 0.57 	 0.06 	 1.891740e+01
	 3.05 	 0.56 	 0.06 	 1.891672e+01
	 3.05 	 0.56 	 0.07 	 1.891606e+01
	 3.05 	 0.55 	 0.07 	 1.891541e+01
	 3.05 	 0.54 	 0.07 	 1.891478e+01
	 3.05 	 0.54 	 0.07 	 1.891416e+01
	 3.05 	 0.53 	 0.07 	 1.891356e+01
	 3.05 	 0.52 	 0.07 	 1.891297e+01
	 3.05 	 0.52 	 0.07 	 1.891239e+01
	 3.05 	 0.51 	 0.07 	 1.891183e+01
	 3.05 	 0.50 	 0.07 	 1.891128e+01
	 3.05 	 0.50 	 0.07 	 1.891075e+01
	 3.06 	 0.49 	 0.07 	 1.891022e+01
	 3.06 	 0.48 	 0.08 	 1.890971e+01
	 3.06 	 0.48 	 0.08 	 1.890922e+01
	 3.06 	 0.47 	 0.08 	 1.890873e+01
	 3.06 	 0.46 	 0.08 	 1.890826e+01
	 3.06 	 0.46 	 0.08 	 1.890780e+01
	 3.06 	 0.45 	 0.08 	 1.890736e+01
	 3.06 	 0.44 	 0.08 	 1.890692e+01
	 3.06 	 0.44 	 0.08 	 1.890650e+01
	 3.06 	 0.43 	 0.08 	 1.890608e+01
	 3.06 	 0.42 	 0.09 	 1.890568e+01
	 3.06 	 0.42 	 0.09 	 1.890529e+01
	 3.06 	 0.41 	 0.09 	 1.890492e+01
	 3.06 	 0.40 	 0.09 	 1.890455e+01
	 3.06 	 0.40 	 0.09 	 1.890419e+01
	 3.06 	 0.39 	 0.09 	 1.890384e+01
	 3.06 	 0.38 	 0.09 	 1.890351e+01
	 3.06 	 0.38 	 0.09 	 1.890318e+01
	 3.06 	 0.37 	 0.09 	 1.890287e+01
	 3.06 	 0.37 	 0.09 	 1.890256e+01
	 3.06 	 0.36 	 0.10 	 1.890226e+01
	 3.06 	 0.35 	 0.10 	 1.890197e+01
	 3.06 	 0.35 	 0.10 	 1.890169e+01
	 3.06 	 0.34 	 0.10 	 1.890143e+01
	 3.07 	 0.33 	 0.10 	 1.890116e+01
	 3.07 	 0.33 	 0.10 	 1.890091e+01
	 3.07 	 0.32 	 0.10 	 1.890067e+01
	 3.07 	 0.31 	 0.10 	 1.890043e+01
	 3.07 	 0.31 	 0.10 	 1.890021e+01
	 3.07 	 0.30 	 0.10 	 1.889999e+01
	 3.07 	 0.29 	 0.10 	 1.889978e+01
	 3.07 	 0.29 	 0.11 	 1.889957e+01
	 3.07 	 0.28 	 0.11 	 1.889938e+01
	 3.07 	 0.27 	 0.11 	 1.889919e+01
	 3.07 	 0.27 	 0.11 	 1.889900e+01
	 3.07 	 0.26 	 0.11 	 1.889883e+01
	 3.07 	 0.26 	 0.11 	 1.889866e+01
	 3.07 	 0.25 	 0.11 	 1.889850e+01
	 3.07 	 0.24 	 0.11 	 1.889834e+01
	 3.07 	 0.24 	 0.11 	 1.889820e+01
	 3.07 	 0.23 	 0.12 	 1.889805e+01
	 3.07 	 0.22 	 0.12 	 1.889792e+01
	 3.07 	 0.22 	 0.12 	 1.889778e+01
	 3.07 	 0.21 	 0.12 	 1.889766e+01
	 3.07 	 0.20 	 0.12 	 1.889754e+01
	 3.07 	 0.20 	 0.12 	 1.889742e+01
	 3.07 	 0.19 	 0.12 	 1.889731e+01
	 3.07 	 0.19 	 0.12 	 1.889721e+01
	 3.07 	 0.18 	 0.12 	 1.889711e+01
	 3.07 	 0.17 	 0.12 	 1.889701e+01
	 3.07 	 0.17 	 0.12 	 1.889692e+01
	 3.07 	 0.16 	 0.13 	 1.889684e+01
	 3.07 	 0.15 	 0.13 	 1.889675e+01
	 3.07 	 0.15 	 0.13 	 1.889667e+01
	 3.07 	 0.14 	 0.13 	 1.889660e+01
	 3.07 	 0.14 	 0.13 	 1.889653e+01
	 3.07 	 0.13 	 0.13 	 1.889646e+01
	 3.07 	 0.12 	 0.13 	 1.889640e+01
	 3.07 	 0.12 	 0.13 	 1.889633e+01
	 3.07 	 0.11 	 0.13 	 1.889628e+01
	 3.07 	 0.10 	 0.14 	 1.889622e+01
	 3.07 	 0.10 	 0.14 	 1.889617e+01
	 3.07 	 0.09 	 0.14 	 1.889612e+01
	 3.07 	 0.08 	 0.14 	 1.889607e+01
	 3.07 	 0.08 	 0.14 	 1.889602e+01
	 3.07 	 0.07 	 0.14 	 1.889598e+01
	 3.07 	 0.07 	 0.14 	 1.889594e+01
	 3.07 	 0.06 	 0.14 	 1.889590e+01
	 3.07 	 0.05 	 0.14 	 1.889586e+01
	 3.07 	 0.05 	 0.14 	 1.889582e+01
	 3.07 	 0.04 	 0.14 	 1.889578e+01
	 3.07 	 0.04 	 0.15 	 1.889575e+01
	 3.07 	 0.03 	 0.15 	 1.889571e+01
	 3.07 	 0.02 	 0.15 	 1.889568e+01
	 3.07 	 0.02 	 0.15 	 1.889565e+01
	 3.07 	 0.01 	 0.15 	 1.889562e+01
	 3.07 	 0.00 	 0.15 	 1.889558e+01
	 3.07 	 -0.00 	 0.15 	 1.889555e+01
	 3.07 	 -0.01 	 0.15 	 1.889552e+01
	 3.07 	 -0.01 	 0.15 	 1.889549e+01
	 3.07 	 -0.02 	 0.15 	 1.889546e+01
	 3.07 	 -0.03 	 0.16 	 1.889542e+01
	 3.07 	 -0.03 	 0.16 	 1.889539e+01
	 3.07 	 -0.04 	 0.16 	 1.889536e+01
	 3.07 	 -0.04 	 0.16 	 1.889532e+01
	 3.07 	 -0.05 	 0.16 	 1.889529e+01
	 3.07 	 -0.06 	 0.16 	 1.889525e+01
	 3.07 	 -0.06 	 0.16 	 1.889521e+01
	 3.07 	 -0.07 	 0.16 	 1.889517e+01
	 3.07 	 -0.08 	 0.16 	 1.889513e+01
	 3.07 	 -0.08 	 0.17 	 1.889509e+01
	 3.07 	 -0.09 	 0.17 	 1.889504e+01
	 3.07 	 -0.09 	 0.17 	 1.889500e+01
	 3.07 	 -0.10 	 0.17 	 1.889495e+01
	 3.07 	 -0.11 	 0.17 	 1.889490e+01
	 3.07 	 -0.11 	 0.17 	 1.889484e+01
	 3.07 	 -0.12 	 0.17 	 1.889479e+01
	 3.07 	 -0.12 	 0.17 	 1.889473e+01
	 3.07 	 -0.13 	 0.17 	 1.889467e+01
	 3.07 	 -0.14 	 0.17 	 1.889460e+01
	 3.07 	 -0.14 	 0.18 	 1.889453e+01
	 3.07 	 -0.15 	 0.18 	 1.889446e+01
	 3.07 	 -0.15 	 0.18 	 1.889438e+01
	 3.07 	 -0.16 	 0.18 	 1.889431e+01
	 3.07 	 -0.17 	 0.18 	 1.889422e+01
	 3.07 	 -0.17 	 0.18 	 1.889414e+01
	 3.07 	 -0.18 	 0.18 	 1.889405e+01
	 3.07 	 -0.18 	 0.18 	 1.889395e+01
	 3.07 	 -0.19 	 0.18 	 1.889385e+01
	 3.07 	 -0.20 	 0.18 	 1.889375e+01
	 3.07 	 -0.20 	 0.18 	 1.889364e+01
	 3.07 	 -0.21 	 0.19 	 1.889353e+01
	 3.07 	 -0.21 	 0.19 	 1.889341e+01
	 3.07 	 -0.22 	 0.19 	 1.889329e+01
	 3.07 	 -0.22 	 0.19 	 1.889316e+01
	 3.07 	 -0.23 	 0.19 	 1.889303e+01
	 3.07 	 -0.24 	 0.19 	 1.889289e+01
	 3.07 	 -0.24 	 0.19 	 1.889275e+01
	 3.07 	 -0.25 	 0.19 	 1.889260e+01
	 3.07 	 -0.25 	 0.19 	 1.889244e+01
	 3.07 	 -0.26 	 0.20 	 1.889228e+01
	 3.07 	 -0.27 	 0.20 	 1.889211e+01
	 3.07 	 -0.27 	 0.20 	 1.889194e+01
	 3.07 	 -0.28 	 0.20 	 1.889176e+01
	 3.07 	 -0.28 	 0.20 	 1.889157e+01
	 3.07 	 -0.29 	 0.20 	 1.889138e+01
	 3.07 	 -0.30 	 0.20 	 1.889118e+01
	 3.07 	 -0.30 	 0.20 	 1.889098e+01
	 3.07 	 -0.31 	 0.20 	 1.889076e+01
	 3.07 	 -0.31 	 0.20 	 1.889054e+01
	 3.06 	 -0.32 	 0.21 	 1.889032e+01
	 3.06 	 -0.32 	 0.21 	 1.889008e+01
	 3.06 	 -0.33 	 0.21 	 1.888984e+01
	 3.06 	 -0.34 	 0.21 	 1.888959e+01
	 3.06 	 -0.34 	 0.21 	 1.888933e+01
	 3.06 	 -0.35 	 0.21 	 1.888907e+01
	 3.06 	 -0.35 	 0.21 	 1.888879e+01
	 3.06 	 -0.36 	 0.21 	 1.888851e+01
	 3.06 	 -0.37 	 0.21 	 1.888822e+01
	 3.06 	 -0.37 	 0.21 	 1.888792e+01
	 3.06 	 -0.38 	 0.21 	 1.888762e+01
	 3.06 	 -0.38 	 0.22 	 1.888730e+01
	 3.06 	 -0.39 	 0.22 	 1.888698e+01
	 3.06 	 -0.39 	 0.22 	 1.888665e+01
	 3.06 	 -0.40 	 0.22 	 1.888631e+01
	 3.06 	 -0.41 	 0.22 	 1.888595e+01
	 3.06 	 -0.41 	 0.22 	 1.888559e+01
	 3.06 	 -0.42 	 0.22 	 1.888523e+01
	 3.06 	 -0.42 	 0.22 	 1.888485e+01
	 3.06 	 -0.43 	 0.22 	 1.888446e+01
	 3.06 	 -0.43 	 0.23 	 1.888406e+01
	 3.06 	 -0.44 	 0.23 	 1.888365e+01
	 3.06 	 -0.45 	 0.23 	 1.888324e+01
	 3.06 	 -0.45 	 0.23 	 1.888281e+01
	 3.06 	 -0.46 	 0.23 	 1.888237e+01
	 3.06 	 -0.46 	 0.23 	 1.888192e+01
	 3.05 	 -0.47 	 0.23 	 1.888147e+01
	 3.05 	 -0.47 	 0.23 	 1.888100e+01
	 3.05 	 -0.48 	 0.23 	 1.888052e+01
	 3.05 	 -0.48 	 0.23 	 1.888003e+01
	 3.05 	 -0.49 	 0.24 	 1.887953e+01
	 3.05 	 -0.50 	 0.24 	 1.887902e+01
	 3.05 	 -0.50 	 0.24 	 1.887849e+01
	 3.05 	 -0.51 	 0.24 	 1.887796e+01
	 3.05 	 -0.51 	 0.24 	 1.887741e+01
	 3.05 	 -0.52 	 0.24 	 1.887686e+01
	 3.05 	 -0.52 	 0.24 	 1.887629e+01
	 3.05 	 -0.53 	 0.24 	 1.887571e+01
	 3.05 	 -0.54 	 0.24 	 1.887512e+01
	 3.05 	 -0.54 	 0.24 	 1.887451e+01
	 3.05 	 -0.55 	 0.24 	 1.887390e+01
	 3.05 	 -0.55 	 0.25 	 1.887327e+01
	 3.05 	 -0.56 	 0.25 	 1.887263e+01
	 3.05 	 -0.56 	 0.25 	 1.887198e+01
	 3.05 	 -0.57 	 0.25 	 1.887132e+01
	 3.04 	 -0.57 	 0.25 	 1.887064e+01
	 3.04 	 -0.58 	 0.25 	 1.886995e+01
	 3.04 	 -0.58 	 0.25 	 1.886925e+01
	 3.04 	 -0.59 	 0.25 	 1.886853e+01
	 3.04 	 -0.60 	 0.25 	 1.886781e+01
	 3.04 	 -0.60 	 0.26 	 1.886707e+01
	 3.04 	 -0.61 	 0.26 	 1.886631e+01
	 3.04 	 -0.61 	 0.26 	 1.886554e+01
	 3.04 	 -0.62 	 0.26 	 1.886476e+01
	 3.04 	 -0.62 	 0.26 	 1.886397e+01
	 3.04 	 -0.63 	 0.26 	 1.886316e+01
	 3.04 	 -0.63 	 0.26 	 1.886234e+01
	 3.04 	 -0.64 	 0.26 	 1.886151e+01
	 3.04 	 -0.65 	 0.26 	 1.886066e+01
	 3.04 	 -0.65 	 0.26 	 1.885980e+01
	 3.04 	 -0.66 	 0.27 	 1.885892e+01
	 3.03 	 -0.66 	 0.27 	 1.885803e+01
	 3.03 	 -0.67 	 0.27 	 1.885713e+01
	 3.03 	 -0.67 	 0.27 	 1.885621e+01
	 3.03 	 -0.68 	 0.27 	 1.885527e+01
	 3.03 	 -0.68 	 0.27 	 1.885433e+01
	 3.03 	 -0.69 	 0.27 	 1.885336e+01
	 3.03 	 -0.69 	 0.27 	 1.885239e+01
	 3.03 	 -0.70 	 0.27 	 1.885139e+01
	 3.03 	 -0.70 	 0.27 	 1.885039e+01
	 3.03 	 -0.71 	 0.28 	 1.884936e+01
	 3.03 	 -0.72 	 0.28 	 1.884833e+01
	 3.03 	 -0.72 	 0.28 	 1.884727e+01
	 3.03 	 -0.73 	 0.28 	 1.884621e+01
	 3.03 	 -0.73 	 0.28 	 1.884512e+01
	 3.02 	 -0.74 	 0.28 	 1.884403e+01
	 3.02 	 -0.74 	 0.28 	 1.884291e+01
	 3.02 	 -0.75 	 0.28 	 1.884178e+01
	 3.02 	 -0.75 	 0.28 	 1.884064e+01
	 3.02 	 -0.76 	 0.28 	 1.883947e+01
	 3.02 	 -0.76 	 0.29 	 1.883830e+01
	 3.02 	 -0.77 	 0.29 	 1.883710e+01
	 3.02 	 -0.77 	 0.29 	 1.883589e+01
	 3.02 	 -0.78 	 0.29 	 1.883467e+01
	 3.02 	 -0.78 	 0.29 	 1.883343e+01
	 3.02 	 -0.79 	 0.29 	 1.883217e+01
	 3.02 	 -0.79 	 0.29 	 1.883089e+01
	 3.02 	 -0.80 	 0.29 	 1.882960e+01
	 3.01 	 -0.80 	 0.29 	 1.882829e+01
	 3.01 	 -0.81 	 0.29 	 1.882697e+01
	 3.01 	 -0.82 	 0.29 	 1.882562e+01
	 3.01 	 -0.82 	 0.30 	 1.882427e+01
	 3.01 	 -0.83 	 0.30 	 1.882289e+01
	 3.01 	 -0.83 	 0.30 	 1.882150e+01
	 3.01 	 -0.84 	 0.30 	 1.882009e+01
	 3.01 	 -0.84 	 0.30 	 1.881866e+01
	 3.01 	 -0.85 	 0.30 	 1.881722e+01
	 3.01 	 -0.85 	 0.30 	 1.881575e+01
	 3.01 	 -0.86 	 0.30 	 1.881427e+01
	 3.01 	 -0.86 	 0.30 	 1.881278e+01
	 3.00 	 -0.87 	 0.30 	 1.881126e+01
	 3.00 	 -0.87 	 0.31 	 1.880973e+01
	 3.00 	 -0.88 	 0.31 	 1.880818e+01
	 3.00 	 -0.88 	 0.31 	 1.880661e+01
	 3.00 	 -0.89 	 0.31 	 1.880502e+01
	 3.00 	 -0.89 	 0.31 	 1.880342e+01
	 3.00 	 -0.90 	 0.31 	 1.880180e+01
	 3.00 	 -0.90 	 0.31 	 1.880015e+01
	 3.00 	 -0.91 	 0.31 	 1.879850e+01
	 3.00 	 -0.91 	 0.31 	 1.879682e+01
	 3.00 	 -0.92 	 0.32 	 1.879512e+01
	 2.99 	 -0.92 	 0.32 	 1.879341e+01
	 2.99 	 -0.93 	 0.32 	 1.879167e+01
	 2.99 	 -0.93 	 0.32 	 1.878992e+01
	 2.99 	 -0.94 	 0.32 	 1.878815e+01
	 2.99 	 -0.94 	 0.32 	 1.878636e+01
	 2.99 	 -0.95 	 0.32 	 1.878455e+01
	 2.99 	 -0.95 	 0.32 	 1.878272e+01
	 2.99 	 -0.96 	 0.32 	 1.878088e+01
	 2.99 	 -0.96 	 0.32 	 1.877901e+01
	 2.99 	 -0.97 	 0.33 	 1.877712e+01
	 2.99 	 -0.97 	 0.33 	 1.877522e+01
	 2.98 	 -0.98 	 0.33 	 1.877330e+01
	 2.98 	 -0.98 	 0.33 	 1.877135e+01
	 2.98 	 -0.99 	 0.33 	 1.876939e+01
	 2.98 	 -0.99 	 0.33 	 1.876741e+01
	 2.98 	 -1.00 	 0.33 	 1.876540e+01
	 2.98 	 -1.00 	 0.33 	 1.876338e+01
	 2.98 	 -1.01 	 0.33 	 1.876134e+01
	 2.98 	 -1.01 	 0.33 	 1.875928e+01
	 2.98 	 -1.02 	 0.34 	 1.875720e+01
	 2.98 	 -1.02 	 0.34 	 1.875509e+01
	 2.97 	 -1.03 	 0.34 	 1.875297e+01
	 2.97 	 -1.03 	 0.34 	 1.875083e+01
	 2.97 	 -1.04 	 0.34 	 1.874867e+01
	 2.97 	 -1.04 	 0.34 	 1.874649e+01
	 2.97 	 -1.05 	 0.34 	 1.874428e+01
	 2.97 	 -1.05 	 0.34 	 1.874206e+01
	 2.97 	 -1.06 	 0.34 	 1.873981e+01
	 2.97 	 -1.06 	 0.34 	 1.873755e+01
	 2.97 	 -1.07 	 0.35 	 1.873526e+01
	 2.96 	 -1.07 	 0.35 	 1.873296e+01
	 2.96 	 -1.08 	 0.35 	 1.873063e+01
	 2.96 	 -1.08 	 0.35 	 1.872828e+01
	 2.96 	 -1.09 	 0.35 	 1.872592e+01
	 2.96 	 -1.09 	 0.35 	 1.872353e+01
	 2.96 	 -1.10 	 0.35 	 1.872112e+01
	 2.96 	 -1.10 	 0.35 	 1.871869e+01
	 2.96 	 -1.11 	 0.35 	 1.871623e+01
	 2.96 	 -1.11 	 0.35 	 1.871376e+01
	 2.96 	 -1.12 	 0.35 	 1.871126e+01
	 2.95 	 -1.12 	 0.36 	 1.870875e+01
	 2.95 	 -1.13 	 0.36 	 1.870621e+01
	 2.95 	 -1.13 	 0.36 	 1.870365e+01
	 2.95 	 -1.13 	 0.36 	 1.870107e+01
	 2.95 	 -1.14 	 0.36 	 1.869847e+01
	 2.95 	 -1.14 	 0.36 	 1.869584e+01
	 2.95 	 -1.15 	 0.36 	 1.869320e+01
	 2.95 	 -1.15 	 0.36 	 1.869053e+01
	 2.94 	 -1.16 	 0.36 	 1.868784e+01
	 2.94 	 -1.16 	 0.36 	 1.868513e+01
	 2.94 	 -1.17 	 0.37 	 1.868240e+01
	 2.94 	 -1.17 	 0.37 	 1.867964e+01
	 2.94 	 -1.18 	 0.37 	 1.867686e+01
	 2.94 	 -1.18 	 0.37 	 1.867406e+01
	 2.94 	 -1.19 	 0.37 	 1.867124e+01
	 2.94 	 -1.19 	 0.37 	 1.866840e+01
	 2.94 	 -1.20 	 0.37 	 1.866553e+01
	 2.93 	 -1.20 	 0.37 	 1.866265e+01
	 2.93 	 -1.21 	 0.37 	 1.865974e+01
	 2.93 	 -1.21 	 0.38 	 1.865680e+01
	 2.93 	 -1.22 	 0.38 	 1.865385e+01
	 2.93 	 -1.22 	 0.38 	 1.865087e+01
	 2.93 	 -1.22 	 0.38 	 1.864787e+01
	 2.93 	 -1.23 	 0.38 	 1.864485e+01
	 2.93 	 -1.23 	 0.38 	 1.864180e+01
	 2.92 	 -1.24 	 0.38 	 1.863873e+01
	 2.92 	 -1.24 	 0.38 	 1.863564e+01
	 2.92 	 -1.25 	 0.38 	 1.863253e+01
	 2.92 	 -1.25 	 0.38 	 1.862939e+01
	 2.92 	 -1.26 	 0.39 	 1.862623e+01
	 2.92 	 -1.26 	 0.39 	 1.862305e+01
	 2.92 	 -1.27 	 0.39 	 1.861984e+01
	 2.92 	 -1.27 	 0.39 	 1.861661e+01
	 2.91 	 -1.27 	 0.39 	 1.861336e+01
	 2.91 	 -1.28 	 0.39 	 1.861009e+01
	 2.91 	 -1.28 	 0.39 	 1.860679e+01
	 2.91 	 -1.29 	 0.39 	 1.860347e+01
	 2.91 	 -1.29 	 0.39 	 1.860012e+01
	 2.91 	 -1.30 	 0.39 	 1.859675e+01
	 2.91 	 -1.30 	 0.40 	 1.859336e+01
	 2.91 	 -1.31 	 0.40 	 1.858995e+01
	 2.90 	 -1.31 	 0.40 	 1.858651e+01
	 2.90 	 -1.32 	 0.40 	 1.858305e+01
	 2.90 	 -1.32 	 0.40 	 1.857956e+01
	 2.90 	 -1.32 	 0.40 	 1.857605e+01
	 2.90 	 -1.33 	 0.40 	 1.857252e+01
	 2.90 	 -1.33 	 0.40 	 1.856896e+01
	 2.90 	 -1.34 	 0.40 	 1.856538e+01
	 2.89 	 -1.34 	 0.40 	 1.856178e+01
	 2.89 	 -1.35 	 0.41 	 1.855815e+01
	 2.89 	 -1.35 	 0.41 	 1.855450e+01
	 2.89 	 -1.36 	 0.41 	 1.855082e+01
	 2.89 	 -1.36 	 0.41 	 1.854712e+01
	 2.89 	 -1.36 	 0.41 	 1.854340e+01
	 2.89 	 -1.37 	 0.41 	 1.853965e+01
	 2.89 	 -1.37 	 0.41 	 1.853588e+01
	 2.88 	 -1.38 	 0.41 	 1.853209e+01
	 2.88 	 -1.38 	 0.41 	 1.852827e+01
	 2.88 	 -1.39 	 0.41 	 1.852442e+01
	 2.88 	 -1.39 	 0.42 	 1.852055e+01
	 2.88 	 -1.40 	 0.42 	 1.851666e+01
	 2.88 	 -1.40 	 0.42 	 1.851275e+01
	 2.88 	 -1.40 	 0.42 	 1.850880e+01
	 2.87 	 -1.41 	 0.42 	 1.850484e+01
	 2.87 	 -1.41 	 0.42 	 1.850085e+01
	 2.87 	 -1.42 	 0.42 	 1.849683e+01
	 2.87 	 -1.42 	 0.42 	 1.849280e+01
	 2.87 	 -1.43 	 0.42 	 1.848873e+01
	 2.87 	 -1.43 	 0.42 	 1.848465e+01
	 2.87 	 -1.43 	 0.42 	 1.848053e+01
	 2.86 	 -1.44 	 0.43 	 1.847640e+01
	 2.86 	 -1.44 	 0.43 	 1.847223e+01
	 2.86 	 -1.45 	 0.43 	 1.846805e+01
	 2.86 	 -1.45 	 0.43 	 1.846384e+01
	 2.86 	 -1.46 	 0.43 	 1.845960e+01
	 2.86 	 -1.46 	 0.43 	 1.845534e+01
	 2.86 	 -1.46 	 0.43 	 1.845106e+01
	 2.85 	 -1.47 	 0.43 	 1.844675e+01
	 2.85 	 -1.47 	 0.43 	 1.844241e+01
	 2.85 	 -1.48 	 0.43 	 1.843805e+01
	 2.85 	 -1.48 	 0.44 	 1.843367e+01
	 2.85 	 -1.49 	 0.44 	 1.842926e+01
	 2.85 	 -1.49 	 0.44 	 1.842482e+01
	 2.84 	 -1.49 	 0.44 	 1.842037e+01
	 2.84 	 -1.50 	 0.44 	 1.841588e+01
	 2.84 	 -1.50 	 0.44 	 1.841137e+01
	 2.84 	 -1.51 	 0.44 	 1.840684e+01
	 2.84 	 -1.51 	 0.44 	 1.840228e+01
	 2.84 	 -1.51 	 0.44 	 1.839769e+01
	 2.84 	 -1.52 	 0.45 	 1.839308e+01
	 2.83 	 -1.52 	 0.45 	 1.838845e+01
	 2.83 	 -1.53 	 0.45 	 1.838379e+01
	 2.83 	 -1.53 	 0.45 	 1.837910e+01
	 2.83 	 -1.54 	 0.45 	 1.837439e+01
	 2.83 	 -1.54 	 0.45 	 1.836966e+01
	 2.83 	 -1.54 	 0.45 	 1.836489e+01
	 2.83 	 -1.55 	 0.45 	 1.836011e+01
	 2.82 	 -1.55 	 0.45 	 1.835530e+01
	 2.82 	 -1.56 	 0.45 	 1.835046e+01
	 2.82 	 -1.56 	 0.46 	 1.834560e+01
	 2.82 	 -1.56 	 0.46 	 1.834071e+01
	 2.82 	 -1.57 	 0.46 	 1.833579e+01
	 2.82 	 -1.57 	 0.46 	 1.833086e+01
	 2.81 	 -1.58 	 0.46 	 1.832589e+01
	 2.81 	 -1.58 	 0.46 	 1.832090e+01
	 2.81 	 -1.58 	 0.46 	 1.831589e+01
	 2.81 	 -1.59 	 0.46 	 1.831084e+01
	 2.81 	 -1.59 	 0.46 	 1.830578e+01
	 2.81 	 -1.60 	 0.46 	 1.830069e+01
	 2.80 	 -1.60 	 0.47 	 1.829557e+01
	 2.80 	 -1.60 	 0.47 	 1.829042e+01
	 2.80 	 -1.61 	 0.47 	 1.828526e+01
	 2.80 	 -1.61 	 0.47 	 1.828006e+01
	 2.80 	 -1.62 	 0.47 	 1.827484e+01
	 2.80 	 -1.62 	 0.47 	 1.826960e+01
	 2.79 	 -1.62 	 0.47 	 1.826432e+01
	 2.79 	 -1.63 	 0.47 	 1.825903e+01
	 2.79 	 -1.63 	 0.47 	 1.825370e+01
	 2.79 	 -1.64 	 0.47 	 1.824835e+01
	 2.79 	 -1.64 	 0.48 	 1.824298e+01
	 2.79 	 -1.64 	 0.48 	 1.823758e+01
	 2.79 	 -1.65 	 0.48 	 1.823215e+01
	 2.78 	 -1.65 	 0.48 	 1.822670e+01
	 2.78 	 -1.66 	 0.48 	 1.822122e+01
	 2.78 	 -1.66 	 0.48 	 1.821572e+01
	 2.78 	 -1.66 	 0.48 	 1.821019e+01
	 2.78 	 -1.67 	 0.48 	 1.820463e+01
	 2.78 	 -1.67 	 0.48 	 1.819905e+01
	 2.77 	 -1.68 	 0.48 	 1.819345e+01
	 2.77 	 -1.68 	 0.48 	 1.818781e+01
	 2.77 	 -1.68 	 0.49 	 1.818215e+01
	 2.77 	 -1.69 	 0.49 	 1.817647e+01
