24.8100000000 	 1.0927007903 	 -0.2600121060 	 0.9996945865
24.8400000000 	 1.1285567237 	 -0.2410892468 	 0.9996877009
24.8700000000 	 1.1630647637 	 -0.2218784423 	 0.9997220774
24.9000000000 	 1.1958898270 	 -0.2023465754 	 0.9998011566
24.9300000000 	 1.2266867236 	 -0.1824715394 	 0.9999250219
24.9600000000 	 1.2551075252 	 -0.1622430555 	 1.0000896306
24.9900000000 	 1.2808099852 	 -0.1416631818 	 1.0002864352
25.0200000000 	 1.3034667384 	 -0.1207464396 	 1.0005025631
25.0500000000 	 1.3227749131 	 -0.0995195024 	 1.0007216542
25.0800000000 	 1.3384657013 	 -0.0780204096 	 1.0009253490
25.1100000000 	 1.3503133806 	 -0.0562972985 	 1.0010952831
25.1400000000 	 1.3581432615 	 -0.0344066772 	 1.0012153182
25.1700000000 	 1.3618380675 	 -0.0124112995 	 1.0012736529
25.2000000000 	 1.3613423274 	 0.0096222694 	 1.0012644395
25.2300000000 	 1.3566644840 	 0.0316262781 	 1.0011886063
25.2600000000 	 1.3478765720 	 0.0535344739 	 1.0010537263
25.2900000000 	 1.3351114888 	 0.0752847057 	 1.0008729576
25.3200000000 	 1.3185580458 	 0.0968213183 	 1.0006632590
25.3500000000 	 1.2984541336 	 0.1180972211 	 1.0004432095
25.3800000000 	 1.2750784438 	 0.1390755485 	 1.0002308084
25.4100000000 	 1.2487412551 	 0.1597308589 	 1.0000415954
25.4400000000 	 1.2197748076 	 0.1800498516 	 0.9998873302
25.4700000000 	 1.1885237626 	 0.2000316170 	 0.9997753363
25.5000000000 	 1.1553361785 	 0.2196874578 	 0.9997084861
25.5300000000 	 1.1205553497 	 0.2390403427 	 0.9996857022
25.5600000000 	 1.0845127481 	 0.2581240624 	 0.9997028007
25.5900000000 	 1.0475222114 	 0.2769821648 	 0.9997534860
25.6200000000 	 1.0098754243 	 0.2956667437 	 0.9998303374
25.6500000000 	 0.9718386617 	 0.3142371473 	 0.9999256702
25.6800000000 	 0.9336507051 	 0.3327586634 	 1.0000322023
25.7100000000 	 0.8955217970 	 0.3513012248 	 1.0001435068
25.7400000000 	 0.8576334811 	 0.3699381673 	 1.0002542618
25.7700000000 	 0.8201391604 	 0.3887450587 	 1.0003603306
25.8000000000 	 0.7831652151 	 0.4077986074 	 1.0004587155
25.8300000000 	 0.7468125306 	 0.4271756502 	 1.0005474275
25.8600000000 	 0.7111583034 	 0.4469522095 	 1.0006253102
25.8900000000 	 0.6762580145 	 0.4672026076 	 1.0006918470
25.9200000000 	 0.6421474790 	 0.4879986183 	 1.0007469734
25.9500000000 	 0.6088449026 	 0.5094086358 	 1.0007909076
25.9800000000 	 0.5763528928 	 0.5314968384 	 1.0008240060
26.0100000000 	 0.5446603896 	 0.5543223242 	 1.0008466487
26.0400000000 	 0.5137444951 	 0.5779381952 	 1.0008591524
26.0700000000 	 0.4835721916 	 0.6023905707 	 1.0008617127
26.1000000000 	 0.4541019481 	 0.6277175094 	 1.0008543712
26.1300000000 	 0.4252852227 	 0.6539478238 	 1.0008370097
26.1600000000 	 0.3970678708 	 0.6810997763 	 1.0008093686
26.1900000000 	 0.3693914782 	 0.7091796488 	 1.0007710918
26.2200000000 	 0.3421946336 	 0.7381801860 	 1.0007217978
26.2500000000 	 0.3154141627 	 0.7680789219 	 1.0006611809
26.2800000000 	 0.2889863396 	 0.7988364063 	 1.0005891395
26.3100000000 	 0.2628480955 	 0.8303943649 	 1.0005059337
26.3400000000 	 0.2369382352 	 0.8626738381 	 1.0004123646
26.3700000000 	 0.2111986755 	 0.8955733623 	 1.0003099664
26.4000000000 	 0.1855757051 	 0.9289672758 	 1.0002011949
26.4300000000 	 0.1600212666 	 0.9627042505 	 1.0000895851
26.4600000000 	 0.1344942457 	 0.9966061725 	 0.9999798465
26.4900000000 	 0.1089617475 	 1.0304675075 	 0.9998778534
26.5200000000 	 0.0834003255 	 1.0640553054 	 0.9997904883
26.5500000000 	 0.0577971191 	 1.0971100016 	 0.9997252973
26.5800000000 	 0.0321508443 	 1.1293471675 	 0.9996899341
26.6100000000 	 0.0064725712 	 1.1604603491 	 0.9996913939
26.6400000000 	 -0.0192137806 	 1.1901250947 	 0.9997350808
26.6700000000 	 -0.0448713049 	 1.2180042231 	 0.9998237993
26.7000000000 	 -0.0704503953 	 1.2437543145 	 0.9999568100
26.7300000000 	 -0.0958895152 	 1.2670333186 	 1.0001291282
26.7600000000 	 -0.1211164846 	 1.2875090804 	 1.0003312509
26.7900000000 	 -0.1460502970 	 1.3048684833 	 1.0005494714
26.8200000000 	 -0.1706034374 	 1.3188268185 	 1.0007668600
26.8500000000 	 -0.1946846417 	 1.3291369162 	 1.0009648765
26.8800000000 	 -0.2182019955 	 1.3355975337 	 1.0011254411
26.9100000000 	 -0.2410662361 	 1.3380604963 	 1.0012331718
26.9400000000 	 -0.2631940994 	 1.3364361287 	 1.0012774199
26.9700000000 	 -0.2845115361 	 1.3306966102 	 1.0012537400
27.0000000000 	 -0.3049566260 	 1.3208770148 	 1.0011645161
27.0300000000 	 -0.3244820361 	 1.3070739546 	 1.0010186252
27.0600000000 	 -0.3430568983 	 1.2894419111 	 1.0008302014
27.0900000000 	 -0.3606680264 	 1.2681874970 	 1.0006167365
27.1200000000 	 -0.3773204370 	 1.2435620232 	 1.0003968641
27.1500000000 	 -0.3930371903 	 1.2158528365 	 1.0001882022
27.1800000000 	 -0.4078586069 	 1.1853739432 	 1.0000055758
27.2100000000 	 -0.4218409539 	 1.1524564321 	 0.9998598341
27.2400000000 	 -0.4350547150 	 1.1174391682 	 0.9997573362
27.2700000000 	 -0.4475825713 	 1.0806601559 	 0.9997000589
27.3000000000 	 -0.4595172179 	 1.0424488761 	 0.9996861864
27.3300000000 	 -0.4709591332 	 1.0031197985 	 0.9997110007
27.3600000000 	 -0.4820143973 	 0.9629671730 	 0.9997678875
27.3900000000 	 -0.4927926395 	 0.9222611138 	 0.9998493039
27.4200000000 	 -0.5034051670 	 0.8812449197 	 0.9999476022
27.4500000000 	 -0.5139633098 	 0.8401335216 	 1.0000556512
27.4800000000 	 -0.5245769929 	 0.7991129103 	 1.0001672444
27.5100000000 	 -0.5353535335 	 0.7583403878 	 1.0002773098
27.5400000000 	 -0.5463966477 	 0.7179454728 	 1.0003819602
27.5700000000 	 -0.5578056389 	 0.6780313069 	 1.0004784252
27.6000000000 	 -0.5696747389 	 0.6386764186 	 1.0005649083
27.6300000000 	 -0.5820925651 	 0.5999367209 	 1.0006404053
27.6600000000 	 -0.5951416586 	 0.5618476419 	 1.0007045110
27.6900000000 	 -0.6088980666 	 0.5244263082 	 1.0007572344
27.7200000000 	 -0.6234309370 	 0.4876737192 	 1.0007988339
27.7500000000 	 -0.6388020911 	 0.4515768706 	 1.0008296799
27.7800000000 	 -0.6550655474 	 0.4161108012 	 1.0008501451
27.8100000000 	 -0.6722669707 	 0.3812405473 	 1.0008605245
27.8400000000 	 -0.6904430237 	 0.3469230029 	 1.0008609828
27.8700000000 	 -0.7096206046 	 0.3131086906 	 1.0008515273
27.9000000000 	 -0.7298159558 	 0.2797434530 	 1.0008320074
27.9300000000 	 -0.7510336361 	 0.2467700813 	 1.0008021383
27.9600000000 	 -0.7732653552 	 0.2141298962 	 1.0007615516
27.9900000000 	 -0.7964886732 	 0.1817643012 	 1.0007098725
28.0200000000 	 -0.8206655817 	 0.1496163222 	 1.0006468269
28.0500000000 	 -0.8457409900 	 0.1176321496 	 1.0005723760
28.0800000000 	 -0.8716411526 	 0.0857626901 	 1.0004868793
28.1100000000 	 -0.8982720915 	 0.0539651333 	 1.0003912773
28.1400000000 	 -0.9255180791 	 0.0222045266 	 1.0002872851
28.1700000000 	 -0.9532402677 	 -0.0095446554 	 1.0001775759
28.2000000000 	 -0.9812755679 	 -0.0412969725 	 1.0000659292
28.2300000000 	 -1.0094358965 	 -0.0730545515 	 0.9999573073
28.2600000000 	 -1.0375079277 	 -0.1048057402 	 0.9998578175
28.2900000000 	 -1.0652534914 	 -0.1365239502 	 0.9997745192
28.3200000000 	 -1.0924107650 	 -0.1681667644 	 0.9997150353
28.3500000000 	 -1.1186963945 	 -0.1996753968 	 0.9996869499
28.3800000000 	 -1.1438086604 	 -0.2309745963 	 0.9996970028
28.4100000000 	 -1.1674317663 	 -0.2619730829 	 0.9997501301
28.4400000000 	 -1.1892412710 	 -0.2925645951 	 0.9998484572
28.4700000000 	 -1.2089106172 	 -0.3226296082 	 0.9999903895
28.5000000000 	 -1.2261186250 	 -0.3520377483 	 1.0001699870
28.5300000000 	 -1.2405577248 	 -0.3806508918 	 1.0003768053
28.5600000000 	 -1.2519426176 	 -0.4083268869 	 1.0005963481
28.5900000000 	 -1.2600189664 	 -0.4349237851 	 1.0008111896
28.6200000000 	 -1.2645716678 	 -0.4603044175 	 1.0010027032
28.6500000000 	 -1.2654322272 	 -0.4843411092 	 1.0011531963
28.6800000000 	 -1.2624847744 	 -0.5069202934 	 1.0012481364
28.7100000000 	 -1.2556703187 	 -0.5279467760 	 1.0012780950
28.7400000000 	 -1.2449889399 	 -0.5473474102 	 1.0012400574
28.7700000000 	 -1.2304997477 	 -0.5650739758 	 1.0011378481
28.8000000000 	 -1.2123185915 	 -0.5811051061 	 1.0009815915
28.8300000000 	 -1.1906136638 	 -0.5954471741 	 1.0007863105
28.8600000000 	 -1.1655992757 	 -0.6081341219 	 1.0005699285
28.8900000000 	 -1.1375282020 	 -0.6192262892 	 1.0003510352
28.9200000000 	 -1.1066830589 	 -0.6288083607 	 1.0001467861
28.9500000000 	 -1.0733672122 	 -0.6369865983 	 0.9999712379
28.9800000000 	 -1.0378956913 	 -0.6438855575 	 0.9998343064
29.0100000000 	 -1.0005865367 	 -0.6496444928 	 0.9997413916
29.0400000000 	 -0.9617529276 	 -0.6544136552 	 0.9996936019
29.0700000000 	 -0.9216963406 	 -0.6583506565 	 0.9996884240
29.1000000000 	 -0.8807008961 	 -0.6616170492 	 0.9997206519
29.1300000000 	 -0.8390289533 	 -0.6643752299 	 0.9997833968
29.1600000000 	 -0.7969179379 	 -0.6667857360 	 0.9998690307
29.1900000000 	 -0.7545783241 	 -0.6690049726 	 0.9999699709
29.2200000000 	 -0.7121926493 	 -0.6711833718 	 1.0000792559
29.2500000000 	 -0.6699154132 	 -0.6734639656 	 1.0001909086
29.2800000000 	 -0.6278737024 	 -0.6759813322 	 1.0003001093
29.3100000000 	 -0.5861683848 	 -0.6788608665 	 1.0004032167
29.3400000000 	 -0.5448757277 	 -0.6822183164 	 1.0004976813
29.3700000000 	 -0.5040493093 	 -0.6861595262 	 1.0005818909
29.4000000000 	 -0.4637221163 	 -0.6907803289 	 1.0006549847
29.4300000000 	 -0.4239087384 	 -0.6961665325 	 1.0007166603
29.4600000000 	 -0.3846075918 	 -0.7023939508 	 1.0007669927
29.4900000000 	 -0.3458031240 	 -0.7095284344 	 1.0008062748
29.5200000000 	 -0.3074679673 	 -0.7176258634 	 1.0008348854
29.5500000000 	 -0.2695650231 	 -0.7267320704 	 1.0008531866
29.5800000000 	 -0.2320494715 	 -0.7368826659 	 1.0008614493
29.6100000000 	 -0.1948707084 	 -0.7481027473 	 1.0008598059
29.6400000000 	 -0.1579742202 	 -0.7604064732 	 1.0008482296
29.6700000000 	 -0.1213034098 	 -0.7737964961 	 1.0008265382
29.7000000000 	 -0.0848013917 	 -0.7882632476 	 1.0007944242
29.7300000000 	 -0.0484127716 	 -0.8037840798 	 1.0007515102
29.7600000000 	 -0.0120854283 	 -0.8203222732 	 1.0006974332
29.7900000000 	 0.0242276913 	 -0.8378259294 	 1.0006319565
29.8200000000 	 0.0605667553 	 -0.8562267787 	 1.0005551117
29.8500000000 	 0.0969632092 	 -0.8754389428 	 1.0004673658
29.8800000000 	 0.1334379256 	 -0.8953577062 	 1.0003698078
29.9100000000 	 0.1699993640 	 -0.9158583662 	 1.0002643415
29.9400000000 	 0.2066417718 	 -0.9367952434 	 1.0001538650
29.9700000000 	 0.2433434796 	 -0.9580009525 	 1.0000424057
30.0000000000 	 0.2800653522 	 -0.9792860466 	 0.9999351769
30.0300000000 	 0.3167494786 	 -1.0004391566 	 0.9998385106
30.0600000000 	 0.3533181970 	 -1.0212277550 	 0.9997596255
30.0900000000 	 0.3896735593 	 -1.0413996713 	 0.9997061938
30.1200000000 	 0.4256973517 	 -1.0606854693 	 0.9996856941
30.1500000000 	 0.4612517793 	 -1.0788017781 	 0.9997045666
30.1800000000 	 0.4961809157 	 -1.0954556207 	 0.9997672338
30.2100000000 	 0.5303129938 	 -1.1103497380 	 0.9998750997
30.2400000000 	 0.5634635737 	 -1.1231888308 	 1.0000256859
30.2700000000 	 0.5954395802 	 -1.1336865695 	 1.0002120896
30.3000000000 	 0.6260441365 	 -1.1415731370 	 1.0004229451
30.3300000000 	 0.6550820588 	 -1.1466029933 	 1.0006430171
30.3600000000 	 0.6823658081 	 -1.1485624860 	 1.0008544626
30.3900000000 	 0.7077216365 	 -1.1472768901 	 1.0010386664
30.4200000000 	 0.7309956231 	 -1.1426164518 	 1.0011784248
30.4500000000 	 0.7520592712 	 -1.1345010418 	 1.0012601437
30.4800000000 	 0.7708143464 	 -1.1229030895 	 1.0012756751
30.5100000000 	 0.7871966716 	 -1.1078485742 	 1.0012234544
30.5400000000 	 0.8011786568 	 -1.0894159788 	 1.0011087220
30.5700000000 	 0.8127704280 	 -1.0677332504 	 1.0009427854
30.6000000000 	 0.8220195184 	 -1.0429729516 	 1.0007414646
30.6300000000 	 0.8290091802 	 -1.0153459047 	 1.0005230125
30.6600000000 	 0.8338554714 	 -0.9850937210 	 1.0003058789
30.6900000000 	 0.8367033375 	 -0.9524806532 	 1.0001066810
30.7200000000 	 0.8377219603 	 -0.9177852239 	 0.9999386601
30.7500000000 	 0.8370996633 	 -0.8812920478 	 0.9998107816
30.7800000000 	 0.8350386586 	 -0.8432842114 	 0.9997274974
30.8100000000 	 0.8317498931 	 -0.8040364908 	 0.9996890785
30.8400000000 	 0.8274482083 	 -0.7638096006 	 0.9996923565
30.8700000000 	 0.8223479761 	 -0.7228455790 	 0.9997316836
30.9000000000 	 0.8166593186 	 -0.6813643303 	 0.9997999392
30.9300000000 	 0.8105849666 	 -0.6395612846 	 0.9998894462
30.9600000000 	 0.8043177669 	 -0.5976060798 	 0.9999927128
30.9900000000 	 0.7980388109 	 -0.5556421401 	 1.0001029633
31.0200000000 	 0.7919161310 	 -0.5137870091 	 1.0002144579
31.0500000000 	 0.7861038904 	 -0.4721332879 	 1.0003226297
31.0800000000 	 0.7807419859 	 -0.4307500382 	 1.0004240797
31.1100000000 	 0.7759559776 	 -0.3896845213 	 1.0005164718
31.1400000000 	 0.7718572630 	 -0.3489641627 	 1.0005983697
31.1700000000 	 0.7685434171 	 -0.3085986509 	 1.0006690471
31.2000000000 	 0.7660986312 	 -0.2685820989 	 1.0007282966
31.2300000000 	 0.7645941881 	 -0.2288952162 	 1.0007762518
31.2600000000 	 0.7640889241 	 -0.1895074560 	 1.0008132339
31.2900000000 	 0.7646296354 	 -0.1503791161 	 1.0008396258
31.3200000000 	 0.7662513949 	 -0.1114633850 	 1.0008557754
31.3500000000 	 0.7689777556 	 -0.0727083357 	 1.0008619274
31.3800000000 	 0.7728208198 	 -0.0340588729 	 1.0008581811
31.4100000000 	 0.7777811639 	 0.0045413505 	 1.0008444756
31.4400000000 	 0.7838476132 	 0.0431480323 	 1.0008205987
31.4700000000 	 0.7909968666 	 0.0818143186 	 1.0007862224
31.5000000000 	 0.7991929802 	 0.1205888836 	 1.0007409644
31.5300000000 	 0.8083867231 	 0.1595139792 	 1.0006844782
31.5600000000 	 0.8185148304 	 0.1986234473 	 1.0006165713
31.5900000000 	 0.8294991827 	 0.2379406945 	 1.0005373530
31.6200000000 	 0.8412459569 	 0.2774766413 	 1.0004474064
31.6500000000 	 0.8536448003 	 0.3172276667 	 1.0003479776
31.6800000000 	 0.8665680937 	 0.3571735860 	 1.0002411677
31.7100000000 	 0.8798703828 	 0.3972757159 	 1.0001301054
31.7400000000 	 0.8933880646 	 0.4374750991 	 1.0000190690
31.7700000000 	 0.9069394305 	 0.4776909768 	 0.9999135201
31.8000000000 	 0.9203251711 	 0.5178196185 	 0.9998200048
31.8300000000 	 0.9333294478 	 0.5577336302 	 0.9997458815
31.8600000000 	 0.9457216337 	 0.5972818722 	 0.9996988429
31.8900000000 	 0.9572588058 	 0.6362901199 	 0.9996862232
31.9200000000 	 0.9676890475 	 0.6745625907 	 0.9997141187
31.9500000000 	 0.9767555788 	 0.7118844380 	 0.9997863922
31.9800000000 	 0.9842016811 	 0.7480252752 	 0.9999036872
32.0100000000 	 0.9897763228 	 0.7827437415 	 1.0000626159
32.0400000000 	 0.9932403241 	 0.8157930523 	 1.0002553105
32.0700000000 	 0.9943728321 	 0.8469274026 	 1.0004695106
32.1000000000 	 0.9929778153 	 0.8759090090 	 1.0006892996
32.1300000000 	 0.9888902424 	 0.9025155027 	 1.0008965006
32.1600000000 	 0.9819815857 	 0.9265473207 	 1.0010726097
32.1900000000 	 0.9721642997 	 0.9478347055 	 1.0012010128
32.2200000000 	 0.9593949603 	 0.9662439158 	 1.0012691385
32.2500000000 	 0.9436758291 	 0.9816822762 	 1.0012701712
32.2800000000 	 0.9250546995 	 0.9941017604 	 1.0012040068
32.3100000000 	 0.9036230018 	 1.0035008928 	 1.0010772676
32.3400000000 	 0.8795122654 	 1.0099248710 	 1.0009023728
32.3700000000 	 0.8528891457 	 1.0134639339 	 1.0006958446
32.4000000000 	 0.8239493193 	 1.0142501202 	 1.0004761629
32.4300000000 	 0.7929106099 	 1.0124526616 	 1.0002615449
32.4600000000 	 0.7600057350 	 1.0082723314 	 1.0000679992
32.4900000000 	 0.7254750570 	 1.0019351066 	 0.9999079111
32.5200000000 	 0.6895596816 	 0.9936855114 	 0.9997892855
32.5500000000 	 0.6524951877 	 0.9837799866 	 0.9997156414
32.5800000000 	 0.6145061976 	 0.9724805804 	 0.9996864467
32.6100000000 	 0.5758019156 	 0.9600491963 	 0.9996979218
32.6400000000 	 0.5365726910 	 0.9467425619 	 0.9997440233
32.6700000000 	 0.4969875930 	 0.9328080154 	 0.9998174404
32.7000000000 	 0.4571929358 	 0.9184801422 	 0.9999104802
32.7300000000 	 0.4173116532 	 0.9039782426 	 1.0000157663
32.7600000000 	 0.3774434023 	 0.8895045720 	 1.0001267226
32.7900000000 	 0.3376652642 	 0.8752432663 	 1.0002378529
32.8200000000 	 0.2980329140 	 0.8613598495 	 1.0003448427
32.8500000000 	 0.2585821398 	 0.8480012146 	 1.0004445304
32.8800000000 	 0.2193306046 	 0.8352959690 	 1.0005347858
32.9100000000 	 0.1802797632 	 0.8233550434 	 1.0006143399
32.9400000000 	 0.1414168649 	 0.8122724725 	 1.0006825924
32.9700000000 	 0.1027169882 	 0.8021262673 	 1.0007394224
33.0000000000 	 0.0641450716 	 0.7929793138 	 1.0007850153
33.0300000000 	 0.0256579194 	 0.7848802421 	 1.0008197149
33.0600000000 	 -0.0127938275 	 0.7778642242 	 1.0008439041
33.0900000000 	 -0.0512637564 	 0.7719536672 	 1.0008579134
33.1200000000 	 -0.0898077744 	 0.7671587796 	 1.0008619591
33.1500000000 	 -0.1284822155 	 0.7634779961 	 1.0008561072
33.1800000000 	 -0.1673419455 	 0.7608982526 	 1.0008402628
33.2100000000 	 -0.2064384494 	 0.7593951116 	 1.0008141853
33.2400000000 	 -0.2458178829 	 0.7589327429 	 1.0007775292
33.2700000000 	 -0.2855190775 	 0.7594637722 	 1.0007299111
33.3000000000 	 -0.3255714882 	 0.7609290156 	 1.0006710065
33.3300000000 	 -0.3659930856 	 0.7632571259 	 1.0006006737
33.3600000000 	 -0.4067881993 	 0.7663641823 	 1.0005191075
33.3900000000 	 -0.4479453355 	 0.7701532672 	 1.0004270158
33.4200000000 	 -0.4894350048 	 0.7745140771 	 1.0003258104
33.4500000000 	 -0.5312076130 	 0.7793226279 	 1.0002177977
33.4800000000 	 -0.5731914873 	 0.7844411223 	 1.0001063427
33.5100000000 	 -0.6152911308 	 0.7897180527 	 0.9999959762
33.5400000000 	 -0.6573858175 	 0.7949886211 	 0.9998924036
33.5700000000 	 -0.6993286567 	 0.8000755576 	 0.9998023732
33.6000000000 	 -0.7409462708 	 0.8047904164 	 0.9997333616
33.6300000000 	 -0.7820392355 	 0.8089354188 	 0.9996930504
33.6600000000 	 -0.8223834266 	 0.8123058958 	 0.9996885896
33.6900000000 	 -0.8617324028 	 0.8146933531 	 0.9997256861
33.7200000000 	 -0.8998209155 	 0.8158891514 	 0.9998075980
33.7500000000 	 -0.9363695916 	 0.8156887429 	 0.9999341708
33.7800000000 	 -0.9710907644 	 0.8138963629 	 1.0001010864
33.8100000000 	 -1.0036953474 	 0.8103300140 	 1.0002995158
33.8400000000 	 -1.0339005558 	 0.8048265382 	 1.0005163368
33.8700000000 	 -1.0614381912 	 0.7972465246 	 1.0007350150
33.9000000000 	 -1.0860631224 	 0.7874787781 	 1.0009371280
33.9300000000 	 -1.1075615370 	 0.7754440681 	 1.0011043844
33.9600000000 	 -1.1257585080 	 0.7610978975 	 1.0012208583
33.9900000000 	 -1.1405244282 	 0.7444320770 	 1.0012750796
34.0200000000 	 -1.1517799166 	 0.7254749614 	 1.0012616088
34.0500000000 	 -1.1594988886 	 0.7042902900 	 1.0011818031
34.0800000000 	 -1.1637096055 	 0.6809746721 	 1.0010436240
34.1100000000 	 -1.1644936542 	 0.6556538511 	 1.0008605249
34.1400000000 	 -1.1619829559 	 0.6284779632 	 1.0006496318
34.1700000000 	 -1.1563550289 	 0.5996160699 	 1.0004295501
34.2000000000 	 -1.1478268399 	 0.5692502754 	 1.0002181756
34.2300000000 	 -1.1366476432 	 0.5375697470 	 1.0000308441
34.2600000000 	 -1.1230912427 	 0.5047649363 	 0.9998790506
34.2900000000 	 -1.1074480963 	 0.4710222533 	 0.9997698351
34.3200000000 	 -1.0900176486 	 0.4365193913 	 0.9997058040
34.3500000000 	 -1.0711012065 	 0.4014214332 	 0.9996856592
34.3800000000 	 -1.0509955967 	 0.3658778053 	 0.9997050550
34.4100000000 	 -1.0299877598 	 0.3300200897 	 0.9997575975
34.4400000000 	 -1.0083503563 	 0.2939606535 	 0.9998358263
34.4700000000 	 -0.9863383911 	 0.2577920228 	 0.9999320642
34.5000000000 	 -0.9641868072 	 0.2215869010 	 1.0000390717
34.5300000000 	 -0.9421089595 	 0.1853987250 	 1.0001504855
34.5600000000 	 -0.9202958527 	 0.1492626477 	 1.0002610567
34.5900000000 	 -0.8989160160 	 0.1131968424 	 1.0003667224
34.6200000000 	 -0.8781158824 	 0.0772040368 	 1.0004645521
34.6500000000 	 -0.8580205486 	 0.0412731972 	 1.0005526143
34.6800000000 	 -0.8387348003 	 0.0053813010 	 1.0006297982
34.7100000000 	 -0.8203443023 	 -0.0305048513 	 1.0006956209
34.7400000000 	 -0.8029168695 	 -0.0664268157 	 1.0007500402
34.7700000000 	 -0.7865037480 	 -0.1024326958 	 1.0007932868
34.8000000000 	 -0.7711408527 	 -0.1385753554 	 1.0008257217
34.8300000000 	 -0.7568499197 	 -0.1749106485 	 1.0008477232
34.8600000000 	 -0.7436395444 	 -0.2114956622 	 1.0008596020
34.8900000000 	 -0.7315060866 	 -0.2483869579 	 1.0008615446
34.9200000000 	 -0.7204344317 	 -0.2856387946 	 1.0008535827
34.9500000000 	 -0.7103986066 	 -0.3233013186 	 1.0008355884
34.9800000000 	 -0.7013622529 	 -0.3614187004 	 1.0008072945
35.0100000000 	 -0.6932789685 	 -0.4000272079 	 1.0007683408
35.0400000000 	 -0.6860925326 	 -0.4391532039 	 1.0007183476
35.0700000000 	 -0.6797370354 	 -0.4788110660 	 1.0006570176
35.1000000000 	 -0.6741369374 	 -0.5190010361 	 1.0005842670
35.1300000000 	 -0.6692070923 	 -0.5597070169 	 1.0005003843
35.1600000000 	 -0.6648527677 	 -0.6008943478 	 1.0004062104
35.1900000000 	 -0.6609697096 	 -0.6425076098 	 1.0003033321
35.2200000000 	 -0.6574442963 	 -0.6844685267 	 1.0001942681
35.2500000000 	 -0.6541538347 	 -0.7266740531 	 1.0000826249
35.2800000000 	 -0.6509670560 	 -0.7689947568 	 0.9999731862
35.3100000000 	 -0.6477448649 	 -0.8112736274 	 0.9998718958
35.3400000000 	 -0.6443413972 	 -0.8533254566 	 0.9997856897
35.3700000000 	 -0.6406054335 	 -0.8949369489 	 0.9997221394
35.4000000000 	 -0.6363822030 	 -0.9358677210 	 0.9996888816
35.4300000000 	 -0.6315155961 	 -0.9758523397 	 0.9996928410
35.4600000000 	 -0.6258507794 	 -1.0146035209 	 0.9997392892
35.4900000000 	 -0.6192371765 	 -1.0518165691 	 0.9998308354
35.5200000000 	 -0.6115317458 	 -1.0871750733 	 0.9999664923
35.5500000000 	 -0.6026024477 	 -1.1203577981 	 1.0001409956
35.5800000000 	 -0.5923317609 	 -1.1510466147 	 1.0003445640
35.6100000000 	 -0.5806200762 	 -1.1789352171 	 1.0005632539
35.6400000000 	 -0.5673887760 	 -1.2037382766 	 1.0007799821
35.6700000000 	 -0.5525828035 	 -1.2252006048 	 1.0009761730
35.7000000000 	 -0.5361725331 	 -1.2431058430 	 1.0011338500
35.7300000000 	 -0.5181547878 	 -1.2572841814 	 1.0012378711
35.7600000000 	 -0.4985528918 	 -1.2676186343 	 1.0012779394
35.7900000000 	 -0.4774157106 	 -1.2740494769 	 1.0012500272
35.8200000000 	 -0.4548156989 	 -1.2765765553 	 1.0011569438
35.8500000000 	 -0.4308460470 	 -1.2752593280 	 1.0010079389
35.8800000000 	 -0.4056170783 	 -1.2702146543 	 1.0008174168
35.9100000000 	 -0.3792521003 	 -1.2616124985 	 1.0006030068
35.9400000000 	 -0.3518829411 	 -1.2496698530 	 1.0003833399
35.9700000000 	 -0.3236454097 	 -1.2346432886 	 1.0001759059
36.0000000000 	 -0.2946749104 	 -1.2168205962 	 0.9999953099
36.0300000000 	 -0.2651024054 	 -1.1965120021 	 0.9998521286
36.0600000000 	 -0.2350508834 	 -1.1740414150 	 0.9997524389
36.0900000000 	 -0.2046324377 	 -1.1497381026 	 0.9996979591
36.1200000000 	 -0.1739460095 	 -1.1239291165 	 0.9996866644
36.1500000000 	 -0.1430758063 	 -1.0969326925 	 0.9997136886
36.1800000000 	 -0.1120903648 	 -1.0690527603 	 0.9997723322
36.2100000000 	 -0.0810422001 	 -1.0405746108 	 0.9998550236
36.2400000000 	 -0.0499679635 	 -1.0117617000 	 0.9999541312
36.2700000000 	 -0.0188890213 	 -0.9828535109 	 1.0000625720
36.3000000000 	 0.0121876331 	 -0.9540643570 	 1.0001742060
36.3300000000 	 0.0432682194 	 -0.9255829895 	 1.0002840350
36.3600000000 	 0.0743708346 	 -0.8975728608 	 1.0003882446
36.3900000000 	 0.1055240068 	 -0.8701728976 	 1.0004841299
36.4200000000 	 0.1367651849 	 -0.8434986497 	 1.0005699494
36.4500000000 	 0.1681392029 	 -0.8176436912 	 1.0006447420
36.4800000000 	 0.1996967410 	 -0.7926811719 	 1.0007081336
36.5100000000 	 0.2314927968 	 -0.7686654310 	 1.0007601532
36.5400000000 	 0.2635851709 	 -0.7456336066 	 1.0008010701
36.5700000000 	 0.2960329612 	 -0.7236071888 	 1.0008312576
36.6000000000 	 0.3288950572 	 -0.7025934778 	 1.0008510857
36.6300000000 	 0.3622286195 	 -0.6825869245 	 1.0008608426
36.6600000000 	 0.3960875278 	 -0.6635703378 	 1.0008606834
36.6900000000 	 0.4305207791 	 -0.6455159550 	 1.0008506057
36.7200000000 	 0.4655708201 	 -0.6283863770 	 1.0008304493
36.7500000000 	 0.5012717979 	 -0.6121353759 	 1.0007999224
