-21 	 665
-22 	 666
-21 	 667
-20 	 668
-21 	 669
-22 	 670
-23 	 671
-22 	 672
-23 	 673
-22 	 674
-21 	 675
-20 	 676
-19 	 677
-18 	 678
-19 	 679
-18 	 680
-19 	 681
-18 	 682
-19 	 683
-18 	 684
-17 	 685
-18 	 686
-17 	 687
-18 	 688
-19 	 689
-20 	 690
-21 	 691
-22 	 692
-21 	 693
-20 	 694
-21 	 695
-22 	 696
-23 	 697
-24 	 698
-23 	 699
-22 	 700
-21 	 701
-22 	 702
-21 	 703
-22 	 704
-21 	 705
-22 	 706
-21 	 707
-20 	 708
-21 	 709
-22 	 710
-21 	 711
-22 	 712
-21 	 713
-22 	 714
-21 	 715
-20 	 716
-19 	 717
-20 	 718
-19 	 719
-20 	 720
-19 	 721
-18 	 722
-17 	 723
-16 	 724
-15 	 725
-14 	 726
-13 	 727
-12 	 728
-11 	 729
-10 	 730
-9 	 731
-10 	 732
-11 	 733
-10 	 734
-9 	 735
-8 	 736
-9 	 737
-8 	 738
-7 	 739
-6 	 740
-5 	 741
-6 	 742
-5 	 743
-6 	 744
-5 	 745
-6 	 746
-7 	 747
-6 	 748
-5 	 749
-6 	 750
-5 	 751
-6 	 752
-7 	 753
-6 	 754
-7 	 755
-6 	 756
-5 	 757
-4 	 758
-5 	 759
-4 	 760
-3 	 761
-2 	 762
-1 	 763
-2 	 764
-1 	 765
-2 	 766
-3 	 767
-4 	 768
-3 	 769
-2 	 770
-3 	 771
-2 	 772
-3 	 773
-2 	 774
-3 	 775
-2 	 776
-1 	 777
-2 	 778
-1 	 779
-2 	 780
-3 	 781
-4 	 782
-3 	 783
-4 	 784
-3 	 785
-4 	 786
-3 	 787
-2 	 788
-3 	 789
-2 	 790
-3 	 791
-4 	 792
-5 	 793
-6 	 794
-5 	 795
-6 	 796
-5 	 797
-4 	 798
-5 	 799
-4 	 800
-5 	 801
-4 	 802
-3 	 803
-2 	 804
-1 	 805
0 	 806
-1 	 807
-2 	 808
-1 	 809
-2 	 810
-1 	 811
-2 	 812
-3 	 813
-4 	 814
-3 	 815
-4 	 816
-3 	 817
-2 	 818
-3 	 819
-4 	 820
-5 	 821
-6 	 822
-5 	 823
-6 	 824
-5 	 825
-4 	 826
-5 	 827
-4 	 828
-5 	 829
-4 	 830
-5 	 831
-4 	 832
-3 	 833
-4 	 834
-3 	 835
-2 	 836
-3 	 837
-2 	 838
-3 	 839
-2 	 840
-3 	 841
-4 	 842
-3 	 843
-2 	 844
-3 	 845
-4 	 846
-3 	 847
-4 	 848
-3 	 849
-4 	 850
-5 	 851
-6 	 852
-7 	 853
-8 	 854
-9 	 855
-8 	 856
-7 	 857
-8 	 858
-7 	 859
-6 	 860
-5 	 861
-4 	 862
-3 	 863
-2 	 864
-3 	 865
-2 	 866
-3 	 867
-4 	 868
-5 	 869
-6 	 870
-5 	 871
-6 	 872
-5 	 873
-6 	 874
-7 	 875
-8 	 876
-9 	 877
-8 	 878
-9 	 879
-10 	 880
-11 	 881
-10 	 882
-11 	 883
-12 	 884
-13 	 885
-14 	 886
-15 	 887
-14 	 888
-13 	 889
-14 	 890
-13 	 891
-12 	 892
-11 	 893
-10 	 894
-9 	 895
-8 	 896
-7 	 897
-6 	 898
-7 	 899
-8 	 900
-9 	 901
-10 	 902
-11 	 903
-12 	 904
-11 	 905
-10 	 906
-9 	 907
-8 	 908
-9 	 909
-8 	 910
-7 	 911
-6 	 912
-5 	 913
-6 	 914
-5 	 915
-6 	 916
-5 	 917
-4 	 918
-5 	 919
-4 	 920
-5 	 921
-6 	 922
-7 	 923
-6 	 924
-7 	 925
-6 	 926
-7 	 927
-6 	 928
-5 	 929
-6 	 930
-5 	 931
-6 	 932
-7 	 933
-8 	 934
-9 	 935
-10 	 936
-9 	 937
-8 	 938
-9 	 939
-8 	 940
-7 	 941
-6 	 942
-7 	 943
-8 	 944
-7 	 945
-6 	 946
-7 	 947
-6 	 948
-7 	 949
-6 	 950
-5 	 951
-6 	 952
-7 	 953
-6 	 954
-5 	 955
-4 	 956
-3 	 957
-4 	 958
-3 	 959
-2 	 960
-3 	 961
-4 	 962
-5 	 963
-6 	 964
-7 	 965
-6 	 966
-7 	 967
-8 	 968
-7 	 969
-8 	 970
-7 	 971
-6 	 972
-5 	 973
-4 	 974
-5 	 975
-4 	 976
-3 	 977
-4 	 978
-5 	 979
-4 	 980
-5 	 981
-6 	 982
-5 	 983
-4 	 984
-3 	 985
-4 	 986
-3 	 987
-4 	 988
-3 	 989
-2 	 990
-1 	 991
0 	 992
-1 	 993
-2 	 994
-1 	 995
-2 	 996
-1 	 997
-2 	 998
-1 	 999
-2 	 1000
-3 	 1001
-2 	 1002
-1 	 1003
-2 	 1004
-1 	 1005
0 	 1006
-1 	 1007
-2 	 1008
-3 	 1009
-4 	 1010
-3 	 1011
-2 	 1012
-3 	 1013
-4 	 1014
-3 	 1015
-4 	 1016
-3 	 1017
-4 	 1018
-3 	 1019
-2 	 1020
-1 	 1021
-2 	 1022
-3 	 1023
-4 	 1024
-5 	 1025
-6 	 1026
-5 	 1027
-4 	 1028
-3 	 1029
-4 	 1030
-5 	 1031
-6 	 1032
-5 	 1033
-4 	 1034
-5 	 1035
-4 	 1036
-3 	 1037
-4 	 1038
-3 	 1039
-4 	 1040
-5 	 1041
-6 	 1042
-5 	 1043
-6 	 1044
-5 	 1045
-4 	 1046
-3 	 1047
-4 	 1048
-5 	 1049
-6 	 1050
-7 	 1051
-6 	 1052
-5 	 1053
-6 	 1054
-7 	 1055
-6 	 1056
-7 	 1057
-6 	 1058
-7 	 1059
-8 	 1060
-7 	 1061
-6 	 1062
-7 	 1063
-6 	 1064
-7 	 1065
-6 	 1066
-7 	 1067
-6 	 1068
-5 	 1069
-4 	 1070
-5 	 1071
-6 	 1072
-5 	 1073
-4 	 1074
-5 	 1075
-6 	 1076
-7 	 1077
-6 	 1078
-7 	 1079
-8 	 1080
-7 	 1081
-6 	 1082
-7 	 1083
-6 	 1084
-7 	 1085
-8 	 1086
-7 	 1087
-8 	 1088
-9 	 1089
-10 	 1090
-9 	 1091
-8 	 1092
-9 	 1093
-8 	 1094
-7 	 1095
-6 	 1096
-5 	 1097
-4 	 1098
-3 	 1099
-4 	 1100
-3 	 1101
-2 	 1102
-1 	 1103
-2 	 1104
-1 	 1105
-2 	 1106
-3 	 1107
-2 	 1108
-3 	 1109
-4 	 1110
-3 	 1111
-2 	 1112
-3 	 1113
-2 	 1114
-1 	 1115
-2 	 1116
-3 	 1117
-4 	 1118
-5 	 1119
-4 	 1120
-5 	 1121
-6 	 1122
-5 	 1123
-6 	 1124
-5 	 1125
-6 	 1126
-5 	 1127
-4 	 1128
-5 	 1129
-6 	 1130
-7 	 1131
-8 	 1132
-9 	 1133
-8 	 1134
-7 	 1135
-6 	 1136
-5 	 1137
-4 	 1138
-3 	 1139
-2 	 1140
-1 	 1141
0 	 1142
-1 	 1143
-2 	 1144
-3 	 1145
-4 	 1146
-5 	 1147
-4 	 1148
-5 	 1149
-6 	 1150
-7 	 1151
-6 	 1152
-7 	 1153
-8 	 1154
-9 	 1155
-8 	 1156
-9 	 1157
-8 	 1158
-7 	 1159
-8 	 1160
-7 	 1161
-8 	 1162
-9 	 1163
-10 	 1164
-11 	 1165
-10 	 1166
-11 	 1167
-10 	 1168
-11 	 1169
-10 	 1170
-9 	 1171
-10 	 1172
-11 	 1173
-12 	 1174
-13 	 1175
-14 	 1176
-15 	 1177
-16 	 1178
-17 	 1179
-16 	 1180
-15 	 1181
-14 	 1182
-13 	 1183
-12 	 1184
-13 	 1185
-14 	 1186
-13 	 1187
-14 	 1188
-13 	 1189
-14 	 1190
-13 	 1191
-14 	 1192
-15 	 1193
-16 	 1194
-15 	 1195
-14 	 1196
-13 	 1197
-14 	 1198
-13 	 1199
-12 	 1200
-11 	 1201
-12 	 1202
-13 	 1203
-14 	 1204
-15 	 1205
-14 	 1206
-13 	 1207
-14 	 1208
-13 	 1209
-14 	 1210
-15 	 1211
-14 	 1212
-13 	 1213
-12 	 1214
-11 	 1215
-10 	 1216
-11 	 1217
-12 	 1218
-11 	 1219
-10 	 1220
-11 	 1221
-12 	 1222
-13 	 1223
-14 	 1224
-15 	 1225
-14 	 1226
-13 	 1227
-12 	 1228
-13 	 1229
-12 	 1230
-11 	 1231
-12 	 1232
-13 	 1233
-14 	 1234
-15 	 1235
-16 	 1236
-15 	 1237
-14 	 1238
-13 	 1239
-12 	 1240
-13 	 1241
-12 	 1242
-11 	 1243
-12 	 1244
-11 	 1245
-12 	 1246
-13 	 1247
-14 	 1248
-15 	 1249
-14 	 1250
-13 	 1251
-12 	 1252
-11 	 1253
-10 	 1254
-9 	 1255
-10 	 1256
-9 	 1257
-8 	 1258
-7 	 1259
-6 	 1260
-5 	 1261
-4 	 1262
-3 	 1263
-2 	 1264
-3 	 1265
-2 	 1266
-1 	 1267
-2 	 1268
-1 	 1269
-2 	 1270
-3 	 1271
-2 	 1272
-1 	 1273
0 	 1274
1 	 1275
2 	 1276
1 	 1277
0 	 1278
1 	 1279
2 	 1280
1 	 1281
0 	 1282
1 	 1283
2 	 1284
1 	 1285
0 	 1286
1 	 1287
0 	 1288
1 	 1289
2 	 1290
1 	 1291
2 	 1292
1 	 1293
0 	 1294
-1 	 1295
0 	 1296
-1 	 1297
0 	 1298
-1 	 1299
-2 	 1300
-3 	 1301
-4 	 1302
-5 	 1303
-4 	 1304
-3 	 1305
-2 	 1306
-3 	 1307
-2 	 1308
-3 	 1309
-2 	 1310
-1 	 1311
-2 	 1312
-3 	 1313
-2 	 1314
-1 	 1315
-2 	 1316
-1 	 1317
0 	 1318
-1 	 1319
0 	 1320
1 	 1321
2 	 1322
1 	 1323
0 	 1324
-1 	 1325
0 	 1326
1 	 1327
2 	 1328
1 	 1329
2 	 1330
1 	 1331
0 	 1332
-1 	 1333
-2 	 1334
-1 	 1335
0 	 1336
-1 	 1337
0 	 1338
-1 	 1339
-2 	 1340
-3 	 1341
-4 	 1342
-5 	 1343
-4 	 1344
-5 	 1345
-4 	 1346
-3 	 1347
-2 	 1348
-3 	 1349
-2 	 1350
-1 	 1351
-2 	 1352
-3 	 1353
-2 	 1354
-3 	 1355
-2 	 1356
-1 	 1357
0 	 1358
1 	 1359
0 	 1360
-1 	 1361
-2 	 1362
-1 	 1363
0 	 1364
1 	 1365
0 	 1366
-1 	 1367
-2 	 1368
-1 	 1369
0 	 1370
-1 	 1371
-2 	 1372
-3 	 1373
-2 	 1374
-1 	 1375
0 	 1376
1 	 1377
2 	 1378
3 	 1379
2 	 1380
1 	 1381
2 	 1382
1 	 1383
2 	 1384
3 	 1385
2 	 1386
3 	 1387
2 	 1388
1 	 1389
2 	 1390
1 	 1391
2 	 1392
3 	 1393
2 	 1394
1 	 1395
2 	 1396
3 	 1397
2 	 1398
1 	 1399
0 	 1400
1 	 1401
2 	 1402
3 	 1403
2 	 1404
1 	 1405
2 	 1406
3 	 1407
2 	 1408
3 	 1409
2 	 1410
3 	 1411
4 	 1412
5 	 1413
6 	 1414
5 	 1415
4 	 1416
5 	 1417
4 	 1418
3 	 1419
2 	 1420
1 	 1421
2 	 1422
3 	 1423
4 	 1424
5 	 1425
4 	 1426
3 	 1427
2 	 1428
1 	 1429
2 	 1430
3 	 1431
4 	 1432
3 	 1433
4 	 1434
5 	 1435
6 	 1436
7 	 1437
6 	 1438
5 	 1439
6 	 1440
7 	 1441
8 	 1442
7 	 1443
8 	 1444
9 	 1445
10 	 1446
11 	 1447
10 	 1448
11 	 1449
12 	 1450
11 	 1451
10 	 1452
9 	 1453
8 	 1454
7 	 1455
8 	 1456
9 	 1457
10 	 1458
11 	 1459
12 	 1460
11 	 1461
12 	 1462
11 	 1463
10 	 1464
9 	 1465
10 	 1466
9 	 1467
10 	 1468
9 	 1469
10 	 1470
11 	 1471
12 	 1472
11 	 1473
10 	 1474
9 	 1475
10 	 1476
9 	 1477
8 	 1478
7 	 1479
6 	 1480
5 	 1481
4 	 1482
3 	 1483
2 	 1484
1 	 1485
2 	 1486
1 	 1487
0 	 1488
-1 	 1489
-2 	 1490
-1 	 1491
-2 	 1492
-1 	 1493
-2 	 1494
-3 	 1495
-2 	 1496
-3 	 1497
-4 	 1498
-3 	 1499
-2 	 1500
-3 	 1501
-2 	 1502
-3 	 1503
-4 	 1504
-5 	 1505
-6 	 1506
-5 	 1507
-4 	 1508
-3 	 1509
-2 	 1510
-3 	 1511
-4 	 1512
-5 	 1513
-6 	 1514
-7 	 1515
-6 	 1516
-7 	 1517
-6 	 1518
-5 	 1519
-4 	 1520
-3 	 1521
-2 	 1522
-3 	 1523
-2 	 1524
-3 	 1525
-4 	 1526
-3 	 1527
-4 	 1528
-3 	 1529
-4 	 1530
-5 	 1531
-6 	 1532
-7 	 1533
-6 	 1534
-5 	 1535
-4 	 1536
-5 	 1537
-4 	 1538
-5 	 1539
-6 	 1540
-7 	 1541
-8 	 1542
-9 	 1543
-10 	 1544
-11 	 1545
-10 	 1546
-11 	 1547
-10 	 1548
-9 	 1549
-10 	 1550
-11 	 1551
-10 	 1552
-9 	 1553
-8 	 1554
-7 	 1555
-8 	 1556
-9 	 1557
-8 	 1558
-7 	 1559
-6 	 1560
-7 	 1561
-6 	 1562
-7 	 1563
-6 	 1564
-5 	 1565
-4 	 1566
-5 	 1567
-4 	 1568
-3 	 1569
-4 	 1570
-5 	 1571
-6 	 1572
-7 	 1573
-6 	 1574
-7 	 1575
-6 	 1576
-7 	 1577
-6 	 1578
-5 	 1579
-6 	 1580
-5 	 1581
-4 	 1582
-5 	 1583
-6 	 1584
-7 	 1585
-6 	 1586
-5 	 1587
-4 	 1588
-5 	 1589
-4 	 1590
-5 	 1591
-4 	 1592
-3 	 1593
-2 	 1594
-3 	 1595
-4 	 1596
-5 	 1597
-6 	 1598
-5 	 1599
-4 	 1600
-5 	 1601
-6 	 1602
-5 	 1603
-6 	 1604
-7 	 1605
-8 	 1606
-9 	 1607
-8 	 1608
-7 	 1609
-8 	 1610
-9 	 1611
-8 	 1612
-9 	 1613
-10 	 1614
-9 	 1615
-10 	 1616
-11 	 1617
-12 	 1618
-11 	 1619
-12 	 1620
-11 	 1621
-10 	 1622
-11 	 1623
-10 	 1624
-9 	 1625
-8 	 1626
-9 	 1627
-10 	 1628
-9 	 1629
-8 	 1630
-7 	 1631
-6 	 1632
-5 	 1633
-4 	 1634
-3 	 1635
-4 	 1636
-3 	 1637
-2 	 1638
-1 	 1639
-2 	 1640
-3 	 1641
-2 	 1642
-1 	 1643
0 	 1644
-1 	 1645
0 	 1646
1 	 1647
2 	 1648
3 	 1649
2 	 1650
1 	 1651
2 	 1652
1 	 1653
2 	 1654
1 	 1655
2 	 1656
3 	 1657
2 	 1658
3 	 1659
2 	 1660
1 	 1661
0 	 1662
1 	 1663
2 	 1664
1 	 1665
2 	 1666
3 	 1667
2 	 1668
3 	 1669
4 	 1670
5 	 1671
4 	 1672
5 	 1673
4 	 1674
3 	 1675
4 	 1676
5 	 1677
6 	 1678
7 	 1679
8 	 1680
9 	 1681
10 	 1682
9 	 1683
10 	 1684
9 	 1685
8 	 1686
9 	 1687
8 	 1688
9 	 1689
8 	 1690
9 	 1691
10 	 1692
9 	 1693
8 	 1694
7 	 1695
6 	 1696
5 	 1697
6 	 1698
5 	 1699
4 	 1700
5 	 1701
4 	 1702
3 	 1703
4 	 1704
3 	 1705
4 	 1706
3 	 1707
4 	 1708
3 	 1709
4 	 1710
3 	 1711
4 	 1712
5 	 1713
6 	 1714
7 	 1715
6 	 1716
7 	 1717
8 	 1718
7 	 1719
6 	 1720
7 	 1721
8 	 1722
7 	 1723
8 	 1724
7 	 1725
8 	 1726
9 	 1727
10 	 1728
9 	 1729
8 	 1730
9 	 1731
8 	 1732
7 	 1733
8 	 1734
9 	 1735
8 	 1736
9 	 1737
10 	 1738
9 	 1739
10 	 1740
9 	 1741
10 	 1742
11 	 1743
12 	 1744
11 	 1745
10 	 1746
11 	 1747
10 	 1748
9 	 1749
8 	 1750
9 	 1751
10 	 1752
9 	 1753
10 	 1754
9 	 1755
10 	 1756
9 	 1757
8 	 1758
7 	 1759
8 	 1760
9 	 1761
8 	 1762
9 	 1763
10 	 1764
11 	 1765
12 	 1766
13 	 1767
12 	 1768
13 	 1769
14 	 1770
13 	 1771
14 	 1772
15 	 1773
16 	 1774
17 	 1775
18 	 1776
19 	 1777
20 	 1778
21 	 1779
22 	 1780
23 	 1781
24 	 1782
25 	 1783
24 	 1784
25 	 1785
26 	 1786
27 	 1787
28 	 1788
29 	 1789
30 	 1790
29 	 1791
28 	 1792
29 	 1793
28 	 1794
27 	 1795
26 	 1796
25 	 1797
26 	 1798
25 	 1799
24 	 1800
23 	 1801
24 	 1802
23 	 1803
24 	 1804
23 	 1805
22 	 1806
23 	 1807
24 	 1808
25 	 1809
24 	 1810
25 	 1811
26 	 1812
25 	 1813
26 	 1814
25 	 1815
24 	 1816
25 	 1817
24 	 1818
25 	 1819
24 	 1820
23 	 1821
24 	 1822
23 	 1823
22 	 1824
23 	 1825
22 	 1826
23 	 1827
24 	 1828
23 	 1829
24 	 1830
23 	 1831
22 	 1832
21 	 1833
22 	 1834
23 	 1835
22 	 1836
23 	 1837
24 	 1838
23 	 1839
22 	 1840
23 	 1841
22 	 1842
23 	 1843
22 	 1844
23 	 1845
22 	 1846
23 	 1847
22 	 1848
21 	 1849
22 	 1850
23 	 1851
24 	 1852
23 	 1853
24 	 1854
25 	 1855
26 	 1856
27 	 1857
26 	 1858
25 	 1859
26 	 1860
25 	 1861
26 	 1862
27 	 1863
26 	 1864
27 	 1865
28 	 1866
27 	 1867
28 	 1868
27 	 1869
26 	 1870
27 	 1871
26 	 1872
27 	 1873
26 	 1874
27 	 1875
28 	 1876
27 	 1877
28 	 1878
27 	 1879
26 	 1880
25 	 1881
24 	 1882
25 	 1883
24 	 1884
25 	 1885
24 	 1886
23 	 1887
22 	 1888
21 	 1889
22 	 1890
23 	 1891
24 	 1892
25 	 1893
26 	 1894
27 	 1895
28 	 1896
29 	 1897
30 	 1898
29 	 1899
30 	 1900
29 	 1901
30 	 1902
31 	 1903
32 	 1904
31 	 1905
32 	 1906
31 	 1907
30 	 1908
29 	 1909
30 	 1910
29 	 1911
30 	 1912
29 	 1913
28 	 1914
27 	 1915
26 	 1916
27 	 1917
26 	 1918
25 	 1919
26 	 1920
27 	 1921
28 	 1922
27 	 1923
28 	 1924
29 	 1925
30 	 1926
29 	 1927
28 	 1928
27 	 1929
28 	 1930
27 	 1931
28 	 1932
27 	 1933
26 	 1934
27 	 1935
26 	 1936
25 	 1937
24 	 1938
25 	 1939
24 	 1940
25 	 1941
26 	 1942
25 	 1943
24 	 1944
25 	 1945
26 	 1946
27 	 1947
28 	 1948
27 	 1949
28 	 1950
27 	 1951
26 	 1952
25 	 1953
26 	 1954
27 	 1955
26 	 1956
25 	 1957
24 	 1958
25 	 1959
26 	 1960
27 	 1961
26 	 1962
27 	 1963
26 	 1964
27 	 1965
26 	 1966
25 	 1967
26 	 1968
27 	 1969
26 	 1970
25 	 1971
26 	 1972
25 	 1973
24 	 1974
25 	 1975
24 	 1976
25 	 1977
24 	 1978
23 	 1979
