-48 	 622
-47 	 623
-48 	 624
-49 	 625
-48 	 626
-49 	 627
-48 	 628
-47 	 629
-48 	 630
-47 	 631
-46 	 632
-47 	 633
-48 	 634
-47 	 635
-46 	 636
-45 	 637
-44 	 638
-45 	 639
-44 	 640
-45 	 641
-44 	 642
-45 	 643
-44 	 644
-45 	 645
-46 	 646
-47 	 647
-46 	 648
-45 	 649
-44 	 650
-45 	 651
-44 	 652
-45 	 653
-46 	 654
-47 	 655
-48 	 656
-49 	 657
-50 	 658
-49 	 659
-50 	 660
-49 	 661
-50 	 662
-49 	 663
-48 	 664
-47 	 665
-48 	 666
-47 	 667
-46 	 668
-47 	 669
-46 	 670
-47 	 671
-48 	 672
-49 	 673
-50 	 674
-51 	 675
-52 	 676
-53 	 677
-52 	 678
-51 	 679
-50 	 680
-51 	 681
-52 	 682
-51 	 683
-50 	 684
-51 	 685
-50 	 686
-51 	 687
-52 	 688
-51 	 689
-50 	 690
-49 	 691
-48 	 692
-49 	 693
-50 	 694
-49 	 695
-50 	 696
-51 	 697
-52 	 698
-51 	 699
-50 	 700
-49 	 701
-48 	 702
-47 	 703
-46 	 704
-47 	 705
-46 	 706
-47 	 707
-48 	 708
-47 	 709
-48 	 710
-47 	 711
-48 	 712
-47 	 713
-48 	 714
-47 	 715
-48 	 716
-49 	 717
-50 	 718
-49 	 719
-50 	 720
-49 	 721
-50 	 722
-51 	 723
-50 	 724
-49 	 725
-48 	 726
-47 	 727
-46 	 728
-45 	 729
-44 	 730
-45 	 731
-46 	 732
-47 	 733
-48 	 734
-49 	 735
-48 	 736
-49 	 737
-50 	 738
-51 	 739
-52 	 740
-53 	 741
-52 	 742
-53 	 743
-54 	 744
-53 	 745
-54 	 746
-55 	 747
-54 	 748
-55 	 749
-54 	 750
-55 	 751
-56 	 752
-57 	 753
-58 	 754
-59 	 755
-58 	 756
-57 	 757
-56 	 758
-57 	 759
-58 	 760
-59 	 761
-60 	 762
-61 	 763
-60 	 764
-61 	 765
-60 	 766
-61 	 767
-60 	 768
-59 	 769
-60 	 770
-59 	 771
-58 	 772
-57 	 773
-56 	 774
-57 	 775
-58 	 776
-57 	 777
-58 	 778
-57 	 779
-58 	 780
-57 	 781
-56 	 782
-57 	 783
-56 	 784
-57 	 785
-58 	 786
-57 	 787
-58 	 788
-59 	 789
-60 	 790
-61 	 791
-62 	 792
-63 	 793
-64 	 794
-63 	 795
-64 	 796
-65 	 797
-64 	 798
-63 	 799
-62 	 800
-63 	 801
-64 	 802
-63 	 803
-62 	 804
-61 	 805
-60 	 806
-61 	 807
-60 	 808
-59 	 809
-58 	 810
-57 	 811
-58 	 812
-59 	 813
-58 	 814
-59 	 815
-58 	 816
-59 	 817
-58 	 818
-59 	 819
-60 	 820
-61 	 821
-60 	 822
-61 	 823
-62 	 824
-63 	 825
-62 	 826
-63 	 827
-62 	 828
-63 	 829
-62 	 830
-61 	 831
-60 	 832
-59 	 833
-60 	 834
-59 	 835
-60 	 836
-61 	 837
-60 	 838
-61 	 839
-62 	 840
-61 	 841
-60 	 842
-59 	 843
-58 	 844
-59 	 845
-60 	 846
-59 	 847
-58 	 848
-57 	 849
-56 	 850
-57 	 851
-58 	 852
-59 	 853
-58 	 854
-59 	 855
-58 	 856
-59 	 857
-58 	 858
-57 	 859
-56 	 860
-55 	 861
-54 	 862
-53 	 863
-52 	 864
-51 	 865
-50 	 866
-51 	 867
-50 	 868
-51 	 869
-50 	 870
-51 	 871
-50 	 872
-51 	 873
-50 	 874
-51 	 875
-50 	 876
-51 	 877
-50 	 878
-49 	 879
-50 	 880
-49 	 881
-48 	 882
-49 	 883
-50 	 884
-51 	 885
-50 	 886
-51 	 887
-52 	 888
-53 	 889
-52 	 890
-51 	 891
-52 	 892
-51 	 893
-52 	 894
-51 	 895
-50 	 896
-51 	 897
-52 	 898
-53 	 899
-52 	 900
-53 	 901
-52 	 902
-53 	 903
-54 	 904
-55 	 905
-54 	 906
-55 	 907
-56 	 908
-55 	 909
-54 	 910
-55 	 911
-56 	 912
-57 	 913
-58 	 914
-59 	 915
-58 	 916
-59 	 917
-60 	 918
-61 	 919
-60 	 920
-59 	 921
-60 	 922
-59 	 923
-60 	 924
-61 	 925
-62 	 926
-63 	 927
-62 	 928
-63 	 929
-64 	 930
-63 	 931
-62 	 932
-61 	 933
-62 	 934
-63 	 935
-62 	 936
-63 	 937
-64 	 938
-63 	 939
-64 	 940
-63 	 941
-62 	 942
-63 	 943
-64 	 944
-65 	 945
-64 	 946
-65 	 947
-66 	 948
-65 	 949
-64 	 950
-65 	 951
-66 	 952
-67 	 953
-66 	 954
-65 	 955
-66 	 956
-67 	 957
-66 	 958
-65 	 959
-66 	 960
-65 	 961
-66 	 962
-65 	 963
-64 	 964
-65 	 965
-64 	 966
-65 	 967
-64 	 968
-65 	 969
-66 	 970
-67 	 971
-68 	 972
-67 	 973
-68 	 974
-67 	 975
-68 	 976
-69 	 977
-68 	 978
-67 	 979
-66 	 980
-65 	 981
-66 	 982
-67 	 983
-66 	 984
-67 	 985
-66 	 986
-67 	 987
-68 	 988
-67 	 989
-66 	 990
-67 	 991
-68 	 992
-69 	 993
-68 	 994
-67 	 995
-68 	 996
-67 	 997
-66 	 998
-67 	 999
-68 	 1000
-67 	 1001
-68 	 1002
-67 	 1003
-66 	 1004
-67 	 1005
-68 	 1006
-69 	 1007
-70 	 1008
-71 	 1009
-70 	 1010
-71 	 1011
-72 	 1012
-71 	 1013
-72 	 1014
-73 	 1015
-72 	 1016
-71 	 1017
-72 	 1018
-73 	 1019
-72 	 1020
-73 	 1021
-72 	 1022
-73 	 1023
-72 	 1024
-71 	 1025
-72 	 1026
-71 	 1027
-70 	 1028
-71 	 1029
-70 	 1030
-71 	 1031
-72 	 1032
-71 	 1033
-72 	 1034
-71 	 1035
-72 	 1036
-73 	 1037
-72 	 1038
-73 	 1039
-72 	 1040
-73 	 1041
-72 	 1042
-71 	 1043
-72 	 1044
-73 	 1045
-72 	 1046
-73 	 1047
-72 	 1048
-73 	 1049
-72 	 1050
-71 	 1051
-72 	 1052
-71 	 1053
-70 	 1054
-71 	 1055
-70 	 1056
-71 	 1057
-70 	 1058
-71 	 1059
-70 	 1060
-69 	 1061
-70 	 1062
-69 	 1063
-70 	 1064
-71 	 1065
-70 	 1066
-71 	 1067
-70 	 1068
-71 	 1069
-70 	 1070
-71 	 1071
-70 	 1072
-71 	 1073
-72 	 1074
-73 	 1075
-74 	 1076
-73 	 1077
-74 	 1078
-73 	 1079
-72 	 1080
-73 	 1081
-72 	 1082
-71 	 1083
-70 	 1084
-71 	 1085
-70 	 1086
-69 	 1087
-68 	 1088
-69 	 1089
-70 	 1090
-69 	 1091
-70 	 1092
-69 	 1093
-70 	 1094
-71 	 1095
-70 	 1096
-71 	 1097
-72 	 1098
-73 	 1099
-72 	 1100
-73 	 1101
-74 	 1102
-73 	 1103
-74 	 1104
-75 	 1105
-74 	 1106
-73 	 1107
-72 	 1108
-73 	 1109
-72 	 1110
-73 	 1111
-74 	 1112
-75 	 1113
-74 	 1114
-75 	 1115
-74 	 1116
-73 	 1117
-74 	 1118
-75 	 1119
-74 	 1120
-73 	 1121
-72 	 1122
-71 	 1123
-70 	 1124
-71 	 1125
-70 	 1126
-71 	 1127
-70 	 1128
-71 	 1129
-70 	 1130
-71 	 1131
-72 	 1132
-73 	 1133
-72 	 1134
-73 	 1135
-72 	 1136
-73 	 1137
-74 	 1138
-73 	 1139
-74 	 1140
-73 	 1141
-74 	 1142
-73 	 1143
-72 	 1144
-73 	 1145
-72 	 1146
-71 	 1147
-70 	 1148
-71 	 1149
-72 	 1150
-71 	 1151
-72 	 1152
-71 	 1153
-72 	 1154
-73 	 1155
-74 	 1156
-73 	 1157
-74 	 1158
-73 	 1159
-72 	 1160
-71 	 1161
-70 	 1162
-69 	 1163
-68 	 1164
-67 	 1165
-66 	 1166
-65 	 1167
-66 	 1168
-65 	 1169
-66 	 1170
-67 	 1171
-68 	 1172
-67 	 1173
-68 	 1174
-67 	 1175
-66 	 1176
-67 	 1177
-66 	 1178
-67 	 1179
-66 	 1180
-67 	 1181
-68 	 1182
-67 	 1183
-68 	 1184
-69 	 1185
-68 	 1186
-69 	 1187
-68 	 1188
-67 	 1189
-66 	 1190
-67 	 1191
-68 	 1192
-69 	 1193
-70 	 1194
-69 	 1195
-68 	 1196
-67 	 1197
-68 	 1198
-67 	 1199
-66 	 1200
-65 	 1201
-66 	 1202
-65 	 1203
-64 	 1204
-63 	 1205
-64 	 1206
-65 	 1207
-64 	 1208
-65 	 1209
-64 	 1210
-63 	 1211
-62 	 1212
-61 	 1213
-62 	 1214
-63 	 1215
-62 	 1216
-63 	 1217
-64 	 1218
-63 	 1219
-64 	 1220
-63 	 1221
-62 	 1222
-61 	 1223
-60 	 1224
-61 	 1225
-60 	 1226
-61 	 1227
-60 	 1228
-61 	 1229
-62 	 1230
-61 	 1231
-62 	 1232
-63 	 1233
-62 	 1234
-61 	 1235
-60 	 1236
-59 	 1237
-60 	 1238
-59 	 1239
-58 	 1240
-57 	 1241
-56 	 1242
-55 	 1243
-56 	 1244
-55 	 1245
-56 	 1246
-55 	 1247
-54 	 1248
-53 	 1249
-54 	 1250
-53 	 1251
-54 	 1252
-55 	 1253
-56 	 1254
-55 	 1255
-56 	 1256
-57 	 1257
-58 	 1258
-59 	 1259
-58 	 1260
-57 	 1261
-56 	 1262
-55 	 1263
-54 	 1264
-53 	 1265
-54 	 1266
-53 	 1267
-52 	 1268
-51 	 1269
-52 	 1270
-53 	 1271
-52 	 1272
-51 	 1273
-52 	 1274
-51 	 1275
-50 	 1276
-51 	 1277
-50 	 1278
-51 	 1279
-52 	 1280
-51 	 1281
-52 	 1282
-53 	 1283
-54 	 1284
-53 	 1285
-52 	 1286
-51 	 1287
-52 	 1288
-51 	 1289
-52 	 1290
-53 	 1291
-52 	 1292
-53 	 1293
-54 	 1294
-55 	 1295
-54 	 1296
-53 	 1297
-52 	 1298
-53 	 1299
-54 	 1300
-55 	 1301
-54 	 1302
-55 	 1303
-54 	 1304
-55 	 1305
-56 	 1306
-55 	 1307
-54 	 1308
-55 	 1309
-56 	 1310
-57 	 1311
-58 	 1312
-59 	 1313
-60 	 1314
-59 	 1315
-60 	 1316
-59 	 1317
-60 	 1318
-59 	 1319
-60 	 1320
-59 	 1321
-60 	 1322
-59 	 1323
-60 	 1324
-59 	 1325
-58 	 1326
-59 	 1327
-60 	 1328
-61 	 1329
-60 	 1330
-61 	 1331
-62 	 1332
-63 	 1333
-62 	 1334
-61 	 1335
-62 	 1336
-61 	 1337
-62 	 1338
-61 	 1339
-62 	 1340
-61 	 1341
-62 	 1342
-61 	 1343
-60 	 1344
-61 	 1345
-62 	 1346
-63 	 1347
-62 	 1348
-61 	 1349
-60 	 1350
-61 	 1351
-62 	 1352
-63 	 1353
-62 	 1354
-61 	 1355
-60 	 1356
-59 	 1357
-58 	 1358
-59 	 1359
-58 	 1360
-57 	 1361
-56 	 1362
-57 	 1363
-58 	 1364
-57 	 1365
-56 	 1366
-57 	 1367
-58 	 1368
-59 	 1369
-58 	 1370
-57 	 1371
-56 	 1372
-55 	 1373
-54 	 1374
-55 	 1375
-56 	 1376
-55 	 1377
-56 	 1378
-57 	 1379
-56 	 1380
-55 	 1381
-56 	 1382
-55 	 1383
-56 	 1384
-57 	 1385
-56 	 1386
-57 	 1387
-58 	 1388
-59 	 1389
-58 	 1390
-57 	 1391
-56 	 1392
-57 	 1393
-58 	 1394
-57 	 1395
-56 	 1396
-57 	 1397
-56 	 1398
-55 	 1399
-54 	 1400
-55 	 1401
-56 	 1402
-55 	 1403
-56 	 1404
-55 	 1405
-54 	 1406
-53 	 1407
-54 	 1408
-53 	 1409
-52 	 1410
-53 	 1411
-54 	 1412
-55 	 1413
-56 	 1414
-57 	 1415
-56 	 1416
-57 	 1417
-58 	 1418
-57 	 1419
-58 	 1420
-57 	 1421
-56 	 1422
-55 	 1423
-56 	 1424
-57 	 1425
-58 	 1426
-57 	 1427
-56 	 1428
-57 	 1429
-56 	 1430
-55 	 1431
-54 	 1432
-53 	 1433
-54 	 1434
-55 	 1435
-54 	 1436
-53 	 1437
-52 	 1438
-51 	 1439
-52 	 1440
-51 	 1441
-50 	 1442
-51 	 1443
-50 	 1444
-51 	 1445
-50 	 1446
-49 	 1447
-50 	 1448
-51 	 1449
-50 	 1450
-51 	 1451
-50 	 1452
-51 	 1453
-50 	 1454
-51 	 1455
-52 	 1456
-53 	 1457
-54 	 1458
-53 	 1459
-54 	 1460
-53 	 1461
-52 	 1462
-51 	 1463
-52 	 1464
-51 	 1465
-50 	 1466
-51 	 1467
-50 	 1468
-49 	 1469
-48 	 1470
-49 	 1471
-48 	 1472
-49 	 1473
-48 	 1474
-49 	 1475
-50 	 1476
-51 	 1477
-52 	 1478
-51 	 1479
-50 	 1480
-51 	 1481
-50 	 1482
-49 	 1483
-50 	 1484
-51 	 1485
-52 	 1486
-53 	 1487
-54 	 1488
-53 	 1489
-52 	 1490
-53 	 1491
-52 	 1492
-53 	 1493
-54 	 1494
-55 	 1495
-56 	 1496
-57 	 1497
-56 	 1498
-57 	 1499
-58 	 1500
-59 	 1501
-58 	 1502
-57 	 1503
-56 	 1504
-57 	 1505
-58 	 1506
-59 	 1507
-58 	 1508
-59 	 1509
-58 	 1510
-59 	 1511
-60 	 1512
-61 	 1513
-60 	 1514
-61 	 1515
-60 	 1516
-59 	 1517
-58 	 1518
-57 	 1519
-58 	 1520
-57 	 1521
-56 	 1522
-57 	 1523
-56 	 1524
-55 	 1525
-54 	 1526
-53 	 1527
-52 	 1528
-51 	 1529
-52 	 1530
-51 	 1531
-50 	 1532
-49 	 1533
-48 	 1534
-47 	 1535
-46 	 1536
-45 	 1537
-44 	 1538
-43 	 1539
-44 	 1540
-43 	 1541
-42 	 1542
-41 	 1543
-42 	 1544
-43 	 1545
-42 	 1546
-43 	 1547
-42 	 1548
-43 	 1549
-42 	 1550
-41 	 1551
-42 	 1552
-43 	 1553
-44 	 1554
-45 	 1555
-44 	 1556
-45 	 1557
-44 	 1558
-43 	 1559
-42 	 1560
-43 	 1561
-42 	 1562
-43 	 1563
-42 	 1564
-41 	 1565
-42 	 1566
-43 	 1567
-42 	 1568
-41 	 1569
-40 	 1570
-39 	 1571
-40 	 1572
-41 	 1573
-40 	 1574
-39 	 1575
-38 	 1576
-39 	 1577
-40 	 1578
-41 	 1579
-42 	 1580
-41 	 1581
-40 	 1582
-39 	 1583
-40 	 1584
-39 	 1585
-40 	 1586
-41 	 1587
-42 	 1588
-41 	 1589
-42 	 1590
-41 	 1591
-42 	 1592
-43 	 1593
-44 	 1594
-45 	 1595
-46 	 1596
-45 	 1597
-44 	 1598
-45 	 1599
-44 	 1600
-43 	 1601
-42 	 1602
-41 	 1603
-42 	 1604
-41 	 1605
-42 	 1606
-43 	 1607
-44 	 1608
-43 	 1609
-42 	 1610
-41 	 1611
-42 	 1612
-43 	 1613
-42 	 1614
-43 	 1615
-42 	 1616
-43 	 1617
-44 	 1618
-43 	 1619
-44 	 1620
-43 	 1621
-44 	 1622
-45 	 1623
-46 	 1624
-45 	 1625
-46 	 1626
-45 	 1627
-46 	 1628
-45 	 1629
-44 	 1630
-43 	 1631
-42 	 1632
-41 	 1633
-42 	 1634
-41 	 1635
-42 	 1636
-41 	 1637
-40 	 1638
-39 	 1639
-38 	 1640
-39 	 1641
-38 	 1642
-37 	 1643
-38 	 1644
-39 	 1645
-38 	 1646
-39 	 1647
-38 	 1648
-37 	 1649
-38 	 1650
-39 	 1651
-40 	 1652
-41 	 1653
-40 	 1654
-41 	 1655
-40 	 1656
-41 	 1657
-42 	 1658
-43 	 1659
-42 	 1660
-41 	 1661
-42 	 1662
-41 	 1663
-42 	 1664
-43 	 1665
-42 	 1666
-43 	 1667
-44 	 1668
-43 	 1669
-42 	 1670
-41 	 1671
-42 	 1672
-41 	 1673
-40 	 1674
-41 	 1675
-40 	 1676
-41 	 1677
-42 	 1678
-41 	 1679
-42 	 1680
-41 	 1681
-40 	 1682
-41 	 1683
-42 	 1684
-43 	 1685
-44 	 1686
-43 	 1687
-44 	 1688
-43 	 1689
-42 	 1690
-41 	 1691
-42 	 1692
-43 	 1693
-42 	 1694
-43 	 1695
-44 	 1696
-43 	 1697
-44 	 1698
-45 	 1699
-44 	 1700
-45 	 1701
-46 	 1702
-45 	 1703
-46 	 1704
-45 	 1705
-46 	 1706
-47 	 1707
-46 	 1708
-45 	 1709
-46 	 1710
-45 	 1711
-46 	 1712
-45 	 1713
-46 	 1714
-47 	 1715
-48 	 1716
-49 	 1717
-48 	 1718
-49 	 1719
-50 	 1720
-51 	 1721
-52 	 1722
-51 	 1723
-52 	 1724
-53 	 1725
-54 	 1726
-53 	 1727
-52 	 1728
-53 	 1729
-54 	 1730
-55 	 1731
-54 	 1732
-55 	 1733
-56 	 1734
-57 	 1735
-58 	 1736
-59 	 1737
-58 	 1738
-59 	 1739
-60 	 1740
-61 	 1741
-60 	 1742
-61 	 1743
-62 	 1744
-61 	 1745
-62 	 1746
-61 	 1747
-60 	 1748
-61 	 1749
-62 	 1750
-61 	 1751
-60 	 1752
-59 	 1753
-58 	 1754
-59 	 1755
-58 	 1756
-57 	 1757
-58 	 1758
-57 	 1759
-56 	 1760
-55 	 1761
-54 	 1762
-55 	 1763
-54 	 1764
-55 	 1765
-56 	 1766
-55 	 1767
-56 	 1768
-55 	 1769
-56 	 1770
-55 	 1771
-56 	 1772
-57 	 1773
-56 	 1774
-55 	 1775
-54 	 1776
-55 	 1777
-56 	 1778
-57 	 1779
-56 	 1780
-55 	 1781
-54 	 1782
-55 	 1783
-56 	 1784
-57 	 1785
-58 	 1786
-57 	 1787
-58 	 1788
-57 	 1789
-56 	 1790
-57 	 1791
-58 	 1792
-57 	 1793
-56 	 1794
-55 	 1795
-56 	 1796
-55 	 1797
-54 	 1798
-53 	 1799
-52 	 1800
-53 	 1801
-52 	 1802
-51 	 1803
-52 	 1804
-53 	 1805
-54 	 1806
-55 	 1807
-56 	 1808
-57 	 1809
-58 	 1810
-57 	 1811
-58 	 1812
-57 	 1813
-58 	 1814
-57 	 1815
-56 	 1816
-57 	 1817
-56 	 1818
-55 	 1819
-56 	 1820
-55 	 1821
-56 	 1822
-55 	 1823
-56 	 1824
-55 	 1825
-56 	 1826
-55 	 1827
-54 	 1828
-53 	 1829
-52 	 1830
-51 	 1831
-50 	 1832
-51 	 1833
-50 	 1834
-51 	 1835
-52 	 1836
-51 	 1837
-52 	 1838
-51 	 1839
-52 	 1840
-53 	 1841
-54 	 1842
-53 	 1843
-52 	 1844
-51 	 1845
-52 	 1846
-51 	 1847
-52 	 1848
-53 	 1849
-52 	 1850
-53 	 1851
-54 	 1852
-55 	 1853
-54 	 1854
-55 	 1855
-54 	 1856
-53 	 1857
-54 	 1858
-55 	 1859
-56 	 1860
-55 	 1861
-54 	 1862
-53 	 1863
-52 	 1864
-53 	 1865
-52 	 1866
-53 	 1867
-54 	 1868
-53 	 1869
-52 	 1870
-53 	 1871
-54 	 1872
-55 	 1873
-54 	 1874
-55 	 1875
-56 	 1876
-57 	 1877
-58 	 1878
-57 	 1879
