-23 	 1937
-22 	 1938
-23 	 1939
-24 	 1940
-25 	 1941
-24 	 1942
-23 	 1943
-22 	 1944
-23 	 1945
-24 	 1946
-23 	 1947
-24 	 1948
-23 	 1949
-24 	 1950
-23 	 1951
-24 	 1952
-25 	 1953
-24 	 1954
-25 	 1955
-24 	 1956
-25 	 1957
-24 	 1958
-25 	 1959
-26 	 1960
-25 	 1961
-24 	 1962
-23 	 1963
-24 	 1964
-23 	 1965
-22 	 1966
-21 	 1967
-22 	 1968
-21 	 1969
-22 	 1970
-21 	 1971
-20 	 1972
-19 	 1973
-18 	 1974
-19 	 1975
-18 	 1976
-17 	 1977
-16 	 1978
-15 	 1979
-14 	 1980
-13 	 1981
-12 	 1982
-11 	 1983
-10 	 1984
-11 	 1985
-10 	 1986
-9 	 1987
-8 	 1988
-7 	 1989
-8 	 1990
-9 	 1991
-8 	 1992
-7 	 1993
-6 	 1994
-5 	 1995
-4 	 1996
-5 	 1997
-6 	 1998
-5 	 1999
-6 	 2000
-7 	 2001
-8 	 2002
-7 	 2003
-8 	 2004
-9 	 2005
-10 	 2006
-9 	 2007
-10 	 2008
-9 	 2009
-8 	 2010
-7 	 2011
-8 	 2012
-7 	 2013
-6 	 2014
-7 	 2015
-8 	 2016
-7 	 2017
-6 	 2018
-5 	 2019
-6 	 2020
-5 	 2021
-6 	 2022
-5 	 2023
-4 	 2024
-3 	 2025
-2 	 2026
-3 	 2027
-2 	 2028
-3 	 2029
-2 	 2030
-3 	 2031
-4 	 2032
-5 	 2033
-4 	 2034
-3 	 2035
-2 	 2036
-3 	 2037
-2 	 2038
-1 	 2039
0 	 2040
1 	 2041
2 	 2042
3 	 2043
4 	 2044
5 	 2045
6 	 2046
7 	 2047
6 	 2048
5 	 2049
6 	 2050
7 	 2051
6 	 2052
7 	 2053
6 	 2054
5 	 2055
6 	 2056
5 	 2057
4 	 2058
5 	 2059
6 	 2060
5 	 2061
4 	 2062
5 	 2063
6 	 2064
7 	 2065
6 	 2066
7 	 2067
8 	 2068
9 	 2069
8 	 2070
9 	 2071
8 	 2072
9 	 2073
10 	 2074
9 	 2075
8 	 2076
7 	 2077
8 	 2078
9 	 2079
8 	 2080
7 	 2081
6 	 2082
7 	 2083
8 	 2084
9 	 2085
10 	 2086
9 	 2087
10 	 2088
9 	 2089
8 	 2090
7 	 2091
6 	 2092
7 	 2093
8 	 2094
7 	 2095
6 	 2096
7 	 2097
6 	 2098
7 	 2099
6 	 2100
7 	 2101
6 	 2102
5 	 2103
4 	 2104
5 	 2105
4 	 2106
5 	 2107
4 	 2108
3 	 2109
4 	 2110
3 	 2111
4 	 2112
5 	 2113
6 	 2114
5 	 2115
4 	 2116
3 	 2117
2 	 2118
3 	 2119
2 	 2120
1 	 2121
0 	 2122
1 	 2123
0 	 2124
-1 	 2125
0 	 2126
-1 	 2127
0 	 2128
-1 	 2129
-2 	 2130
-1 	 2131
0 	 2132
1 	 2133
2 	 2134
3 	 2135
2 	 2136
3 	 2137
4 	 2138
3 	 2139
2 	 2140
3 	 2141
4 	 2142
3 	 2143
2 	 2144
1 	 2145
0 	 2146
1 	 2147
0 	 2148
-1 	 2149
0 	 2150
-1 	 2151
0 	 2152
1 	 2153
2 	 2154
3 	 2155
2 	 2156
1 	 2157
2 	 2158
3 	 2159
2 	 2160
