4399.05 	 -1.32 	 4953
4399.15 	 -1.52 	 4954
4400.21 	 1.87 	 4955
4402.43 	 10.33 	 4956
4402.77 	 10.58 	 4957
4403.67 	 12.71 	 4958
4401.69 	 7.40 	 4959
4402.09 	 7.87 	 4960
4403.30 	 13.52 	 4961
4406.82 	 -18.24 	 4962
4407.58 	 -12.64 	 4963
4408.77 	 -8.27 	 4964
4410.92 	 -1.38 	 4965
4409.80 	 -1.69 	 4966
4410.20 	 -0.23 	 4967
4412.48 	 7.30 	 4968
4416.79 	 16.41 	 4969
4418.33 	 18.42 	 4970
4420.55 	 -19.51 	 4971
4421.62 	 -10.35 	 4972
4421.49 	 -13.23 	 4973
4423.88 	 -1.08 	 4974
4424.88 	 -0.19 	 4975
4426.18 	 3.47 	 4976
4426.51 	 6.75 	 4977
4428.61 	 13.88 	 4978
4429.76 	 17.49 	 4979
4430.91 	 -19.34 	 4980
4429.85 	 -19.02 	 4981
4431.65 	 -17.50 	 4982
4434.42 	 -7.45 	 4983
4435.96 	 -1.69 	 4984
4435.91 	 -2.75 	 4985
4439.69 	 3.92 	 4986
4442.02 	 14.03 	 4987
4442.12 	 11.75 	 4988
4443.11 	 12.59 	 4989
4443.18 	 12.07 	 4990
4442.78 	 12.38 	 4991
4443.52 	 17.16 	 4992
4443.74 	 15.79 	 4993
4443.76 	 9.00 	 4994
4444.49 	 16.21 	 4995
4446.21 	 -20.43 	 4996
4447.01 	 -9.95 	 4997
4450.61 	 0.13 	 4998
4452.41 	 10.11 	 4999
4455.29 	 19.51 	 5000
4454.89 	 -20.97 	 5001
4456.46 	 -18.22 	 5002
4458.06 	 -9.32 	 5003
4459.01 	 -8.63 	 5004
4459.75 	 -4.04 	 5005
4462.40 	 8.01 	 5006
4465.46 	 13.74 	 5007
4467.16 	 20.70 	 5008
4468.25 	 -17.82 	 5009
4470.61 	 -11.50 	 5010
4469.44 	 -19.36 	 5011
4468.96 	 -19.82 	 5012
4469.34 	 -17.17 	 5013
4469.80 	 -11.74 	 5014
4471.93 	 -2.75 	 5015
4473.40 	 2.70 	 5016
4475.68 	 2.72 	 5017
4477.43 	 2.40 	 5018
4477.12 	 6.09 	 5019
4477.82 	 3.58 	 5020
4479.35 	 5.64 	 5021
4480.18 	 7.20 	 5022
4481.53 	 12.23 	 5023
4482.64 	 17.27 	 5024
4481.77 	 11.75 	 5025
4482.92 	 13.89 	 5026
4482.43 	 15.39 	 5027
4482.74 	 14.66 	 5028
4484.43 	 15.07 	 5029
4487.40 	 -19.59 	 5030
4486.89 	 20.16 	 5031
4486.74 	 16.42 	 5032
4484.99 	 10.88 	 5033
4485.39 	 17.09 	 5034
4484.20 	 7.95 	 5035
4485.71 	 16.58 	 5036
4487.24 	 19.71 	 5037
4488.38 	 20.05 	 5038
4487.81 	 16.45 	 5039
4488.06 	 12.75 	 5040
4488.58 	 13.80 	 5041
4489.59 	 16.82 	 5042
4488.88 	 15.99 	 5043
4487.79 	 14.53 	 5044
4491.22 	 -17.64 	 5045
4491.08 	 -18.57 	 5046
4491.21 	 20.77 	 5047
4491.42 	 -20.72 	 5048
4494.46 	 -5.81 	 5049
4494.36 	 -9.12 	 5050
4496.27 	 -2.87 	 5051
4497.88 	 -0.29 	 5052
4501.58 	 8.21 	 5053
4502.97 	 17.01 	 5054
4500.32 	 7.92 	 5055
4503.26 	 14.39 	 5056
4505.92 	 -18.35 	 5057
4506.09 	 -14.66 	 5058
4507.77 	 -11.10 	 5059
4508.68 	 -12.97 	 5060
4509.69 	 -10.38 	 5061
4510.62 	 -8.15 	 5062
4511.27 	 -7.14 	 5063
4515.43 	 1.47 	 5064
4517.98 	 8.83 	 5065
4518.38 	 9.68 	 5066
4523.64 	 -17.82 	 5067
4525.71 	 -15.15 	 5068
4527.25 	 -10.64 	 5069
4524.50 	 21.24 	 5070
4524.35 	 -21.42 	 5071
4524.20 	 17.79 	 5072
4524.07 	 17.41 	 5073
4524.01 	 17.97 	 5074
4523.97 	 17.14 	 5075
4524.77 	 16.87 	 5076
4524.46 	 16.11 	 5077
4525.35 	 17.97 	 5078
4526.32 	 19.63 	 5079
4529.18 	 -14.97 	 5080
4527.89 	 -13.99 	 5081
4530.14 	 -6.81 	 5082
4531.12 	 -0.54 	 5083
4529.45 	 -6.41 	 5084
4528.66 	 -7.87 	 5085
4528.92 	 -4.62 	 5086
4529.30 	 -4.57 	 5087
4529.19 	 -3.97 	 5088
4531.20 	 -4.29 	 5089
4531.06 	 -0.62 	 5090
4532.39 	 5.20 	 5091
4532.28 	 4.34 	 5092
4535.11 	 3.65 	 5093
4536.38 	 2.93 	 5094
4536.31 	 5.06 	 5095
4536.74 	 6.03 	 5096
4536.66 	 7.27 	 5097
4536.01 	 4.00 	 5098
4535.48 	 3.57 	 5099
4535.12 	 -3.02 	 5100
4536.98 	 8.27 	 5101
4538.92 	 10.91 	 5102
4537.29 	 7.57 	 5103
4537.71 	 5.07 	 5104
4538.62 	 5.91 	 5105
4540.03 	 11.89 	 5106
4543.17 	 19.49 	 5107
4544.61 	 -14.75 	 5108
4545.01 	 -10.62 	 5109
4547.67 	 -2.98 	 5110
4548.63 	 -3.62 	 5111
4552.32 	 10.55 	 5112
4553.52 	 11.30 	 5113
4552.98 	 11.50 	 5114
4553.51 	 10.55 	 5115
4554.71 	 12.60 	 5116
4554.54 	 12.41 	 5117
4555.30 	 10.23 	 5118
4554.10 	 5.81 	 5119
4555.02 	 7.44 	 5120
4556.11 	 7.49 	 5121
4560.81 	 -15.36 	 5122
4561.57 	 -13.82 	 5123
4560.55 	 -19.75 	 5124
4561.85 	 -18.78 	 5125
4563.03 	 -14.91 	 5126
4563.81 	 -17.39 	 5127
4563.50 	 -17.40 	 5128
4565.29 	 -12.70 	 5129
4565.43 	 -12.06 	 5130
4565.45 	 -7.56 	 5131
4566.96 	 -8.85 	 5132
4567.65 	 -6.86 	 5133
4571.34 	 2.42 	 5134
4570.99 	 -0.69 	 5135
4571.37 	 3.03 	 5136
4572.63 	 8.77 	 5137
4575.46 	 15.74 	 5138
4576.56 	 15.56 	 5139
4577.76 	 14.94 	 5140
4578.96 	 -19.93 	 5141
4579.97 	 -12.66 	 5142
4579.76 	 -10.97 	 5143
4578.33 	 -15.79 	 5144
4579.60 	 -12.01 	 5145
4581.67 	 -7.74 	 5146
4581.95 	 -6.74 	 5147
4581.37 	 -4.73 	 5148
4583.09 	 -4.70 	 5149
4586.16 	 0.30 	 5150
4586.48 	 7.12 	 5151
4590.85 	 17.88 	 5152
4589.71 	 12.50 	 5153
4592.78 	 12.36 	 5154
4593.11 	 9.83 	 5155
4596.19 	 16.84 	 5156
4593.91 	 5.54 	 5157
4595.41 	 8.75 	 5158
4597.78 	 10.56 	 5159
4598.26 	 14.20 	 5160
4599.60 	 11.47 	 5161
4599.83 	 3.07 	 5162
4599.47 	 -2.41 	 5163
4600.98 	 1.45 	 5164
4600.44 	 -2.21 	 5165
4602.51 	 4.47 	 5166
4604.94 	 9.56 	 5167
4606.04 	 16.40 	 5168
4608.80 	 21.35 	 5169
4609.27 	 20.90 	 5170
4612.09 	 -16.22 	 5171
4612.96 	 -15.15 	 5172
4614.53 	 -11.81 	 5173
4613.81 	 -13.29 	 5174
4614.48 	 -10.33 	 5175
4613.50 	 -17.20 	 5176
4616.90 	 -6.10 	 5177
4618.73 	 2.99 	 5178
4621.62 	 10.25 	 5179
4619.66 	 6.29 	 5180
4620.71 	 12.01 	 5181
4620.60 	 8.78 	 5182
4623.25 	 18.52 	 5183
4625.28 	 -14.91 	 5184
4626.23 	 -14.55 	 5185
4627.62 	 -12.06 	 5186
4629.58 	 -7.69 	 5187
4630.65 	 -8.24 	 5188
4631.17 	 -1.35 	 5189
4633.23 	 2.29 	 5190
4632.69 	 -2.68 	 5191
4635.25 	 7.94 	 5192
4634.68 	 2.05 	 5193
4634.19 	 -0.72 	 5194
4635.23 	 5.12 	 5195
4635.20 	 8.11 	 5196
4635.05 	 10.11 	 5197
4634.96 	 9.11 	 5198
4636.03 	 10.55 	 5199
4636.91 	 13.17 	 5200
4638.44 	 17.06 	 5201
4642.43 	 -15.83 	 5202
4643.46 	 -15.00 	 5203
4644.58 	 -12.82 	 5204
4647.06 	 -7.65 	 5205
4648.99 	 -0.69 	 5206
4649.65 	 -2.73 	 5207
4651.28 	 6.69 	 5208
4651.45 	 2.90 	 5209
4651.23 	 -0.24 	 5210
4653.69 	 7.76 	 5211
4653.78 	 6.79 	 5212
4652.01 	 0.46 	 5213
4653.30 	 5.45 	 5214
4654.91 	 6.97 	 5215
4655.31 	 7.55 	 5216
4655.99 	 14.94 	 5217
4656.29 	 11.73 	 5218
4657.58 	 14.51 	 5219
4659.27 	 -20.57 	 5220
4659.63 	 -20.86 	 5221
4659.93 	 -21.12 	 5222
4659.09 	 18.66 	 5223
4659.93 	 -19.17 	 5224
4660.34 	 -12.13 	 5225
4664.55 	 -2.82 	 5226
4661.70 	 -7.31 	 5227
4664.50 	 -1.24 	 5228
4664.89 	 -4.54 	 5229
4665.82 	 0.80 	 5230
4665.56 	 -1.08 	 5231
4664.89 	 -1.24 	 5232
4664.70 	 -2.17 	 5233
4666.05 	 2.81 	 5234
4664.91 	 2.22 	 5235
4664.22 	 -1.10 	 5236
4664.88 	 0.63 	 5237
4666.28 	 1.31 	 5238
4667.19 	 1.71 	 5239
4666.87 	 2.90 	 5240
4666.99 	 4.35 	 5241
4667.29 	 7.29 	 5242
4671.08 	 17.96 	 5243
4673.58 	 21.15 	 5244
4677.57 	 -10.27 	 5245
4679.30 	 -3.30 	 5246
4680.57 	 -2.64 	 5247
4680.43 	 1.26 	 5248
4680.47 	 1.97 	 5249
4680.03 	 -5.11 	 5250
4681.86 	 -0.54 	 5251
4682.09 	 -0.53 	 5252
4682.79 	 6.48 	 5253
4684.00 	 10.60 	 5254
4688.19 	 -17.85 	 5255
4688.08 	 -16.28 	 5256
4688.38 	 -18.64 	 5257
4689.15 	 -17.76 	 5258
4691.35 	 -10.95 	 5259
4692.56 	 -7.69 	 5260
4691.23 	 -14.55 	 5261
4692.66 	 -8.98 	 5262
4694.29 	 0.82 	 5263
4693.13 	 3.50 	 5264
4694.84 	 7.21 	 5265
4695.87 	 10.61 	 5266
4695.15 	 17.54 	 5267
4695.58 	 21.19 	 5268
4696.51 	 -20.52 	 5269
4696.10 	 20.44 	 5270
4696.19 	 -19.20 	 5271
4695.76 	 -21.11 	 5272
4696.32 	 -19.72 	 5273
4696.63 	 -17.45 	 5274
4697.45 	 -14.04 	 5275
4696.80 	 -10.97 	 5276
4696.12 	 -13.04 	 5277
4697.26 	 -13.71 	 5278
4698.40 	 -14.31 	 5279
4699.19 	 -19.67 	 5280
4700.08 	 -15.61 	 5281
4701.42 	 -10.42 	 5282
4702.38 	 -11.74 	 5283
4704.00 	 -8.21 	 5284
4707.75 	 6.29 	 5285
4708.52 	 12.69 	 5286
4707.20 	 8.68 	 5287
4707.64 	 16.83 	 5288
4707.89 	 19.79 	 5289
4708.37 	 -20.88 	 5290
4710.32 	 -15.28 	 5291
4710.12 	 -18.59 	 5292
4712.22 	 -11.78 	 5293
4712.88 	 -8.59 	 5294
4712.94 	 -1.70 	 5295
4714.82 	 3.61 	 5296
4716.55 	 5.04 	 5297
4718.89 	 11.12 	 5298
4717.14 	 8.82 	 5299
4719.22 	 15.97 	 5300
4720.74 	 -14.20 	 5301
4721.15 	 -9.82 	 5302
4720.34 	 -13.52 	 5303
4723.72 	 -2.67 	 5304
4725.38 	 3.38 	 5305
4724.01 	 1.92 	 5306
4724.22 	 -6.16 	 5307
4724.27 	 -1.12 	 5308
4727.07 	 6.65 	 5309
4727.12 	 11.91 	 5310
4729.05 	 20.16 	 5311
4729.66 	 -20.77 	 5312
4730.94 	 19.58 	 5313
4731.73 	 -20.45 	 5314
4732.08 	 -19.92 	 5315
4730.72 	 15.24 	 5316
4732.83 	 -18.22 	 5317
4732.19 	 20.92 	 5318
4734.99 	 -15.45 	 5319
4733.35 	 -13.26 	 5320
4733.86 	 -10.56 	 5321
4734.59 	 -4.24 	 5322
4735.31 	 -0.19 	 5323
4734.78 	 -2.69 	 5324
4735.77 	 3.32 	 5325
4735.77 	 4.16 	 5326
4735.15 	 10.23 	 5327
4735.29 	 7.98 	 5328
4736.34 	 8.46 	 5329
4737.62 	 9.37 	 5330
4737.28 	 6.71 	 5331
4739.20 	 17.30 	 5332
4739.20 	 15.38 	 5333
4740.93 	 18.55 	 5334
4741.82 	 19.15 	 5335
4744.62 	 -9.24 	 5336
4745.85 	 -5.52 	 5337
4744.00 	 -8.81 	 5338
4746.47 	 -1.86 	 5339
4749.12 	 9.04 	 5340
4752.15 	 20.78 	 5341
4755.81 	 -11.17 	 5342
4757.20 	 -9.52 	 5343
4756.80 	 -5.82 	 5344
4760.10 	 4.91 	 5345
4759.64 	 4.04 	 5346
4760.68 	 9.89 	 5347
4762.22 	 16.51 	 5348
4761.51 	 12.42 	 5349
4761.10 	 12.97 	 5350
4762.87 	 15.70 	 5351
4764.43 	 20.29 	 5352
4764.27 	 18.04 	 5353
4764.36 	 20.86 	 5354
4764.10 	 -19.07 	 5355
4763.93 	 -17.01 	 5356
4764.25 	 -16.82 	 5357
4765.74 	 -19.57 	 5358
4764.97 	 20.56 	 5359
4763.86 	 20.46 	 5360
4762.93 	 20.56 	 5361
4763.41 	 21.27 	 5362
4764.61 	 -9.42 	 5363
4765.28 	 -9.98 	 5364
4765.95 	 -4.26 	 5365
4768.15 	 -2.22 	 5366
4769.60 	 1.79 	 5367
4770.71 	 5.51 	 5368
4771.46 	 9.71 	 5369
4773.15 	 18.47 	 5370
4772.67 	 21.40 	 5371
4772.46 	 -20.68 	 5372
4772.59 	 21.33 	 5373
4774.21 	 -17.20 	 5374
4776.42 	 -10.04 	 5375
4774.88 	 -14.27 	 5376
4777.47 	 -8.92 	 5377
4778.47 	 -6.36 	 5378
4781.30 	 4.91 	 5379
4780.91 	 0.39 	 5380
4781.95 	 4.57 	 5381
4783.45 	 10.05 	 5382
4782.86 	 4.10 	 5383
4782.90 	 9.12 	 5384
4783.29 	 13.47 	 5385
4785.44 	 17.66 	 5386
4786.97 	 20.93 	 5387
4785.72 	 20.49 	 5388
4786.43 	 -18.47 	 5389
4786.60 	 -19.89 	 5390
4786.14 	 -17.14 	 5391
4788.80 	 -8.38 	 5392
4789.30 	 -5.93 	 5393
4791.63 	 -0.30 	 5394
4791.99 	 -0.34 	 5395
4792.01 	 2.65 	 5396
4792.33 	 3.87 	 5397
4791.93 	 -4.14 	 5398
4795.42 	 7.77 	 5399
4797.14 	 11.03 	 5400
4796.93 	 15.48 	 5401
4797.94 	 19.05 	 5402
4800.89 	 -18.83 	 5403
4802.44 	 -16.49 	 5404
4803.32 	 -8.55 	 5405
4802.20 	 -8.83 	 5406
4800.97 	 -10.25 	 5407
4805.42 	 7.04 	 5408
4804.37 	 -2.70 	 5409
4804.50 	 -0.14 	 5410
4805.17 	 8.19 	 5411
4804.42 	 2.38 	 5412
4805.73 	 3.05 	 5413
4809.51 	 16.06 	 5414
4811.46 	 -20.95 	 5415
4809.81 	 21.22 	 5416
4811.33 	 -17.46 	 5417
4812.23 	 -11.20 	 5418
4813.05 	 -10.78 	 5419
4814.86 	 -1.57 	 5420
4814.87 	 -1.81 	 5421
4814.39 	 -1.24 	 5422
4815.01 	 -9.37 	 5423
4817.87 	 -4.12 	 5424
4821.86 	 7.52 	 5425
4821.77 	 4.58 	 5426
4822.95 	 9.43 	 5427
4823.68 	 13.70 	 5428
4823.51 	 9.67 	 5429
4824.78 	 14.53 	 5430
4824.69 	 15.76 	 5431
4824.13 	 15.17 	 5432
4824.73 	 11.71 	 5433
4824.08 	 8.87 	 5434
4823.49 	 3.25 	 5435
4825.71 	 9.39 	 5436
4827.39 	 17.35 	 5437
4827.85 	 17.99 	 5438
4828.05 	 14.09 	 5439
4828.52 	 16.73 	 5440
4829.41 	 17.24 	 5441
4829.14 	 16.92 	 5442
4830.41 	 20.10 	 5443
4829.93 	 17.76 	 5444
4830.14 	 18.95 	 5445
4833.14 	 -16.77 	 5446
4832.97 	 -17.55 	 5447
4834.06 	 -10.71 	 5448
4836.71 	 -2.28 	 5449
4837.00 	 -4.69 	 5450
4839.11 	 1.73 	 5451
4838.55 	 0.09 	 5452
4837.56 	 -1.43 	 5453
4838.90 	 -4.18 	 5454
4838.07 	 -5.18 	 5455
4839.75 	 -6.68 	 5456
4840.35 	 -5.12 	 5457
4841.21 	 -3.92 	 5458
4843.05 	 1.20 	 5459
4845.42 	 12.55 	 5460
4847.05 	 11.34 	 5461
4848.26 	 15.81 	 5462
4849.45 	 15.32 	 5463
4849.08 	 15.60 	 5464
4850.63 	 18.24 	 5465
4851.72 	 -20.63 	 5466
4851.60 	 -21.15 	 5467
4851.34 	 -20.03 	 5468
4850.86 	 -19.83 	 5469
4848.86 	 15.24 	 5470
4848.96 	 18.46 	 5471
4852.70 	 -11.50 	 5472
4853.80 	 -12.50 	 5473
4854.11 	 -12.09 	 5474
4855.02 	 -5.46 	 5475
4855.26 	 -2.94 	 5476
4856.27 	 1.05 	 5477
4858.12 	 6.73 	 5478
4857.31 	 2.26 	 5479
4859.93 	 14.79 	 5480
4860.52 	 16.27 	 5481
4862.18 	 -18.63 	 5482
4861.98 	 -21.04 	 5483
4859.92 	 20.35 	 5484
4859.38 	 18.65 	 5485
4860.92 	 -14.01 	 5486
4861.77 	 -6.79 	 5487
4860.67 	 -17.92 	 5488
4860.78 	 20.05 	 5489
4863.99 	 -7.22 	 5490
4865.04 	 -4.02 	 5491
4865.87 	 -2.07 	 5492
4866.12 	 -0.61 	 5493
4869.54 	 13.22 	 5494
4869.57 	 11.54 	 5495
4869.46 	 11.19 	 5496
4870.49 	 19.60 	 5497
4872.72 	 -19.05 	 5498
4871.56 	 15.83 	 5499
4870.42 	 14.41 	 5500
4872.61 	 -19.07 	 5501
4875.02 	 -11.02 	 5502
4873.43 	 -14.47 	 5503
4875.90 	 -0.03 	 5504
4876.47 	 -2.48 	 5505
4875.82 	 -5.31 	 5506
4877.08 	 4.19 	 5507
4876.93 	 7.74 	 5508
4874.90 	 6.60 	 5509
4874.74 	 3.22 	 5510
4875.82 	 9.07 	 5511
4875.58 	 7.99 	 5512
4879.17 	 20.67 	 5513
4879.87 	 13.01 	 5514
4881.70 	 10.54 	 5515
4883.49 	 15.97 	 5516
4882.86 	 7.28 	 5517
4881.80 	 10.23 	 5518
4882.14 	 8.27 	 5519
4884.98 	 13.22 	 5520
4882.66 	 0.49 	 5521
4885.03 	 7.16 	 5522
4884.51 	 10.07 	 5523
4883.96 	 8.58 	 5524
4885.86 	 19.38 	 5525
4889.78 	 -17.10 	 5526
4889.67 	 19.34 	 5527
4892.77 	 -20.32 	 5528
4895.09 	 -20.33 	 5529
4892.53 	 12.63 	 5530
4891.07 	 12.19 	 5531
4893.49 	 -16.48 	 5532
4894.33 	 -10.36 	 5533
4892.51 	 -19.47 	 5534
4894.77 	 -8.70 	 5535
4895.56 	 -4.26 	 5536
4897.75 	 -2.52 	 5537
4897.35 	 -10.39 	 5538
4900.56 	 -8.34 	 5539
4902.18 	 -5.71 	 5540
4902.69 	 -2.71 	 5541
4905.86 	 9.79 	 5542
4908.13 	 11.01 	 5543
4910.06 	 -21.17 	 5544
4912.16 	 -14.87 	 5545
4913.10 	 -8.08 	 5546
4913.26 	 -3.06 	 5547
4916.02 	 11.73 	 5548
4914.54 	 5.34 	 5549
4911.81 	 1.57 	 5550
4911.67 	 -1.10 	 5551
4913.48 	 4.06 	 5552
4912.61 	 4.06 	 5553
4913.66 	 2.67 	 5554
4914.94 	 9.68 	 5555
4917.36 	 11.76 	 5556
4917.36 	 10.94 	 5557
4915.00 	 4.74 	 5558
4917.42 	 7.83 	 5559
4918.47 	 13.25 	 5560
4920.93 	 -19.65 	 5561
4921.39 	 -15.39 	 5562
4923.03 	 -5.11 	 5563
4922.20 	 -6.12 	 5564
4924.43 	 6.12 	 5565
4927.57 	 17.23 	 5566
4930.38 	 -20.27 	 5567
4931.04 	 16.53 	 5568
4932.17 	 -21.43 	 5569
4931.74 	 -18.70 	 5570
4932.98 	 -14.37 	 5571
4934.24 	 -6.25 	 5572
4936.64 	 2.81 	 5573
4938.43 	 16.57 	 5574
4939.38 	 11.19 	 5575
4942.55 	 -21.17 	 5576
4943.23 	 -14.05 	 5577
4946.06 	 -2.93 	 5578
4946.97 	 2.28 	 5579
4946.93 	 6.53 	 5580
4951.58 	 21.06 	 5581
4950.54 	 18.34 	 5582
4951.70 	 21.05 	 5583
4948.69 	 11.68 	 5584
4950.06 	 14.61 	 5585
4950.13 	 15.31 	 5586
4951.49 	 15.67 	 5587
4951.94 	 17.54 	 5588
4950.45 	 11.43 	 5589
4952.41 	 20.34 	 5590
4953.72 	 15.95 	 5591
4956.03 	 -11.99 	 5592
4953.89 	 -20.64 	 5593
4953.54 	 -20.97 	 5594
4953.99 	 17.37 	 5595
4954.31 	 15.81 	 5596
4954.72 	 19.32 	 5597
4956.70 	 -21.24 	 5598
4956.78 	 -16.45 	 5599
4958.05 	 -9.77 	 5600
4961.40 	 -3.43 	 5601
4961.20 	 -5.08 	 5602
4958.06 	 -7.18 	 5603
4958.39 	 -1.09 	 5604
4957.22 	 -4.55 	 5605
4958.12 	 -5.21 	 5606
4959.92 	 3.26 	 5607
4960.47 	 8.56 	 5608
4960.59 	 7.53 	 5609
4960.24 	 5.79 	 5610
4963.28 	 14.56 	 5611
4965.29 	 20.57 	 5612
4966.58 	 -17.35 	 5613
4963.83 	 17.06 	 5614
4963.44 	 13.23 	 5615
4965.11 	 -16.16 	 5616
4963.31 	 16.59 	 5617
4964.15 	 -21.04 	 5618
4965.42 	 -13.71 	 5619
4966.40 	 -13.49 	 5620
4968.84 	 -8.33 	 5621
4968.90 	 -4.27 	 5622
4966.73 	 -12.68 	 5623
4968.35 	 -11.46 	 5624
4968.20 	 -14.39 	 5625
4970.69 	 -11.76 	 5626
4968.96 	 -11.06 	 5627
4972.33 	 -5.16 	 5628
4972.45 	 -10.08 	 5629
4971.98 	 -14.05 	 5630
4971.97 	 -16.53 	 5631
4973.24 	 -13.38 	 5632
4972.14 	 -16.22 	 5633
4973.73 	 -16.21 	 5634
4974.83 	 -17.13 	 5635
4975.57 	 -14.43 	 5636
4977.34 	 -11.33 	 5637
4978.40 	 -3.06 	 5638
4974.97 	 -13.54 	 5639
4978.30 	 -5.30 	 5640
4979.98 	 -4.25 	 5641
4983.21 	 4.65 	 5642
4984.58 	 3.82 	 5643
4988.08 	 18.24 	 5644
4987.42 	 16.64 	 5645
4990.10 	 -17.74 	 5646
4992.15 	 -8.35 	 5647
4994.32 	 -1.49 	 5648
4996.08 	 9.89 	 5649
4996.17 	 12.30 	 5650
4997.99 	 12.70 	 5651
4998.71 	 8.32 	 5652
5001.67 	 18.16 	 5653
5002.19 	 -12.52 	 5654
5001.00 	 20.78 	 5655
5001.84 	 -17.04 	 5656
5003.13 	 -13.87 	 5657
5003.29 	 -12.75 	 5658
5004.40 	 -3.45 	 5659
5002.97 	 -6.21 	 5660
5002.39 	 -3.92 	 5661
5003.71 	 -3.94 	 5662
5005.00 	 1.62 	 5663
5005.51 	 6.32 	 5664
5007.42 	 12.65 	 5665
5007.39 	 10.25 	 5666
5009.33 	 18.52 	 5667
5011.56 	 20.83 	 5668
5013.89 	 -11.35 	 5669
5014.10 	 -15.75 	 5670
5014.23 	 -18.15 	 5671
5015.88 	 -13.78 	 5672
5018.15 	 -7.26 	 5673
5017.72 	 -5.60 	 5674
5018.61 	 4.79 	 5675
5016.63 	 -2.93 	 5676
5016.29 	 -6.40 	 5677
5014.72 	 -12.04 	 5678
5018.55 	 -2.67 	 5679
5019.75 	 4.04 	 5680
5021.00 	 7.59 	 5681
5022.52 	 11.33 	 5682
5022.42 	 13.31 	 5683
5024.01 	 15.23 	 5684
5027.67 	 -21.04 	 5685
5027.56 	 19.54 	 5686
5030.33 	 -12.63 	 5687
5033.37 	 4.06 	 5688
5031.54 	 -6.93 	 5689
5035.94 	 4.67 	 5690
5034.45 	 -1.70 	 5691
5037.97 	 11.00 	 5692
5041.37 	 17.85 	 5693
5041.72 	 18.59 	 5694
5041.28 	 11.86 	 5695
5043.91 	 18.24 	 5696
5043.99 	 15.78 	 5697
5045.22 	 -19.76 	 5698
5044.73 	 16.51 	 5699
5046.33 	 17.01 	 5700
5045.01 	 8.88 	 5701
5045.67 	 17.51 	 5702
5046.71 	 21.45 	 5703
5048.28 	 -7.94 	 5704
5049.57 	 -7.88 	 5705
5051.09 	 3.21 	 5706
5052.90 	 1.88 	 5707
5053.49 	 1.09 	 5708
5053.94 	 2.82 	 5709
5055.23 	 5.77 	 5710
5053.06 	 -3.25 	 5711
5054.73 	 -2.63 	 5712
5055.79 	 -0.71 	 5713
5058.74 	 9.00 	 5714
5058.55 	 7.78 	 5715
5058.66 	 11.16 	 5716
5060.23 	 13.64 	 5717
5061.94 	 15.78 	 5718
5062.54 	 17.46 	 5719
5062.36 	 8.94 	 5720
5063.42 	 -21.15 	 5721
5064.57 	 -15.61 	 5722
5066.61 	 -17.98 	 5723
5066.92 	 -15.75 	 5724
5067.13 	 -17.38 	 5725
5070.33 	 -10.85 	 5726
5071.05 	 -17.72 	 5727
5069.42 	 -16.51 	 5728
5071.71 	 -10.08 	 5729
5070.51 	 -10.22 	 5730
5071.29 	 -8.39 	 5731
5071.78 	 -11.86 	 5732
5075.97 	 -1.91 	 5733
5078.87 	 5.69 	 5734
5078.64 	 9.25 	 5735
5077.99 	 2.74 	 5736
5078.27 	 4.31 	 5737
5078.05 	 1.51 	 5738
5081.03 	 15.54 	 5739
5082.16 	 14.41 	 5740
5085.73 	 -12.96 	 5741
5085.10 	 -12.84 	 5742
5085.29 	 -13.78 	 5743
5088.29 	 1.83 	 5744
5091.06 	 10.26 	 5745
5093.16 	 15.45 	 5746
5096.37 	 -15.77 	 5747
5098.50 	 -10.25 	 5748
5098.38 	 -4.61 	 5749
5097.86 	 -9.70 	 5750
5099.12 	 -0.13 	 5751
5099.70 	 3.66 	 5752
5103.70 	 10.57 	 5753
5104.85 	 7.78 	 5754
5104.96 	 15.80 	 5755
5104.39 	 15.87 	 5756
5105.07 	 16.45 	 5757
5106.14 	 15.64 	 5758
5108.96 	 -15.57 	 5759
5109.20 	 -15.27 	 5760
5109.05 	 -17.88 	 5761
5108.62 	 17.79 	 5762
5106.64 	 15.90 	 5763
5107.09 	 17.83 	 5764
5107.09 	 11.37 	 5765
5109.12 	 21.04 	 5766
5109.96 	 -14.35 	 5767
5113.73 	 -1.60 	 5768
5114.31 	 -4.36 	 5769
5113.60 	 -0.59 	 5770
5113.58 	 -6.11 	 5771
5114.75 	 -4.08 	 5772
5115.17 	 3.75 	 5773
5115.52 	 7.55 	 5774
5115.88 	 -2.12 	 5775
5114.78 	 -2.12 	 5776
5116.84 	 6.56 	 5777
5117.06 	 3.95 	 5778
5116.64 	 3.06 	 5779
5118.74 	 8.13 	 5780
5118.15 	 13.22 	 5781
5119.23 	 17.31 	 5782
5118.94 	 17.49 	 5783
5120.24 	 21.17 	 5784
5120.24 	 -20.48 	 5785
5122.91 	 -12.76 	 5786
5123.43 	 -14.87 	 5787
5123.33 	 -20.23 	 5788
5124.56 	 -15.26 	 5789
5128.22 	 -5.69 	 5790
5127.28 	 -8.57 	 5791
5126.44 	 -19.54 	 5792
5129.31 	 -11.91 	 5793
5130.43 	 -7.06 	 5794
5133.40 	 -1.73 	 5795
5135.49 	 0.85 	 5796
5136.34 	 6.19 	 5797
5139.10 	 16.51 	 5798
5141.67 	 -15.45 	 5799
5141.43 	 -14.69 	 5800
5140.38 	 -19.39 	 5801
