16.2400000000 	 1.2083549101 	 0.1390309946 	 0.4251733440
16.2800000000 	 1.2320391607 	 0.1430313641 	 0.4518302513
16.3200000000 	 1.2533291990 	 0.1463163191 	 0.4764482003
16.3600000000 	 1.2717611566 	 0.1488205631 	 0.4983243138
16.4000000000 	 1.2869198032 	 0.1504867719 	 0.5167747834
16.4400000000 	 1.2984562606 	 0.1512683362 	 0.5311722415
16.4800000000 	 1.3061039081 	 0.1511317836 	 0.5409846431
16.5200000000 	 1.3096911341 	 0.1500586736 	 0.5458119059
16.5600000000 	 1.3091497807 	 0.1480467854 	 0.5454162256
16.6000000000 	 1.3045184836 	 0.1451104777 	 0.5397422902
16.6400000000 	 1.2959405835 	 0.1412801741 	 0.5289246134
16.6800000000 	 1.2836568089 	 0.1366010104 	 0.5132807694
16.7200000000 	 1.2679934250 	 0.1311307611 	 0.4932911531
16.7600000000 	 1.2493469307 	 0.1249372232 	 0.4695676479
16.8000000000 	 1.2281666191 	 0.1180952754 	 0.4428148894
16.8400000000 	 1.2049363743 	 0.1106838399 	 0.4137884579
16.8800000000 	 1.1801569731 	 0.1027829562 	 0.3832542278
16.9200000000 	 1.1543299330 	 0.0944711432 	 0.3519523940
16.9600000000 	 1.1279436481 	 0.0858231704 	 0.3205685907
17.0000000000 	 1.1014622386 	 0.0769083121 	 0.2897132928
17.0400000000 	 1.0753172431 	 0.0677891037 	 0.2599095782
17.0800000000 	 1.0499020431 	 0.0585205828 	 0.2315884630
17.1200000000 	 1.0255687371 	 0.0491499656 	 0.2050904842
17.1600000000 	 1.0026270733 	 0.0397166933 	 0.1806719642
17.2000000000 	 0.9813450045 	 0.0302527750 	 0.1585143938
17.2400000000 	 0.9619504305 	 0.0207833552 	 0.1387355401
17.2800000000 	 0.9446337223 	 0.0113274398 	 0.1214011416
17.3200000000 	 0.9295506786 	 0.0018987259 	 0.1065363328
17.3600000000 	 0.9168256186 	 -0.0074935099 	 0.0941362084
17.4000000000 	 0.9065543819 	 -0.0168434973 	 0.0841751577
17.4400000000 	 0.8988070552 	 -0.0261480550 	 0.0766147786
17.4800000000 	 0.8936303004 	 -0.0354056846 	 0.0714102996
17.5200000000 	 0.8910491936 	 -0.0446156828 	 0.0685155176
17.5600000000 	 0.8910685224 	 -0.0537772758 	 0.0678863011
17.6000000000 	 0.8936735140 	 -0.0628887726 	 0.0694827208
17.6400000000 	 0.8988299888 	 -0.0719467389 	 0.0732698638
17.6800000000 	 0.9064839572 	 -0.0809451873 	 0.0792173747
17.7200000000 	 0.9165606963 	 -0.0898747863 	 0.0872977431
17.7600000000 	 0.9289633631 	 -0.0987220920 	 0.0974833465
17.8000000000 	 0.9435712296 	 -0.1074688104 	 0.1097422517
17.8400000000 	 0.9602376493 	 -0.1160911068 	 0.1240327932
17.8800000000 	 0.9787879016 	 -0.1245589850 	 0.1402969895
17.9200000000 	 0.9990170969 	 -0.1328357651 	 0.1584529341
17.9600000000 	 1.0206883630 	 -0.1408777013 	 0.1783864077
18.0000000000 	 1.0435315776 	 -0.1486337842 	 0.1999421158
18.0400000000 	 1.0672429398 	 -0.1560457820 	 0.2229151340
18.0800000000 	 1.0914856999 	 -0.1630485744 	 0.2470433466
18.1200000000 	 1.1158923640 	 -0.1695708355 	 0.2720018484
18.1600000000 	 1.1400686644 	 -0.1755361088 	 0.2974004031
18.2000000000 	 1.1635995200 	 -0.1808643076 	 0.3227850726
18.2400000000 	 1.1860571010 	 -0.1854736424 	 0.3476449844
18.2800000000 	 1.2070109599 	 -0.1892829513 	 0.3714248592
18.3200000000 	 1.2260399979 	 -0.1922143632 	 0.3935433754
18.3600000000 	 1.2427458214 	 -0.1941961837 	 0.4134167351
18.4000000000 	 1.2567668281 	 -0.1951658518 	 0.4304860256
18.4400000000 	 1.2677921827 	 -0.1950727805 	 0.4442462698
18.4800000000 	 1.2755747201 	 -0.1938808774 	 0.4542745875
18.5200000000 	 1.2799417984 	 -0.1915705427 	 0.4602547655
18.5600000000 	 1.2808032068 	 -0.1881399681 	 0.4619958140
18.6000000000 	 1.2781554437 	 -0.1836056080 	 0.4594427359
18.6400000000 	 1.2720819719 	 -0.1780017641 	 0.4526786273
18.6800000000 	 1.2627494149 	 -0.1713792983 	 0.4419182004
18.7200000000 	 1.2504000151 	 -0.1638035707 	 0.4274937009
18.7600000000 	 1.2353409919 	 -0.1553517616 	 0.4098348545
18.8000000000 	 1.2179316650 	 -0.1461097832 	 0.3894448611
18.8400000000 	 1.1985693296 	 -0.1361690088 	 0.3668745653
18.8800000000 	 1.1776748653 	 -0.1256230404 	 0.3426968050
18.9200000000 	 1.1556789654 	 -0.1145647097 	 0.3174826445
18.9600000000 	 1.1330096934 	 -0.1030834633 	 0.2917808004
19.0000000000 	 1.1100818592 	 -0.0912632332 	 0.2661011167
19.0400000000 	 1.0872884839 	 -0.0791808419 	 0.2409025026
19.0800000000 	 1.0649944181 	 -0.0669049455 	 0.2165853404
19.1200000000 	 1.0435320142 	 -0.0544954816 	 0.1934880384
19.1600000000 	 1.0231986321 	 -0.0420035652 	 0.1718871598
19.2000000000 	 1.0042556840 	 -0.0294717596 	 0.1520004171
19.2400000000 	 0.9869288923 	 -0.0169346475 	 0.1339917609
19.2800000000 	 0.9714094331 	 -0.0044196252 	 0.1179778186
19.3200000000 	 0.9578556599 	 0.0080521420 	 0.1040350099
19.3600000000 	 0.9463951405 	 0.0204646636 	 0.0922067757
19.4000000000 	 0.9371267810 	 0.0328060077 	 0.0825104774
19.4400000000 	 0.9301228581 	 0.0450671613 	 0.0749436429
19.4800000000 	 0.9254308218 	 0.0572408893 	 0.0694893373
19.5200000000 	 0.9230747727 	 0.0693206092 	 0.0661205262
19.5600000000 	 0.9230565492 	 0.0812992923 	 0.0648033628
19.6000000000 	 0.9253563948 	 0.0931683976 	 0.0654993783
19.6400000000 	 0.9299331993 	 0.1049168457 	 0.0681665876
19.6800000000 	 0.9367243355 	 0.1165300377 	 0.0727595442
19.7200000000 	 0.9456451375 	 0.1279889295 	 0.0792283925
19.7600000000 	 0.9565880888 	 0.1392691740 	 0.0875169829
19.8000000000 	 0.9694218185 	 0.1503403505 	 0.0975601318
19.8400000000 	 0.9839900263 	 0.1611653078 	 0.1092801331
19.8800000000 	 1.0001104864 	 0.1716996523 	 0.1225826669
19.9200000000 	 1.0175743075 	 0.1818914216 	 0.1373522914
19.9600000000 	 1.0361456486 	 0.1916809888 	 0.1534477701
20.0000000000 	 1.0555621066 	 0.2010012466 	 0.1706975463
20.0400000000 	 1.0755359992 	 0.2097781196 	 0.1888957543
20.0800000000 	 1.0957567546 	 0.2179314486 	 0.2077992204
20.1200000000 	 1.1158945885 	 0.2253762804 	 0.2271259615
20.1600000000 	 1.1356055935 	 0.2320245761 	 0.2465557087
20.2000000000 	 1.1545382799 	 0.2377873274 	 0.2657329579
20.2400000000 	 1.1723414988 	 0.2425770379 	 0.2842729591
20.2800000000 	 1.1886735495 	 0.2463104884 	 0.3017708856
20.3200000000 	 1.2032121310 	 0.2489116703 	 0.3178141716
20.3600000000 	 1.2156646702 	 0.2503147342 	 0.3319976772
20.4000000000 	 1.2257784475 	 0.2504667781 	 0.3439409658
20.4400000000 	 1.2333498814 	 0.2493302886 	 0.3533065964
20.4800000000 	 1.2382323297 	 0.2468850526 	 0.3598180251
20.5200000000 	 1.2403418295 	 0.2431293888 	 0.3632755275
20.5600000000 	 1.2396603325 	 0.2380805881 	 0.3635685696
20.6000000000 	 1.2362361795 	 0.2317745154 	 0.3606832952
20.6400000000 	 1.2301817749 	 0.2242643913 	 0.3547042523
20.6800000000 	 1.2216686501 	 0.2156188370 	 0.3458100872
20.7200000000 	 1.2109203027 	 0.2059193237 	 0.3342635983
20.7600000000 	 1.1982033473 	 0.1952572073 	 0.3203971468
20.8000000000 	 1.1838176050 	 0.1837305497 	 0.3045948728
20.8400000000 	 1.1680857726 	 0.1714409267 	 0.2872733883
20.8800000000 	 1.1513432695 	 0.1584904040 	 0.2688626084
20.9200000000 	 1.1339287664 	 0.1449788285 	 0.2497881623
20.9600000000 	 1.1161757729 	 0.1310015411 	 0.2304564627
21.0000000000 	 1.0984055278 	 0.1166475733 	 0.2112430849
21.0400000000 	 1.0809213020 	 0.1019983512 	 0.1924846880
21.0800000000 	 1.0640041109 	 0.0871268911 	 0.1744743540
21.1200000000 	 1.0479097424 	 0.0720974523 	 0.1574599593
21.1600000000 	 1.0328669441 	 0.0569655881 	 0.1416450339
21.2000000000 	 1.0190765771 	 0.0417785329 	 0.1271914942
21.2400000000 	 1.0067115275 	 0.0265758583 	 0.1142236456
21.2800000000 	 0.9959171694 	 0.0113903352 	 0.1028329034
21.3200000000 	 0.9868121914 	 -0.0037510563 	 0.0930827668
21.3600000000 	 0.9794896164 	 -0.0188260150 	 0.0850136763
21.4000000000 	 0.9740178780 	 -0.0338157480 	 0.0786474713
21.4400000000 	 0.9704418417 	 -0.0487037708 	 0.0739912513
21.4800000000 	 0.9687836888 	 -0.0634747048 	 0.0710405047
21.5200000000 	 0.9690436103 	 -0.0781130897 	 0.0697814249
21.5600000000 	 0.9712002814 	 -0.0926022302 	 0.0701923691
21.6000000000 	 0.9752111139 	 -0.1069230880 	 0.0722444482
21.6400000000 	 0.9810123043 	 -0.1210532365 	 0.0759012591
21.6800000000 	 0.9885187213 	 -0.1349658931 	 0.0811177953
21.7200000000 	 0.9976236926 	 -0.1486290504 	 0.0878386010
21.7600000000 	 1.0081987763 	 -0.1620047291 	 0.0959952682
21.8000000000 	 1.0200936186 	 -0.1750483817 	 0.1055034208
21.8400000000 	 1.0331360164 	 -0.1877084811 	 0.1162593898
21.8800000000 	 1.0471323196 	 -0.1999263307 	 0.1281368429
21.9200000000 	 1.0618683116 	 -0.2116361367 	 0.1409837028
21.9600000000 	 1.0771107117 	 -0.2227653806 	 0.1546197491
22.0000000000 	 1.0926094277 	 -0.2332355275 	 0.1688353392
22.0400000000 	 1.1081006665 	 -0.2429630962 	 0.1833916908
22.0800000000 	 1.1233109725 	 -0.2518611045 	 0.1980231196
22.1200000000 	 1.1379622067 	 -0.2598408806 	 0.2124415203
22.1600000000 	 1.1517774159 	 -0.2668142113 	 0.2263431946
22.2000000000 	 1.1644874574 	 -0.2726957669 	 0.2394178990
22.2400000000 	 1.1758381663 	 -0.2774057140 	 0.2513597111
22.2800000000 	 1.1855977677 	 -0.2808724011 	 0.2618790505
22.3200000000 	 1.1935641728 	 -0.2830349783 	 0.2707149790
22.3600000000 	 1.1995717545 	 -0.2838457998 	 0.2776467913
22.4000000000 	 1.2034971893 	 -0.2832724552 	 0.2825039245
22.4400000000 	 1.2052639792 	 -0.2812992928 	 0.2851733673
22.4800000000 	 1.2048453402 	 -0.2779283193 	 0.2856040089
22.5200000000 	 1.2022652427 	 -0.2731794059 	 0.2838077017
22.5600000000 	 1.1975975212 	 -0.2670897760 	 0.2798571372
22.6000000000 	 1.1909631049 	 -0.2597128036 	 0.2738809240
22.6400000000 	 1.1825255590 	 -0.2511162008 	 0.2660564442
22.6800000000 	 1.1724852317 	 -0.2413797147 	 0.2566011633
22.7200000000 	 1.1610723876 	 -0.2305924827 	 0.2457630692
22.7600000000 	 1.1485397427 	 -0.2188502115 	 0.2338108568
22.8000000000 	 1.1351548205 	 -0.2062523412 	 0.2210243777
22.8400000000 	 1.1211925073 	 -0.1928993437 	 0.2076857687
22.8800000000 	 1.1069281278 	 -0.1788902789 	 0.1940715676
22.9200000000 	 1.0926312745 	 -0.1643206995 	 0.1804460288
22.9600000000 	 1.0785605437 	 -0.1492809651 	 0.1670557655
23.0000000000 	 1.0649592456 	 -0.1338549899 	 0.1541257615
23.0400000000 	 1.0520520817 	 -0.1181194231 	 0.1418567244
23.0800000000 	 1.0400427270 	 -0.1021432384 	 0.1304236826
23.1200000000 	 1.0291122129 	 -0.0859876935 	 0.1199756756
23.1600000000 	 1.0194179791 	 -0.0697066085 	 0.1106363444
23.2000000000 	 1.0110934545 	 -0.0533469130 	 0.1025052067
23.2400000000 	 1.0042480271 	 -0.0369494056 	 0.0956593909
23.2800000000 	 0.9989672736 	 -0.0205496778 	 0.0901556150
23.3200000000 	 0.9953133335 	 -0.0041791560 	 0.0860322094
23.3600000000 	 0.9933253374 	 0.0121337782 	 0.0833110175
23.4000000000 	 0.9930198165 	 0.0283626237 	 0.0819990336
23.4400000000 	 0.9943910485 	 0.0444815819 	 0.0820896775
23.4800000000 	 0.9974113159 	 0.0604643927 	 0.0835636369
23.5200000000 	 1.0020310778 	 0.0762832076 	 0.0863892435
23.5600000000 	 1.0081790777 	 0.0919075268 	 0.0905223815
23.6000000000 	 1.0157624327 	 0.1073032243 	 0.0959059580
23.6400000000 	 1.0246667679 	 0.1224316895 	 0.1024689979
23.6800000000 	 1.0347564794 	 0.1372491150 	 0.1101254556
23.7200000000 	 1.0458752240 	 0.1517059654 	 0.1187728699
23.7600000000 	 1.0578467415 	 0.1657466594 	 0.1282910171
23.8000000000 	 1.0704761251 	 0.1793095046 	 0.1385407502
23.8400000000 	 1.0835516452 	 0.1923269175 	 0.1493632343
23.8800000000 	 1.0968472257 	 0.2047259580 	 0.1605798057
23.9200000000 	 1.1101256403 	 0.2164292023 	 0.1719926864
23.9600000000 	 1.1231424658 	 0.2273559591 	 0.1833867692
24.0000000000 	 1.1356507763 	 0.2374238225 	 0.1945326519
24.0400000000 	 1.1474065067 	 0.2465505300 	 0.2051910322
24.0800000000 	 1.1581743487 	 0.2546560722 	 0.2151184801
24.1200000000 	 1.1677339770 	 0.2616649747 	 0.2240744864
24.1600000000 	 1.1758863457 	 0.2675086521 	 0.2318295414
24.2000000000 	 1.1824597508 	 0.2721277143 	 0.2381738599
24.2400000000 	 1.1873153304 	 0.2754740976 	 0.2429262319
24.2800000000 	 1.1903516811 	 0.2775128901 	 0.2459423862
24.3200000000 	 1.1915083025 	 0.2782237354 	 0.2471222111
24.3600000000 	 1.1907676435 	 0.2776017202 	 0.2464152113
24.4000000000 	 1.1881556157 	 0.2756576834 	 0.2438236864
24.4400000000 	 1.1837405370 	 0.2724179238 	 0.2394032982
24.4800000000 	 1.1776305773 	 0.2679233267 	 0.2332609258
24.5200000000 	 1.1699698761 	 0.2622279669 	 0.2255499534
24.5600000000 	 1.1609335812 	 0.2553972808 	 0.2164633736
24.6000000000 	 1.1507221136 	 0.2475059241 	 0.2062252721
24.6400000000 	 1.1395549843 	 0.2386354437 	 0.1950813702
24.6800000000 	 1.1276644889 	 0.2288718944 	 0.1832893314
24.7200000000 	 1.1152895689 	 0.2183035204 	 0.1711094867
24.7600000000 	 1.1026700856 	 0.2070186053 	 0.1587965206
24.8000000000 	 1.0900416850 	 0.1951035706 	 0.1465925030
24.8400000000 	 1.0776313712 	 0.1826413783 	 0.1347214880
24.8800000000 	 1.0656538415 	 0.1697102687 	 0.1233857387
24.9200000000 	 1.0543085832 	 0.1563828407 	 0.1127635013
24.9600000000 	 1.0437776852 	 0.1427254672 	 0.1030081534
25.0000000000 	 1.0342242904 	 0.1287980198 	 0.0942484839
25.0400000000 	 1.0257915888 	 0.1146538721 	 0.0865898335
25.0800000000 	 1.0186022460 	 0.1003401439 	 0.0801158201
25.1200000000 	 1.0127581602 	 0.0858981457 	 0.0748903915
25.1600000000 	 1.0083404452 	 0.0713639872 	 0.0709599786
25.2000000000 	 1.0054095504 	 0.0567693125 	 0.0683555556
25.2400000000 	 1.0040054425 	 0.0421421309 	 0.0670944553
25.2800000000 	 1.0041477899 	 0.0275077141 	 0.0671818216
25.3200000000 	 1.0058361116 	 0.0128895359 	 0.0686116157
25.3600000000 	 1.0090498664 	 -0.0016897690 	 0.0713671216
25.4000000000 	 1.0137484812 	 -0.0162074456 	 0.0754209274
25.4400000000 	 1.0198713335 	 -0.0306396808 	 0.0807343821
25.4800000000 	 1.0273377214 	 -0.0449607028 	 0.0872565607
25.5200000000 	 1.0360468720 	 -0.0591419429 	 0.0949227967
25.5600000000 	 1.0458780549 	 -0.0731512791 	 0.1036528825
25.6000000000 	 1.0566908812 	 -0.0869523891 	 0.1133490731
25.6400000000 	 1.0683258791 	 -0.1005042391 	 0.1238940781
25.6800000000 	 1.0806054443 	 -0.1137607388 	 0.1351492676
25.7200000000 	 1.0933352624 	 -0.1266705941 	 0.1469533624
25.7600000000 	 1.1063062949 	 -0.1391773860 	 0.1591219069
25.8000000000 	 1.1192974043 	 -0.1512199036 	 0.1714478331
25.8400000000 	 1.1320786660 	 -0.1627327517 	 0.1837034012
25.8800000000 	 1.1444153795 	 -0.1736472433 	 0.1956437435
25.9200000000 	 1.1560727457 	 -0.1838925741 	 0.2070121315
25.9600000000 	 1.1668211200 	 -0.1933972620 	 0.2175469375
26.0000000000 	 1.1764416968 	 -0.2020908120 	 0.2269900838
26.0400000000 	 1.1847324225 	 -0.2099055502 	 0.2350965766
26.0800000000 	 1.1915138845 	 -0.2167785510 	 0.2416445450
26.1200000000 	 1.1966348915 	 -0.2226535671 	 0.2464450729
26.1600000000 	 1.1999774432 	 -0.2274828583 	 0.2493510535
26.2000000000 	 1.2014608016 	 -0.2312288188 	 0.2502643333
26.2400000000 	 1.2010444085 	 -0.2338653012 	 0.2491405420
26.2800000000 	 1.1987294604 	 -0.2353785571 	 0.2459912155
26.3200000000 	 1.1945590316 	 -0.2357677314 	 0.2408830802
26.3600000000 	 1.1886167302 	 -0.2350448806 	 0.2339346319
26.4000000000 	 1.1810239685 	 -0.2332345147 	 0.2253103797
26.4400000000 	 1.1719360179 	 -0.2303726953 	 0.2152132969
26.4800000000 	 1.1615370873 	 -0.2265057503 	 0.2038761140
26.5200000000 	 1.1500347117 	 -0.2216886888 	 0.1915521030
26.5600000000 	 1.1376537600 	 -0.2159834115 	 0.1785059483
26.6000000000 	 1.1246303603 	 -0.2094568198 	 0.1650052019
26.6400000000 	 1.1112060149 	 -0.2021789207 	 0.1513126955
26.6800000000 	 1.0976221302 	 -0.1942210168 	 0.1376801540
26.7200000000 	 1.0841151266 	 -0.1856540526 	 0.1243431367
26.7600000000 	 1.0709122374 	 -0.1765471729 	 0.1115173271
26.8000000000 	 1.0582280422 	 -0.1669665271 	 0.0993961115
26.8400000000 	 1.0462617330 	 -0.1569743376 	 0.0881493239
26.8800000000 	 1.0351950675 	 -0.1466282337 	 0.0779229923
26.9200000000 	 1.0251909332 	 -0.1359808397 	 0.0688398959
26.9600000000 	 1.0163924284 	 -0.1250795981 	 0.0610007313
27.0000000000 	 1.0089223535 	 -0.1139668019 	 0.0544856889
27.0400000000 	 1.0028830093 	 -0.1026798066 	 0.0493562491
27.0800000000 	 0.9983561998 	 -0.0912513949 	 0.0456570271
27.1200000000 	 0.9954033518 	 -0.0797102639 	 0.0434175163
27.1600000000 	 0.9940656760 	 -0.0680816104 	 0.0426536072
27.2000000000 	 0.9943643088 	 -0.0563877909 	 0.0433687816
27.2400000000 	 0.9963003970 	 -0.0446490349 	 0.0455549100
27.2800000000 	 0.9998550984 	 -0.0328841947 	 0.0491926057
27.3200000000 	 1.0049894981 	 -0.0211115146 	 0.0542511126
27.3600000000 	 1.0116444528 	 -0.0093494029 	 0.0606877313
27.4000000000 	 1.0197403976 	 0.0023828066 	 0.0684468122
27.4400000000 	 1.0291771674 	 0.0140641228 	 0.0774583732
27.4800000000 	 1.0398339027 	 0.0256712101 	 0.0876364290
27.5200000000 	 1.0515691240 	 0.0371777694 	 0.0988771509
27.5600000000 	 1.0642210753 	 0.0485540069 	 0.1110570077
27.6000000000 	 1.0776084425 	 0.0597662180 	 0.1240310752
27.6400000000 	 1.0915315586 	 0.0707765113 	 0.1376317281
27.6800000000 	 1.1057742015 	 0.0815427019 	 0.1516679551
27.7200000000 	 1.1201060755 	 0.0920183987 	 0.1659255503
27.7600000000 	 1.1342860441 	 0.1021533096 	 0.1801684305
27.8000000000 	 1.1480661416 	 0.1118937800 	 0.1941412998
27.8400000000 	 1.1611963439 	 0.1211835721 	 0.2075738307
27.8800000000 	 1.1734300189 	 0.1299648789 	 0.2201864426
27.9200000000 	 1.1845299140 	 0.1381795523 	 0.2316976433
27.9600000000 	 1.1942744703 	 0.1457705078 	 0.2418327536
28.0000000000 	 1.2024642011 	 0.1526832513 	 0.2503336765
28.0400000000 	 1.2089278201 	 0.1588674594 	 0.2569692128
28.0800000000 	 1.2135277931 	 0.1642785315 	 0.2615452870
28.1200000000 	 1.2161649842 	 0.1688790292 	 0.2639143598
28.1600000000 	 1.2167821080 	 0.1726399157 	 0.2639832753
28.2000000000 	 1.2153657636 	 0.1755415215 	 0.2617188589
28.2400000000 	 1.2119469122 	 0.1775741730 	 0.2571507228
28.2800000000 	 1.2065997663 	 0.1787384495 	 0.2503709618
28.3200000000 	 1.1994391637 	 0.1790450523 	 0.2415306954
28.3600000000 	 1.1906165990 	 0.1785143024 	 0.2308336952
28.4000000000 	 1.1803151662 	 0.1771753039 	 0.2185276002
28.4400000000 	 1.1687437211 	 0.1750648323 	 0.2048934154
28.4800000000 	 1.1561305964 	 0.1722260201 	 0.1902341043
28.5200000000 	 1.1427171963 	 0.1687069201 	 0.1748630963
28.5600000000 	 1.1287517704 	 0.1645590246 	 0.1590934585
28.6000000000 	 1.1144836115 	 0.1598358144 	 0.1432283353
28.6400000000 	 1.1001578649 	 0.1545914001 	 0.1275530771
28.6800000000 	 1.0860110685 	 0.1488793034 	 0.1123292801
28.7200000000 	 1.0722674783 	 0.1427514123 	 0.0977907764
28.7600000000 	 1.0591361833 	 0.1362571299 	 0.0841414622
28.8000000000 	 1.0468089616 	 0.1294427220 	 0.0715547353
28.8400000000 	 1.0354588020 	 0.1223508598 	 0.0601742515
28.8800000000 	 1.0252389928 	 0.1150203459 	 0.0501156721
28.9200000000 	 1.0162826648 	 0.1074860046 	 0.0414690827
28.9600000000 	 1.0087026817 	 0.0997787178 	 0.0343017846
29.0000000000 	 1.0025917668 	 0.0919255826 	 0.0286611997
29.0400000000 	 0.9980227744 	 0.0839501718 	 0.0245776743
29.0800000000 	 0.9950490198 	 0.0758728762 	 0.0220670135
29.1200000000 	 0.9937046039 	 0.0677113109 	 0.0211326182
29.1600000000 	 0.9940046794 	 0.0594807720 	 0.0217671369
29.2000000000 	 0.9959456276 	 0.0511947280 	 0.0239535724
29.2400000000 	 0.9995051273 	 0.0428653371 	 0.0276658161
29.2800000000 	 1.0046421180 	 0.0345039786 	 0.0328685991
29.3200000000 	 1.0112966736 	 0.0261217906 	 0.0395168771
29.3600000000 	 1.0193898201 	 0.0177302045 	 0.0475546835
29.4000000000 	 1.0288233479 	 0.0093414669 	 0.0569135119
29.4400000000 	 1.0394796828 	 0.0009691400 	 0.0675103153
29.4800000000 	 1.0512218954 	 -0.0073714337 	 0.0792452433
29.5200000000 	 1.0638939382 	 -0.0156627130 	 0.0919992734
29.5600000000 	 1.0773212123 	 -0.0238846034 	 0.1056319350
29.6000000000 	 1.0913115638 	 -0.0320141820 	 0.1199793653
29.6400000000 	 1.1056568123 	 -0.0400255208 	 0.1348529699
29.6800000000 	 1.1201348986 	 -0.0478896259 	 0.1500389882
29.7200000000 	 1.1345127227 	 -0.0555745107 	 0.1652992664
29.7600000000 	 1.1485497066 	 -0.0630454174 	 0.1803735160
29.8000000000 	 1.1620020804 	 -0.0702651966 	 0.1949832773
29.8400000000 	 1.1746278342 	 -0.0771948482 	 0.2088377010
29.8800000000 	 1.1861922257 	 -0.0837942189 	 0.2216411229
29.9200000000 	 1.1964736693 	 -0.0900228399 	 0.2331022275
29.9600000000 	 1.2052697820 	 -0.0958408790 	 0.2429444102
30.0000000000 	 1.2124033108 	 -0.1012101705 	 0.2509167634
30.0400000000 	 1.2177276426 	 -0.1060952746 	 0.2568049673
30.0800000000 	 1.2211315903 	 -0.1104645159 	 0.2604412865
30.1200000000 	 1.2225431689 	 -0.1142909421 	 0.2617128766
30.1600000000 	 1.2219321252 	 -0.1175531498 	 0.2605677053
30.2000000000 	 1.2193110546 	 -0.1202359290 	 0.2570175744
30.2400000000 	 1.2147350279 	 -0.1223306872 	 0.2511379848
30.2800000000 	 1.2082997482 	 -0.1238356316 	 0.2430648630
30.3200000000 	 1.2001383548 	 -0.1247556998 	 0.2329884450
30.3600000000 	 1.1904170715 	 -0.1251022511 	 0.2211448432
30.4000000000 	 1.1793299646 	 -0.1248925402 	 0.2078059786
30.4400000000 	 1.1670931081 	 -0.1241490131 	 0.1932686416
30.4800000000 	 1.1539384707 	 -0.1228984693 	 0.1778434291
30.5200000000 	 1.1401078164 	 -0.1211711412 	 0.1618442322
30.5600000000 	 1.1258468818 	 -0.1189997401 	 0.1455788150
30.6000000000 	 1.1114000362 	 -0.1164185157 	 0.1293408650
30.6400000000 	 1.0970055732 	 -0.1134623680 	 0.1134037342
30.6800000000 	 1.0828917246 	 -0.1101660428 	 0.0980159340
30.7200000000 	 1.0692734252 	 -0.1065634341 	 0.0833983175
30.7600000000 	 1.0563498156 	 -0.1026870047 	 0.0697427880
30.8000000000 	 1.0443024252 	 -0.0985673321 	 0.0572123016
30.8400000000 	 1.0332939573 	 -0.0942327769 	 0.0459419000
30.8800000000 	 1.0234675747 	 -0.0897092685 	 0.0360404978
30.9200000000 	 1.0149465843 	 -0.0850201964 	 0.0275931577
30.9600000000 	 1.0078344136 	 -0.0801863976 	 0.0206636125
31.0000000000 	 1.0022147832 	 -0.0752262241 	 0.0152968228
31.0400000000 	 0.9981519864 	 -0.0701556812 	 0.0115213952
31.0800000000 	 0.9956912050 	 -0.0649886208 	 0.0093517232
31.1200000000 	 0.9948588000 	 -0.0597369827 	 0.0087897451
31.1600000000 	 0.9956625368 	 -0.0544110711 	 0.0098262452
31.2000000000 	 0.9980917190 	 -0.0490198597 	 0.0124416527
31.2400000000 	 1.0021172199 	 -0.0435713182 	 0.0166063174
31.2800000000 	 1.0076914195 	 -0.0380727530 	 0.0222802648
31.3200000000 	 1.0147480702 	 -0.0325311572 	 0.0294124548
31.3600000000 	 1.0232021285 	 -0.0269535634 	 0.0379395937
31.4000000000 	 1.0329496083 	 -0.0213473941 	 0.0477845704
31.4400000000 	 1.0438675231 	 -0.0157208018 	 0.0588546182
31.4800000000 	 1.0558139986 	 -0.0100829920 	 0.0710393309
31.5200000000 	 1.0686286468 	 -0.0044445204 	 0.0842086935
31.5600000000 	 1.0821332991 	 0.0011824475 	 0.0982113178
31.6000000000 	 1.0961331967 	 0.0067839234 	 0.1128731029
31.6400000000 	 1.1104187309 	 0.0123439448 	 0.1279965584
31.6800000000 	 1.1247678106 	 0.0178444957 	 0.1433610388
31.7200000000 	 1.1389489111 	 0.0232655118 	 0.1587241282
31.7600000000 	 1.1527248236 	 0.0285849820 	 0.1738243815
31.8000000000 	 1.1658570798 	 0.0337791517 	 0.1883855699
31.8400000000 	 1.1781109774 	 0.0388228328 	 0.2021224892
31.8800000000 	 1.1892610711 	 0.0436898173 	 0.2147482725
31.9200000000 	 1.1990969445 	 0.0483533868 	 0.2259830114
31.9600000000 	 1.2074290226 	 0.0527869002 	 0.2355633394
32.0000000000 	 1.2140941524 	 0.0569644401 	 0.2432524880
32.0400000000 	 1.2189606598 	 0.0608614861 	 0.2488502089
32.0800000000 	 1.2219325963 	 0.0644555836 	 0.2522018819
32.1200000000 	 1.2229529191 	 0.0677269720 	 0.2532061175
32.1600000000 	 1.2220054065 	 0.0706591382 	 0.2518202286
32.2000000000 	 1.2191151827 	 0.0732392634 	 0.2480630840
32.2400000000 	 1.2143478171 	 0.0754585399 	 0.2420150548
32.2800000000 	 1.2078070541 	 0.0773123394 	 0.2338150102
32.3200000000 	 1.1996313190 	 0.0788002299 	 0.2236545693
32.3600000000 	 1.1899892120 	 0.0799258411 	 0.2117700439
32.4000000000 	 1.1790742594 	 0.0806965949 	 0.1984326893
