25.2300000000 	 1.0855759229 	 0.0238573418 	 0.1278819908
25.2600000000 	 1.0728563482 	 0.0212632142 	 0.1136424365
25.2900000000 	 1.0605568344 	 0.0186453431 	 0.1000403114
25.3200000000 	 1.0487721995 	 0.0160094892 	 0.0871655396
25.3500000000 	 1.0375896415 	 0.0133608355 	 0.0750948263
25.3800000000 	 1.0270885969 	 0.0107040078 	 0.0638924102
25.4100000000 	 1.0173407101 	 0.0080431051 	 0.0536109899
25.4400000000 	 1.0084098890 	 0.0053817375 	 0.0442927637
25.4700000000 	 1.0003524276 	 0.0027230711 	 0.0359705255
25.5000000000 	 0.9932171738 	 0.0000698773 	 0.0286687721
25.5300000000 	 0.9870457269 	 -0.0025754136 	 0.0224047805
25.5600000000 	 0.9818726462 	 -0.0052106565 	 0.0171896239
25.5900000000 	 0.9777256587 	 -0.0078339330 	 0.0130290999
25.6200000000 	 0.9746258544 	 -0.0104434928 	 0.0099245538
25.6500000000 	 0.9725878585 	 -0.0130376943 	 0.0078735803
25.6800000000 	 0.9716199758 	 -0.0156149450 	 0.0068705965
25.7100000000 	 0.9717242997 	 -0.0181736427 	 0.0069072780
25.7400000000 	 0.9728967852 	 -0.0207121184 	 0.0079728574
25.7700000000 	 0.9751272834 	 -0.0232285794 	 0.0100542825
25.8000000000 	 0.9783995383 	 -0.0257210553 	 0.0131362364
25.8300000000 	 0.9826911503 	 -0.0281873451 	 0.0172010237
25.8600000000 	 0.9879735090 	 -0.0306249680 	 0.0222283266
25.8900000000 	 0.9942117028 	 -0.0330311167 	 0.0281948388
25.9200000000 	 1.0013644136 	 -0.0354026143 	 0.0350737867
25.9500000000 	 1.0093838067 	 -0.0377358767 	 0.0428343501
25.9800000000 	 1.0182154269 	 -0.0400268790 	 0.0514409977
26.0100000000 	 1.0277981162 	 -0.0422711292 	 0.0608527557
26.0400000000 	 1.0380639668 	 -0.0444636482 	 0.0710224355
26.0700000000 	 1.0489383258 	 -0.0465989586 	 0.0818958455
26.1000000000 	 1.0603398715 	 -0.0486710834 	 0.0934110234
26.1300000000 	 1.0721807755 	 -0.0506735542 	 0.1054975254
26.1600000000 	 1.0843669729 	 -0.0525994324 	 0.1180758169
26.1900000000 	 1.0967985552 	 -0.0544413422 	 0.1310568125
26.2200000000 	 1.1093703017 	 -0.0561915182 	 0.1443416142
26.2500000000 	 1.1219723647 	 -0.0578418665 	 0.1578215008
26.2800000000 	 1.1344911150 	 -0.0593840407 	 0.1713782164
26.3100000000 	 1.1468101550 	 -0.0608095330 	 0.1848846042
26.3400000000 	 1.1588114957 	 -0.0621097781 	 0.1982056193
26.3700000000 	 1.1703768915 	 -0.0632762705 	 0.2111997467
26.4000000000 	 1.1813893160 	 -0.0643006921 	 0.2237208300
26.4300000000 	 1.1917345556 	 -0.0651750488 	 0.2356202974
26.4600000000 	 1.2013028890 	 -0.0658918115 	 0.2467497523
26.4900000000 	 1.2099908140 	 -0.0664440596 	 0.2569638660
26.5200000000 	 1.2177027754 	 -0.0668256215 	 0.2661234919
26.5500000000 	 1.2243528448 	 -0.0670312077 	 0.2740988950
26.5800000000 	 1.2298662984 	 -0.0670565341 	 0.2807729764
26.6100000000 	 1.2341810394 	 -0.0668984274 	 0.2860443575
26.6400000000 	 1.2372488164 	 -0.0665549119 	 0.2898301896
26.6700000000 	 1.2390361892 	 -0.0660252724 	 0.2920685553
26.7000000000 	 1.2395252086 	 -0.0653100908 	 0.2927203459
26.7300000000 	 1.2387137803 	 -0.0644112551 	 0.2917705187
26.7600000000 	 1.2366157000 	 -0.0633319387 	 0.2892286708
26.7900000000 	 1.2332603570 	 -0.0620765527 	 0.2851288956
26.8200000000 	 1.2286921177 	 -0.0606506709 	 0.2795289302
26.8500000000 	 1.2229694135 	 -0.0590609310 	 0.2725086343
26.8800000000 	 1.2161635655 	 -0.0573149151 	 0.2641678746
26.9100000000 	 1.2083573928 	 -0.0554210143 	 0.2546239167
26.9400000000 	 1.1996436501 	 -0.0533882818 	 0.2440084458
26.9700000000 	 1.1901233506 	 -0.0512262793 	 0.2324643471
27.0000000000 	 1.1799040264 	 -0.0489449213 	 0.2201423827
27.0300000000 	 1.1690979777 	 -0.0465543233 	 0.2071978923
27.0600000000 	 1.1578205590 	 -0.0440646557 	 0.1937876365
27.0900000000 	 1.1461885428 	 -0.0414860089 	 0.1800668793
27.1200000000 	 1.1343185943 	 -0.0388282720 	 0.1661867909
27.1500000000 	 1.1223258842 	 -0.0361010262 	 0.1522922214
27.1800000000 	 1.1103228568 	 -0.0333134555 	 0.1385198812
27.2100000000 	 1.0984181640 	 -0.0304742744 	 0.1249969358
27.2400000000 	 1.0867157669 	 -0.0275916737 	 0.1118400073
27.2700000000 	 1.0753142044 	 -0.0246732826 	 0.0991545597
27.3000000000 	 1.0643060185 	 -0.0217261473 	 0.0870346299
27.3300000000 	 1.0537773243 	 -0.0187567240 	 0.0755628622
27.3600000000 	 1.0438075117 	 -0.0157708858 	 0.0648107962
27.3900000000 	 1.0344690585 	 -0.0127739410 	 0.0548393577
27.4200000000 	 1.0258274409 	 -0.0097706613 	 0.0456995027
27.4500000000 	 1.0179411207 	 -0.0067653198 	 0.0374329664
27.4800000000 	 1.0108615926 	 -0.0037617344 	 0.0300730738
27.5100000000 	 1.0046334766 	 -0.0007633183 	 0.0236455746
27.5400000000 	 0.9992946385 	 0.0022268657 	 0.0181694668
27.5700000000 	 0.9948763263 	 0.0052060481 	 0.0136577829
27.6000000000 	 0.9914033110 	 0.0081716920 	 0.0101183154
27.6300000000 	 0.9888940215 	 0.0111214328 	 0.0075542626
27.6600000000 	 0.9873606663 	 0.0140530156 	 0.0059647831
27.6900000000 	 0.9868093360 	 0.0169642336 	 0.0053454469
27.7200000000 	 0.9872400825 	 0.0198528672 	 0.0056885786
27.7500000000 	 0.9886469724 	 0.0227166233 	 0.0069834880
27.7800000000 	 0.9910181150 	 0.0255530778 	 0.0092165883
27.8100000000 	 0.9943356654 	 0.0283596188 	 0.0123714018
27.8400000000 	 0.9985758062 	 0.0311333936 	 0.0164284586
27.8700000000 	 1.0037087122 	 0.0338712584 	 0.0213650926
27.9000000000 	 1.0096985051 	 0.0365697327 	 0.0271551436
27.9300000000 	 1.0165032055 	 0.0392249575 	 0.0337685761
27.9600000000 	 1.0240746921 	 0.0418326599 	 0.0411710267
27.9900000000 	 1.0323586794 	 0.0443881234 	 0.0493232978
28.0200000000 	 1.0412947248 	 0.0468861662 	 0.0581808153
28.0500000000 	 1.0508162807 	 0.0493211270 	 0.0676930724
28.0800000000 	 1.0608508036 	 0.0516868613 	 0.0778030870
28.1100000000 	 1.0713199355 	 0.0539767476 	 0.0884469002
28.1400000000 	 1.0821397724 	 0.0561837048 	 0.0995531494
28.1700000000 	 1.0932212335 	 0.0583002231 	 0.1110427502
28.2000000000 	 1.1044705424 	 0.0603184070 	 0.1228287257
28.2300000000 	 1.1157898324 	 0.0622300330 	 0.1348162180
28.2600000000 	 1.1270778820 	 0.0640266210 	 0.1469027213
28.2900000000 	 1.1382309845 	 0.0656995192 	 0.1589785674
28.3200000000 	 1.1491439507 	 0.0672400031 	 0.1709276938
28.3500000000 	 1.1597112387 	 0.0686393866 	 0.1826287131
28.3800000000 	 1.1698281976 	 0.0698891428 	 0.1939562934
28.4100000000 	 1.1793924086 	 0.0709810349 	 0.2047828463
28.4400000000 	 1.1883050973 	 0.0719072507 	 0.2149805039
28.4700000000 	 1.1964725877 	 0.0726605418 	 0.2244233479
28.5000000000 	 1.2038077624 	 0.0732343593 	 0.2329898380
28.5300000000 	 1.2102314900 	 0.0736229855 	 0.2405653703
28.5600000000 	 1.2156739776 	 0.0738216563 	 0.2470448791
28.5900000000 	 1.2200760068 	 0.0738266688 	 0.2523353874
28.6200000000 	 1.2233900113 	 0.0736354730 	 0.2563584002
28.6500000000 	 1.2255809606 	 0.0732467415 	 0.2590520393
28.6800000000 	 1.2266270170 	 0.0726604164 	 0.2603728179
28.7100000000 	 1.2265199426 	 0.0718777305 	 0.2602969694
28.7400000000 	 1.2252652408 	 0.0709012012 	 0.2588212614
28.7700000000 	 1.2228820269 	 0.0697345985 	 0.2559632503
28.8000000000 	 1.2194026325 	 0.0683828872 	 0.2517609585
28.8300000000 	 1.2148719583 	 0.0668521449 	 0.2462719842
28.8600000000 	 1.2093465987 	 0.0651494596 	 0.2395720839
28.8900000000 	 1.2028937690 	 0.0632828091 	 0.2317532911
28.9200000000 	 1.1955900720 	 0.0612609277 	 0.2229216563
28.9500000000 	 1.1875201449 	 0.0590931634 	 0.2131947082
28.9800000000 	 1.1787752283 	 0.0567893306 	 0.2026987437
29.0100000000 	 1.1694516987 	 0.0543595624 	 0.1915660563
29.0400000000 	 1.1596496050 	 0.0518141666 	 0.1799322052
29.0700000000 	 1.1494712440 	 0.0491634892 	 0.1679334191
29.1000000000 	 1.1390198057 	 0.0464177881 	 0.1557042112
29.1300000000 	 1.1283981134 	 0.0435871195 	 0.1433752665
29.1600000000 	 1.1177074779 	 0.0406812393 	 0.1310716415
29.1900000000 	 1.1070466781 	 0.0377095191 	 0.1189112999
29.2200000000 	 1.0965110749 	 0.0346808801 	 0.1070039892
29.2500000000 	 1.0861918604 	 0.0316037413 	 0.0954504488
29.2800000000 	 1.0761754389 	 0.0284859852 	 0.0843419281
29.3100000000 	 1.0665429338 	 0.0253349370 	 0.0737599840
29.3400000000 	 1.0573698097 	 0.0221573589 	 0.0637765205
29.3700000000 	 1.0487255982 	 0.0189594558 	 0.0544540295
29.4000000000 	 1.0406737150 	 0.0157468931 	 0.0458459927
29.4300000000 	 1.0332713532 	 0.0125248235 	 0.0379974016
29.4600000000 	 1.0265694394 	 0.0092979230 	 0.0309453592
29.4900000000 	 1.0206126397 	 0.0060704325 	 0.0247197272
29.5200000000 	 1.0154394023 	 0.0028462065 	 0.0193437871
29.5500000000 	 1.0110820241 	 -0.0003712351 	 0.0148348904
29.5800000000 	 1.0075667332 	 -0.0035786509 	 0.0112050718
29.6100000000 	 1.0049137764 	 -0.0067730202 	 0.0084616109
29.6400000000 	 1.0031375053 	 -0.0099514829 	 0.0066075246
29.6700000000 	 1.0022464541 	 -0.0131112802 	 0.0056419815
29.7000000000 	 1.0022434073 	 -0.0162496932 	 0.0055606289
29.7300000000 	 1.0031254506 	 -0.0193639841 	 0.0063558287
29.7600000000 	 1.0048840087 	 -0.0224513376 	 0.0080167985
29.7900000000 	 1.0075048655 	 -0.0255088041 	 0.0105296595
29.8200000000 	 1.0109681731 	 -0.0285332461 	 0.0138773917
29.8500000000 	 1.0152484494 	 -0.0315212872 	 0.0180397020
29.8800000000 	 1.0203145711 	 -0.0344692644 	 0.0229928114
29.9100000000 	 1.0261297683 	 -0.0373731860 	 0.0287091693
29.9400000000 	 1.0326516263 	 -0.0402286936 	 0.0351571084
29.9700000000 	 1.0398321061 	 -0.0430310308 	 0.0423004511
30.0000000000 	 1.0476175901 	 -0.0457750185 	 0.0500980873
30.0300000000 	 1.0559489665 	 -0.0484550383 	 0.0585035407
30.0600000000 	 1.0647617611 	 -0.0510650244 	 0.0674645482
30.0900000000 	 1.0739863295 	 -0.0535984656 	 0.0769226758
30.1200000000 	 1.0835481203 	 -0.0560484177 	 0.0868130016
30.1500000000 	 1.0933680200 	 -0.0584075276 	 0.0970638932
30.1800000000 	 1.1033627891 	 -0.0606680693 	 0.1075969130
30.2100000000 	 1.1134455985 	 -0.0628219931 	 0.1183268805
30.2400000000 	 1.1235266703 	 -0.0648609875 	 0.1291621226
30.2700000000 	 1.1335140260 	 -0.0667765538 	 0.1400049383
30.3000000000 	 1.1433143431 	 -0.0685600935 	 0.1507522988
30.3300000000 	 1.1528339128 	 -0.0702030075 	 0.1612967963
30.3600000000 	 1.1619796906 	 -0.0716968052 	 0.1715278481
30.3900000000 	 1.1706604261 	 -0.0730332224 	 0.1813331484
30.4200000000 	 1.1787878525 	 -0.0742043448 	 0.1906003481
30.4500000000 	 1.1862779126 	 -0.0752027364 	 0.1992189326
30.4800000000 	 1.1930519941 	 -0.0760215663 	 0.2070822486
30.5100000000 	 1.1990381435 	 -0.0766547341 	 0.2140896243
30.5400000000 	 1.2041722255 	 -0.0770969873 	 0.2201485130
30.5700000000 	 1.2083989957 	 -0.0773440296 	 0.2251765825
30.6000000000 	 1.2116730515 	 -0.0773926139 	 0.2291036725
30.6300000000 	 1.2139596335 	 -0.0772406194 	 0.2318735377
30.6600000000 	 1.2152352483 	 -0.0768871081 	 0.2334453036
30.6900000000 	 1.2154880923 	 -0.0763323597 	 0.2337945710
30.7200000000 	 1.2147182623 	 -0.0755778826 	 0.2329141168
30.7500000000 	 1.2129377434 	 -0.0746264014 	 0.2308141610
30.7800000000 	 1.2101701762 	 -0.0734818203 	 0.2275221848
30.8100000000 	 1.2064504095 	 -0.0721491641 	 0.2230823074
30.8400000000 	 1.2018238556 	 -0.0706344979 	 0.2175542494
30.8700000000 	 1.1963456671 	 -0.0689448298 	 0.2110119267
30.9000000000 	 1.1900797649 	 -0.0670879975 	 0.2035417360
30.9300000000 	 1.1830977463 	 -0.0650725443 	 0.1952406013
30.9600000000 	 1.1754777071 	 -0.0629075880 	 0.1862138600
30.9900000000 	 1.1673030106 	 -0.0606026848 	 0.1765730677
31.0200000000 	 1.1586610374 	 -0.0581676950 	 0.1664337975
31.0500000000 	 1.1496419458 	 -0.0556126510 	 0.1559135073
31.0800000000 	 1.1403374712 	 -0.0529476331 	 0.1451295337
31.1100000000 	 1.1308397870 	 -0.0501826536 	 0.1341972661
31.1400000000 	 1.1212404468 	 -0.0473275531 	 0.1232285365
31.1700000000 	 1.1116294214 	 -0.0443919099 	 0.1123302518
31.2000000000 	 1.1020942402 	 -0.0413849625 	 0.1016032806
31.2300000000 	 1.0927192420 	 -0.0383155478 	 0.0911415961
31.2600000000 	 1.0835849355 	 -0.0351920530 	 0.0810316659
31.2900000000 	 1.0747674678 	 -0.0320223823 	 0.0713520731
31.3200000000 	 1.0663381937 	 -0.0288139366 	 0.0621733445
31.3500000000 	 1.0583633394 	 -0.0255736068 	 0.0535579607
31.3800000000 	 1.0509037511 	 -0.0223077774 	 0.0455605167
31.4100000000 	 1.0440147160 	 -0.0190223417 	 0.0382280033
31.4400000000 	 1.0377458477 	 -0.0157227259 	 0.0316001796
31.4700000000 	 1.0321410222 	 -0.0124139201 	 0.0257100075
31.5000000000 	 1.0272383554 	 -0.0091005173 	 0.0205841219
31.5300000000 	 1.0230702118 	 -0.0057867574 	 0.0162433116
31.5600000000 	 1.0196632347 	 -0.0024765752 	 0.0127029930
31.5900000000 	 1.0170383905 	 0.0008263482 	 0.0099736551
31.6200000000 	 1.0152110196 	 0.0041185304 	 0.0080612647
31.6500000000 	 1.0141908887 	 0.0073966333 	 0.0069676179
31.6800000000 	 1.0139822411 	 0.0106574057 	 0.0066906302
31.7100000000 	 1.0145838405 	 0.0138976277 	 0.0072245587
31.7400000000 	 1.0159890077 	 0.0171140548 	 0.0085601539
31.7700000000 	 1.0181856510 	 0.0203033634 	 0.0106847382
31.8000000000 	 1.0211562900 	 0.0234620991 	 0.0135822141
31.8300000000 	 1.0248780762 	 0.0265866267 	 0.0172330034
31.8600000000 	 1.0293228144 	 0.0296730844 	 0.0216139244
31.8900000000 	 1.0344569893 	 0.0327173419 	 0.0266980134
31.9200000000 	 1.0402418039 	 0.0357149629 	 0.0324543006
31.9500000000 	 1.0466332368 	 0.0386611740 	 0.0388475517
31.9800000000 	 1.0535821259 	 0.0415508399 	 0.0458379901
32.0100000000 	 1.0610342874 	 0.0443784451 	 0.0533810140
32.0400000000 	 1.0689306798 	 0.0471380854 	 0.0614269284
32.0700000000 	 1.0772076198 	 0.0498234665 	 0.0699207112
32.1000000000 	 1.0857970622 	 0.0524279140 	 0.0788018345
32.1300000000 	 1.0946269492 	 0.0549443930 	 0.0880041657
32.1600000000 	 1.1036216383 	 0.0573655394 	 0.0974559695
32.1900000000 	 1.1127024129 	 0.0596837015 	 0.1070800355
32.2200000000 	 1.1217880812 	 0.0618909953 	 0.1167939526
32.2500000000 	 1.1307956626 	 0.0639793689 	 0.1265105487
32.2800000000 	 1.1396411613 	 0.0659406805 	 0.1361385125
32.3100000000 	 1.1482404219 	 0.0677667847 	 0.1455832053
32.3400000000 	 1.1565100564 	 0.0694496293 	 0.1547476686
32.3700000000 	 1.1643684333 	 0.0709813591 	 0.1635338206
32.4000000000 	 1.1717367098 	 0.0723544259 	 0.1718438295
32.4300000000 	 1.1785398883 	 0.0735617008 	 0.1795816391
32.4600000000 	 1.1847078755 	 0.0745965883 	 0.1866546144
32.4900000000 	 1.1901765171 	 0.0754531371 	 0.1929752634
32.5200000000 	 1.1948885829 	 0.0761261460 	 0.1984629845
32.5500000000 	 1.1987946747 	 0.0766112613 	 0.2030457821
32.5800000000 	 1.2018540308 	 0.0769050627 	 0.2066618879
32.6100000000 	 1.2040352031 	 0.0770051346 	 0.2092612259
32.6400000000 	 1.2053165842 	 0.0769101212 	 0.2108066609
32.6700000000 	 1.2056867698 	 0.0766197628 	 0.2112749765
32.7000000000 	 1.2051447420 	 0.0761349121 	 0.2106575379
32.7300000000 	 1.2036998693 	 0.0754575303 	 0.2089606075
32.7600000000 	 1.2013717222 	 0.0745906622 	 0.2062052961
32.7900000000 	 1.1981897103 	 0.0735383921 	 0.2024271487
32.8200000000 	 1.1941925534 	 0.0723057806 	 0.1976753784
32.8500000000 	 1.1894276028 	 0.0708987859 	 0.1920117810
32.8800000000 	 1.1839500347 	 0.0693241706 	 0.1855093716
32.9100000000 	 1.1778219390 	 0.0675893978 	 0.1782507989
32.9400000000 	 1.1711113304 	 0.0657025192 	 0.1703265988
32.9700000000 	 1.1638911093 	 0.0636720590 	 0.1618333517
33.0000000000 	 1.1562379982 	 0.0615068956 	 0.1528718096
33.0300000000 	 1.1482314795 	 0.0592161455 	 0.1435450534
33.0600000000 	 1.1399527574 	 0.0568090510 	 0.1339567368
33.0900000000 	 1.1314837639 	 0.0542948747 	 0.1242094628
33.1200000000 	 1.1229062253 	 0.0516828027 	 0.1144033291
33.1500000000 	 1.1143008018 	 0.0489818580 	 0.1046346687
33.1800000000 	 1.1057463095 	 0.0462008252 	 0.0949950011
33.2100000000 	 1.0973190303 	 0.0433481870 	 0.0855701980
33.2400000000 	 1.0890921108 	 0.0404320735 	 0.0764398619
33.2700000000 	 1.0811350511 	 0.0374602230 	 0.0676769043
33.3000000000 	 1.0735132788 	 0.0344399559 	 0.0593473077
33.3300000000 	 1.0662878026 	 0.0313781589 	 0.0515100496
33.3600000000 	 1.0595149408 	 0.0282812800 	 0.0442171647
33.3900000000 	 1.0532461139 	 0.0251553341 	 0.0375139194
33.4200000000 	 1.0475276949 	 0.0220059158 	 0.0314390739
33.4500000000 	 1.0424009081 	 0.0188382217 	 0.0260252066
33.4800000000 	 1.0379017674 	 0.0156570777 	 0.0212990774
33.5100000000 	 1.0340610463 	 0.0124669730 	 0.0172820104
33.5400000000 	 1.0309042717 	 0.0092720986 	 0.0139902750
33.5700000000 	 1.0284517355 	 0.0060763895 	 0.0114354522
33.6000000000 	 1.0267185173 	 0.0028835696 	 0.0096247697
33.6300000000 	 1.0257145139 	 -0.0003028010 	 0.0085613979
33.6600000000 	 1.0254444719 	 -0.0034792773 	 0.0082446963
33.6900000000 	 1.0259080204 	 -0.0066424806 	 0.0086704059
33.7200000000 	 1.0270997035 	 -0.0097890494 	 0.0098307830
33.7500000000 	 1.0290090106 	 -0.0129155910 	 0.0117146739
33.7800000000 	 1.0316204074 	 -0.0160186347 	 0.0143075297
33.8100000000 	 1.0349133674 	 -0.0190945867 	 0.0175913663
33.8400000000 	 1.0388624093 	 -0.0221396884 	 0.0215446707
33.8700000000 	 1.0434371417 	 -0.0251499766 	 0.0261422636
33.9000000000 	 1.0486023227 	 -0.0281212495 	 0.0313551244
33.9300000000 	 1.0543179376 	 -0.0310490360 	 0.0371501909
33.9600000000 	 1.0605393028 	 -0.0339285710 	 0.0434901444
33.9900000000 	 1.0672172023 	 -0.0367547766 	 0.0503331960
34.0200000000 	 1.0742980636 	 -0.0395222509 	 0.0576328899
34.0500000000 	 1.0817241801 	 -0.0422252631 	 0.0653379414
34.0800000000 	 1.0894339875 	 -0.0448577583 	 0.0733921280
34.1100000000 	 1.0973624004 	 -0.0474133700 	 0.0817342547
34.1400000000 	 1.1054412138 	 -0.0498854427 	 0.0902982121
34.1700000000 	 1.1135995749 	 -0.0522670638 	 0.0990131472
34.2000000000 	 1.1217645260 	 -0.0545511057 	 0.1078037645
34.2300000000 	 1.1298616207 	 -0.0567302779 	 0.1165907716
34.2600000000 	 1.1378156102 	 -0.0587971878 	 0.1252914816
34.2900000000 	 1.1455511951 	 -0.0607444120 	 0.1338205768
34.3200000000 	 1.1529938356 	 -0.0625645744 	 0.1420910356
34.3500000000 	 1.1600706098 	 -0.0642504317 	 0.1500152127
34.3800000000 	 1.1667111053 	 -0.0657949649 	 0.1575060612
34.4100000000 	 1.1728483299 	 -0.0671914733 	 0.1644784704
34.4400000000 	 1.1784196209 	 -0.0684336712 	 0.1708506905
34.4700000000 	 1.1833675344 	 -0.0695157825 	 0.1765458062
34.5000000000 	 1.1876406913 	 -0.0704326333 	 0.1814932140
34.5300000000 	 1.1911945599 	 -0.0711797378 	 0.1856300566
34.5600000000 	 1.1939921522 	 -0.0717533767 	 0.1889025635
34.5900000000 	 1.1960046148 	 -0.0721506641 	 0.1912672481
34.6200000000 	 1.1972116964 	 -0.0723696028 	 0.1926919159
34.6500000000 	 1.1976020785 	 -0.0724091242 	 0.1931564422
34.6800000000 	 1.1971735572 	 -0.0722691133 	 0.1926532876
34.7100000000 	 1.1959330728 	 -0.0719504166 	 0.1911877292
34.7400000000 	 1.1938965830 	 -0.0714548330 	 0.1887777969
34.7700000000 	 1.1910887863 	 -0.0707850887 	 0.1854539161
34.8000000000 	 1.1875427019 	 -0.0699447959 	 0.1812582713
34.8300000000 	 1.1832991200 	 -0.0689383969 	 0.1762439142
34.8600000000 	 1.1784059380 	 -0.0677710956 	 0.1704736511
34.8900000000 	 1.1729174022 	 -0.0664487780 	 0.1640187525
34.9200000000 	 1.1668932754 	 -0.0649779253 	 0.1569575292
34.9500000000 	 1.1603979524 	 -0.0633655194 	 0.1493738278
34.9800000000 	 1.1534995463 	 -0.0616189469 	 0.1413554925
35.0100000000 	 1.1462689651 	 -0.0597459013 	 0.1329928405
35.0400000000 	 1.1387790005 	 -0.0577542868 	 0.1243771953
35.0700000000 	 1.1311034434 	 -0.0556521257 	 0.1155995128
35.1000000000 	 1.1233162444 	 -0.0534474719 	 0.1067491309
35.1300000000 	 1.1154907289 	 -0.0511483309 	 0.0979126638
35.1600000000 	 1.1076988764 	 -0.0487625879 	 0.0891730568
35.1900000000 	 1.1000106712 	 -0.0462979458 	 0.0806088071
35.2200000000 	 1.0924935259 	 -0.0437618722 	 0.0722933512
35.2500000000 	 1.0852117807 	 -0.0411615568 	 0.0642946137
35.2800000000 	 1.0782262750 	 -0.0385038786 	 0.0566747068
35.3100000000 	 1.0715939898 	 -0.0357953828 	 0.0494897655
35.3400000000 	 1.0653677549 	 -0.0330422669 	 0.0427899019
35.3700000000 	 1.0595960153 	 -0.0302503761 	 0.0366192609
35.4000000000 	 1.0543226513 	 -0.0274252056 	 0.0310161557
35.4300000000 	 1.0495868441 	 -0.0245719119 	 0.0260132669
35.4600000000 	 1.0454229803 	 -0.0216953285 	 0.0216378830
35.4900000000 	 1.0418605895 	 -0.0187999893 	 0.0179121688
35.5200000000 	 1.0389243071 	 -0.0158901552 	 0.0148534429
35.5500000000 	 1.0366338577 	 -0.0129698461 	 0.0124744514
35.5800000000 	 1.0350040535 	 -0.0100428752 	 0.0107836274
35.6100000000 	 1.0340448040 	 -0.0071128865 	 0.0097853236
35.6400000000 	 1.0337611325 	 -0.0041833938 	 0.0094800130
35.6700000000 	 1.0341531993 	 -0.0012578211 	 0.0098644498
35.7000000000 	 1.0352163274 	 0.0016604565 	 0.0109317887
35.7300000000 	 1.0369410328 	 0.0045680722 	 0.0126716596
35.7600000000 	 1.0393130590 	 0.0074616271 	 0.0150701979
35.7900000000 	 1.0423134164 	 0.0103376514 	 0.0181100332
35.8200000000 	 1.0459184312 	 0.0131925678 	 0.0217702394
35.8500000000 	 1.0500998052 	 0.0160226564 	 0.0260262518
35.8800000000 	 1.0548246915 	 0.0188240242 	 0.0308497589
35.9100000000 	 1.0600557913 	 0.0215925765 	 0.0362085772
35.9400000000 	 1.0657514752 	 0.0243239947 	 0.0420665200
35.9700000000 	 1.0718659376 	 0.0270137173 	 0.0483832712
36.0000000000 	 1.0783493867 	 0.0296569276 	 0.0551142789
36.0300000000 	 1.0851482795 	 0.0322485472 	 0.0622106815
36.0600000000 	 1.0922056031 	 0.0347832367 	 0.0696192822
36.0900000000 	 1.0994612113 	 0.0372554031 	 0.0772825879
36.1200000000 	 1.1068522175 	 0.0396592156 	 0.0851389262
36.1500000000 	 1.1143134479 	 0.0419886288 	 0.0931226569
36.1800000000 	 1.1217779567 	 0.0442374147 	 0.1011644896
36.2100000000 	 1.1291776013 	 0.0463992023 	 0.1091919186
36.2400000000 	 1.1364436771 	 0.0484675256 	 0.1171297844
36.2700000000 	 1.1435076040 	 0.0504358790 	 0.1249009619
36.3000000000 	 1.1503016614 	 0.0522977796 	 0.1324271790
36.3300000000 	 1.1567597572 	 0.0540468349 	 0.1396299550
36.3600000000 	 1.1628182238 	 0.0556768165 	 0.1464316497
36.3900000000 	 1.1684166222 	 0.0571817356 	 0.1527566034
36.4200000000 	 1.1734985417 	 0.0585559214 	 0.1585323436
36.4500000000 	 1.1780123759 	 0.0597940985 	 0.1636908284
36.4800000000 	 1.1819120575 	 0.0608914629 	 0.1681696932
36.5100000000 	 1.1851577333 	 0.0618437541 	 0.1719134601
36.5400000000 	 1.1877163621 	 0.0626473202 	 0.1748746727
36.5700000000 	 1.1895622186 	 0.0632991767 	 0.1770149140
36.6000000000 	 1.1906772898 	 0.0637970542 	 0.1783056705
36.6300000000 	 1.1910515511 	 0.0641394367 	 0.1787290082
36.6600000000 	 1.1906831159 	 0.0643255866 	 0.1782780325
36.6900000000 	 1.1895782525 	 0.0643555574 	 0.1769571115
36.7200000000 	 1.1877512676 	 0.0642301931 	 0.1747818520
36.7500000000 	 1.1852242623 	 0.0639511144 	 0.1717788266
36.7800000000 	 1.1820267636 	 0.0635206921 	 0.1679850598
36.8100000000 	 1.1781952469 	 0.0629420087 	 0.1634472921
36.8400000000 	 1.1737725581 	 0.0622188096 	 0.1582210483
36.8700000000 	 1.1688072554 	 0.0613554441 	 0.1523695427
36.9000000000 	 1.1633528858 	 0.0603568006 	 0.1459624609
36.9300000000 	 1.1574672144 	 0.0592282342 	 0.1390746591
36.9600000000 	 1.1512114270 	 0.0579754922 	 0.1317848229
36.9900000000 	 1.1446493214 	 0.0566046371 	 0.1241741273
37.0200000000 	 1.1378465054 	 0.0551219692 	 0.1163249350
37.0500000000 	 1.1308696160 	 0.0535339523 	 0.1083195672
37.0800000000 	 1.1237855719 	 0.0518471410 	 0.1002391729
37.1100000000 	 1.1166608721 	 0.0500681142 	 0.0921627199
37.1400000000 	 1.1095609452 	 0.0482034131 	 0.0841661196
37.1700000000 	 1.1025495585 	 0.0462594863 	 0.0763214956
37.2000000000 	 1.0956882884 	 0.0442426421 	 0.0686965970
37.2300000000 	 1.0890360538 	 0.0421590081 	 0.0613543532
37.2600000000 	 1.0826487118 	 0.0400144981 	 0.0543525617
37.2900000000 	 1.0765787142 	 0.0378147876 	 0.0477436987
37.3200000000 	 1.0708748207 	 0.0355652957 	 0.0415748374
37.3500000000 	 1.0655818641 	 0.0332711747 	 0.0358876579
