35 	 -23
35 	 -24
35 	 -23
35 	 -24
36 	 -24
37 	 -24
38 	 -24
37 	 -24
37 	 -25
37 	 -24
37 	 -23
37 	 -24
36 	 -24
36 	 -25
37 	 -25
36 	 -25
36 	 -26
36 	 -25
36 	 -26
37 	 -26
38 	 -26
39 	 -26
39 	 -27
39 	 -28
39 	 -27
39 	 -26
38 	 -26
37 	 -26
36 	 -26
36 	 -27
36 	 -26
36 	 -27
36 	 -28
37 	 -28
37 	 -27
37 	 -26
37 	 -27
38 	 -27
38 	 -28
39 	 -28
39 	 -29
39 	 -30
39 	 -31
39 	 -30
39 	 -31
39 	 -30
39 	 -31
40 	 -31
40 	 -30
40 	 -31
40 	 -30
39 	 -30
40 	 -30
41 	 -30
40 	 -30
39 	 -30
39 	 -31
38 	 -31
38 	 -30
37 	 -30
36 	 -30
36 	 -31
36 	 -30
36 	 -29
35 	 -29
35 	 -28
35 	 -29
35 	 -30
36 	 -30
35 	 -30
35 	 -29
35 	 -30
35 	 -29
35 	 -30
34 	 -30
35 	 -30
36 	 -30
37 	 -30
38 	 -30
37 	 -30
36 	 -30
37 	 -30
37 	 -29
37 	 -28
37 	 -29
38 	 -29
38 	 -28
38 	 -29
38 	 -30
38 	 -31
38 	 -32
37 	 -32
37 	 -31
37 	 -30
36 	 -30
36 	 -29
36 	 -28
35 	 -28
34 	 -28
33 	 -28
33 	 -29
32 	 -29
33 	 -29
32 	 -29
33 	 -29
33 	 -28
34 	 -28
34 	 -29
34 	 -28
35 	 -28
35 	 -27
36 	 -27
36 	 -26
36 	 -27
36 	 -28
37 	 -28
37 	 -27
38 	 -27
38 	 -26
38 	 -25
38 	 -26
39 	 -26
39 	 -25
39 	 -24
38 	 -24
37 	 -24
37 	 -23
36 	 -23
36 	 -22
36 	 -23
37 	 -23
36 	 -23
36 	 -24
35 	 -24
34 	 -24
34 	 -25
33 	 -25
33 	 -24
32 	 -24
32 	 -23
32 	 -24
33 	 -24
33 	 -25
33 	 -24
33 	 -25
33 	 -26
32 	 -26
33 	 -26
32 	 -26
32 	 -25
32 	 -26
32 	 -27
33 	 -27
33 	 -28
32 	 -28
32 	 -27
33 	 -27
34 	 -27
34 	 -26
33 	 -26
33 	 -25
33 	 -24
34 	 -24
35 	 -24
35 	 -23
34 	 -23
34 	 -24
34 	 -23
35 	 -23
34 	 -23
35 	 -23
35 	 -22
35 	 -23
35 	 -24
35 	 -23
35 	 -22
36 	 -22
35 	 -22
35 	 -21
34 	 -21
34 	 -22
33 	 -22
33 	 -23
34 	 -23
33 	 -23
34 	 -23
34 	 -24
34 	 -23
34 	 -24
34 	 -25
33 	 -25
34 	 -25
33 	 -25
34 	 -25
34 	 -24
34 	 -25
34 	 -26
35 	 -26
36 	 -26
36 	 -25
35 	 -25
36 	 -25
36 	 -24
35 	 -24
36 	 -24
37 	 -24
37 	 -23
37 	 -22
37 	 -23
37 	 -24
37 	 -23
38 	 -23
38 	 -24
38 	 -23
38 	 -24
38 	 -25
37 	 -25
37 	 -24
38 	 -24
38 	 -23
39 	 -23
39 	 -22
38 	 -22
38 	 -23
39 	 -23
39 	 -24
38 	 -24
38 	 -25
38 	 -24
39 	 -24
38 	 -24
39 	 -24
40 	 -24
39 	 -24
39 	 -23
39 	 -22
39 	 -21
39 	 -22
40 	 -22
39 	 -22
39 	 -21
38 	 -21
38 	 -22
37 	 -22
37 	 -21
36 	 -21
36 	 -22
37 	 -22
38 	 -22
37 	 -22
37 	 -21
36 	 -21
36 	 -22
35 	 -22
35 	 -23
34 	 -23
34 	 -24
34 	 -25
35 	 -25
35 	 -24
34 	 -24
34 	 -25
34 	 -24
35 	 -24
35 	 -25
35 	 -26
35 	 -27
35 	 -26
34 	 -26
33 	 -26
33 	 -25
32 	 -25
32 	 -26
33 	 -26
34 	 -26
35 	 -26
34 	 -26
35 	 -26
34 	 -26
35 	 -26
35 	 -25
34 	 -25
33 	 -25
33 	 -26
33 	 -25
33 	 -26
33 	 -25
32 	 -25
32 	 -24
33 	 -24
34 	 -24
35 	 -24
34 	 -24
35 	 -24
35 	 -23
35 	 -24
34 	 -24
34 	 -23
35 	 -23
36 	 -23
37 	 -23
38 	 -23
38 	 -24
39 	 -24
40 	 -24
40 	 -25
40 	 -24
39 	 -24
39 	 -25
39 	 -24
38 	 -24
38 	 -25
39 	 -25
38 	 -25
37 	 -25
37 	 -26
37 	 -25
37 	 -24
38 	 -24
39 	 -24
39 	 -23
39 	 -24
39 	 -25
39 	 -26
39 	 -25
40 	 -25
41 	 -25
42 	 -25
41 	 -25
41 	 -26
42 	 -26
43 	 -26
43 	 -25
42 	 -25
42 	 -26
43 	 -26
44 	 -26
45 	 -26
45 	 -27
46 	 -27
46 	 -26
45 	 -26
46 	 -26
45 	 -26
46 	 -26
45 	 -26
45 	 -25
46 	 -25
46 	 -24
46 	 -23
47 	 -23
46 	 -23
45 	 -23
45 	 -24
45 	 -23
45 	 -24
46 	 -24
46 	 -25
46 	 -26
46 	 -25
45 	 -25
45 	 -24
45 	 -25
44 	 -25
44 	 -26
43 	 -26
43 	 -27
43 	 -28
43 	 -27
44 	 -27
44 	 -28
45 	 -28
46 	 -28
46 	 -27
46 	 -28
46 	 -27
46 	 -26
47 	 -26
48 	 -26
49 	 -26
49 	 -27
50 	 -27
51 	 -27
52 	 -27
52 	 -26
53 	 -26
53 	 -27
52 	 -27
53 	 -27
53 	 -26
54 	 -26
53 	 -26
52 	 -26
51 	 -26
52 	 -26
51 	 -26
51 	 -25
50 	 -25
49 	 -25
49 	 -26
50 	 -26
50 	 -25
49 	 -25
49 	 -26
49 	 -25
49 	 -24
49 	 -25
49 	 -24
49 	 -25
49 	 -24
48 	 -24
47 	 -24
46 	 -24
47 	 -24
48 	 -24
48 	 -25
47 	 -25
47 	 -26
48 	 -26
48 	 -27
49 	 -27
49 	 -26
49 	 -25
48 	 -25
48 	 -24
48 	 -25
48 	 -26
49 	 -26
50 	 -26
51 	 -26
50 	 -26
51 	 -26
52 	 -26
52 	 -27
53 	 -27
54 	 -27
53 	 -27
53 	 -26
52 	 -26
52 	 -25
52 	 -26
52 	 -25
52 	 -24
52 	 -25
53 	 -25
52 	 -25
52 	 -26
53 	 -26
54 	 -26
54 	 -25
53 	 -25
52 	 -25
53 	 -25
53 	 -26
54 	 -26
55 	 -26
55 	 -25
54 	 -25
54 	 -24
55 	 -24
56 	 -24
56 	 -23
57 	 -23
56 	 -23
57 	 -23
58 	 -23
58 	 -22
57 	 -22
56 	 -22
56 	 -23
57 	 -23
56 	 -23
55 	 -23
55 	 -22
54 	 -22
55 	 -22
55 	 -21
55 	 -22
56 	 -22
55 	 -22
55 	 -21
55 	 -22
55 	 -21
55 	 -22
55 	 -23
54 	 -23
54 	 -24
55 	 -24
55 	 -25
55 	 -24
55 	 -23
54 	 -23
54 	 -24
54 	 -23
55 	 -23
55 	 -24
55 	 -25
55 	 -26
56 	 -26
56 	 -25
57 	 -25
56 	 -25
55 	 -25
54 	 -25
54 	 -26
53 	 -26
52 	 -26
53 	 -26
52 	 -26
52 	 -25
51 	 -25
52 	 -25
53 	 -25
52 	 -25
51 	 -25
50 	 -25
50 	 -24
49 	 -24
48 	 -24
48 	 -23
48 	 -22
49 	 -22
49 	 -21
49 	 -22
50 	 -22
50 	 -21
50 	 -20
49 	 -20
49 	 -21
50 	 -21
50 	 -20
50 	 -21
51 	 -21
51 	 -20
50 	 -20
50 	 -21
51 	 -21
51 	 -22
50 	 -22
51 	 -22
50 	 -22
50 	 -23
50 	 -24
50 	 -23
49 	 -23
50 	 -23
50 	 -24
50 	 -25
49 	 -25
50 	 -25
49 	 -25
49 	 -26
48 	 -26
48 	 -25
49 	 -25
50 	 -25
50 	 -24
51 	 -24
50 	 -24
50 	 -25
51 	 -25
52 	 -25
52 	 -26
53 	 -26
53 	 -27
52 	 -27
51 	 -27
51 	 -26
52 	 -26
51 	 -26
50 	 -26
49 	 -26
48 	 -26
48 	 -25
47 	 -25
46 	 -25
47 	 -25
46 	 -25
46 	 -26
45 	 -26
45 	 -27
45 	 -26
46 	 -26
45 	 -26
45 	 -27
44 	 -27
44 	 -26
44 	 -27
45 	 -27
45 	 -28
45 	 -29
45 	 -28
45 	 -29
45 	 -28
46 	 -28
47 	 -28
46 	 -28
46 	 -27
46 	 -28
45 	 -28
45 	 -29
45 	 -28
44 	 -28
43 	 -28
42 	 -28
42 	 -29
42 	 -30
41 	 -30
42 	 -30
42 	 -31
41 	 -31
41 	 -32
42 	 -32
41 	 -32
42 	 -32
41 	 -32
42 	 -32
41 	 -32
41 	 -31
40 	 -31
40 	 -32
39 	 -32
40 	 -32
39 	 -32
40 	 -32
39 	 -32
38 	 -32
39 	 -32
40 	 -32
41 	 -32
41 	 -31
41 	 -30
40 	 -30
41 	 -30
41 	 -29
41 	 -30
41 	 -29
40 	 -29
40 	 -28
40 	 -29
40 	 -30
39 	 -30
38 	 -30
39 	 -30
39 	 -29
38 	 -29
38 	 -30
39 	 -30
38 	 -30
38 	 -31
37 	 -31
38 	 -31
37 	 -31
37 	 -30
36 	 -30
37 	 -30
37 	 -29
36 	 -29
36 	 -30
37 	 -30
37 	 -31
37 	 -30
36 	 -30
36 	 -29
37 	 -29
37 	 -28
37 	 -29
37 	 -30
38 	 -30
39 	 -30
38 	 -30
38 	 -31
38 	 -30
38 	 -29
37 	 -29
38 	 -29
38 	 -30
39 	 -30
39 	 -29
39 	 -30
40 	 -30
40 	 -29
40 	 -28
41 	 -28
41 	 -27
41 	 -28
41 	 -27
41 	 -26
41 	 -27
42 	 -27
42 	 -28
41 	 -28
40 	 -28
40 	 -29
40 	 -28
40 	 -29
40 	 -30
41 	 -30
42 	 -30
42 	 -29
42 	 -30
42 	 -29
42 	 -30
43 	 -30
43 	 -29
43 	 -30
42 	 -30
42 	 -29
42 	 -30
43 	 -30
43 	 -31
43 	 -32
44 	 -32
43 	 -32
43 	 -33
43 	 -32
44 	 -32
43 	 -32
43 	 -33
43 	 -34
44 	 -34
44 	 -35
45 	 -35
45 	 -36
46 	 -36
45 	 -36
44 	 -36
44 	 -37
45 	 -37
44 	 -37
45 	 -37
44 	 -37
45 	 -37
45 	 -38
45 	 -37
45 	 -38
46 	 -38
46 	 -39
45 	 -39
46 	 -39
46 	 -40
47 	 -40
47 	 -41
46 	 -41
46 	 -40
46 	 -39
45 	 -39
45 	 -38
44 	 -38
45 	 -38
45 	 -39
45 	 -40
44 	 -40
45 	 -40
44 	 -40
44 	 -39
43 	 -39
44 	 -39
45 	 -39
46 	 -39
46 	 -38
47 	 -38
47 	 -39
47 	 -38
47 	 -37
47 	 -38
48 	 -38
49 	 -38
49 	 -37
49 	 -38
50 	 -38
50 	 -39
50 	 -38
49 	 -38
48 	 -38
48 	 -37
48 	 -38
47 	 -38
47 	 -39
47 	 -38
47 	 -37
46 	 -37
46 	 -38
45 	 -38
46 	 -38
45 	 -38
45 	 -39
46 	 -39
47 	 -39
47 	 -38
47 	 -39
47 	 -38
48 	 -38
47 	 -38
48 	 -38
49 	 -38
49 	 -37
49 	 -36
48 	 -36
49 	 -36
49 	 -37
49 	 -36
48 	 -36
48 	 -37
47 	 -37
48 	 -37
48 	 -38
49 	 -38
50 	 -38
50 	 -39
50 	 -40
50 	 -39
49 	 -39
49 	 -40
49 	 -41
49 	 -42
49 	 -41
50 	 -41
49 	 -41
49 	 -40
49 	 -41
50 	 -41
50 	 -42
50 	 -43
51 	 -43
51 	 -42
51 	 -43
52 	 -43
52 	 -44
52 	 -43
52 	 -42
53 	 -42
53 	 -41
53 	 -42
53 	 -41
54 	 -41
53 	 -41
53 	 -42
53 	 -43
54 	 -43
54 	 -42
53 	 -42
53 	 -43
54 	 -43
53 	 -43
52 	 -43
53 	 -43
53 	 -44
53 	 -43
52 	 -43
52 	 -44
51 	 -44
52 	 -44
51 	 -44
51 	 -43
52 	 -43
52 	 -42
52 	 -43
52 	 -42
52 	 -41
52 	 -42
52 	 -41
52 	 -40
52 	 -41
52 	 -42
52 	 -41
52 	 -40
52 	 -39
52 	 -38
51 	 -38
52 	 -38
52 	 -39
53 	 -39
53 	 -40
54 	 -40
53 	 -40
53 	 -41
53 	 -42
53 	 -43
52 	 -43
52 	 -44
52 	 -43
52 	 -42
52 	 -43
53 	 -43
53 	 -42
52 	 -42
51 	 -42
51 	 -43
50 	 -43
50 	 -44
49 	 -44
48 	 -44
49 	 -44
49 	 -43
48 	 -43
48 	 -44
47 	 -44
48 	 -44
47 	 -44
47 	 -45
48 	 -45
48 	 -46
49 	 -46
49 	 -45
49 	 -46
49 	 -45
48 	 -45
49 	 -45
49 	 -46
49 	 -45
49 	 -44
49 	 -45
49 	 -46
50 	 -46
49 	 -46
49 	 -45
48 	 -45
47 	 -45
48 	 -45
48 	 -44
48 	 -43
47 	 -43
48 	 -43
47 	 -43
46 	 -43
47 	 -43
46 	 -43
46 	 -44
46 	 -43
45 	 -43
46 	 -43
46 	 -42
46 	 -41
46 	 -42
47 	 -42
48 	 -42
48 	 -41
47 	 -41
48 	 -41
48 	 -40
47 	 -40
48 	 -40
47 	 -40
48 	 -40
48 	 -41
49 	 -41
48 	 -41
48 	 -42
49 	 -42
49 	 -41
48 	 -41
48 	 -42
49 	 -42
49 	 -41
49 	 -42
50 	 -42
50 	 -43
50 	 -42
49 	 -42
48 	 -42
48 	 -43
49 	 -43
49 	 -42
49 	 -41
49 	 -42
48 	 -42
48 	 -43
49 	 -43
50 	 -43
50 	 -42
50 	 -43
49 	 -43
48 	 -43
48 	 -44
49 	 -44
49 	 -45
48 	 -45
48 	 -44
48 	 -43
49 	 -43
50 	 -43
51 	 -43
51 	 -42
51 	 -43
52 	 -43
53 	 -43
53 	 -44
54 	 -44
53 	 -44
53 	 -45
52 	 -45
52 	 -44
52 	 -43
51 	 -43
52 	 -43
53 	 -43
52 	 -43
52 	 -44
52 	 -45
52 	 -46
51 	 -46
51 	 -45
51 	 -46
51 	 -45
52 	 -45
52 	 -46
52 	 -45
51 	 -45
52 	 -45
52 	 -44
52 	 -43
52 	 -42
53 	 -42
53 	 -41
53 	 -42
53 	 -43
53 	 -42
53 	 -43
53 	 -44
54 	 -44
54 	 -45
53 	 -45
53 	 -46
53 	 -47
53 	 -46
53 	 -45
54 	 -45
53 	 -45
54 	 -45
54 	 -44
54 	 -45
55 	 -45
56 	 -45
56 	 -44
56 	 -45
56 	 -44
56 	 -45
56 	 -46
56 	 -47
57 	 -47
57 	 -48
58 	 -48
59 	 -48
59 	 -49
58 	 -49
59 	 -49
59 	 -48
59 	 -49
59 	 -50
59 	 -51
60 	 -51
61 	 -51
60 	 -51
60 	 -52
59 	 -52
60 	 -52
61 	 -52
61 	 -53
60 	 -53
60 	 -54
60 	 -53
60 	 -52
60 	 -51
60 	 -50
60 	 -49
60 	 -48
60 	 -47
60 	 -48
60 	 -49
59 	 -49
59 	 -50
60 	 -50
60 	 -49
60 	 -50
60 	 -49
60 	 -48
60 	 -49
61 	 -49
62 	 -49
61 	 -49
61 	 -48
61 	 -49
62 	 -49
62 	 -48
63 	 -48
63 	 -47
62 	 -47
63 	 -47
63 	 -48
64 	 -48
63 	 -48
62 	 -48
62 	 -49
63 	 -49
63 	 -48
62 	 -48
61 	 -48
61 	 -47
61 	 -46
61 	 -45
61 	 -44
61 	 -43
61 	 -42
60 	 -42
60 	 -43
60 	 -44
59 	 -44
60 	 -44
59 	 -44
59 	 -43
58 	 -43
57 	 -43
57 	 -44
58 	 -44
57 	 -44
57 	 -45
56 	 -45
56 	 -46
56 	 -47
56 	 -48
55 	 -48
55 	 -49
55 	 -50
55 	 -49
55 	 -50
55 	 -49
54 	 -49
55 	 -49
55 	 -48
55 	 -47
55 	 -46
55 	 -45
55 	 -46
54 	 -46
53 	 -46
54 	 -46
54 	 -45
55 	 -45
55 	 -44
56 	 -44
56 	 -43
56 	 -44
56 	 -45
57 	 -45
58 	 -45
57 	 -45
57 	 -44
57 	 -45
58 	 -45
58 	 -44
57 	 -44
56 	 -44
55 	 -44
54 	 -44
53 	 -44
53 	 -43
52 	 -43
53 	 -43
52 	 -43
52 	 -44
52 	 -43
53 	 -43
54 	 -43
54 	 -44
54 	 -43
55 	 -43
55 	 -42
55 	 -43
54 	 -43
55 	 -43
55 	 -44
55 	 -43
54 	 -43
55 	 -43
54 	 -43
53 	 -43
53 	 -42
53 	 -41
53 	 -40
53 	 -41
53 	 -40
53 	 -41
54 	 -41
53 	 -41
53 	 -42
53 	 -41
52 	 -41
53 	 -41
54 	 -41
54 	 -42
54 	 -41
54 	 -40
55 	 -40
55 	 -39
54 	 -39
53 	 -39
54 	 -39
53 	 -39
53 	 -40
53 	 -39
53 	 -40
53 	 -41
52 	 -41
51 	 -41
51 	 -42
51 	 -41
51 	 -42
51 	 -41
50 	 -41
51 	 -41
50 	 -41
50 	 -42
50 	 -41
49 	 -41
49 	 -40
48 	 -40
47 	 -40
46 	 -40
46 	 -39
45 	 -39
45 	 -38
46 	 -38
45 	 -38
45 	 -39
44 	 -39
44 	 -40
45 	 -40
44 	 -40
43 	 -40
43 	 -41
44 	 -41
45 	 -41
46 	 -41
45 	 -41
46 	 -41
46 	 -40
45 	 -40
46 	 -40
46 	 -39
46 	 -38
45 	 -38
44 	 -38
44 	 -37
43 	 -37
44 	 -37
45 	 -37
45 	 -36
46 	 -36
46 	 -37
46 	 -36
45 	 -36
46 	 -36
46 	 -35
45 	 -35
44 	 -35
45 	 -35
45 	 -34
44 	 -34
44 	 -35
43 	 -35
43 	 -34
44 	 -34
44 	 -35
44 	 -36
45 	 -36
46 	 -36
47 	 -36
48 	 -36
48 	 -37
49 	 -37
49 	 -36
49 	 -37
48 	 -37
48 	 -38
47 	 -38
46 	 -38
46 	 -37
47 	 -37
47 	 -38
46 	 -38
45 	 -38
46 	 -38
45 	 -38
45 	 -39
44 	 -39
44 	 -40
45 	 -40
45 	 -41
45 	 -40
45 	 -41
45 	 -42
45 	 -43
46 	 -43
46 	 -42
47 	 -42
47 	 -43
48 	 -43
49 	 -43
50 	 -43
50 	 -42
50 	 -43
51 	 -43
52 	 -43
52 	 -42
52 	 -43
52 	 -44
53 	 -44
53 	 -43
53 	 -42
54 	 -42
53 	 -42
53 	 -41
53 	 -42
53 	 -41
54 	 -41
54 	 -40
53 	 -40
53 	 -39
52 	 -39
51 	 -39
51 	 -38
51 	 -37
51 	 -38
52 	 -38
51 	 -38
52 	 -38
51 	 -38
50 	 -38
50 	 -39
49 	 -39
50 	 -39
50 	 -38
50 	 -39
51 	 -39
51 	 -38
51 	 -39
50 	 -39
49 	 -39
50 	 -39
51 	 -39
51 	 -38
51 	 -39
52 	 -39
53 	 -39
54 	 -39
55 	 -39
56 	 -39
57 	 -39
58 	 -39
58 	 -38
57 	 -38
56 	 -38
57 	 -38
57 	 -37
57 	 -38
57 	 -39
57 	 -40
57 	 -39
56 	 -39
57 	 -39
58 	 -39
58 	 -38
57 	 -38
57 	 -37
56 	 -37
57 	 -37
57 	 -36
57 	 -35
56 	 -35
56 	 -36
56 	 -35
56 	 -36
55 	 -36
56 	 -36
55 	 -36
55 	 -37
55 	 -36
55 	 -35
54 	 -35
54 	 -36
55 	 -36
55 	 -35
55 	 -36
56 	 -36
56 	 -35
56 	 -36
57 	 -36
57 	 -35
58 	 -35
57 	 -35
57 	 -36
56 	 -36
56 	 -37
55 	 -37
55 	 -38
56 	 -38
55 	 -38
56 	 -38
56 	 -39
56 	 -40
55 	 -40
56 	 -40
56 	 -39
55 	 -39
55 	 -40
55 	 -41
55 	 -42
55 	 -41
55 	 -40
55 	 -41
55 	 -42
54 	 -42
54 	 -43
54 	 -44
54 	 -43
53 	 -43
54 	 -43
54 	 -44
53 	 -44
54 	 -44
55 	 -44
56 	 -44
55 	 -44
54 	 -44
53 	 -44
52 	 -44
52 	 -45
52 	 -44
52 	 -45
51 	 -45
51 	 -44
51 	 -45
51 	 -44
52 	 -44
53 	 -44
53 	 -43
54 	 -43
55 	 -43
55 	 -42
54 	 -42
53 	 -42
53 	 -41
52 	 -41
51 	 -41
50 	 -41
50 	 -40
49 	 -40
50 	 -40
49 	 -40
49 	 -39
48 	 -39
48 	 -40
48 	 -39
49 	 -39
50 	 -39
50 	 -40
50 	 -41
50 	 -42
51 	 -42
50 	 -42
49 	 -42
49 	 -41
49 	 -40
48 	 -40
48 	 -41
49 	 -41
50 	 -41
49 	 -41
49 	 -42
49 	 -43
50 	 -43
50 	 -42
49 	 -42
50 	 -42
49 	 -42
49 	 -43
50 	 -43
49 	 -43
48 	 -43
49 	 -43
49 	 -44
48 	 -44
49 	 -44
49 	 -43
49 	 -44
49 	 -45
49 	 -46
50 	 -46
49 	 -46
48 	 -46
48 	 -47
49 	 -47
49 	 -46
48 	 -46
48 	 -47
47 	 -47
46 	 -47
47 	 -47
47 	 -46
47 	 -47
48 	 -47
48 	 -48
48 	 -47
47 	 -47
47 	 -46
47 	 -45
47 	 -46
48 	 -46
49 	 -46
49 	 -45
48 	 -45
49 	 -45
50 	 -45
49 	 -45
49 	 -46
50 	 -46
50 	 -47
50 	 -48
50 	 -49
50 	 -48
49 	 -48
49 	 -49
50 	 -49
50 	 -48
50 	 -49
50 	 -48
50 	 -49
51 	 -49
52 	 -49
52 	 -50
51 	 -50
51 	 -51
50 	 -51
49 	 -51
48 	 -51
48 	 -52
48 	 -51
49 	 -51
48 	 -51
48 	 -52
48 	 -51
47 	 -51
46 	 -51
46 	 -52
46 	 -53
46 	 -52
45 	 -52
45 	 -51
44 	 -51
43 	 -51
43 	 -50
44 	 -50
43 	 -50
43 	 -49
42 	 -49
42 	 -48
41 	 -48
41 	 -49
42 	 -49
42 	 -50
42 	 -49
43 	 -49
42 	 -49
41 	 -49
41 	 -50
40 	 -50
41 	 -50
40 	 -50
40 	 -51
39 	 -51
38 	 -51
38 	 -50
37 	 -50
36 	 -50
36 	 -49
36 	 -50
37 	 -50
37 	 -49
36 	 -49
36 	 -50
36 	 -51
36 	 -52
36 	 -53
36 	 -52
35 	 -52
36 	 -52
36 	 -51
35 	 -51
36 	 -51
36 	 -50
36 	 -49
35 	 -49
34 	 -49
34 	 -48
35 	 -48
35 	 -47
36 	 -47
36 	 -46
35 	 -46
35 	 -47
35 	 -46
35 	 -45
35 	 -46
36 	 -46
36 	 -47
35 	 -47
35 	 -46
35 	 -47
36 	 -47
36 	 -48
35 	 -48
35 	 -47
35 	 -48
35 	 -47
34 	 -47
35 	 -47
34 	 -47
34 	 -48
34 	 -47
34 	 -46
35 	 -46
35 	 -45
34 	 -45
35 	 -45
35 	 -44
34 	 -44
33 	 -44
33 	 -43
32 	 -43
33 	 -43
33 	 -44
32 	 -44
32 	 -43
31 	 -43
32 	 -43
31 	 -43
30 	 -43
29 	 -43
30 	 -43
30 	 -42
29 	 -42
28 	 -42
28 	 -43
28 	 -42
27 	 -42
28 	 -42
28 	 -43
27 	 -43
28 	 -43
29 	 -43
29 	 -42
29 	 -41
29 	 -42
30 	 -42
30 	 -43
29 	 -43
28 	 -43
28 	 -44
27 	 -44
27 	 -43
26 	 -43
27 	 -43
27 	 -44
27 	 -43
27 	 -44
27 	 -45
27 	 -44
27 	 -45
27 	 -44
27 	 -45
28 	 -45
29 	 -45
30 	 -45
29 	 -45
28 	 -45
28 	 -46
28 	 -45
28 	 -46
29 	 -46
29 	 -45
28 	 -45
29 	 -45
30 	 -45
30 	 -46
29 	 -46
30 	 -46
30 	 -45
29 	 -45
29 	 -46
28 	 -46
29 	 -46
29 	 -45
28 	 -45
27 	 -45
27 	 -44
27 	 -43
26 	 -43
27 	 -43
27 	 -44
27 	 -45
27 	 -44
27 	 -45
27 	 -44
26 	 -44
26 	 -45
26 	 -44
25 	 -44
26 	 -44
26 	 -45
27 	 -45
27 	 -44
27 	 -43
27 	 -44
27 	 -43
28 	 -43
28 	 -44
28 	 -45
28 	 -46
29 	 -46
28 	 -46
27 	 -46
27 	 -47
27 	 -48
28 	 -48
29 	 -48
28 	 -48
28 	 -47
27 	 -47
27 	 -48
28 	 -48
28 	 -47
28 	 -48
28 	 -47
27 	 -47
27 	 -46
27 	 -47
28 	 -47
29 	 -47
28 	 -47
27 	 -47
26 	 -47
26 	 -48
27 	 -48
27 	 -47
26 	 -47
27 	 -47
27 	 -46
28 	 -46
29 	 -46
29 	 -45
28 	 -45
27 	 -45
28 	 -45
27 	 -45
27 	 -44
28 	 -44
28 	 -45
27 	 -45
28 	 -45
28 	 -44
29 	 -44
29 	 -45
29 	 -44
29 	 -43
30 	 -43
30 	 -44
29 	 -44
29 	 -43
28 	 -43
28 	 -42
27 	 -42
28 	 -42
28 	 -43
29 	 -43
30 	 -43
31 	 -43
32 	 -43
32 	 -42
32 	 -41
31 	 -41
31 	 -40
32 	 -40
32 	 -41
31 	 -41
31 	 -42
32 	 -42
33 	 -42
32 	 -42
32 	 -43
33 	 -43
34 	 -43
34 	 -44
34 	 -43
33 	 -43
34 	 -43
34 	 -44
34 	 -43
35 	 -43
34 	 -43
34 	 -44
35 	 -44
36 	 -44
35 	 -44
36 	 -44
36 	 -43
36 	 -42
37 	 -42
38 	 -42
38 	 -41
38 	 -42
38 	 -43
38 	 -42
38 	 -41
39 	 -41
40 	 -41
40 	 -40
40 	 -41
40 	 -42
40 	 -43
40 	 -42
39 	 -42
38 	 -42
39 	 -42
38 	 -42
37 	 -42
37 	 -43
37 	 -44
38 	 -44
38 	 -45
39 	 -45
39 	 -44
39 	 -43
39 	 -44
40 	 -44
39 	 -44
40 	 -44
40 	 -43
40 	 -42
40 	 -41
40 	 -42
39 	 -42
39 	 -43
40 	 -43
39 	 -43
39 	 -42
39 	 -43
39 	 -42
38 	 -42
38 	 -41
39 	 -41
40 	 -41
39 	 -41
39 	 -42
39 	 -43
40 	 -43
40 	 -42
41 	 -42
41 	 -43
42 	 -43
43 	 -43
43 	 -44
43 	 -45
42 	 -45
42 	 -46
42 	 -45
41 	 -45
40 	 -45
40 	 -44
39 	 -44
40 	 -44
40 	 -43
41 	 -43
40 	 -43
40 	 -42
40 	 -41
40 	 -42
40 	 -41
41 	 -41
41 	 -40
41 	 -39
42 	 -39
42 	 -38
42 	 -39
42 	 -40
42 	 -39
43 	 -39
43 	 -40
44 	 -40
44 	 -39
43 	 -39
43 	 -38
42 	 -38
42 	 -39
42 	 -40
42 	 -39
42 	 -38
42 	 -39
42 	 -40
42 	 -41
42 	 -40
42 	 -41
42 	 -40
42 	 -39
41 	 -39
41 	 -38
41 	 -39
40 	 -39
40 	 -38
41 	 -38
40 	 -38
41 	 -38
41 	 -39
40 	 -39
40 	 -40
39 	 -40
40 	 -40
39 	 -40
39 	 -41
40 	 -41
40 	 -40
39 	 -40
40 	 -40
40 	 -39
39 	 -39
39 	 -40
40 	 -40
39 	 -40
40 	 -40
40 	 -39
39 	 -39
39 	 -38
39 	 -37
39 	 -38
40 	 -38
40 	 -39
41 	 -39
42 	 -39
41 	 -39
42 	 -39
42 	 -38
41 	 -38
41 	 -39
42 	 -39
43 	 -39
43 	 -38
44 	 -38
44 	 -37
45 	 -37
44 	 -37
44 	 -38
43 	 -38
43 	 -39
42 	 -39
41 	 -39
41 	 -38
40 	 -38
41 	 -38
42 	 -38
43 	 -38
42 	 -38
42 	 -39
41 	 -39
41 	 -40
40 	 -40
40 	 -39
40 	 -40
39 	 -40
39 	 -39
39 	 -38
39 	 -37
38 	 -37
38 	 -36
37 	 -36
37 	 -37
36 	 -37
35 	 -37
36 	 -37
35 	 -37
36 	 -37
36 	 -38
36 	 -39
37 	 -39
38 	 -39
38 	 -40
38 	 -41
39 	 -41
38 	 -41
38 	 -42
39 	 -42
38 	 -42
38 	 -43
37 	 -43
37 	 -44
37 	 -45
38 	 -45
37 	 -45
38 	 -45
38 	 -46
38 	 -45
