	 -3.54 	 -0.01 	 1.14 	 25.012778
	 -3.53 	 0.20 	 1.17 	 25.012759
	 -3.52 	 0.42 	 1.20 	 25.012700
	 -3.51 	 0.63 	 1.23 	 25.012601
	 -3.49 	 0.84 	 1.26 	 25.012463
	 -3.46 	 1.04 	 1.29 	 25.012287
	 -3.42 	 1.25 	 1.32 	 25.012073
	 -3.38 	 1.46 	 1.35 	 25.011824
	 -3.34 	 1.66 	 1.38 	 25.011542
	 -3.28 	 1.86 	 1.41 	 25.011228
	 -3.23 	 2.05 	 1.44 	 25.010884
	 -3.16 	 2.24 	 1.47 	 25.010514
	 -3.09 	 2.43 	 1.50 	 25.010119
	 -3.01 	 2.61 	 1.53 	 25.009703
	 -2.93 	 2.79 	 1.56 	 25.009269
	 -2.85 	 2.97 	 1.59 	 25.008820
	 -2.76 	 3.13 	 1.62 	 25.008358
	 -2.66 	 3.30 	 1.65 	 25.007888
	 -2.56 	 3.45 	 1.68 	 25.007412
	 -2.45 	 3.60 	 1.71 	 25.006935
	 -2.34 	 3.75 	 1.74 	 25.006459
	 -2.23 	 3.88 	 1.77 	 25.005988
	 -2.11 	 4.01 	 1.80 	 25.005526
	 -1.99 	 4.14 	 1.83 	 25.005075
	 -1.86 	 4.25 	 1.86 	 25.004639
	 -1.73 	 4.36 	 1.89 	 25.004221
	 -1.60 	 4.46 	 1.92 	 25.003824
	 -1.46 	 4.55 	 1.95 	 25.003451
	 -1.33 	 4.64 	 1.98 	 25.003105
	 -1.19 	 4.71 	 2.01 	 25.002788
	 -1.04 	 4.78 	 2.04 	 25.002502
	 -0.90 	 4.84 	 2.07 	 25.002250
	 -0.75 	 4.89 	 2.10 	 25.002033
	 -0.61 	 4.93 	 2.13 	 25.001853
	 -0.46 	 4.96 	 2.16 	 25.001711
	 -0.31 	 4.98 	 2.19 	 25.001608
	 -0.16 	 5.00 	 2.22 	 25.001545
	 -0.01 	 5.00 	 2.25 	 25.001523
	 0.14 	 5.00 	 2.28 	 25.001540
	 0.29 	 4.98 	 2.31 	 25.001599
	 0.44 	 4.96 	 2.34 	 25.001697
	 0.59 	 4.93 	 2.37 	 25.001834
	 0.74 	 4.89 	 2.40 	 25.002010
	 0.88 	 4.84 	 2.43 	 25.002223
	 1.03 	 4.78 	 2.46 	 25.002471
	 1.17 	 4.72 	 2.49 	 25.002753
	 1.31 	 4.64 	 2.52 	 25.003066
	 1.45 	 4.56 	 2.55 	 25.003409
	 1.58 	 4.47 	 2.58 	 25.003779
	 1.72 	 4.37 	 2.61 	 25.004173
	 1.85 	 4.27 	 2.64 	 25.004588
	 1.97 	 4.15 	 2.67 	 25.005022
	 2.09 	 4.03 	 2.70 	 25.005471
	 2.21 	 3.90 	 2.73 	 25.005933
	 2.33 	 3.76 	 2.76 	 25.006403
	 2.44 	 3.62 	 2.79 	 25.006878
	 2.55 	 3.47 	 2.82 	 25.007356
	 2.65 	 3.31 	 2.85 	 25.007832
	 2.74 	 3.15 	 2.88 	 25.008303
	 2.84 	 2.99 	 2.91 	 25.008765
	 2.92 	 2.81 	 2.94 	 25.009217
	 3.01 	 2.63 	 2.97 	 25.009653
	 3.08 	 2.45 	 3.00 	 25.010071
	 3.15 	 2.27 	 3.03 	 25.010468
	 3.22 	 2.07 	 3.06 	 25.010842
	 3.28 	 1.88 	 3.09 	 25.011188
	 3.33 	 1.68 	 3.12 	 25.011506
	 3.38 	 1.48 	 3.15 	 25.011793
	 3.42 	 1.28 	 3.18 	 25.012045
	 3.45 	 1.07 	 3.21 	 25.012263
	 3.48 	 0.86 	 3.24 	 25.012444
	 3.51 	 0.65 	 3.27 	 25.012587
	 3.52 	 0.44 	 3.30 	 25.012691
	 3.53 	 0.23 	 3.33 	 25.012755
	 3.54 	 0.02 	 3.36 	 25.012778
	 3.53 	 -0.20 	 3.39 	 25.012761
	 3.52 	 -0.41 	 3.42 	 25.012704
	 3.51 	 -0.62 	 3.45 	 25.012606
	 3.49 	 -0.83 	 3.48 	 25.012470
	 3.46 	 -1.04 	 3.51 	 25.012295
	 3.43 	 -1.24 	 3.54 	 25.012083
	 3.39 	 -1.45 	 3.57 	 25.011836
	 3.34 	 -1.65 	 3.60 	 25.011554
	 3.29 	 -1.85 	 3.63 	 25.011242
	 3.23 	 -2.04 	 3.66 	 25.010899
	 3.16 	 -2.23 	 3.69 	 25.010530
	 3.09 	 -2.42 	 3.72 	 25.010137
	 3.02 	 -2.61 	 3.75 	 25.009721
	 2.94 	 -2.78 	 3.78 	 25.009288
	 2.85 	 -2.96 	 3.81 	 25.008839
	 2.76 	 -3.13 	 3.84 	 25.008378
	 2.66 	 -3.29 	 3.87 	 25.007908
	 2.56 	 -3.45 	 3.90 	 25.007433
	 2.46 	 -3.60 	 3.93 	 25.006955
	 2.35 	 -3.74 	 3.96 	 25.006479
	 2.23 	 -3.88 	 3.99 	 25.006008
	 2.11 	 -4.01 	 4.02 	 25.005545
	 1.99 	 -4.13 	 4.05 	 25.005094
	 1.87 	 -4.25 	 4.08 	 25.004657
	 1.74 	 -4.36 	 4.11 	 25.004238
	 1.60 	 -4.46 	 4.14 	 25.003841
	 1.47 	 -4.55 	 4.17 	 25.003467
	 1.33 	 -4.63 	 4.20 	 25.003119
	 1.19 	 -4.71 	 4.23 	 25.002801
	 1.05 	 -4.77 	 4.26 	 25.002514
	 0.91 	 -4.83 	 4.29 	 25.002260
	 0.76 	 -4.88 	 4.32 	 25.002042
	 0.61 	 -4.92 	 4.35 	 25.001860
	 0.46 	 -4.96 	 4.38 	 25.001716
	 0.31 	 -4.98 	 4.41 	 25.001612
	 0.17 	 -4.99 	 4.44 	 25.001547
	 0.02 	 -5.00 	 4.47 	 25.001523
	 -0.13 	 -5.00 	 4.50 	 25.001539
	 -0.28 	 -4.98 	 4.53 	 25.001595
	 -0.43 	 -4.96 	 4.56 	 25.001692
	 -0.58 	 -4.93 	 4.59 	 25.001828
	 -0.73 	 -4.89 	 4.62 	 25.002002
	 -0.88 	 -4.84 	 4.65 	 25.002213
	 -1.02 	 -4.79 	 4.68 	 25.002459
	 -1.16 	 -4.72 	 4.71 	 25.002740
	 -1.30 	 -4.65 	 4.74 	 25.003052
	 -1.44 	 -4.57 	 4.77 	 25.003394
	 -1.58 	 -4.48 	 4.80 	 25.003762
	 -1.71 	 -4.38 	 4.83 	 25.004156
	 -1.84 	 -4.27 	 4.86 	 25.004570
	 -1.97 	 -4.16 	 4.89 	 25.005003
	 -2.09 	 -4.03 	 4.92 	 25.005452
	 -2.21 	 -3.91 	 4.95 	 25.005913
	 -2.32 	 -3.77 	 4.98 	 25.006383
	 -2.43 	 -3.63 	 5.01 	 25.006858
	 -2.54 	 -3.48 	 5.04 	 25.007335
	 -2.64 	 -3.32 	 5.07 	 25.007811
	 -2.74 	 -3.16 	 5.10 	 25.008283
	 -2.83 	 -2.99 	 5.13 	 25.008746
	 -2.92 	 -2.82 	 5.16 	 25.009198
	 -3.00 	 -2.64 	 5.19 	 25.009635
	 -3.08 	 -2.46 	 5.22 	 25.010054
	 -3.15 	 -2.27 	 5.25 	 25.010452
	 -3.22 	 -2.08 	 5.28 	 25.010826
	 -3.27 	 -1.89 	 5.31 	 25.011174
	 -3.33 	 -1.69 	 5.34 	 25.011493
	 -3.38 	 -1.49 	 5.37 	 25.011781
	 -3.42 	 -1.28 	 5.40 	 25.012035
	 -3.45 	 -1.08 	 5.43 	 25.012255
	 -3.48 	 -0.87 	 5.46 	 25.012437
	 -3.51 	 -0.66 	 5.49 	 25.012582
	 -3.52 	 -0.45 	 5.52 	 25.012687
	 -3.53 	 -0.24 	 5.55 	 25.012753
	 -3.54 	 -0.03 	 5.58 	 25.012778
	 -3.53 	 0.19 	 5.61 	 25.012763
	 -3.53 	 0.40 	 5.64 	 25.012707
	 -3.51 	 0.61 	 5.67 	 25.012611
	 -3.49 	 0.82 	 5.70 	 25.012476
	 -3.46 	 1.03 	 5.73 	 25.012303
	 -3.43 	 1.23 	 5.76 	 25.012093
	 -3.39 	 1.44 	 5.79 	 25.011847
	 -3.34 	 1.64 	 5.82 	 25.011567
	 -3.29 	 1.84 	 5.85 	 25.011256
	 -3.23 	 2.03 	 5.88 	 25.010914
	 -3.17 	 2.23 	 5.91 	 25.010546
	 -3.10 	 2.41 	 5.94 	 25.010154
	 -3.02 	 2.60 	 5.97 	 25.009740
	 -2.94 	 2.78 	 6.00 	 25.009307
	 -2.85 	 2.95 	 6.03 	 25.008858
	 -2.76 	 3.12 	 6.06 	 25.008398
	 -2.67 	 3.28 	 6.09 	 25.007928
	 -2.57 	 3.44 	 6.12 	 25.007453
	 -2.46 	 3.59 	 6.15 	 25.006975
	 -2.35 	 3.73 	 6.18 	 25.006499
	 -2.24 	 3.87 	 6.21 	 25.006028
	 -2.12 	 4.00 	 6.24 	 25.005564
	 -2.00 	 4.13 	 6.27 	 25.005112
	 -1.87 	 4.24 	 6.30 	 25.004675
	 -1.74 	 4.35 	 6.33 	 25.004256
	 -1.61 	 4.45 	 6.36 	 25.003857
	 -1.48 	 4.54 	 6.39 	 25.003482
	 -1.34 	 4.63 	 6.42 	 25.003133
	 -1.20 	 4.70 	 6.45 	 25.002814
	 -1.06 	 4.77 	 6.48 	 25.002525
	 -0.91 	 4.83 	 6.51 	 25.002270
	 -0.77 	 4.88 	 6.54 	 25.002050
	 -0.62 	 4.92 	 6.57 	 25.001867
	 -0.47 	 4.96 	 6.60 	 25.001722
	 -0.32 	 4.98 	 6.63 	 25.001615
	 -0.17 	 4.99 	 6.66 	 25.001549
	 -0.02 	 5.00 	 6.69 	 25.001523
	 0.13 	 5.00 	 6.72 	 25.001537
	 0.28 	 4.98 	 6.75 	 25.001592
	 0.43 	 4.96 	 6.78 	 25.001687
	 0.58 	 4.93 	 6.81 	 25.001821
	 0.72 	 4.89 	 6.84 	 25.001994
	 0.87 	 4.85 	 6.87 	 25.002203
	 1.01 	 4.79 	 6.90 	 25.002448
	 1.16 	 4.72 	 6.93 	 25.002727
	 1.30 	 4.65 	 6.96 	 25.003038
	 1.44 	 4.57 	 6.99 	 25.003379
	 1.57 	 4.48 	 7.02 	 25.003746
	 1.70 	 4.38 	 7.05 	 25.004138
	 1.83 	 4.27 	 7.08 	 25.004552
	 1.96 	 4.16 	 7.11 	 25.004985
	 2.08 	 4.04 	 7.14 	 25.005433
	 2.20 	 3.91 	 7.17 	 25.005893
	 2.32 	 3.77 	 7.20 	 25.006363
	 2.43 	 3.63 	 7.23 	 25.006838
	 2.54 	 3.48 	 7.26 	 25.007315
	 2.64 	 3.33 	 7.29 	 25.007791
	 2.74 	 3.17 	 7.32 	 25.008263
	 2.83 	 3.00 	 7.35 	 25.008727
	 2.92 	 2.83 	 7.38 	 25.009179
	 3.00 	 2.65 	 7.41 	 25.009616
	 3.08 	 2.47 	 7.44 	 25.010036
	 3.15 	 2.28 	 7.47 	 25.010435
	 3.21 	 2.09 	 7.50 	 25.010811
	 3.27 	 1.90 	 7.53 	 25.011160
	 3.33 	 1.70 	 7.56 	 25.011480
	 3.37 	 1.50 	 7.59 	 25.011769
	 3.42 	 1.29 	 7.62 	 25.012025
	 3.45 	 1.09 	 7.65 	 25.012246
	 3.48 	 0.88 	 7.68 	 25.012430
	 3.50 	 0.67 	 7.71 	 25.012576
	 3.52 	 0.46 	 7.74 	 25.012683
	 3.53 	 0.25 	 7.77 	 25.012751
	 3.54 	 0.04 	 7.80 	 25.012778
	 3.53 	 -0.18 	 7.83 	 25.012764
	 3.53 	 -0.39 	 7.86 	 25.012710
	 3.51 	 -0.60 	 7.89 	 25.012616
	 3.49 	 -0.81 	 7.92 	 25.012483
	 3.46 	 -1.02 	 7.95 	 25.012311
	 3.43 	 -1.23 	 7.98 	 25.012102
	 3.39 	 -1.43 	 8.01 	 25.011858
	 3.34 	 -1.63 	 8.04 	 25.011580
	 3.29 	 -1.83 	 8.07 	 25.011269
	 3.23 	 -2.03 	 8.10 	 25.010930
	 3.17 	 -2.22 	 8.13 	 25.010562
	 3.10 	 -2.41 	 8.16 	 25.010171
	 3.02 	 -2.59 	 8.19 	 25.009758
	 2.94 	 -2.77 	 8.22 	 25.009325
	 2.86 	 -2.94 	 8.25 	 25.008878
	 2.77 	 -3.11 	 8.28 	 25.008417
	 2.67 	 -3.28 	 8.31 	 25.007948
	 2.57 	 -3.43 	 8.34 	 25.007473
	 2.47 	 -3.58 	 8.37 	 25.006996
	 2.36 	 -3.73 	 8.40 	 25.006519
	 2.24 	 -3.87 	 8.43 	 25.006048
	 2.12 	 -4.00 	 8.46 	 25.005584
	 2.00 	 -4.12 	 8.49 	 25.005131
	 1.88 	 -4.24 	 8.52 	 25.004693
	 1.75 	 -4.35 	 8.55 	 25.004273
	 1.62 	 -4.45 	 8.58 	 25.003873
	 1.48 	 -4.54 	 8.61 	 25.003497
	 1.34 	 -4.63 	 8.64 	 25.003148
	 1.20 	 -4.70 	 8.67 	 25.002827
	 1.06 	 -4.77 	 8.70 	 25.002537
	 0.92 	 -4.83 	 8.73 	 25.002280
	 0.77 	 -4.88 	 8.76 	 25.002059
	 0.62 	 -4.92 	 8.79 	 25.001874
	 0.48 	 -4.95 	 8.82 	 25.001727
	 0.33 	 -4.98 	 8.85 	 25.001619
	 0.18 	 -4.99 	 8.88 	 25.001551
	 0.03 	 -5.00 	 8.91 	 25.001523
	 -0.12 	 -5.00 	 8.94 	 25.001536
	 -0.27 	 -4.99 	 8.97 	 25.001589
	 -0.42 	 -4.96 	 9.00 	 25.001682
	 -0.57 	 -4.93 	 9.03 	 25.001815
	 -0.72 	 -4.90 	 9.06 	 25.001985
	 -0.86 	 -4.85 	 9.09 	 25.002193
	 -1.01 	 -4.79 	 9.12 	 25.002437
	 -1.15 	 -4.73 	 9.15 	 25.002715
	 -1.29 	 -4.65 	 9.18 	 25.003024
	 -1.43 	 -4.57 	 9.21 	 25.003364
	 -1.57 	 -4.48 	 9.24 	 25.003730
	 -1.70 	 -4.39 	 9.27 	 25.004121
	 -1.83 	 -4.28 	 9.30 	 25.004534
	 -1.96 	 -4.17 	 9.33 	 25.004966
	 -2.08 	 -4.04 	 9.36 	 25.005413
	 -2.20 	 -3.92 	 9.39 	 25.005873
	 -2.31 	 -3.78 	 9.42 	 25.006343
	 -2.43 	 -3.64 	 9.45 	 25.006817
	 -2.53 	 -3.49 	 9.48 	 25.007295
	 -2.63 	 -3.33 	 9.51 	 25.007771
	 -2.73 	 -3.17 	 9.54 	 25.008243
	 -2.83 	 -3.01 	 9.57 	 25.008707
	 -2.91 	 -2.84 	 9.60 	 25.009160
	 -3.00 	 -2.66 	 9.63 	 25.009598
	 -3.07 	 -2.48 	 9.66 	 25.010019
	 -3.14 	 -2.29 	 9.69 	 25.010419
	 -3.21 	 -2.10 	 9.72 	 25.010795
	 -3.27 	 -1.90 	 9.75 	 25.011146
	 -3.32 	 -1.71 	 9.78 	 25.011467
	 -3.37 	 -1.51 	 9.81 	 25.011758
	 -3.41 	 -1.30 	 9.84 	 25.012015
	 -3.45 	 -1.10 	 9.87 	 25.012237
	 -3.48 	 -0.89 	 9.90 	 25.012423
	 -3.50 	 -0.68 	 9.93 	 25.012571
	 -3.52 	 -0.47 	 9.96 	 25.012680
	 -3.53 	 -0.26 	 9.99 	 25.012749
	 -3.54 	 -0.04 	 10.02 	 25.012777
	 -3.53 	 0.17 	 10.05 	 25.012765
	 -3.53 	 0.38 	 10.08 	 25.012713
	 -3.51 	 0.59 	 10.11 	 25.012621
	 -3.49 	 0.80 	 10.14 	 25.012489
	 -3.46 	 1.01 	 10.17 	 25.012319
	 -3.43 	 1.22 	 10.20 	 25.012112
	 -3.39 	 1.42 	 10.23 	 25.011869
	 -3.34 	 1.62 	 10.26 	 25.011592
	 -3.29 	 1.82 	 10.29 	 25.011283
	 -3.24 	 2.02 	 10.32 	 25.010945
	 -3.17 	 2.21 	 10.35 	 25.010579
	 -3.10 	 2.40 	 10.38 	 25.010188
	 -3.03 	 2.58 	 10.41 	 25.009775
	 -2.95 	 2.76 	 10.44 	 25.009344
	 -2.86 	 2.94 	 10.47 	 25.008897
	 -2.77 	 3.11 	 10.50 	 25.008437
	 -2.68 	 3.27 	 10.53 	 25.007968
	 -2.58 	 3.43 	 10.56 	 25.007493
	 -2.47 	 3.58 	 10.59 	 25.007016
	 -2.36 	 3.72 	 10.62 	 25.006540
	 -2.25 	 3.86 	 10.65 	 25.006068
	 -2.13 	 3.99 	 10.68 	 25.005603
	 -2.01 	 4.12 	 10.71 	 25.005150
	 -1.88 	 4.23 	 10.74 	 25.004712
	 -1.75 	 4.34 	 10.77 	 25.004291
	 -1.62 	 4.44 	 10.80 	 25.003890
	 -1.49 	 4.54 	 10.83 	 25.003513
	 -1.35 	 4.62 	 10.86 	 25.003162
	 -1.21 	 4.70 	 10.89 	 25.002840
	 -1.07 	 4.77 	 10.92 	 25.002549
	 -0.92 	 4.83 	 10.95 	 25.002291
	 -0.78 	 4.88 	 10.98 	 25.002068
	 -0.63 	 4.92 	 11.01 	 25.001881
	 -0.48 	 4.95 	 11.04 	 25.001732
	 -0.33 	 4.98 	 11.07 	 25.001623
	 -0.18 	 4.99 	 11.10 	 25.001553
	 -0.03 	 5.00 	 11.13 	 25.001524
	 0.12 	 5.00 	 11.16 	 25.001534
	 0.27 	 4.99 	 11.19 	 25.001586
	 0.41 	 4.97 	 11.22 	 25.001677
	 0.56 	 4.94 	 11.25 	 25.001808
	 0.71 	 4.90 	 11.28 	 25.001977
	 0.86 	 4.85 	 11.31 	 25.002184
	 1.00 	 4.80 	 11.34 	 25.002426
	 1.14 	 4.73 	 11.37 	 25.002702
	 1.29 	 4.66 	 11.40 	 25.003011
	 1.42 	 4.58 	 11.43 	 25.003349
	 1.56 	 4.49 	 11.46 	 25.003714
	 1.69 	 4.39 	 11.49 	 25.004104
	 1.82 	 4.28 	 11.52 	 25.004516
	 1.95 	 4.17 	 11.55 	 25.004947
	 2.07 	 4.05 	 11.58 	 25.005394
	 2.19 	 3.92 	 11.61 	 25.005854
	 2.31 	 3.79 	 11.64 	 25.006322
	 2.42 	 3.64 	 11.67 	 25.006797
	 2.53 	 3.50 	 11.70 	 25.007275
	 2.63 	 3.34 	 11.73 	 25.007751
	 2.73 	 3.18 	 11.76 	 25.008223
	 2.82 	 3.01 	 11.79 	 25.008688
	 2.91 	 2.84 	 11.82 	 25.009141
	 2.99 	 2.67 	 11.85 	 25.009580
	 3.07 	 2.48 	 11.88 	 25.010001
	 3.14 	 2.30 	 11.91 	 25.010402
	 3.21 	 2.11 	 11.94 	 25.010780
	 3.27 	 1.91 	 11.97 	 25.011131
	 3.32 	 1.71 	 12.00 	 25.011454
	 3.37 	 1.51 	 12.03 	 25.011746
	 3.41 	 1.31 	 12.06 	 25.012005
	 3.45 	 1.10 	 12.09 	 25.012229
	 3.48 	 0.90 	 12.12 	 25.012416
	 3.50 	 0.69 	 12.15 	 25.012565
	 3.52 	 0.48 	 12.18 	 25.012676
	 3.53 	 0.27 	 12.21 	 25.012747
	 3.54 	 0.05 	 12.24 	 25.012777
	 3.53 	 -0.16 	 12.27 	 25.012767
	 3.53 	 -0.37 	 12.30 	 25.012716
	 3.51 	 -0.58 	 12.33 	 25.012626
	 3.49 	 -0.79 	 12.36 	 25.012496
	 3.46 	 -1.00 	 12.39 	 25.012327
	 3.43 	 -1.21 	 12.42 	 25.012122
	 3.39 	 -1.41 	 12.45 	 25.011880
	 3.35 	 -1.61 	 12.48 	 25.011605
	 3.30 	 -1.81 	 12.51 	 25.011297
	 3.24 	 -2.01 	 12.54 	 25.010959
	 3.17 	 -2.20 	 12.57 	 25.010595
	 3.11 	 -2.39 	 12.60 	 25.010205
	 3.03 	 -2.57 	 12.63 	 25.009793
	 2.95 	 -2.75 	 12.66 	 25.009363
	 2.87 	 -2.93 	 12.69 	 25.008916
	 2.78 	 -3.10 	 12.72 	 25.008457
	 2.68 	 -3.26 	 12.75 	 25.007988
	 2.58 	 -3.42 	 12.78 	 25.007514
	 2.48 	 -3.57 	 12.81 	 25.007036
	 2.37 	 -3.72 	 12.84 	 25.006560
	 2.25 	 -3.86 	 12.87 	 25.006088
	 2.13 	 -3.99 	 12.90 	 25.005623
	 2.01 	 -4.11 	 12.93 	 25.005169
	 1.89 	 -4.23 	 12.96 	 25.004730
	 1.76 	 -4.34 	 12.99 	 25.004308
	 1.63 	 -4.44 	 13.02 	 25.003907
	 1.49 	 -4.53 	 13.05 	 25.003528
	 1.36 	 -4.62 	 13.08 	 25.003176
	 1.22 	 -4.70 	 13.11 	 25.002853
	 1.07 	 -4.76 	 13.14 	 25.002560
	 0.93 	 -4.82 	 13.17 	 25.002301
	 0.78 	 -4.88 	 13.20 	 25.002076
	 0.64 	 -4.92 	 13.23 	 25.001888
	 0.49 	 -4.95 	 13.26 	 25.001738
	 0.34 	 -4.98 	 13.29 	 25.001627
	 0.19 	 -4.99 	 13.32 	 25.001555
	 0.04 	 -5.00 	 13.35 	 25.001524
	 -0.11 	 -5.00 	 13.38 	 25.001533
	 -0.26 	 -4.99 	 13.41 	 25.001583
	 -0.41 	 -4.97 	 13.44 	 25.001673
	 -0.56 	 -4.94 	 13.47 	 25.001802
	 -0.70 	 -4.90 	 13.50 	 25.001969
	 -0.85 	 -4.85 	 13.53 	 25.002174
	 -1.00 	 -4.80 	 13.56 	 25.002415
	 -1.14 	 -4.73 	 13.59 	 25.002690
	 -1.28 	 -4.66 	 13.62 	 25.002997
	 -1.42 	 -4.58 	 13.65 	 25.003334
	 -1.55 	 -4.49 	 13.68 	 25.003698
	 -1.69 	 -4.39 	 13.71 	 25.004087
	 -1.82 	 -4.29 	 13.74 	 25.004498
	 -1.95 	 -4.18 	 13.77 	 25.004929
	 -2.07 	 -4.06 	 13.80 	 25.005375
	 -2.19 	 -3.93 	 13.83 	 25.005834
	 -2.30 	 -3.79 	 13.86 	 25.006302
	 -2.42 	 -3.65 	 13.89 	 25.006777
	 -2.52 	 -3.50 	 13.92 	 25.007254
	 -2.63 	 -3.35 	 13.95 	 25.007731
	 -2.72 	 -3.19 	 13.98 	 25.008203
	 -2.82 	 -3.02 	 14.01 	 25.008668
	 -2.91 	 -2.85 	 14.04 	 25.009122
	 -2.99 	 -2.67 	 14.07 	 25.009562
	 -3.07 	 -2.49 	 14.10 	 25.009984
	 -3.14 	 -2.31 	 14.13 	 25.010386
	 -3.20 	 -2.11 	 14.16 	 25.010764
	 -3.27 	 -1.92 	 14.19 	 25.011117
	 -3.32 	 -1.72 	 14.22 	 25.011441
	 -3.37 	 -1.52 	 14.25 	 25.011734
	 -3.41 	 -1.32 	 14.28 	 25.011995
	 -3.45 	 -1.11 	 14.31 	 25.012220
	 -3.48 	 -0.91 	 14.34 	 25.012409
	 -3.50 	 -0.70 	 14.37 	 25.012560
	 -3.52 	 -0.49 	 14.40 	 25.012672
	 -3.53 	 -0.27 	 14.43 	 25.012744
	 -3.54 	 -0.06 	 14.46 	 25.012776
	 -3.53 	 0.15 	 14.49 	 25.012768
	 -3.53 	 0.36 	 14.52 	 25.012719
	 -3.51 	 0.57 	 14.55 	 25.012630
	 -3.49 	 0.78 	 14.58 	 25.012502
	 -3.47 	 0.99 	 14.61 	 25.012335
	 -3.43 	 1.20 	 14.64 	 25.012131
	 -3.39 	 1.40 	 14.67 	 25.011891
	 -3.35 	 1.61 	 14.70 	 25.011617
	 -3.30 	 1.81 	 14.73 	 25.011311
	 -3.24 	 2.00 	 14.76 	 25.010974
	 -3.18 	 2.19 	 14.79 	 25.010611
	 -3.11 	 2.38 	 14.82 	 25.010222
	 -3.03 	 2.57 	 14.85 	 25.009811
	 -2.96 	 2.75 	 14.88 	 25.009381
	 -2.87 	 2.92 	 14.91 	 25.008935
	 -2.78 	 3.09 	 14.94 	 25.008477
	 -2.68 	 3.25 	 14.97 	 25.008008
	 -2.58 	 3.41 	 15.00 	 25.007534
	 -2.48 	 3.56 	 15.03 	 25.007057
	 -2.37 	 3.71 	 15.06 	 25.006580
	 -2.26 	 3.85 	 15.09 	 25.006107
	 -2.14 	 3.98 	 15.12 	 25.005642
	 -2.02 	 4.11 	 15.15 	 25.005188
	 -1.89 	 4.22 	 15.18 	 25.004748
	 -1.76 	 4.33 	 15.21 	 25.004326
	 -1.63 	 4.43 	 15.24 	 25.003923
	 -1.50 	 4.53 	 15.27 	 25.003544
	 -1.36 	 4.61 	 15.30 	 25.003191
	 -1.22 	 4.69 	 15.33 	 25.002866
	 -1.08 	 4.76 	 15.36 	 25.002572
	 -0.94 	 4.82 	 15.39 	 25.002311
	 -0.79 	 4.87 	 15.42 	 25.002085
	 -0.64 	 4.92 	 15.45 	 25.001895
	 -0.50 	 4.95 	 15.48 	 25.001744
	 -0.35 	 4.98 	 15.51 	 25.001631
	 -0.20 	 4.99 	 15.54 	 25.001557
	 -0.05 	 5.00 	 15.57 	 25.001524
	 0.10 	 5.00 	 15.60 	 25.001532
	 0.25 	 4.99 	 15.63 	 25.001580
	 0.40 	 4.97 	 15.66 	 25.001668
	 0.55 	 4.94 	 15.69 	 25.001795
	 0.70 	 4.90 	 15.72 	 25.001962
	 0.84 	 4.86 	 15.75 	 25.002165
	 0.99 	 4.80 	 15.78 	 25.002404
	 1.13 	 4.74 	 15.81 	 25.002678
	 1.27 	 4.66 	 15.84 	 25.002983
	 1.41 	 4.58 	 15.87 	 25.003319
	 1.55 	 4.49 	 15.90 	 25.003682
	 1.68 	 4.40 	 15.93 	 25.004070
	 1.81 	 4.29 	 15.96 	 25.004480
	 1.94 	 4.18 	 15.99 	 25.004910
	 2.06 	 4.06 	 16.02 	 25.005356
	 2.18 	 3.93 	 16.05 	 25.005814
	 2.30 	 3.80 	 16.08 	 25.006282
