	 -1.359 	 -4.616 	 0.282 	 25.000017
	 -1.373 	 -4.608 	 0.285 	 25.000017
	 -1.387 	 -4.599 	 0.288 	 25.000017
	 -1.401 	 -4.591 	 0.291 	 25.000018
	 -1.414 	 -4.583 	 0.294 	 25.000018
	 -1.428 	 -4.574 	 0.297 	 25.000018
	 -1.442 	 -4.565 	 0.300 	 25.000019
	 -1.455 	 -4.557 	 0.303 	 25.000019
	 -1.469 	 -4.548 	 0.306 	 25.000019
	 -1.483 	 -4.539 	 0.309 	 25.000020
	 -1.496 	 -4.530 	 0.312 	 25.000020
	 -1.510 	 -4.521 	 0.315 	 25.000021
	 -1.523 	 -4.512 	 0.318 	 25.000021
	 -1.537 	 -4.503 	 0.321 	 25.000021
	 -1.550 	 -4.494 	 0.324 	 25.000022
	 -1.564 	 -4.484 	 0.327 	 25.000022
	 -1.577 	 -4.475 	 0.330 	 25.000022
	 -1.591 	 -4.465 	 0.333 	 25.000023
	 -1.604 	 -4.456 	 0.336 	 25.000023
	 -1.617 	 -4.446 	 0.339 	 25.000024
	 -1.631 	 -4.436 	 0.342 	 25.000024
	 -1.644 	 -4.426 	 0.345 	 25.000024
	 -1.657 	 -4.417 	 0.348 	 25.000025
	 -1.671 	 -4.407 	 0.351 	 25.000025
	 -1.684 	 -4.397 	 0.354 	 25.000026
	 -1.697 	 -4.386 	 0.357 	 25.000026
	 -1.710 	 -4.376 	 0.360 	 25.000026
	 -1.723 	 -4.366 	 0.363 	 25.000027
	 -1.736 	 -4.355 	 0.366 	 25.000027
	 -1.749 	 -4.345 	 0.369 	 25.000028
	 -1.762 	 -4.335 	 0.372 	 25.000028
	 -1.775 	 -4.324 	 0.375 	 25.000028
	 -1.788 	 -4.313 	 0.378 	 25.000029
	 -1.801 	 -4.302 	 0.381 	 25.000029
	 -1.814 	 -4.292 	 0.384 	 25.000030
	 -1.827 	 -4.281 	 0.387 	 25.000030
	 -1.840 	 -4.270 	 0.390 	 25.000030
	 -1.853 	 -4.259 	 0.393 	 25.000031
	 -1.865 	 -4.247 	 0.396 	 25.000031
	 -1.878 	 -4.236 	 0.399 	 25.000032
	 -1.891 	 -4.225 	 0.402 	 25.000032
	 -1.903 	 -4.214 	 0.405 	 25.000033
	 -1.916 	 -4.202 	 0.408 	 25.000033
	 -1.929 	 -4.191 	 0.411 	 25.000033
	 -1.941 	 -4.179 	 0.414 	 25.000034
	 -1.954 	 -4.167 	 0.417 	 25.000034
	 -1.966 	 -4.155 	 0.420 	 25.000035
	 -1.979 	 -4.144 	 0.423 	 25.000035
	 -1.991 	 -4.132 	 0.426 	 25.000036
	 -2.003 	 -4.120 	 0.429 	 25.000036
	 -2.016 	 -4.108 	 0.432 	 25.000037
	 -2.028 	 -4.096 	 0.435 	 25.000037
	 -2.040 	 -4.083 	 0.438 	 25.000037
	 -2.053 	 -4.071 	 0.441 	 25.000038
	 -2.065 	 -4.059 	 0.444 	 25.000038
	 -2.077 	 -4.046 	 0.447 	 25.000039
	 -2.089 	 -4.034 	 0.450 	 25.000039
	 -2.101 	 -4.021 	 0.453 	 25.000040
	 -2.113 	 -4.009 	 0.456 	 25.000040
	 -2.125 	 -3.996 	 0.459 	 25.000041
	 -2.137 	 -3.983 	 0.462 	 25.000041
	 -2.149 	 -3.970 	 0.465 	 25.000042
	 -2.161 	 -3.957 	 0.468 	 25.000042
	 -2.173 	 -3.944 	 0.471 	 25.000042
	 -2.185 	 -3.931 	 0.474 	 25.000043
	 -2.196 	 -3.918 	 0.477 	 25.000043
	 -2.208 	 -3.905 	 0.480 	 25.000044
	 -2.220 	 -3.892 	 0.483 	 25.000044
	 -2.232 	 -3.878 	 0.486 	 25.000045
	 -2.243 	 -3.865 	 0.489 	 25.000045
	 -2.255 	 -3.851 	 0.492 	 25.000046
	 -2.266 	 -3.838 	 0.495 	 25.000046
	 -2.278 	 -3.824 	 0.498 	 25.000047
	 -2.289 	 -3.810 	 0.501 	 25.000047
	 -2.301 	 -3.797 	 0.504 	 25.000048
	 -2.312 	 -3.783 	 0.507 	 25.000048
	 -2.323 	 -3.769 	 0.510 	 25.000049
	 -2.335 	 -3.755 	 0.513 	 25.000049
	 -2.346 	 -3.741 	 0.516 	 25.000050
	 -2.357 	 -3.727 	 0.519 	 25.000050
	 -2.368 	 -3.713 	 0.522 	 25.000050
	 -2.379 	 -3.698 	 0.525 	 25.000051
	 -2.390 	 -3.684 	 0.528 	 25.000051
	 -2.401 	 -3.670 	 0.531 	 25.000052
	 -2.412 	 -3.655 	 0.534 	 25.000052
	 -2.423 	 -3.641 	 0.537 	 25.000053
	 -2.434 	 -3.626 	 0.540 	 25.000053
	 -2.445 	 -3.611 	 0.543 	 25.000054
	 -2.456 	 -3.597 	 0.546 	 25.000054
	 -2.467 	 -3.582 	 0.549 	 25.000055
	 -2.477 	 -3.567 	 0.552 	 25.000055
	 -2.488 	 -3.552 	 0.555 	 25.000056
	 -2.499 	 -3.537 	 0.558 	 25.000056
	 -2.509 	 -3.522 	 0.561 	 25.000057
	 -2.520 	 -3.507 	 0.564 	 25.000057
	 -2.530 	 -3.492 	 0.567 	 25.000058
	 -2.541 	 -3.477 	 0.570 	 25.000058
	 -2.551 	 -3.462 	 0.573 	 25.000059
	 -2.562 	 -3.446 	 0.576 	 25.000059
	 -2.572 	 -3.431 	 0.579 	 25.000060
	 -2.582 	 -3.415 	 0.582 	 25.000060
	 -2.592 	 -3.400 	 0.585 	 25.000060
	 -2.603 	 -3.384 	 0.588 	 25.000061
	 -2.613 	 -3.369 	 0.591 	 25.000061
	 -2.623 	 -3.353 	 0.594 	 25.000062
	 -2.633 	 -3.337 	 0.597 	 25.000062
	 -2.643 	 -3.321 	 0.600 	 25.000063
	 -2.653 	 -3.305 	 0.603 	 25.000063
	 -2.663 	 -3.289 	 0.606 	 25.000064
	 -2.672 	 -3.273 	 0.609 	 25.000064
	 -2.682 	 -3.257 	 0.612 	 25.000065
	 -2.692 	 -3.241 	 0.615 	 25.000065
	 -2.702 	 -3.225 	 0.618 	 25.000066
	 -2.711 	 -3.209 	 0.621 	 25.000066
	 -2.721 	 -3.193 	 0.624 	 25.000067
	 -2.731 	 -3.176 	 0.627 	 25.000067
	 -2.740 	 -3.160 	 0.630 	 25.000068
	 -2.749 	 -3.143 	 0.633 	 25.000068
	 -2.759 	 -3.127 	 0.636 	 25.000069
	 -2.768 	 -3.110 	 0.639 	 25.000069
	 -2.778 	 -3.094 	 0.642 	 25.000069
	 -2.787 	 -3.077 	 0.645 	 25.000070
	 -2.796 	 -3.060 	 0.648 	 25.000070
	 -2.805 	 -3.043 	 0.651 	 25.000071
	 -2.814 	 -3.026 	 0.654 	 25.000071
	 -2.823 	 -3.010 	 0.657 	 25.000072
	 -2.832 	 -2.993 	 0.660 	 25.000072
	 -2.841 	 -2.976 	 0.663 	 25.000073
	 -2.850 	 -2.959 	 0.666 	 25.000073
	 -2.859 	 -2.941 	 0.669 	 25.000074
	 -2.868 	 -2.924 	 0.672 	 25.000074
	 -2.877 	 -2.907 	 0.675 	 25.000074
	 -2.885 	 -2.890 	 0.678 	 25.000075
	 -2.894 	 -2.872 	 0.681 	 25.000075
	 -2.903 	 -2.855 	 0.684 	 25.000076
	 -2.911 	 -2.838 	 0.687 	 25.000076
	 -2.920 	 -2.820 	 0.690 	 25.000077
	 -2.928 	 -2.802 	 0.693 	 25.000077
	 -2.936 	 -2.785 	 0.696 	 25.000078
	 -2.945 	 -2.767 	 0.699 	 25.000078
	 -2.953 	 -2.750 	 0.702 	 25.000078
	 -2.961 	 -2.732 	 0.705 	 25.000079
	 -2.969 	 -2.714 	 0.708 	 25.000079
	 -2.977 	 -2.696 	 0.711 	 25.000080
	 -2.986 	 -2.678 	 0.714 	 25.000080
	 -2.994 	 -2.660 	 0.717 	 25.000081
	 -3.001 	 -2.642 	 0.720 	 25.000081
	 -3.009 	 -2.624 	 0.723 	 25.000082
	 -3.017 	 -2.606 	 0.726 	 25.000082
	 -3.025 	 -2.588 	 0.729 	 25.000082
	 -3.033 	 -2.570 	 0.732 	 25.000083
	 -3.040 	 -2.552 	 0.735 	 25.000083
	 -3.048 	 -2.533 	 0.738 	 25.000084
	 -3.056 	 -2.515 	 0.741 	 25.000084
	 -3.063 	 -2.497 	 0.744 	 25.000084
	 -3.071 	 -2.478 	 0.747 	 25.000085
	 -3.078 	 -2.460 	 0.750 	 25.000085
	 -3.085 	 -2.441 	 0.753 	 25.000086
	 -3.093 	 -2.423 	 0.756 	 25.000086
	 -3.100 	 -2.404 	 0.759 	 25.000086
	 -3.107 	 -2.386 	 0.762 	 25.000087
	 -3.114 	 -2.367 	 0.765 	 25.000087
	 -3.121 	 -2.348 	 0.768 	 25.000088
	 -3.128 	 -2.330 	 0.771 	 25.000088
	 -3.135 	 -2.311 	 0.774 	 25.000088
	 -3.142 	 -2.292 	 0.777 	 25.000089
	 -3.149 	 -2.273 	 0.780 	 25.000089
	 -3.156 	 -2.254 	 0.783 	 25.000090
	 -3.163 	 -2.235 	 0.786 	 25.000090
	 -3.169 	 -2.216 	 0.789 	 25.000090
	 -3.176 	 -2.197 	 0.792 	 25.000091
	 -3.182 	 -2.178 	 0.795 	 25.000091
	 -3.189 	 -2.159 	 0.798 	 25.000092
	 -3.195 	 -2.140 	 0.801 	 25.000092
	 -3.202 	 -2.121 	 0.804 	 25.000092
	 -3.208 	 -2.101 	 0.807 	 25.000093
	 -3.214 	 -2.082 	 0.810 	 25.000093
	 -3.221 	 -2.063 	 0.813 	 25.000093
	 -3.227 	 -2.044 	 0.816 	 25.000094
	 -3.233 	 -2.024 	 0.819 	 25.000094
	 -3.239 	 -2.005 	 0.822 	 25.000094
	 -3.245 	 -1.985 	 0.825 	 25.000095
	 -3.251 	 -1.966 	 0.828 	 25.000095
	 -3.257 	 -1.946 	 0.831 	 25.000095
	 -3.262 	 -1.927 	 0.834 	 25.000096
	 -3.268 	 -1.907 	 0.837 	 25.000096
	 -3.274 	 -1.888 	 0.840 	 25.000096
	 -3.280 	 -1.868 	 0.843 	 25.000097
	 -3.285 	 -1.848 	 0.846 	 25.000097
	 -3.291 	 -1.828 	 0.849 	 25.000097
	 -3.296 	 -1.809 	 0.852 	 25.000098
	 -3.302 	 -1.789 	 0.855 	 25.000098
	 -3.307 	 -1.769 	 0.858 	 25.000098
	 -3.312 	 -1.749 	 0.861 	 25.000099
	 -3.317 	 -1.729 	 0.864 	 25.000099
	 -3.323 	 -1.709 	 0.867 	 25.000099
	 -3.328 	 -1.689 	 0.870 	 25.000100
	 -3.333 	 -1.669 	 0.873 	 25.000100
	 -3.338 	 -1.649 	 0.876 	 25.000100
	 -3.343 	 -1.629 	 0.879 	 25.000101
	 -3.347 	 -1.609 	 0.882 	 25.000101
	 -3.352 	 -1.589 	 0.885 	 25.000101
	 -3.357 	 -1.569 	 0.888 	 25.000101
	 -3.362 	 -1.549 	 0.891 	 25.000102
	 -3.366 	 -1.529 	 0.894 	 25.000102
	 -3.371 	 -1.509 	 0.897 	 25.000102
	 -3.375 	 -1.488 	 0.900 	 25.000103
	 -3.380 	 -1.468 	 0.903 	 25.000103
	 -3.384 	 -1.448 	 0.906 	 25.000103
	 -3.388 	 -1.427 	 0.909 	 25.000103
	 -3.393 	 -1.407 	 0.912 	 25.000104
	 -3.397 	 -1.387 	 0.915 	 25.000104
	 -3.401 	 -1.366 	 0.918 	 25.000104
	 -3.405 	 -1.346 	 0.921 	 25.000104
	 -3.409 	 -1.325 	 0.924 	 25.000105
	 -3.413 	 -1.305 	 0.927 	 25.000105
	 -3.417 	 -1.285 	 0.930 	 25.000105
	 -3.421 	 -1.264 	 0.933 	 25.000105
	 -3.424 	 -1.243 	 0.936 	 25.000106
	 -3.428 	 -1.223 	 0.939 	 25.000106
	 -3.432 	 -1.202 	 0.942 	 25.000106
	 -3.435 	 -1.182 	 0.945 	 25.000106
	 -3.439 	 -1.161 	 0.948 	 25.000106
	 -3.442 	 -1.140 	 0.951 	 25.000107
	 -3.446 	 -1.120 	 0.954 	 25.000107
	 -3.449 	 -1.099 	 0.957 	 25.000107
	 -3.452 	 -1.078 	 0.960 	 25.000107
	 -3.456 	 -1.058 	 0.963 	 25.000107
	 -3.459 	 -1.037 	 0.966 	 25.000108
	 -3.462 	 -1.016 	 0.969 	 25.000108
	 -3.465 	 -0.995 	 0.972 	 25.000108
	 -3.468 	 -0.975 	 0.975 	 25.000108
	 -3.471 	 -0.954 	 0.978 	 25.000108
	 -3.473 	 -0.933 	 0.981 	 25.000109
	 -3.476 	 -0.912 	 0.984 	 25.000109
	 -3.479 	 -0.891 	 0.987 	 25.000109
	 -3.482 	 -0.870 	 0.990 	 25.000109
	 -3.484 	 -0.849 	 0.993 	 25.000109
	 -3.487 	 -0.829 	 0.996 	 25.000109
	 -3.489 	 -0.808 	 0.999 	 25.000110
	 -3.492 	 -0.787 	 1.002 	 25.000110
	 -3.494 	 -0.766 	 1.005 	 25.000110
	 -3.496 	 -0.745 	 1.008 	 25.000110
	 -3.498 	 -0.724 	 1.011 	 25.000110
	 -3.500 	 -0.703 	 1.014 	 25.000110
	 -3.503 	 -0.682 	 1.017 	 25.000110
	 -3.505 	 -0.661 	 1.020 	 25.000111
	 -3.506 	 -0.640 	 1.023 	 25.000111
	 -3.508 	 -0.619 	 1.026 	 25.000111
	 -3.510 	 -0.598 	 1.029 	 25.000111
	 -3.512 	 -0.577 	 1.032 	 25.000111
	 -3.514 	 -0.555 	 1.035 	 25.000111
	 -3.515 	 -0.534 	 1.038 	 25.000111
	 -3.517 	 -0.513 	 1.041 	 25.000111
	 -3.518 	 -0.492 	 1.044 	 25.000111
	 -3.520 	 -0.471 	 1.047 	 25.000112
	 -3.521 	 -0.450 	 1.050 	 25.000112
	 -3.523 	 -0.429 	 1.053 	 25.000112
	 -3.524 	 -0.408 	 1.056 	 25.000112
	 -3.525 	 -0.387 	 1.059 	 25.000112
	 -3.526 	 -0.365 	 1.062 	 25.000112
	 -3.527 	 -0.344 	 1.065 	 25.000112
	 -3.528 	 -0.323 	 1.068 	 25.000112
	 -3.529 	 -0.302 	 1.071 	 25.000112
	 -3.530 	 -0.281 	 1.074 	 25.000112
	 -3.531 	 -0.260 	 1.077 	 25.000112
	 -3.532 	 -0.238 	 1.080 	 25.000112
	 -3.532 	 -0.217 	 1.083 	 25.000112
	 -3.533 	 -0.196 	 1.086 	 25.000112
	 -3.533 	 -0.175 	 1.089 	 25.000112
	 -3.534 	 -0.154 	 1.092 	 25.000112
	 -3.534 	 -0.132 	 1.095 	 25.000112
	 -3.535 	 -0.111 	 1.098 	 25.000112
	 -3.535 	 -0.090 	 1.101 	 25.000112
	 -3.535 	 -0.069 	 1.104 	 25.000112
	 -3.535 	 -0.048 	 1.107 	 25.000112
	 -3.535 	 -0.026 	 1.110 	 25.000112
	 -3.536 	 -0.005 	 1.113 	 25.000113
	 -3.536 	 0.016 	 1.116 	 25.000112
	 -3.535 	 0.037 	 1.119 	 25.000112
	 -3.535 	 0.059 	 1.122 	 25.000112
	 -3.535 	 0.080 	 1.125 	 25.000112
	 -3.535 	 0.101 	 1.128 	 25.000112
	 -3.534 	 0.122 	 1.131 	 25.000112
	 -3.534 	 0.143 	 1.134 	 25.000112
	 -3.534 	 0.165 	 1.137 	 25.000112
	 -3.533 	 0.186 	 1.140 	 25.000112
	 -3.533 	 0.207 	 1.143 	 25.000112
	 -3.532 	 0.228 	 1.146 	 25.000112
	 -3.531 	 0.249 	 1.149 	 25.000112
	 -3.530 	 0.271 	 1.152 	 25.000112
	 -3.530 	 0.292 	 1.155 	 25.000112
	 -3.529 	 0.313 	 1.158 	 25.000112
	 -3.528 	 0.334 	 1.161 	 25.000112
	 -3.527 	 0.355 	 1.164 	 25.000112
	 -3.526 	 0.376 	 1.167 	 25.000112
	 -3.524 	 0.398 	 1.170 	 25.000112
	 -3.523 	 0.419 	 1.173 	 25.000112
	 -3.522 	 0.440 	 1.176 	 25.000112
	 -3.520 	 0.461 	 1.179 	 25.000112
	 -3.519 	 0.482 	 1.182 	 25.000111
	 -3.518 	 0.503 	 1.185 	 25.000111
	 -3.516 	 0.524 	 1.188 	 25.000111
	 -3.514 	 0.545 	 1.191 	 25.000111
	 -3.513 	 0.566 	 1.194 	 25.000111
	 -3.511 	 0.588 	 1.197 	 25.000111
	 -3.509 	 0.609 	 1.200 	 25.000111
	 -3.507 	 0.630 	 1.203 	 25.000111
	 -3.505 	 0.651 	 1.206 	 25.000111
	 -3.503 	 0.672 	 1.209 	 25.000110
	 -3.501 	 0.693 	 1.212 	 25.000110
	 -3.499 	 0.714 	 1.215 	 25.000110
	 -3.497 	 0.735 	 1.218 	 25.000110
	 -3.495 	 0.756 	 1.221 	 25.000110
	 -3.493 	 0.777 	 1.224 	 25.000110
	 -3.490 	 0.798 	 1.227 	 25.000110
	 -3.488 	 0.819 	 1.230 	 25.000109
	 -3.485 	 0.839 	 1.233 	 25.000109
	 -3.483 	 0.860 	 1.236 	 25.000109
	 -3.480 	 0.881 	 1.239 	 25.000109
	 -3.478 	 0.902 	 1.242 	 25.000109
	 -3.475 	 0.923 	 1.245 	 25.000109
	 -3.472 	 0.944 	 1.248 	 25.000108
	 -3.469 	 0.965 	 1.251 	 25.000108
	 -3.466 	 0.985 	 1.254 	 25.000108
	 -3.463 	 1.006 	 1.257 	 25.000108
	 -3.460 	 1.027 	 1.260 	 25.000108
	 -3.457 	 1.048 	 1.263 	 25.000108
	 -3.454 	 1.068 	 1.266 	 25.000107
	 -3.451 	 1.089 	 1.269 	 25.000107
	 -3.447 	 1.110 	 1.272 	 25.000107
	 -3.444 	 1.131 	 1.275 	 25.000107
	 -3.441 	 1.151 	 1.278 	 25.000107
	 -3.437 	 1.172 	 1.281 	 25.000106
	 -3.434 	 1.192 	 1.284 	 25.000106
	 -3.430 	 1.213 	 1.287 	 25.000106
	 -3.426 	 1.234 	 1.290 	 25.000106
	 -3.423 	 1.254 	 1.293 	 25.000105
	 -3.419 	 1.275 	 1.296 	 25.000105
	 -3.415 	 1.295 	 1.299 	 25.000105
	 -3.411 	 1.316 	 1.302 	 25.000105
	 -3.407 	 1.336 	 1.305 	 25.000104
	 -3.403 	 1.357 	 1.308 	 25.000104
	 -3.399 	 1.377 	 1.311 	 25.000104
	 -3.395 	 1.397 	 1.314 	 25.000104
	 -3.390 	 1.418 	 1.317 	 25.000103
	 -3.386 	 1.438 	 1.320 	 25.000103
	 -3.382 	 1.458 	 1.323 	 25.000103
	 -3.377 	 1.479 	 1.326 	 25.000103
	 -3.373 	 1.499 	 1.329 	 25.000102
	 -3.368 	 1.519 	 1.332 	 25.000102
	 -3.364 	 1.539 	 1.335 	 25.000102
	 -3.359 	 1.559 	 1.338 	 25.000102
	 -3.354 	 1.580 	 1.341 	 25.000101
	 -3.350 	 1.600 	 1.344 	 25.000101
	 -3.345 	 1.620 	 1.347 	 25.000101
	 -3.340 	 1.640 	 1.350 	 25.000100
	 -3.335 	 1.660 	 1.353 	 25.000100
	 -3.330 	 1.680 	 1.356 	 25.000100
	 -3.325 	 1.700 	 1.359 	 25.000099
	 -3.320 	 1.720 	 1.362 	 25.000099
	 -3.315 	 1.740 	 1.365 	 25.000099
	 -3.309 	 1.760 	 1.368 	 25.000099
	 -3.304 	 1.779 	 1.371 	 25.000098
	 -3.299 	 1.799 	 1.374 	 25.000098
	 -3.293 	 1.819 	 1.377 	 25.000098
	 -3.288 	 1.839 	 1.380 	 25.000097
	 -3.282 	 1.858 	 1.383 	 25.000097
	 -3.277 	 1.878 	 1.386 	 25.000097
	 -3.271 	 1.898 	 1.389 	 25.000096
	 -3.265 	 1.917 	 1.392 	 25.000096
	 -3.259 	 1.937 	 1.395 	 25.000096
	 -3.254 	 1.956 	 1.398 	 25.000095
	 -3.248 	 1.976 	 1.401 	 25.000095
	 -3.242 	 1.995 	 1.404 	 25.000095
	 -3.236 	 2.015 	 1.407 	 25.000094
	 -3.230 	 2.034 	 1.410 	 25.000094
	 -3.224 	 2.054 	 1.413 	 25.000094
	 -3.217 	 2.073 	 1.416 	 25.000093
	 -3.211 	 2.092 	 1.419 	 25.000093
	 -3.205 	 2.111 	 1.422 	 25.000092
	 -3.198 	 2.131 	 1.425 	 25.000092
	 -3.192 	 2.150 	 1.428 	 25.000092
	 -3.186 	 2.169 	 1.431 	 25.000091
	 -3.179 	 2.188 	 1.434 	 25.000091
	 -3.172 	 2.207 	 1.437 	 25.000091
	 -3.166 	 2.226 	 1.440 	 25.000090
	 -3.159 	 2.245 	 1.443 	 25.000090
	 -3.152 	 2.264 	 1.446 	 25.000089
	 -3.145 	 2.283 	 1.449 	 25.000089
	 -3.139 	 2.302 	 1.452 	 25.000089
	 -3.132 	 2.321 	 1.455 	 25.000088
	 -3.125 	 2.339 	 1.458 	 25.000088
	 -3.118 	 2.358 	 1.461 	 25.000087
	 -3.111 	 2.377 	 1.464 	 25.000087
	 -3.103 	 2.395 	 1.467 	 25.000087
	 -3.096 	 2.414 	 1.470 	 25.000086
	 -3.089 	 2.433 	 1.473 	 25.000086
	 -3.082 	 2.451 	 1.476 	 25.000085
	 -3.074 	 2.470 	 1.479 	 25.000085
	 -3.067 	 2.488 	 1.482 	 25.000085
	 -3.059 	 2.506 	 1.485 	 25.000084
	 -3.052 	 2.525 	 1.488 	 25.000084
	 -3.044 	 2.543 	 1.491 	 25.000083
	 -3.036 	 2.561 	 1.494 	 25.000083
	 -3.029 	 2.579 	 1.497 	 25.000083
	 -3.021 	 2.598 	 1.500 	 25.000082
	 -3.013 	 2.616 	 1.503 	 25.000082
	 -3.005 	 2.634 	 1.506 	 25.000081
	 -2.997 	 2.652 	 1.509 	 25.000081
	 -2.989 	 2.670 	 1.512 	 25.000080
	 -2.981 	 2.688 	 1.515 	 25.000080
	 -2.973 	 2.705 	 1.518 	 25.000080
	 -2.965 	 2.723 	 1.521 	 25.000079
	 -2.957 	 2.741 	 1.524 	 25.000079
	 -2.949 	 2.759 	 1.527 	 25.000078
	 -2.940 	 2.776 	 1.530 	 25.000078
	 -2.932 	 2.794 	 1.533 	 25.000077
	 -2.924 	 2.812 	 1.536 	 25.000077
	 -2.915 	 2.829 	 1.539 	 25.000076
	 -2.907 	 2.847 	 1.542 	 25.000076
	 -2.898 	 2.864 	 1.545 	 25.000076
	 -2.889 	 2.881 	 1.548 	 25.000075
	 -2.881 	 2.899 	 1.551 	 25.000075
	 -2.872 	 2.916 	 1.554 	 25.000074
	 -2.863 	 2.933 	 1.557 	 25.000074
	 -2.854 	 2.950 	 1.560 	 25.000073
	 -2.846 	 2.967 	 1.563 	 25.000073
	 -2.837 	 2.984 	 1.566 	 25.000072
	 -2.828 	 3.001 	 1.569 	 25.000072
