	 0.72 	 4.90 	 0.14 	 25.000002
	 0.72 	 4.89 	 0.15 	 25.000002
	 0.73 	 4.89 	 0.15 	 25.000002
	 0.74 	 4.89 	 0.15 	 25.000002
	 0.75 	 4.88 	 0.15 	 25.000002
	 0.76 	 4.88 	 0.15 	 25.000002
	 0.77 	 4.88 	 0.16 	 25.000002
	 0.78 	 4.88 	 0.16 	 25.000002
	 0.79 	 4.87 	 0.16 	 25.000002
	 0.80 	 4.87 	 0.16 	 25.000003
	 0.81 	 4.87 	 0.16 	 25.000003
	 0.82 	 4.86 	 0.17 	 25.000003
	 0.83 	 4.86 	 0.17 	 25.000003
	 0.84 	 4.86 	 0.17 	 25.000003
	 0.85 	 4.85 	 0.17 	 25.000003
	 0.86 	 4.85 	 0.17 	 25.000003
	 0.87 	 4.85 	 0.18 	 25.000003
	 0.88 	 4.84 	 0.18 	 25.000003
	 0.89 	 4.84 	 0.18 	 25.000003
	 0.90 	 4.84 	 0.18 	 25.000003
	 0.91 	 4.83 	 0.18 	 25.000003
	 0.92 	 4.83 	 0.19 	 25.000003
	 0.93 	 4.82 	 0.19 	 25.000003
	 0.94 	 4.82 	 0.19 	 25.000003
	 0.95 	 4.82 	 0.19 	 25.000004
	 0.96 	 4.81 	 0.19 	 25.000004
	 0.97 	 4.81 	 0.20 	 25.000004
	 0.98 	 4.81 	 0.20 	 25.000004
	 0.99 	 4.80 	 0.20 	 25.000004
	 1.00 	 4.80 	 0.20 	 25.000004
	 1.01 	 4.79 	 0.20 	 25.000004
	 1.02 	 4.79 	 0.21 	 25.000004
	 1.03 	 4.79 	 0.21 	 25.000004
	 1.03 	 4.78 	 0.21 	 25.000004
	 1.04 	 4.78 	 0.21 	 25.000004
	 1.05 	 4.77 	 0.21 	 25.000004
	 1.06 	 4.77 	 0.22 	 25.000004
	 1.07 	 4.76 	 0.22 	 25.000005
	 1.08 	 4.76 	 0.22 	 25.000005
	 1.09 	 4.76 	 0.22 	 25.000005
	 1.10 	 4.75 	 0.22 	 25.000005
	 1.11 	 4.75 	 0.23 	 25.000005
	 1.12 	 4.74 	 0.23 	 25.000005
	 1.13 	 4.74 	 0.23 	 25.000005
	 1.14 	 4.73 	 0.23 	 25.000005
	 1.15 	 4.73 	 0.23 	 25.000005
	 1.16 	 4.72 	 0.24 	 25.000005
	 1.17 	 4.72 	 0.24 	 25.000005
	 1.18 	 4.71 	 0.24 	 25.000005
	 1.19 	 4.71 	 0.24 	 25.000006
	 1.20 	 4.71 	 0.24 	 25.000006
	 1.21 	 4.70 	 0.25 	 25.000006
	 1.21 	 4.70 	 0.25 	 25.000006
	 1.22 	 4.69 	 0.25 	 25.000006
	 1.23 	 4.69 	 0.25 	 25.000006
	 1.24 	 4.68 	 0.25 	 25.000006
	 1.25 	 4.68 	 0.26 	 25.000006
	 1.26 	 4.67 	 0.26 	 25.000006
	 1.27 	 4.67 	 0.26 	 25.000006
	 1.28 	 4.66 	 0.26 	 25.000006
	 1.29 	 4.66 	 0.26 	 25.000007
	 1.30 	 4.65 	 0.27 	 25.000007
	 1.31 	 4.65 	 0.27 	 25.000007
	 1.32 	 4.64 	 0.27 	 25.000007
	 1.33 	 4.63 	 0.27 	 25.000007
	 1.34 	 4.63 	 0.27 	 25.000007
	 1.35 	 4.62 	 0.28 	 25.000007
	 1.35 	 4.62 	 0.28 	 25.000007
	 1.36 	 4.61 	 0.28 	 25.000007
	 1.37 	 4.61 	 0.28 	 25.000007
	 1.38 	 4.60 	 0.28 	 25.000008
	 1.39 	 4.60 	 0.29 	 25.000008
	 1.40 	 4.59 	 0.29 	 25.000008
	 1.41 	 4.59 	 0.29 	 25.000008
	 1.42 	 4.58 	 0.29 	 25.000008
	 1.43 	 4.57 	 0.29 	 25.000008
	 1.44 	 4.57 	 0.30 	 25.000008
	 1.45 	 4.56 	 0.30 	 25.000008
	 1.46 	 4.56 	 0.30 	 25.000008
	 1.46 	 4.55 	 0.30 	 25.000008
	 1.47 	 4.54 	 0.30 	 25.000009
	 1.48 	 4.54 	 0.31 	 25.000009
	 1.49 	 4.53 	 0.31 	 25.000009
	 1.50 	 4.53 	 0.31 	 25.000009
	 1.51 	 4.52 	 0.31 	 25.000009
	 1.52 	 4.52 	 0.31 	 25.000009
	 1.53 	 4.51 	 0.32 	 25.000009
	 1.54 	 4.50 	 0.32 	 25.000009
	 1.55 	 4.50 	 0.32 	 25.000009
	 1.55 	 4.49 	 0.32 	 25.000010
	 1.56 	 4.48 	 0.32 	 25.000010
	 1.57 	 4.48 	 0.33 	 25.000010
	 1.58 	 4.47 	 0.33 	 25.000010
	 1.59 	 4.47 	 0.33 	 25.000010
	 1.60 	 4.46 	 0.33 	 25.000010
	 1.61 	 4.45 	 0.33 	 25.000010
	 1.62 	 4.45 	 0.34 	 25.000010
	 1.63 	 4.44 	 0.34 	 25.000010
	 1.64 	 4.43 	 0.34 	 25.000011
	 1.64 	 4.43 	 0.34 	 25.000011
	 1.65 	 4.42 	 0.34 	 25.000011
	 1.66 	 4.41 	 0.35 	 25.000011
	 1.67 	 4.41 	 0.35 	 25.000011
	 1.68 	 4.40 	 0.35 	 25.000011
	 1.69 	 4.39 	 0.35 	 25.000011
	 1.70 	 4.39 	 0.35 	 25.000011
	 1.71 	 4.38 	 0.36 	 25.000012
	 1.71 	 4.37 	 0.36 	 25.000012
	 1.72 	 4.37 	 0.36 	 25.000012
	 1.73 	 4.36 	 0.36 	 25.000012
	 1.74 	 4.35 	 0.36 	 25.000012
	 1.75 	 4.35 	 0.37 	 25.000012
	 1.76 	 4.34 	 0.37 	 25.000012
	 1.77 	 4.33 	 0.37 	 25.000012
	 1.78 	 4.32 	 0.37 	 25.000012
	 1.78 	 4.32 	 0.37 	 25.000013
	 1.79 	 4.31 	 0.38 	 25.000013
	 1.80 	 4.30 	 0.38 	 25.000013
	 1.81 	 4.30 	 0.38 	 25.000013
	 1.82 	 4.29 	 0.38 	 25.000013
	 1.83 	 4.28 	 0.38 	 25.000013
	 1.84 	 4.27 	 0.39 	 25.000013
	 1.84 	 4.27 	 0.39 	 25.000013
	 1.85 	 4.26 	 0.39 	 25.000014
	 1.86 	 4.25 	 0.39 	 25.000014
	 1.87 	 4.24 	 0.39 	 25.000014
	 1.88 	 4.24 	 0.40 	 25.000014
	 1.89 	 4.23 	 0.40 	 25.000014
	 1.90 	 4.22 	 0.40 	 25.000014
	 1.90 	 4.21 	 0.40 	 25.000014
	 1.91 	 4.21 	 0.40 	 25.000014
	 1.92 	 4.20 	 0.41 	 25.000015
	 1.93 	 4.19 	 0.41 	 25.000015
	 1.94 	 4.18 	 0.41 	 25.000015
	 1.95 	 4.18 	 0.41 	 25.000015
	 1.95 	 4.17 	 0.41 	 25.000015
	 1.96 	 4.16 	 0.42 	 25.000015
	 1.97 	 4.15 	 0.42 	 25.000015
	 1.98 	 4.14 	 0.42 	 25.000016
	 1.99 	 4.14 	 0.42 	 25.000016
	 2.00 	 4.13 	 0.42 	 25.000016
	 2.00 	 4.12 	 0.43 	 25.000016
	 2.01 	 4.11 	 0.43 	 25.000016
	 2.02 	 4.10 	 0.43 	 25.000016
	 2.03 	 4.10 	 0.43 	 25.000016
	 2.04 	 4.09 	 0.43 	 25.000016
	 2.04 	 4.08 	 0.44 	 25.000017
	 2.05 	 4.07 	 0.44 	 25.000017
	 2.06 	 4.06 	 0.44 	 25.000017
	 2.07 	 4.05 	 0.44 	 25.000017
	 2.08 	 4.05 	 0.44 	 25.000017
	 2.09 	 4.04 	 0.45 	 25.000017
	 2.09 	 4.03 	 0.45 	 25.000017
	 2.10 	 4.02 	 0.45 	 25.000018
	 2.11 	 4.01 	 0.45 	 25.000018
	 2.12 	 4.00 	 0.45 	 25.000018
	 2.13 	 4.00 	 0.46 	 25.000018
	 2.13 	 3.99 	 0.46 	 25.000018
	 2.14 	 3.98 	 0.46 	 25.000018
	 2.15 	 3.97 	 0.46 	 25.000018
	 2.16 	 3.96 	 0.46 	 25.000018
	 2.16 	 3.95 	 0.47 	 25.000019
	 2.17 	 3.94 	 0.47 	 25.000019
	 2.18 	 3.94 	 0.47 	 25.000019
	 2.19 	 3.93 	 0.47 	 25.000019
	 2.20 	 3.92 	 0.47 	 25.000019
	 2.20 	 3.91 	 0.48 	 25.000019
	 2.21 	 3.90 	 0.48 	 25.000019
	 2.22 	 3.89 	 0.48 	 25.000020
	 2.23 	 3.88 	 0.48 	 25.000020
	 2.24 	 3.87 	 0.48 	 25.000020
	 2.24 	 3.86 	 0.49 	 25.000020
	 2.25 	 3.86 	 0.49 	 25.000020
	 2.26 	 3.85 	 0.49 	 25.000020
	 2.27 	 3.84 	 0.49 	 25.000020
	 2.27 	 3.83 	 0.49 	 25.000021
	 2.28 	 3.82 	 0.50 	 25.000021
	 2.29 	 3.81 	 0.50 	 25.000021
	 2.30 	 3.80 	 0.50 	 25.000021
	 2.30 	 3.79 	 0.50 	 25.000021
	 2.31 	 3.78 	 0.50 	 25.000021
	 2.32 	 3.77 	 0.51 	 25.000021
	 2.33 	 3.76 	 0.51 	 25.000022
	 2.33 	 3.75 	 0.51 	 25.000022
	 2.34 	 3.75 	 0.51 	 25.000022
	 2.35 	 3.74 	 0.51 	 25.000022
	 2.36 	 3.73 	 0.52 	 25.000022
	 2.36 	 3.72 	 0.52 	 25.000022
	 2.37 	 3.71 	 0.52 	 25.000022
	 2.38 	 3.70 	 0.52 	 25.000023
	 2.39 	 3.69 	 0.52 	 25.000023
	 2.39 	 3.68 	 0.53 	 25.000023
	 2.40 	 3.67 	 0.53 	 25.000023
	 2.41 	 3.66 	 0.53 	 25.000023
	 2.42 	 3.65 	 0.53 	 25.000023
	 2.42 	 3.64 	 0.53 	 25.000023
	 2.43 	 3.63 	 0.54 	 25.000023
	 2.44 	 3.62 	 0.54 	 25.000024
	 2.45 	 3.61 	 0.54 	 25.000024
	 2.45 	 3.60 	 0.54 	 25.000024
	 2.46 	 3.59 	 0.54 	 25.000024
	 2.47 	 3.58 	 0.55 	 25.000024
	 2.47 	 3.57 	 0.55 	 25.000024
	 2.48 	 3.56 	 0.55 	 25.000024
	 2.49 	 3.55 	 0.55 	 25.000025
	 2.50 	 3.54 	 0.55 	 25.000025
	 2.50 	 3.53 	 0.56 	 25.000025
	 2.51 	 3.52 	 0.56 	 25.000025
	 2.52 	 3.51 	 0.56 	 25.000025
	 2.52 	 3.50 	 0.56 	 25.000025
	 2.53 	 3.49 	 0.56 	 25.000025
	 2.54 	 3.48 	 0.57 	 25.000026
	 2.54 	 3.47 	 0.57 	 25.000026
	 2.55 	 3.46 	 0.57 	 25.000026
	 2.56 	 3.45 	 0.57 	 25.000026
	 2.57 	 3.44 	 0.57 	 25.000026
	 2.57 	 3.43 	 0.58 	 25.000026
	 2.58 	 3.42 	 0.58 	 25.000026
	 2.59 	 3.41 	 0.58 	 25.000027
	 2.59 	 3.40 	 0.58 	 25.000027
	 2.60 	 3.39 	 0.58 	 25.000027
	 2.61 	 3.38 	 0.59 	 25.000027
	 2.61 	 3.37 	 0.59 	 25.000027
	 2.62 	 3.36 	 0.59 	 25.000027
	 2.63 	 3.35 	 0.59 	 25.000027
	 2.63 	 3.34 	 0.59 	 25.000028
	 2.64 	 3.33 	 0.60 	 25.000028
	 2.65 	 3.32 	 0.60 	 25.000028
	 2.65 	 3.31 	 0.60 	 25.000028
	 2.66 	 3.29 	 0.60 	 25.000028
	 2.67 	 3.28 	 0.60 	 25.000028
	 2.67 	 3.27 	 0.61 	 25.000028
	 2.68 	 3.26 	 0.61 	 25.000029
	 2.69 	 3.25 	 0.61 	 25.000029
	 2.69 	 3.24 	 0.61 	 25.000029
	 2.70 	 3.23 	 0.61 	 25.000029
	 2.70 	 3.22 	 0.62 	 25.000029
	 2.71 	 3.21 	 0.62 	 25.000029
	 2.72 	 3.20 	 0.62 	 25.000029
	 2.72 	 3.19 	 0.62 	 25.000030
	 2.73 	 3.18 	 0.62 	 25.000030
	 2.74 	 3.17 	 0.63 	 25.000030
	 2.74 	 3.15 	 0.63 	 25.000030
	 2.75 	 3.14 	 0.63 	 25.000030
	 2.76 	 3.13 	 0.63 	 25.000030
	 2.76 	 3.12 	 0.63 	 25.000030
	 2.77 	 3.11 	 0.64 	 25.000031
	 2.77 	 3.10 	 0.64 	 25.000031
	 2.78 	 3.09 	 0.64 	 25.000031
	 2.79 	 3.08 	 0.64 	 25.000031
	 2.79 	 3.07 	 0.64 	 25.000031
	 2.80 	 3.05 	 0.65 	 25.000031
	 2.81 	 3.04 	 0.65 	 25.000031
	 2.81 	 3.03 	 0.65 	 25.000031
	 2.82 	 3.02 	 0.65 	 25.000032
	 2.82 	 3.01 	 0.65 	 25.000032
	 2.83 	 3.00 	 0.66 	 25.000032
	 2.84 	 2.99 	 0.66 	 25.000032
	 2.84 	 2.98 	 0.66 	 25.000032
	 2.85 	 2.96 	 0.66 	 25.000032
	 2.85 	 2.95 	 0.66 	 25.000032
	 2.86 	 2.94 	 0.67 	 25.000033
	 2.86 	 2.93 	 0.67 	 25.000033
	 2.87 	 2.92 	 0.67 	 25.000033
	 2.88 	 2.91 	 0.67 	 25.000033
	 2.88 	 2.90 	 0.67 	 25.000033
	 2.89 	 2.88 	 0.68 	 25.000033
	 2.89 	 2.87 	 0.68 	 25.000033
	 2.90 	 2.86 	 0.68 	 25.000033
	 2.91 	 2.85 	 0.68 	 25.000034
	 2.91 	 2.84 	 0.68 	 25.000034
	 2.92 	 2.83 	 0.69 	 25.000034
	 2.92 	 2.81 	 0.69 	 25.000034
	 2.93 	 2.80 	 0.69 	 25.000034
	 2.93 	 2.79 	 0.69 	 25.000034
	 2.94 	 2.78 	 0.69 	 25.000034
	 2.94 	 2.77 	 0.70 	 25.000035
	 2.95 	 2.76 	 0.70 	 25.000035
	 2.96 	 2.74 	 0.70 	 25.000035
	 2.96 	 2.73 	 0.70 	 25.000035
	 2.97 	 2.72 	 0.70 	 25.000035
	 2.97 	 2.71 	 0.71 	 25.000035
	 2.98 	 2.70 	 0.71 	 25.000035
	 2.98 	 2.68 	 0.71 	 25.000035
	 2.99 	 2.67 	 0.71 	 25.000036
	 2.99 	 2.66 	 0.71 	 25.000036
	 3.00 	 2.65 	 0.72 	 25.000036
	 3.00 	 2.64 	 0.72 	 25.000036
	 3.01 	 2.62 	 0.72 	 25.000036
	 3.01 	 2.61 	 0.72 	 25.000036
	 3.02 	 2.60 	 0.72 	 25.000036
	 3.03 	 2.59 	 0.73 	 25.000036
	 3.03 	 2.58 	 0.73 	 25.000037
	 3.04 	 2.56 	 0.73 	 25.000037
	 3.04 	 2.55 	 0.73 	 25.000037
	 3.05 	 2.54 	 0.73 	 25.000037
	 3.05 	 2.53 	 0.74 	 25.000037
	 3.06 	 2.52 	 0.74 	 25.000037
	 3.06 	 2.50 	 0.74 	 25.000037
	 3.07 	 2.49 	 0.74 	 25.000037
	 3.07 	 2.48 	 0.74 	 25.000038
	 3.08 	 2.47 	 0.75 	 25.000038
	 3.08 	 2.45 	 0.75 	 25.000038
	 3.09 	 2.44 	 0.75 	 25.000038
	 3.09 	 2.43 	 0.75 	 25.000038
	 3.10 	 2.42 	 0.75 	 25.000038
	 3.10 	 2.40 	 0.76 	 25.000038
	 3.10 	 2.39 	 0.76 	 25.000038
	 3.11 	 2.38 	 0.76 	 25.000039
	 3.11 	 2.37 	 0.76 	 25.000039
	 3.12 	 2.35 	 0.76 	 25.000039
	 3.12 	 2.34 	 0.77 	 25.000039
	 3.13 	 2.33 	 0.77 	 25.000039
	 3.13 	 2.32 	 0.77 	 25.000039
	 3.14 	 2.30 	 0.77 	 25.000039
	 3.14 	 2.29 	 0.77 	 25.000039
	 3.15 	 2.28 	 0.78 	 25.000039
	 3.15 	 2.27 	 0.78 	 25.000040
	 3.16 	 2.25 	 0.78 	 25.000040
	 3.16 	 2.24 	 0.78 	 25.000040
	 3.16 	 2.23 	 0.78 	 25.000040
	 3.17 	 2.22 	 0.79 	 25.000040
	 3.17 	 2.20 	 0.79 	 25.000040
	 3.18 	 2.19 	 0.79 	 25.000040
	 3.18 	 2.18 	 0.79 	 25.000040
	 3.19 	 2.17 	 0.79 	 25.000041
	 3.19 	 2.15 	 0.80 	 25.000041
	 3.20 	 2.14 	 0.80 	 25.000041
	 3.20 	 2.13 	 0.80 	 25.000041
	 3.20 	 2.11 	 0.80 	 25.000041
	 3.21 	 2.10 	 0.80 	 25.000041
	 3.21 	 2.09 	 0.81 	 25.000041
	 3.22 	 2.08 	 0.81 	 25.000041
	 3.22 	 2.06 	 0.81 	 25.000041
	 3.22 	 2.05 	 0.81 	 25.000041
	 3.23 	 2.04 	 0.81 	 25.000042
	 3.23 	 2.02 	 0.82 	 25.000042
	 3.24 	 2.01 	 0.82 	 25.000042
	 3.24 	 2.00 	 0.82 	 25.000042
	 3.24 	 1.99 	 0.82 	 25.000042
	 3.25 	 1.97 	 0.82 	 25.000042
	 3.25 	 1.96 	 0.83 	 25.000042
	 3.26 	 1.95 	 0.83 	 25.000042
	 3.26 	 1.93 	 0.83 	 25.000042
	 3.26 	 1.92 	 0.83 	 25.000043
	 3.27 	 1.91 	 0.83 	 25.000043
	 3.27 	 1.89 	 0.84 	 25.000043
	 3.28 	 1.88 	 0.84 	 25.000043
	 3.28 	 1.87 	 0.84 	 25.000043
	 3.28 	 1.85 	 0.84 	 25.000043
	 3.29 	 1.84 	 0.84 	 25.000043
	 3.29 	 1.83 	 0.85 	 25.000043
	 3.29 	 1.82 	 0.85 	 25.000043
	 3.30 	 1.80 	 0.85 	 25.000043
	 3.30 	 1.79 	 0.85 	 25.000044
	 3.31 	 1.78 	 0.85 	 25.000044
	 3.31 	 1.76 	 0.86 	 25.000044
	 3.31 	 1.75 	 0.86 	 25.000044
	 3.32 	 1.74 	 0.86 	 25.000044
	 3.32 	 1.72 	 0.86 	 25.000044
	 3.32 	 1.71 	 0.86 	 25.000044
	 3.33 	 1.70 	 0.87 	 25.000044
	 3.33 	 1.68 	 0.87 	 25.000044
	 3.33 	 1.67 	 0.87 	 25.000044
	 3.34 	 1.66 	 0.87 	 25.000044
	 3.34 	 1.64 	 0.87 	 25.000045
	 3.34 	 1.63 	 0.88 	 25.000045
	 3.35 	 1.62 	 0.88 	 25.000045
	 3.35 	 1.60 	 0.88 	 25.000045
	 3.35 	 1.59 	 0.88 	 25.000045
	 3.36 	 1.58 	 0.88 	 25.000045
	 3.36 	 1.56 	 0.89 	 25.000045
	 3.36 	 1.55 	 0.89 	 25.000045
	 3.36 	 1.54 	 0.89 	 25.000045
	 3.37 	 1.52 	 0.89 	 25.000045
	 3.37 	 1.51 	 0.89 	 25.000045
	 3.37 	 1.50 	 0.90 	 25.000045
	 3.38 	 1.48 	 0.90 	 25.000046
	 3.38 	 1.47 	 0.90 	 25.000046
	 3.38 	 1.45 	 0.90 	 25.000046
	 3.39 	 1.44 	 0.90 	 25.000046
	 3.39 	 1.43 	 0.91 	 25.000046
	 3.39 	 1.41 	 0.91 	 25.000046
	 3.39 	 1.40 	 0.91 	 25.000046
	 3.40 	 1.39 	 0.91 	 25.000046
	 3.40 	 1.37 	 0.91 	 25.000046
	 3.40 	 1.36 	 0.92 	 25.000046
	 3.41 	 1.35 	 0.92 	 25.000046
	 3.41 	 1.33 	 0.92 	 25.000046
	 3.41 	 1.32 	 0.92 	 25.000046
	 3.41 	 1.31 	 0.92 	 25.000047
	 3.42 	 1.29 	 0.93 	 25.000047
	 3.42 	 1.28 	 0.93 	 25.000047
	 3.42 	 1.26 	 0.93 	 25.000047
	 3.42 	 1.25 	 0.93 	 25.000047
	 3.43 	 1.24 	 0.93 	 25.000047
	 3.43 	 1.22 	 0.94 	 25.000047
	 3.43 	 1.21 	 0.94 	 25.000047
	 3.43 	 1.20 	 0.94 	 25.000047
	 3.44 	 1.18 	 0.94 	 25.000047
	 3.44 	 1.17 	 0.94 	 25.000047
	 3.44 	 1.15 	 0.95 	 25.000047
	 3.44 	 1.14 	 0.95 	 25.000047
	 3.44 	 1.13 	 0.95 	 25.000047
	 3.45 	 1.11 	 0.95 	 25.000047
	 3.45 	 1.10 	 0.95 	 25.000048
	 3.45 	 1.09 	 0.96 	 25.000048
	 3.45 	 1.07 	 0.96 	 25.000048
	 3.46 	 1.06 	 0.96 	 25.000048
	 3.46 	 1.04 	 0.96 	 25.000048
	 3.46 	 1.03 	 0.96 	 25.000048
	 3.46 	 1.02 	 0.97 	 25.000048
	 3.46 	 1.00 	 0.97 	 25.000048
	 3.47 	 0.99 	 0.97 	 25.000048
	 3.47 	 0.97 	 0.97 	 25.000048
	 3.47 	 0.96 	 0.97 	 25.000048
	 3.47 	 0.95 	 0.98 	 25.000048
	 3.47 	 0.93 	 0.98 	 25.000048
	 3.48 	 0.92 	 0.98 	 25.000048
	 3.48 	 0.91 	 0.98 	 25.000048
	 3.48 	 0.89 	 0.98 	 25.000048
	 3.48 	 0.88 	 0.99 	 25.000048
	 3.48 	 0.86 	 0.99 	 25.000048
	 3.48 	 0.85 	 0.99 	 25.000049
	 3.49 	 0.84 	 0.99 	 25.000049
	 3.49 	 0.82 	 0.99 	 25.000049
	 3.49 	 0.81 	 1.00 	 25.000049
	 3.49 	 0.79 	 1.00 	 25.000049
	 3.49 	 0.78 	 1.00 	 25.000049
	 3.49 	 0.77 	 1.00 	 25.000049
	 3.50 	 0.75 	 1.00 	 25.000049
	 3.50 	 0.74 	 1.01 	 25.000049
	 3.50 	 0.72 	 1.01 	 25.000049
	 3.50 	 0.71 	 1.01 	 25.000049
	 3.50 	 0.70 	 1.01 	 25.000049
	 3.50 	 0.68 	 1.01 	 25.000049
	 3.50 	 0.67 	 1.02 	 25.000049
	 3.51 	 0.65 	 1.02 	 25.000049
	 3.51 	 0.64 	 1.02 	 25.000049
	 3.51 	 0.63 	 1.02 	 25.000049
	 3.51 	 0.61 	 1.02 	 25.000049
	 3.51 	 0.60 	 1.03 	 25.000049
	 3.51 	 0.58 	 1.03 	 25.000049
	 3.51 	 0.57 	 1.03 	 25.000049
	 3.51 	 0.56 	 1.03 	 25.000049
	 3.51 	 0.54 	 1.03 	 25.000049
	 3.52 	 0.53 	 1.04 	 25.000049
	 3.52 	 0.51 	 1.04 	 25.000049
	 3.52 	 0.50 	 1.04 	 25.000049
	 3.52 	 0.49 	 1.04 	 25.000050
	 3.52 	 0.47 	 1.04 	 25.000050
	 3.52 	 0.46 	 1.05 	 25.000050
	 3.52 	 0.44 	 1.05 	 25.000050
	 3.52 	 0.43 	 1.05 	 25.000050
	 3.52 	 0.41 	 1.05 	 25.000050
	 3.52 	 0.40 	 1.05 	 25.000050
	 3.52 	 0.39 	 1.06 	 25.000050
	 3.53 	 0.37 	 1.06 	 25.000050
	 3.53 	 0.36 	 1.06 	 25.000050
	 3.53 	 0.34 	 1.06 	 25.000050
	 3.53 	 0.33 	 1.06 	 25.000050
	 3.53 	 0.32 	 1.07 	 25.000050
	 3.53 	 0.30 	 1.07 	 25.000050
	 3.53 	 0.29 	 1.07 	 25.000050
	 3.53 	 0.27 	 1.07 	 25.000050
	 3.53 	 0.26 	 1.07 	 25.000050
	 3.53 	 0.25 	 1.08 	 25.000050
	 3.53 	 0.23 	 1.08 	 25.000050
	 3.53 	 0.22 	 1.08 	 25.000050
	 3.53 	 0.20 	 1.08 	 25.000050
	 3.53 	 0.19 	 1.08 	 25.000050
	 3.53 	 0.17 	 1.09 	 25.000050
	 3.53 	 0.16 	 1.09 	 25.000050
	 3.53 	 0.15 	 1.09 	 25.000050
	 3.53 	 0.13 	 1.09 	 25.000050
	 3.53 	 0.12 	 1.09 	 25.000050
	 3.53 	 0.10 	 1.10 	 25.000050
	 3.53 	 0.09 	 1.10 	 25.000050
	 3.54 	 0.08 	 1.10 	 25.000050
	 3.54 	 0.06 	 1.10 	 25.000050
	 3.54 	 0.05 	 1.10 	 25.000050
	 3.54 	 0.03 	 1.11 	 25.000050
	 3.54 	 0.02 	 1.11 	 25.000050
	 3.54 	 0.01 	 1.11 	 25.000050
	 3.54 	 -0.01 	 1.11 	 25.000050
	 3.54 	 -0.02 	 1.11 	 25.000050
	 3.54 	 -0.04 	 1.12 	 25.000050
