	 -1.784 	 -4.317 	 0.376 	 25.000013
	 -1.793 	 -4.310 	 0.378 	 25.000013
	 -1.801 	 -4.302 	 0.380 	 25.000013
	 -1.810 	 -4.295 	 0.382 	 25.000013
	 -1.818 	 -4.288 	 0.384 	 25.000013
	 -1.827 	 -4.281 	 0.386 	 25.000013
	 -1.836 	 -4.273 	 0.388 	 25.000013
	 -1.844 	 -4.266 	 0.390 	 25.000014
	 -1.853 	 -4.259 	 0.392 	 25.000014
	 -1.861 	 -4.251 	 0.394 	 25.000014
	 -1.870 	 -4.244 	 0.396 	 25.000014
	 -1.878 	 -4.236 	 0.398 	 25.000014
	 -1.887 	 -4.229 	 0.400 	 25.000014
	 -1.895 	 -4.221 	 0.402 	 25.000014
	 -1.903 	 -4.214 	 0.404 	 25.000014
	 -1.912 	 -4.206 	 0.406 	 25.000015
	 -1.920 	 -4.198 	 0.408 	 25.000015
	 -1.929 	 -4.191 	 0.410 	 25.000015
	 -1.937 	 -4.183 	 0.412 	 25.000015
	 -1.945 	 -4.175 	 0.414 	 25.000015
	 -1.954 	 -4.167 	 0.416 	 25.000015
	 -1.962 	 -4.159 	 0.418 	 25.000015
	 -1.970 	 -4.152 	 0.420 	 25.000016
	 -1.979 	 -4.144 	 0.422 	 25.000016
	 -1.987 	 -4.136 	 0.424 	 25.000016
	 -1.995 	 -4.128 	 0.426 	 25.000016
	 -2.003 	 -4.120 	 0.428 	 25.000016
	 -2.012 	 -4.112 	 0.430 	 25.000016
	 -2.020 	 -4.104 	 0.432 	 25.000016
	 -2.028 	 -4.096 	 0.434 	 25.000016
	 -2.036 	 -4.087 	 0.436 	 25.000017
	 -2.044 	 -4.079 	 0.438 	 25.000017
	 -2.053 	 -4.071 	 0.440 	 25.000017
	 -2.061 	 -4.063 	 0.442 	 25.000017
	 -2.069 	 -4.055 	 0.444 	 25.000017
	 -2.077 	 -4.046 	 0.446 	 25.000017
	 -2.085 	 -4.038 	 0.448 	 25.000017
	 -2.093 	 -4.030 	 0.450 	 25.000018
	 -2.101 	 -4.021 	 0.452 	 25.000018
	 -2.109 	 -4.013 	 0.454 	 25.000018
	 -2.117 	 -4.004 	 0.456 	 25.000018
	 -2.125 	 -3.996 	 0.458 	 25.000018
	 -2.133 	 -3.987 	 0.460 	 25.000018
	 -2.141 	 -3.979 	 0.462 	 25.000018
	 -2.149 	 -3.970 	 0.464 	 25.000018
	 -2.157 	 -3.962 	 0.466 	 25.000019
	 -2.165 	 -3.953 	 0.468 	 25.000019
	 -2.173 	 -3.944 	 0.470 	 25.000019
	 -2.181 	 -3.936 	 0.472 	 25.000019
	 -2.189 	 -3.927 	 0.474 	 25.000019
	 -2.196 	 -3.918 	 0.476 	 25.000019
	 -2.204 	 -3.909 	 0.478 	 25.000019
	 -2.212 	 -3.900 	 0.480 	 25.000020
	 -2.220 	 -3.892 	 0.482 	 25.000020
	 -2.228 	 -3.883 	 0.484 	 25.000020
	 -2.235 	 -3.874 	 0.486 	 25.000020
	 -2.243 	 -3.865 	 0.488 	 25.000020
	 -2.251 	 -3.856 	 0.490 	 25.000020
	 -2.259 	 -3.847 	 0.492 	 25.000020
	 -2.266 	 -3.838 	 0.494 	 25.000021
	 -2.274 	 -3.829 	 0.496 	 25.000021
	 -2.282 	 -3.820 	 0.498 	 25.000021
	 -2.289 	 -3.810 	 0.500 	 25.000021
	 -2.297 	 -3.801 	 0.502 	 25.000021
	 -2.304 	 -3.792 	 0.504 	 25.000021
	 -2.312 	 -3.783 	 0.506 	 25.000021
	 -2.320 	 -3.774 	 0.508 	 25.000022
	 -2.327 	 -3.764 	 0.510 	 25.000022
	 -2.335 	 -3.755 	 0.512 	 25.000022
	 -2.342 	 -3.746 	 0.514 	 25.000022
	 -2.350 	 -3.736 	 0.516 	 25.000022
	 -2.357 	 -3.727 	 0.518 	 25.000022
	 -2.364 	 -3.717 	 0.520 	 25.000022
	 -2.372 	 -3.708 	 0.522 	 25.000023
	 -2.379 	 -3.698 	 0.524 	 25.000023
	 -2.387 	 -3.689 	 0.526 	 25.000023
	 -2.394 	 -3.679 	 0.528 	 25.000023
	 -2.401 	 -3.670 	 0.530 	 25.000023
	 -2.409 	 -3.660 	 0.532 	 25.000023
	 -2.416 	 -3.650 	 0.534 	 25.000023
	 -2.423 	 -3.641 	 0.536 	 25.000023
	 -2.431 	 -3.631 	 0.538 	 25.000024
	 -2.438 	 -3.621 	 0.540 	 25.000024
	 -2.445 	 -3.611 	 0.542 	 25.000024
	 -2.452 	 -3.602 	 0.544 	 25.000024
	 -2.460 	 -3.592 	 0.546 	 25.000024
	 -2.467 	 -3.582 	 0.548 	 25.000024
	 -2.474 	 -3.572 	 0.550 	 25.000024
	 -2.481 	 -3.562 	 0.552 	 25.000025
	 -2.488 	 -3.552 	 0.554 	 25.000025
	 -2.495 	 -3.542 	 0.556 	 25.000025
	 -2.502 	 -3.532 	 0.558 	 25.000025
	 -2.509 	 -3.522 	 0.560 	 25.000025
	 -2.516 	 -3.512 	 0.562 	 25.000025
	 -2.523 	 -3.502 	 0.564 	 25.000025
	 -2.530 	 -3.492 	 0.566 	 25.000026
	 -2.537 	 -3.482 	 0.568 	 25.000026
	 -2.544 	 -3.472 	 0.570 	 25.000026
	 -2.551 	 -3.462 	 0.572 	 25.000026
	 -2.558 	 -3.451 	 0.574 	 25.000026
	 -2.565 	 -3.441 	 0.576 	 25.000026
	 -2.572 	 -3.431 	 0.578 	 25.000026
	 -2.579 	 -3.421 	 0.580 	 25.000027
	 -2.586 	 -3.410 	 0.582 	 25.000027
	 -2.592 	 -3.400 	 0.584 	 25.000027
	 -2.599 	 -3.389 	 0.586 	 25.000027
	 -2.606 	 -3.379 	 0.588 	 25.000027
	 -2.613 	 -3.369 	 0.590 	 25.000027
	 -2.619 	 -3.358 	 0.592 	 25.000027
	 -2.626 	 -3.348 	 0.594 	 25.000028
	 -2.633 	 -3.337 	 0.596 	 25.000028
	 -2.639 	 -3.327 	 0.598 	 25.000028
	 -2.646 	 -3.316 	 0.600 	 25.000028
	 -2.653 	 -3.305 	 0.602 	 25.000028
	 -2.659 	 -3.295 	 0.604 	 25.000028
	 -2.666 	 -3.284 	 0.606 	 25.000028
	 -2.672 	 -3.273 	 0.608 	 25.000029
	 -2.679 	 -3.263 	 0.610 	 25.000029
	 -2.686 	 -3.252 	 0.612 	 25.000029
	 -2.692 	 -3.241 	 0.614 	 25.000029
	 -2.698 	 -3.231 	 0.616 	 25.000029
	 -2.705 	 -3.220 	 0.618 	 25.000029
	 -2.711 	 -3.209 	 0.620 	 25.000029
	 -2.718 	 -3.198 	 0.622 	 25.000030
	 -2.724 	 -3.187 	 0.624 	 25.000030
	 -2.731 	 -3.176 	 0.626 	 25.000030
	 -2.737 	 -3.165 	 0.628 	 25.000030
	 -2.743 	 -3.154 	 0.630 	 25.000030
	 -2.749 	 -3.143 	 0.632 	 25.000030
	 -2.756 	 -3.132 	 0.634 	 25.000030
	 -2.762 	 -3.121 	 0.636 	 25.000031
	 -2.768 	 -3.110 	 0.638 	 25.000031
	 -2.774 	 -3.099 	 0.640 	 25.000031
	 -2.781 	 -3.088 	 0.642 	 25.000031
	 -2.787 	 -3.077 	 0.644 	 25.000031
	 -2.793 	 -3.066 	 0.646 	 25.000031
	 -2.799 	 -3.055 	 0.648 	 25.000031
	 -2.805 	 -3.043 	 0.650 	 25.000031
	 -2.811 	 -3.032 	 0.652 	 25.000032
	 -2.817 	 -3.021 	 0.654 	 25.000032
	 -2.823 	 -3.010 	 0.656 	 25.000032
	 -2.829 	 -2.998 	 0.658 	 25.000032
	 -2.835 	 -2.987 	 0.660 	 25.000032
	 -2.841 	 -2.976 	 0.662 	 25.000032
	 -2.847 	 -2.964 	 0.664 	 25.000032
	 -2.853 	 -2.953 	 0.666 	 25.000033
	 -2.859 	 -2.941 	 0.668 	 25.000033
	 -2.865 	 -2.930 	 0.670 	 25.000033
	 -2.871 	 -2.918 	 0.672 	 25.000033
	 -2.877 	 -2.907 	 0.674 	 25.000033
	 -2.882 	 -2.895 	 0.676 	 25.000033
	 -2.888 	 -2.884 	 0.678 	 25.000033
	 -2.894 	 -2.872 	 0.680 	 25.000033
	 -2.900 	 -2.861 	 0.682 	 25.000034
	 -2.905 	 -2.849 	 0.684 	 25.000034
	 -2.911 	 -2.838 	 0.686 	 25.000034
	 -2.917 	 -2.826 	 0.688 	 25.000034
	 -2.922 	 -2.814 	 0.690 	 25.000034
	 -2.928 	 -2.802 	 0.692 	 25.000034
	 -2.934 	 -2.791 	 0.694 	 25.000034
	 -2.939 	 -2.779 	 0.696 	 25.000035
	 -2.945 	 -2.767 	 0.698 	 25.000035
	 -2.950 	 -2.755 	 0.700 	 25.000035
	 -2.956 	 -2.744 	 0.702 	 25.000035
	 -2.961 	 -2.732 	 0.704 	 25.000035
	 -2.967 	 -2.720 	 0.706 	 25.000035
	 -2.972 	 -2.708 	 0.708 	 25.000035
	 -2.977 	 -2.696 	 0.710 	 25.000035
	 -2.983 	 -2.684 	 0.712 	 25.000036
	 -2.988 	 -2.672 	 0.714 	 25.000036
	 -2.994 	 -2.660 	 0.716 	 25.000036
	 -2.999 	 -2.648 	 0.718 	 25.000036
	 -3.004 	 -2.636 	 0.720 	 25.000036
	 -3.009 	 -2.624 	 0.722 	 25.000036
	 -3.015 	 -2.612 	 0.724 	 25.000036
	 -3.020 	 -2.600 	 0.726 	 25.000036
	 -3.025 	 -2.588 	 0.728 	 25.000037
	 -3.030 	 -2.576 	 0.730 	 25.000037
	 -3.035 	 -2.564 	 0.732 	 25.000037
	 -3.040 	 -2.552 	 0.734 	 25.000037
	 -3.046 	 -2.540 	 0.736 	 25.000037
	 -3.051 	 -2.527 	 0.738 	 25.000037
	 -3.056 	 -2.515 	 0.740 	 25.000037
	 -3.061 	 -2.503 	 0.742 	 25.000037
	 -3.066 	 -2.491 	 0.744 	 25.000038
	 -3.071 	 -2.478 	 0.746 	 25.000038
	 -3.076 	 -2.466 	 0.748 	 25.000038
	 -3.080 	 -2.454 	 0.750 	 25.000038
	 -3.085 	 -2.441 	 0.752 	 25.000038
	 -3.090 	 -2.429 	 0.754 	 25.000038
	 -3.095 	 -2.417 	 0.756 	 25.000038
	 -3.100 	 -2.404 	 0.758 	 25.000038
	 -3.105 	 -2.392 	 0.760 	 25.000039
	 -3.109 	 -2.380 	 0.762 	 25.000039
	 -3.114 	 -2.367 	 0.764 	 25.000039
