	 0.23 	 5.00 	 6.82 	 25.082389
	 0.77 	 4.89 	 6.93 	 25.089020
	 1.30 	 4.66 	 7.04 	 25.102297
	 1.80 	 4.32 	 7.15 	 25.120943
	 2.25 	 3.87 	 7.26 	 25.143164
	 2.65 	 3.33 	 7.37 	 25.166821
	 2.99 	 2.71 	 7.48 	 25.189639
	 3.25 	 2.03 	 7.59 	 25.209423
	 3.43 	 1.29 	 7.70 	 25.224268
	 3.53 	 0.53 	 7.81 	 25.232746
	 3.55 	 -0.25 	 7.92 	 25.234043
	 3.48 	 -1.03 	 8.03 	 25.228032
	 3.32 	 -1.77 	 8.14 	 25.215292
	 3.09 	 -2.48 	 8.25 	 25.197050
	 2.78 	 -3.12 	 8.36 	 25.175059
	 2.40 	 -3.69 	 8.47 	 25.151437
	 1.96 	 -4.17 	 8.58 	 25.128455
	 1.48 	 -4.55 	 8.69 	 25.108326
	 0.96 	 -4.82 	 8.80 	 25.092985
	 0.42 	 -4.97 	 8.91 	 25.083909
	 -0.13 	 -5.00 	 9.02 	 25.081970
	 -0.68 	 -4.92 	 9.13 	 25.087357
	 -1.21 	 -4.71 	 9.24 	 25.099549
	 -1.72 	 -4.39 	 9.35 	 25.117375
	 -2.18 	 -3.96 	 9.46 	 25.139119
	 -2.59 	 -3.43 	 9.57 	 25.162688
	 -2.93 	 -2.83 	 9.68 	 25.185816
	 -3.21 	 -2.15 	 9.79 	 25.206277
	 -3.41 	 -1.42 	 9.90 	 25.222103
	 -3.52 	 -0.66 	 10.01 	 25.231770
	 -3.55 	 0.12 	 10.12 	 25.234348
	 -3.50 	 0.89 	 10.23 	 25.229591
	 -3.35 	 1.65 	 10.34 	 25.217954
	 -3.13 	 2.36 	 10.45 	 25.200558
	 -2.84 	 3.02 	 10.56 	 25.179077
	 -2.47 	 3.60 	 10.67 	 25.155578
	 -2.04 	 4.10 	 10.78 	 25.132321
	 -1.57 	 4.49 	 10.89 	 25.111543
	 -1.06 	 4.78 	 11.00 	 25.095245
	 -0.52 	 4.95 	 11.11 	 25.084995
	 0.03 	 5.01 	 11.22 	 25.081777
	 0.58 	 4.94 	 11.33 	 25.085903
	 1.12 	 4.75 	 11.44 	 25.096975
	 1.63 	 4.45 	 11.55 	 25.113927
	 2.10 	 4.04 	 11.66 	 25.135130
	 2.52 	 3.53 	 11.77 	 25.158542
	 2.88 	 2.94 	 11.88 	 25.181911
	 3.17 	 2.27 	 11.99 	 25.202989
	 3.38 	 1.55 	 12.10 	 25.219748
	 3.51 	 0.80 	 12.21 	 25.230575
	 3.55 	 0.02 	 12.32 	 25.234429
	 3.51 	 -0.76 	 12.43 	 25.230938
	 3.39 	 -1.52 	 12.54 	 25.220439
	 3.18 	 -2.24 	 12.65 	 25.203942
	 2.89 	 -2.91 	 12.76 	 25.183034
	 2.54 	 -3.50 	 12.87 	 25.159726
	 2.12 	 -4.02 	 12.98 	 25.136262
	 1.65 	 -4.43 	 13.09 	 25.114899
	 1.15 	 -4.74 	 13.20 	 25.097692
	 0.61 	 -4.93 	 13.31 	 25.086296
	 0.06 	 -5.01 	 13.42 	 25.081809
	 -0.49 	 -4.96 	 13.53 	 25.084662
	 -1.03 	 -4.79 	 13.64 	 25.094581
	 -1.54 	 -4.51 	 13.75 	 25.110610
	 -2.02 	 -4.12 	 13.86 	 25.131209
	 -2.45 	 -3.63 	 13.97 	 25.154394
	 -2.82 	 -3.05 	 14.08 	 25.177936
	 -3.12 	 -2.39 	 14.19 	 25.199569
	 -3.35 	 -1.68 	 14.30 	 25.217212
	 -3.49 	 -0.93 	 14.41 	 25.229167
	 -3.55 	 -0.16 	 14.52 	 25.234284
	 -3.52 	 0.62 	 14.63 	 25.232071
	 -3.41 	 1.39 	 14.74 	 25.222740
	 -3.22 	 2.12 	 14.85 	 25.207190
	 -2.95 	 2.79 	 14.96 	 25.186916
	 -2.60 	 3.40 	 15.07 	 25.163870
	 -2.20 	 3.93 	 15.18 	 25.140268
	 -1.74 	 4.37 	 15.29 	 25.118382
	 -1.24 	 4.69 	 15.40 	 25.100316
	 -0.71 	 4.91 	 15.51 	 25.087810
	 -0.16 	 5.00 	 15.62 	 25.082067
	 0.39 	 4.98 	 15.73 	 25.083639
	 0.94 	 4.83 	 15.84 	 25.092374
	 1.46 	 4.57 	 15.95 	 25.107434
	 1.94 	 4.19 	 16.06 	 25.127367
	 2.38 	 3.72 	 16.17 	 25.150258
	 2.76 	 3.15 	 16.28 	 25.173902
	 3.07 	 2.51 	 16.39 	 25.196026
	 3.31 	 1.81 	 16.50 	 25.214501
	 3.47 	 1.06 	 16.61 	 25.227549
	 3.55 	 0.29 	 16.72 	 25.233914
	 3.54 	 -0.49 	 16.83 	 25.232985
	 3.44 	 -1.25 	 16.94 	 25.224850
	 3.26 	 -1.99 	 17.05 	 25.210293
	 3.00 	 -2.68 	 17.16 	 25.190714
	 2.67 	 -3.30 	 17.27 	 25.167997
	 2.27 	 -3.85 	 17.38 	 25.144327
	 1.82 	 -4.30 	 17.49 	 25.121982
	 1.33 	 -4.64 	 17.60 	 25.103112
	 0.80 	 -4.88 	 17.71 	 25.089532
	 0.25 	 -5.00 	 17.82 	 25.082549
	 -0.30 	 -4.99 	 17.93 	 25.082835
	 -0.84 	 -4.87 	 18.04 	 25.090362
	 -1.37 	 -4.62 	 18.15 	 25.104407
	 -1.86 	 -4.27 	 18.26 	 25.123617
	 -2.31 	 -3.81 	 18.37 	 25.146144
	 -2.70 	 -3.26 	 18.48 	 25.169822
	 -3.02 	 -2.63 	 18.59 	 25.192371
	 -3.28 	 -1.94 	 18.70 	 25.211623
	 -3.45 	 -1.20 	 18.81 	 25.225725
	 -3.54 	 -0.43 	 18.92 	 25.233320
	 -3.54 	 0.35 	 19.03 	 25.233678
	 -3.46 	 1.12 	 19.14 	 25.226763
	 -3.30 	 1.87 	 19.25 	 25.213242
	 -3.05 	 2.56 	 19.36 	 25.194415
	 -2.73 	 3.20 	 19.47 	 25.172094
	 -2.35 	 3.76 	 19.58 	 25.148426
	 -1.91 	 4.23 	 19.69 	 25.125689
	 -1.42 	 4.59 	 19.80 	 25.106069
	 -0.90 	 4.85 	 19.91 	 25.091456
