	 3.48 	 0.86 	 7.68 	 24.978667
	 3.51 	 0.58 	 7.72 	 24.978989
	 3.53 	 0.30 	 7.76 	 24.979186
	 3.53 	 0.01 	 7.80 	 24.979256
	 3.53 	 -0.27 	 7.84 	 24.979199
	 3.51 	 -0.55 	 7.88 	 24.979014
	 3.48 	 -0.83 	 7.92 	 24.978705
	 3.45 	 -1.11 	 7.96 	 24.978275
	 3.40 	 -1.38 	 8.00 	 24.977730
	 3.34 	 -1.65 	 8.04 	 24.977077
	 3.26 	 -1.91 	 8.08 	 24.976323
	 3.18 	 -2.17 	 8.12 	 24.975480
	 3.09 	 -2.42 	 8.16 	 24.974557
	 2.99 	 -2.67 	 8.20 	 24.973566
	 2.88 	 -2.90 	 8.24 	 24.972520
	 2.76 	 -3.13 	 8.28 	 24.971433
	 2.63 	 -3.34 	 8.32 	 24.970317
	 2.49 	 -3.55 	 8.36 	 24.969189
	 2.34 	 -3.74 	 8.40 	 24.968061
	 2.19 	 -3.92 	 8.44 	 24.966949
	 2.03 	 -4.09 	 8.48 	 24.965866
	 1.86 	 -4.25 	 8.52 	 24.964827
	 1.69 	 -4.39 	 8.56 	 24.963845
	 1.51 	 -4.52 	 8.60 	 24.962932
	 1.33 	 -4.63 	 8.64 	 24.962100
	 1.14 	 -4.73 	 8.68 	 24.961359
	 0.95 	 -4.81 	 8.72 	 24.960720
	 0.76 	 -4.88 	 8.76 	 24.960190
	 0.56 	 -4.93 	 8.80 	 24.959776
	 0.36 	 -4.97 	 8.84 	 24.959483
	 0.16 	 -4.99 	 8.88 	 24.959316
	 -0.04 	 -5.00 	 8.92 	 24.959275
	 -0.24 	 -4.98 	 8.96 	 24.959363
	 -0.44 	 -4.96 	 9.00 	 24.959577
	 -0.63 	 -4.92 	 9.04 	 24.959915
	 -0.83 	 -4.86 	 9.08 	 24.960373
	 -1.02 	 -4.78 	 9.12 	 24.960944
	 -1.21 	 -4.69 	 9.16 	 24.961622
	 -1.40 	 -4.59 	 9.20 	 24.962397
	 -1.58 	 -4.47 	 9.24 	 24.963261
	 -1.75 	 -4.34 	 9.28 	 24.964201
	 -1.93 	 -4.19 	 9.32 	 24.965206
	 -2.09 	 -4.03 	 9.36 	 24.966263
	 -2.25 	 -3.86 	 9.40 	 24.967358
	 -2.40 	 -3.67 	 9.44 	 24.968478
	 -2.54 	 -3.47 	 9.48 	 24.969607
	 -2.68 	 -3.26 	 9.52 	 24.970733
	 -2.80 	 -3.04 	 9.56 	 24.971839
	 -2.92 	 -2.81 	 9.60 	 24.972913
	 -3.03 	 -2.58 	 9.64 	 24.973940
	 -3.13 	 -2.33 	 9.68 	 24.974907
	 -3.21 	 -2.08 	 9.72 	 24.975802
	 -3.29 	 -1.82 	 9.76 	 24.976613
	 -3.36 	 -1.55 	 9.80 	 24.977331
	 -3.42 	 -1.28 	 9.84 	 24.977945
	 -3.46 	 -1.00 	 9.88 	 24.978448
	 -3.50 	 -0.73 	 9.92 	 24.978834
	 -3.52 	 -0.45 	 9.96 	 24.979097
	 -3.53 	 -0.16 	 10.00 	 24.979235
	 -3.53 	 0.12 	 10.04 	 24.979245
	 -3.52 	 0.40 	 10.08 	 24.979128
	 -3.50 	 0.68 	 10.12 	 24.978884
	 -3.47 	 0.96 	 10.16 	 24.978517
	 -3.42 	 1.24 	 10.20 	 24.978032
	 -3.37 	 1.51 	 10.24 	 24.977435
	 -3.30 	 1.78 	 10.28 	 24.976734
	 -3.23 	 2.04 	 10.32 	 24.975936
	 -3.14 	 2.29 	 10.36 	 24.975054
	 -3.04 	 2.54 	 10.40 	 24.974097
	 -2.94 	 2.78 	 10.44 	 24.973079
	 -2.82 	 3.01 	 10.48 	 24.972012
	 -2.70 	 3.23 	 10.52 	 24.970910
	 -2.56 	 3.44 	 10.56 	 24.969786
	 -2.42 	 3.64 	 10.60 	 24.968656
	 -2.27 	 3.83 	 10.64 	 24.967534
	 -2.12 	 4.00 	 10.68 	 24.966434
	 -1.95 	 4.16 	 10.72 	 24.965370
	 -1.78 	 4.31 	 10.76 	 24.964356
	 -1.61 	 4.45 	 10.80 	 24.963405
	 -1.43 	 4.57 	 10.84 	 24.962529
	 -1.24 	 4.68 	 10.88 	 24.961738
	 -1.05 	 4.77 	 10.92 	 24.961045
	 -0.86 	 4.85 	 10.96 	 24.960456
	 -0.66 	 4.91 	 11.00 	 24.959980
	 -0.47 	 4.95 	 11.04 	 24.959622
	 -0.27 	 4.98 	 11.08 	 24.959388
	 -0.07 	 4.99 	 11.12 	 24.959281
	 0.13 	 4.99 	 11.16 	 24.959301
	 0.33 	 4.97 	 11.20 	 24.959448
	 0.53 	 4.94 	 11.24 	 24.959721
	 0.73 	 4.89 	 11.28 	 24.960116
	 0.92 	 4.82 	 11.32 	 24.960628
	 1.11 	 4.74 	 11.36 	 24.961251
	 1.30 	 4.65 	 11.40 	 24.961976
	 1.48 	 4.53 	 11.44 	 24.962794
	 1.66 	 4.41 	 11.48 	 24.963695
	 1.84 	 4.27 	 11.52 	 24.964667
	 2.00 	 4.12 	 11.56 	 24.965698
	 2.17 	 3.95 	 11.60 	 24.966775
	 2.32 	 3.77 	 11.64 	 24.967884
	 2.47 	 3.58 	 11.68 	 24.969010
	 2.61 	 3.37 	 11.72 	 24.970139
	 2.74 	 3.16 	 11.76 	 24.971257
	 2.86 	 2.94 	 11.80 	 24.972350
	 2.97 	 2.70 	 11.84 	 24.973403
	 3.08 	 2.46 	 11.88 	 24.974404
	 3.17 	 2.21 	 11.92 	 24.975338
	 3.25 	 1.96 	 11.96 	 24.976195
	 3.33 	 1.69 	 12.00 	 24.976964
	 3.39 	 1.42 	 12.04 	 24.977634
	 3.44 	 1.15 	 12.08 	 24.978196
	 3.48 	 0.87 	 12.12 	 24.978645
	 3.51 	 0.59 	 12.16 	 24.978974
	 3.53 	 0.31 	 12.20 	 24.979178
	 3.53 	 0.03 	 12.24 	 24.979256
	 3.53 	 -0.25 	 12.28 	 24.979206
	 3.51 	 -0.53 	 12.32 	 24.979028
	 3.49 	 -0.81 	 12.36 	 24.978726
	 3.45 	 -1.09 	 12.40 	 24.978303
	 3.40 	 -1.37 	 12.44 	 24.977764
	 3.34 	 -1.63 	 12.48 	 24.977117
	 3.27 	 -1.90 	 12.52 	 24.976369
	 3.19 	 -2.16 	 12.56 	 24.975530
	 3.10 	 -2.41 	 12.60 	 24.974611
	 2.99 	 -2.65 	 12.64 	 24.973624
	 2.88 	 -2.89 	 12.68 	 24.972581
	 2.76 	 -3.11 	 12.72 	 24.971496
	 2.63 	 -3.33 	 12.76 	 24.970382
	 2.50 	 -3.53 	 12.80 	 24.969254
	 2.35 	 -3.73 	 12.84 	 24.968125
	 2.20 	 -3.91 	 12.88 	 24.967012
	 2.04 	 -4.08 	 12.92 	 24.965927
	 1.87 	 -4.24 	 12.96 	 24.964885
	 1.70 	 -4.38 	 13.00 	 24.963899
	 1.52 	 -4.51 	 13.04 	 24.962982
	 1.34 	 -4.62 	 13.08 	 24.962145
	 1.15 	 -4.72 	 13.12 	 24.961399
	 0.96 	 -4.81 	 13.16 	 24.960753
	 0.77 	 -4.88 	 13.20 	 24.960217
	 0.57 	 -4.93 	 13.24 	 24.959796
	 0.37 	 -4.97 	 13.28 	 24.959497
	 0.17 	 -4.99 	 13.32 	 24.959322
	 -0.03 	 -5.00 	 13.36 	 24.959274
	 -0.23 	 -4.99 	 13.40 	 24.959354
	 -0.42 	 -4.96 	 13.44 	 24.959561
	 -0.62 	 -4.92 	 13.48 	 24.959892
	 -0.82 	 -4.86 	 13.52 	 24.960343
	 -1.01 	 -4.79 	 13.56 	 24.960908
	 -1.20 	 -4.70 	 13.60 	 24.961580
	 -1.39 	 -4.60 	 13.64 	 24.962350
	 -1.57 	 -4.48 	 13.68 	 24.963209
	 -1.75 	 -4.34 	 13.72 	 24.964145
	 -1.92 	 -4.20 	 13.76 	 24.965147
	 -2.08 	 -4.04 	 13.80 	 24.966201
	 -2.24 	 -3.87 	 13.84 	 24.967294
	 -2.39 	 -3.68 	 13.88 	 24.968413
	 -2.53 	 -3.48 	 13.92 	 24.969543
	 -2.67 	 -3.28 	 13.96 	 24.970669
	 -2.80 	 -3.06 	 14.00 	 24.971777
	 -2.91 	 -2.83 	 14.04 	 24.972852
	 -3.02 	 -2.59 	 14.08 	 24.973882
	 -3.12 	 -2.35 	 14.12 	 24.974853
	 -3.21 	 -2.09 	 14.16 	 24.975753
	 -3.29 	 -1.83 	 14.20 	 24.976569
	 -3.36 	 -1.57 	 14.24 	 24.977292
	 -3.41 	 -1.30 	 14.28 	 24.977913
	 -3.46 	 -1.02 	 14.32 	 24.978423
	 -3.49 	 -0.74 	 14.36 	 24.978815
	 -3.52 	 -0.46 	 14.40 	 24.979086
	 -3.53 	 -0.18 	 14.44 	 24.979231
	 -3.53 	 0.10 	 14.48 	 24.979248
	 -3.52 	 0.39 	 14.52 	 24.979138
	 -3.50 	 0.67 	 14.56 	 24.978901
	 -3.47 	 0.94 	 14.60 	 24.978542
	 -3.43 	 1.22 	 14.64 	 24.978063
	 -3.37 	 1.49 	 14.68 	 24.977472
	 -3.31 	 1.76 	 14.72 	 24.976776
	 -3.23 	 2.02 	 14.76 	 24.975984
	 -3.15 	 2.28 	 14.80 	 24.975106
	 -3.05 	 2.52 	 14.84 	 24.974154
	 -2.94 	 2.76 	 14.88 	 24.973139
	 -2.83 	 3.00 	 14.92 	 24.972074
	 -2.70 	 3.22 	 14.96 	 24.970973
	 -2.57 	 3.43 	 15.00 	 24.969851
	 -2.43 	 3.63 	 15.04 	 24.968721
	 -2.28 	 3.82 	 15.08 	 24.967598
	 -2.12 	 3.99 	 15.12 	 24.966496
	 -1.96 	 4.16 	 15.16 	 24.965430
	 -1.79 	 4.31 	 15.20 	 24.964413
	 -1.62 	 4.44 	 15.24 	 24.963457
	 -1.44 	 4.56 	 15.28 	 24.962577
	 -1.25 	 4.67 	 15.32 	 24.961781
	 -1.06 	 4.76 	 15.36 	 24.961082
	 -0.87 	 4.84 	 15.40 	 24.960487
	 -0.68 	 4.90 	 15.44 	 24.960004
	 -0.48 	 4.95 	 15.48 	 24.959640
	 -0.28 	 4.98 	 15.52 	 24.959398
	 -0.08 	 4.99 	 15.56 	 24.959283
	 0.12 	 4.99 	 15.60 	 24.959296
	 0.32 	 4.98 	 15.64 	 24.959436
	 0.52 	 4.94 	 15.68 	 24.959702
	 0.71 	 4.89 	 15.72 	 24.960090
	 0.91 	 4.83 	 15.76 	 24.960596
	 1.10 	 4.75 	 15.80 	 24.961212
	 1.29 	 4.65 	 15.84 	 24.961932
	 1.47 	 4.54 	 15.88 	 24.962745
	 1.65 	 4.42 	 15.92 	 24.963641
	 1.83 	 4.28 	 15.96 	 24.964610
	 1.99 	 4.12 	 16.00 	 24.965638
	 2.16 	 3.96 	 16.04 	 24.966712
	 2.31 	 3.78 	 16.08 	 24.967819
	 2.46 	 3.59 	 16.12 	 24.968945
	 2.60 	 3.39 	 16.16 	 24.970075
	 2.73 	 3.17 	 16.20 	 24.971194
	 2.85 	 2.95 	 16.24 	 24.972289
	 2.97 	 2.72 	 16.28 	 24.973344
	 3.07 	 2.48 	 16.32 	 24.974348
	 3.16 	 2.23 	 16.36 	 24.975287
	 3.25 	 1.97 	 16.40 	 24.976149
	 3.32 	 1.71 	 16.44 	 24.976922
	 3.38 	 1.44 	 16.48 	 24.977598
	 3.44 	 1.17 	 16.52 	 24.978167
	 3.48 	 0.89 	 16.56 	 24.978623
	 3.51 	 0.61 	 16.60 	 24.978958
	 3.53 	 0.33 	 16.64 	 24.979170
	 3.53 	 0.05 	 16.68 	 24.979255
	 3.53 	 -0.24 	 16.72 	 24.979212
	 3.52 	 -0.52 	 16.76 	 24.979042
	 3.49 	 -0.80 	 16.80 	 24.978747
	 3.45 	 -1.08 	 16.84 	 24.978331
	 3.40 	 -1.35 	 16.88 	 24.977798
	 3.34 	 -1.62 	 16.92 	 24.977157
	 3.27 	 -1.88 	 16.96 	 24.976414
	 3.19 	 -2.14 	 17.00 	 24.975581
	 3.10 	 -2.39 	 17.04 	 24.974666
	 3.00 	 -2.64 	 17.08 	 24.973682
	 2.89 	 -2.87 	 17.12 	 24.972642
	 2.77 	 -3.10 	 17.16 	 24.971559
	 2.64 	 -3.32 	 17.20 	 24.970446
	 2.51 	 -3.52 	 17.24 	 24.969318
	 2.36 	 -3.72 	 17.28 	 24.968190
	 2.21 	 -3.90 	 17.32 	 24.967075
	 2.05 	 -4.07 	 17.36 	 24.965988
	 1.88 	 -4.23 	 17.40 	 24.964943
	 1.71 	 -4.37 	 17.44 	 24.963954
	 1.53 	 -4.50 	 17.48 	 24.963032
	 1.35 	 -4.62 	 17.52 	 24.962190
	 1.16 	 -4.72 	 17.56 	 24.961439
	 0.97 	 -4.80 	 17.60 	 24.960788
	 0.78 	 -4.87 	 17.64 	 24.960245
	 0.58 	 -4.93 	 17.68 	 24.959817
	 0.39 	 -4.97 	 17.72 	 24.959510
	 0.19 	 -4.99 	 17.76 	 24.959328
	 -0.01 	 -5.00 	 17.80 	 24.959273
	 -0.21 	 -4.99 	 17.84 	 24.959346
	 -0.41 	 -4.96 	 17.88 	 24.959546
	 -0.61 	 -4.92 	 17.92 	 24.959870
	 -0.81 	 -4.86 	 17.96 	 24.960314
	 -1.00 	 -4.79 	 18.00 	 24.960873
	 -1.19 	 -4.70 	 18.04 	 24.961539
	 -1.38 	 -4.60 	 18.08 	 24.962304
	 -1.56 	 -4.48 	 18.12 	 24.963158
	 -1.74 	 -4.35 	 18.16 	 24.964090
	 -1.91 	 -4.21 	 18.20 	 24.965088
	 -2.07 	 -4.05 	 18.24 	 24.966139
	 -2.23 	 -3.88 	 18.28 	 24.967231
	 -2.38 	 -3.69 	 18.32 	 24.968349
	 -2.53 	 -3.49 	 18.36 	 24.969478
	 -2.66 	 -3.29 	 18.40 	 24.970604
	 -2.79 	 -3.07 	 18.44 	 24.971714
	 -2.91 	 -2.84 	 18.48 	 24.972792
	 -3.02 	 -2.60 	 18.52 	 24.973825
	 -3.12 	 -2.36 	 18.56 	 24.974800
	 -3.20 	 -2.11 	 18.60 	 24.975703
	 -3.28 	 -1.85 	 18.64 	 24.976525
	 -3.35 	 -1.58 	 18.68 	 24.977254
	 -3.41 	 -1.31 	 18.72 	 24.977880
	 -3.46 	 -1.04 	 18.76 	 24.978396
	 -3.49 	 -0.76 	 18.80 	 24.978796
	 -3.52 	 -0.48 	 18.84 	 24.979074
	 -3.53 	 -0.20 	 18.88 	 24.979226
	 -3.53 	 0.09 	 18.92 	 24.979251
	 -3.52 	 0.37 	 18.96 	 24.979148
	 -3.50 	 0.65 	 19.00 	 24.978918
	 -3.47 	 0.93 	 19.04 	 24.978565
	 -3.43 	 1.21 	 19.08 	 24.978094
	 -3.38 	 1.48 	 19.12 	 24.977509
	 -3.31 	 1.74 	 19.16 	 24.976819
	 -3.24 	 2.01 	 19.20 	 24.976032
	 -3.15 	 2.26 	 19.24 	 24.975159
	 -3.06 	 2.51 	 19.28 	 24.974210
	 -2.95 	 2.75 	 19.32 	 24.973198
	 -2.84 	 2.98 	 19.36 	 24.972136
	 -2.71 	 3.20 	 19.40 	 24.971037
	 -2.58 	 3.42 	 19.44 	 24.969916
	 -2.44 	 3.62 	 19.48 	 24.968786
	 -2.29 	 3.81 	 19.52 	 24.967662
	 -2.13 	 3.98 	 19.56 	 24.966558
	 -1.97 	 4.15 	 19.60 	 24.965490
	 -1.80 	 4.30 	 19.64 	 24.964469
	 -1.63 	 4.43 	 19.68 	 24.963510
	 -1.45 	 4.56 	 19.72 	 24.962625
	 -1.26 	 4.67 	 19.76 	 24.961824
	 -1.07 	 4.76 	 19.80 	 24.961119
	 -0.88 	 4.84 	 19.84 	 24.960518
	 -0.69 	 4.90 	 19.88 	 24.960028
	 -0.49 	 4.95 	 19.92 	 24.959657
	 -0.29 	 4.98 	 19.96 	 24.959409
	 -0.09 	 4.99 	 20.00 	 24.959287
